,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,227515710.0,167864028.0,59651682.0,0.2622,0.0,26378633.0,4696196.0,31074829.0,198938857.0,,,4696196.0,26078876.0,0.1146,28576853.0,0.1256,-7194172.0,21382680.0,0.094,4896034.0,16486646.0,0.0725,0.09,0.09,185648116.0,193837709.0,,,,71400000.0,66900000.0,1400000.0,139700000.0,47500000.0,,,,,2000000.0,5200000.0,54700000.0,0.0,194400000.0,,,,,43900000.0,43900000.0,53100000.0,,,2000000.0,55100000.0,,,99000000.0,,66200000.0,29000000.0,-11500000.0,11700000.0,95400000.0,194400000.0,0.0,194400000.0,16486646.0,4696196.0,599514.0,,-52757266.0,,-25978957.0,,-1.0,-599514.0,-31574424.0,-17285998.0,,,,-2198219.0,-19484218.0,,41766169.0,,,8992716.0,50758885.0,299757.0,50758885.0,,,-48860423.0,1.015,1.065,0.94,10339200.0,0.0,0.0,0.94
2000,305649846.0,218444669.0,87205177.0,0.2853,0.0,32154555.0,6243486.0,38398041.0,256842710.0,,,6243486.0,46678881.0,0.1527,48807135.0,0.1597,-8371740.0,40435395.0,0.1323,4090122.0,36345273.0,0.1189,0.16,0.16,222099776.0,236895856.0,22300000.0,0.0,22300000.0,74200000.0,81000000.0,2600000.0,180100000.0,73000000.0,,,,,3400000.0,5900000.0,82300000.0,0.0,262400000.0,,,,,47600000.0,47600000.0,80300000.0,,,3400000.0,83700000.0,,,131300000.0,,66100000.0,64800000.0,-16200000.0,16400000.0,131100000.0,262400000.0,0.0,262400000.0,36345273.0,6243486.0,1424388.0,,-15626084.0,,-15333098.0,,1.0,-1574468.0,26812595.0,-31108128.0,,,,-1853942.0,-32962070.0,,1191952.0,,,27084914.0,28276866.0,165196.0,28276866.0,22292586.0,-5984280.0,-4295534.0,2.1,2.115,1.865,13540000.0,0.0,0.0,1.865
2001,320144169.0,252737311.0,67406857.0,0.2106,0.0,48240168.0,-1.0,48240167.0,300977479.0,,,10278097.0,10524742.0,0.0329,19166689.0,0.0599,-18920045.0,246644.0,0.0008,-270767.0,517412.0,0.0016,0.0,0.0,225167912.0,233810984.0,,,,79597633.0,113095037.0,2704644.0,195397315.0,96051720.0,,,,,,5732241.0,101783961.0,-1.0,297181275.0,62269528.0,4068351.0,,0.0,1466181.0,67804060.0,97162110.0,-1.0,6119214.0,0.0,103281323.0,206562647.0,,171085384.0,,,62250297.0,-23776287.0,87621881.0,126095892.0,297181276.0,-1.0,297181275.0,517412.0,10278097.0,-169944.0,,-18193067.0,,-35913791.0,,1.0,-259421.0,-7826923.0,-30980178.0,,,,-270766.0,-31250944.0,,625698.0,,,17313533.0,17939231.0,-99399.0,17939231.0,39177266.0,21238035.0,-38807101.0,1.82,1.77,1.565,10917200.0,0.0,0.0,1.565
2002,378476027.0,272200913.0,106275114.0,0.2808,,40280188.0,,40280188.0,312481101.0,,,11084645.0,57588246.0,0.1522,65994926.0,0.1744,-19491325.0,46503601.0,0.1229,4607290.0,41896311.0,0.1107,0.18,0.18,228297133.0,235368283.0,44900000.0,0.0,44900000.0,55600000.0,71600000.0,5500000.0,177600000.0,132600000.0,,,,,12900000.0,-8500000.0,137000000.0,0.0,314600000.0,,,3063050000.0,,58000000.0,58000000.0,72800000.0,,,12800000.0,85600000.0,,,143600000.0,,66500000.0,104300000.0,-31200000.0,31400000.0,171000000.0,314600000.0,0.0,314600000.0,41896311.0,11084645.0,3158691.0,,53314153.0,,41196185.0,,1.0,2767481.0,112221280.0,-41438455.0,,,,-879180.0,-42317635.0,,2875359.0,,,-28196075.0,-25320716.0,94615.0,-25320716.0,44677545.0,69998261.0,70782825.0,2.475,2.685,2.37,3194400.0,0.0,0.0,2.37
2003,466020558.0,325619893.0,140400665.0,0.3013,,52621673.0,,52621673.0,378241567.0,,,17464301.0,80780259.0,0.1733,87778992.0,0.1884,-24463033.0,63315959.0,0.1359,6169343.0,57146615.0,0.1226,0.24,0.24,234157391.0,237759812.0,69100000.0,0.0,69100000.0,64000000.0,103200000.0,8500000.0,244800000.0,179800000.0,,,,,20600000.0,-16900000.0,183500000.0,0.0,428300000.0,,19294507.0,,,71105493.0,90400000.0,53900000.0,,,20600000.0,74500000.0,,,164900000.0,,83000000.0,180100000.0,238776.0,-1671437.0,261667339.0,426567339.0,1732661.0,428300000.0,57146615.0,17464301.0,4523099.0,,-12679410.0,,-18962580.0,,-1.0,204682.0,66659288.0,-43320522.0,,,,4569.0,-43315953.0,,4909656.0,,,-4488115.0,421541.0,-7528331.0,16236543.0,68674843.0,52438301.0,23338766.0,3.375,3.435,3.035,3024800.0,0.0,0.0,3.035
2004,532831241.0,378315044.0,154516197.0,0.29,0.0,62834632.0,22252127.0,85086759.0,463401802.0,,,22252127.0,85517698.0,0.1605,69429438.0,0.1303,-6163867.0,63265571.0,0.1187,3074905.0,60190666.0,0.113,0.26,0.25,235228812.0,237557719.0,60609806.0,0.0,60609806.0,85231362.0,116497515.0,11569683.0,273908367.0,211480043.0,,,,,,3124359.0,214604402.0,0.0,488512769.0,74720650.0,18591730.0,,1.0,1964484.0,95276865.0,37940375.0,0.0,28030080.0,1.0,65970456.0,131940911.0,,161247320.0,,,222271873.0,26901702.0,,327265449.0,488512769.0,0.0,488512769.0,60190666.0,22252127.0,2943708.0,,-29535208.0,,-13098667.0,,,3009152.0,58860445.0,-53629980.0,,,,-135560.0,-53765540.0,,2661576.0,,,-16996856.0,-14335280.0,579949.0,-8660426.0,60609806.0,69270232.0,5230465.0,3.63,3.62,3.1950000000000003,3181600.0,0.0,0.0,3.1950000000000003
2005,653170625.0,450101153.0,203069472.0,0.3109,0.0,74818066.0,25588346.0,100406412.0,550507565.0,,,25588346.0,112892405.0,0.1728,102663061.0,0.1572,-15359001.0,87304060.0,0.1337,1350593.0,85953467.0,0.1316,0.36,0.36,239181930.0,240853664.0,69729367.0,0.0,69729367.0,108532946.0,134720668.0,14513882.0,327496863.0,260343813.0,,,,,,9053569.0,269397382.0,0.0,596894245.0,86752634.0,23814194.0,,1.0,2203704.0,112770533.0,27259605.0,,31353341.0,,58612946.0,,,171383479.0,,,308217944.0,27815027.0,,420122380.0,591505859.0,5388386.0,596894245.0,85953467.0,25588346.0,175816.0,,-29562206.0,,-17771488.0,,1.0,10997544.0,93152967.0,-86034383.0,,,,2273632.0,-83760751.0,,5865890.0,,,-6323414.0,-457524.0,186805.0,9121498.0,69729367.0,60607868.0,7118584.0,6.449999999999999,6.965,6.15,11251000.0,0.0,0.0,6.15
2006,773946905.0,521605119.0,252341786.0,0.326,0.0,84470611.0,32414701.0,116885312.0,638490431.0,,,32414701.0,144134961.0,0.1862,115050517.0,0.1487,-3330256.0,111720261.0,0.1444,4786681.0,106933579.0,0.1382,0.44,0.44,240504434.0,243238302.0,29000000.0,0.0,29000000.0,165900000.0,200700000.0,11000000.0,406600000.0,302700000.0,0.0,9500000.0,9500000.0,0.0,29400000.0,-24900000.0,316700000.0,0.0,723300000.0,,25344787.0,,,120255213.0,145600000.0,12000000.0,,,35100000.0,47100000.0,,,192700000.0,,86600000.0,415400000.0,26273695.0,2810695.0,531084390.0,723784390.0,-484390.0,723300000.0,106933579.0,32414701.0,1765727.0,,-64675251.0,,-35469688.0,,,18374970.0,94813726.0,-80261494.0,-19930492.0,,,4044955.0,-96147030.0,,1809770.0,,,-41231324.0,-39421554.0,-80078.0,-40834936.0,29035396.0,69870331.0,14552232.0,12.085,11.99,10.59,14679400.0,0.0,0.0,10.59
2007,964429000.0,655280000.0,309149000.0,0.3206,0.0,110979000.0,14393000.0,125372000.0,780652000.0,,,42270000.0,167475000.0,0.1737,170158000.0,0.1764,-44953000.0,125205000.0,0.1298,-4815000.0,130020000.0,0.1348,0.54,0.54,240777778.0,243028037.0,9250000.0,0.0,9250000.0,206088000.0,239963000.0,10569000.0,465870000.0,377617000.0,0.0,2024000.0,2024000.0,0.0,10939000.0,18036000.0,408616000.0,0.0,874486000.0,116683000.0,3689000.0,,0.0,2949000.0,123321000.0,55971000.0,,24612000.0,,80583000.0,,,203904000.0,,,545388000.0,26248000.0,250915000.0,663650000.0,867554000.0,6932000.0,874486000.0,130020000.0,42270000.0,-8919000.0,,-80888000.0,,-39310000.0,,,8680000.0,91163000.0,-134282000.0,,,,-407000.0,-134689000.0,,1316000.0,-65000.0,,22299000.0,23550000.0,219000.0,-19757000.0,9250000.0,29007000.0,-43119000.0,16.689999999999998,17.13,15.135,17946400.0,0.0,0.0,15.135
2008,1249711000.0,847392000.0,402319000.0,0.3219,0.0,151453000.0,58932000.0,210385000.0,1057777000.0,,,58932000.0,237924000.0,0.1904,186445000.0,0.1492,-7453000.0,178992000.0,0.1432,34400000.0,144592000.0,0.1157,0.6,0.59,240958576.0,243243474.0,12400000.0,0.0,12400000.0,222200000.0,316200000.0,10300000.0,561100000.0,436500000.0,6700000.0,60000000.0,66700000.0,0.0,27300000.0,10500000.0,541000000.0,0.0,1102100000.0,,3556000.0,,,202344000.0,205900000.0,49400000.0,,,34500000.0,83900000.0,,,289800000.0,,89400000.0,690000000.0,26248000.0,6685000.0,812333000.0,1102133000.0,-33000.0,1102100000.0,144592000.0,58932000.0,-15837000.0,,46749000.0,,-32135000.0,,,4468000.0,238904000.0,,,,,-8269000.0,-8269000.0,,,,,-227326000.0,-227326000.0,-202000.0,3107000.0,12357000.0,9250000.0,238904000.0,12.895,12.735,11.25,47370000.0,0.0,0.0,11.25
