,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,98300000.0,49900000,48400000,0.4924,15600000,22200000.0,0.0,37800000,87700000,,,5147000.0,7364000,0.0749,12276000,0.1249,-76000,12200000,0.1241,-5283000.0,7500000,0.0763,0.41,0.25,21047000,34165000,12900000.0,166400000.0,179300000.0,19700000.0,8000000.0,5600000.0,212600000.0,22600000.0,,,,,,4000000.0,26600000.0,0.0,239200000,10600000.0,0.0,,1005000.0,10095000.0,21700000.0,,,,2500000.0,2500000.0,,,24200000,,,-3000000.0,-11914000.0,233800000.0,213947000,238147000,1053000.0,239200000,7500000.0,5147000.0,666000.0,,150364000.0,,-5755000.0,,190900000.0,-150705000.0,12972000.0,-9080000.0,0.0,-153641000.0,98280000.0,368000.0,-64073000.0,,139490000.0,-200000.0,,1286000.0,140576000.0,44000.0,89519000.0,116305000.0,26786000.0,3892000.0,19.59,19.8,19.8,4952600.0,0,0,19.8
2004,177800000.0,90800000,87000000,0.4893,20600000,30200000.0,,50800000,141600000,,,6987000.0,18302000,0.1029,36113000,0.2031,2987000,39100000,0.2199,-13885000.0,25200000,0.1417,0.67,0.63,37647000,40054000,34800000.0,156600000.0,191400000.0,25100000.0,11200000.0,12400000.0,240100000.0,59400000.0,,,,,,3100000.0,62500000.0,0.0,302600000,17600000.0,0.0,,2770000.0,14630000.0,35000000.0,,,,2400000.0,2400000.0,,,37400000,,,22100000.0,-6143000.0,255300000.0,265175000,302575000,25000.0,302600000,25200000.0,6987000.0,-4130000.0,,14200000.0,,-7668000.0,,205100000.0,-6582000.0,35675000.0,0.0,-37727000.0,-138693000.0,147966000.0,260000.0,-28194000.0,,13833000.0,,,661000.0,14494000.0,6000.0,21981000.0,34836000.0,12855000.0,35675000.0,19.875,20.165,20.165,7640250.0,0,0,20.165
2005,237495000.0,130102000,107393000,0.4522,27638000,44454000.0,,72092000,202194000,,,16513000.0,55005000,0.2316,35301000,0.1486,3191000,38492000,0.1621,8310000.0,30182000,0.1271,0.76,0.73,39547000,41590000,31217000.0,180391000.0,211608000.0,43967000.0,18404000.0,18565000.0,292544000.0,81588000.0,,,,,4518000.0,2711000.0,88817000.0,0.0,381361000,26369000.0,0.0,,3588000.0,30477000.0,60434000.0,,,,3138000.0,3138000.0,,,63572000,,40000.0,52312000.0,-2854000.0,268291000.0,317789000,381361000,0.0,381361000,30182000.0,16513000.0,-7702000.0,,27010000.0,,-18030000.0,,232110000.0,-28254000.0,37749000.0,-28318000.0,0.0,-223928000.0,198687000.0,-400000.0,-53959000.0,,12391000.0,,,,12391000.0,200000.0,-3619000.0,31217000.0,34836000.0,9431000.0,25.075,24.525,24.525,7683050.0,0,0,24.525
2006,369200000.0,184100000,185100000,0.5014,46600000,71500000.0,,118100000,302200000,,,22093000.0,106722000,0.2891,72830000,0.1973,9570000,82400000,0.2232,27429000.0,57200000,0.1549,1.35,1.29,45172000,47193000,284100000.0,208300000.0,492400000.0,54600000.0,18900000.0,26600000.0,592500000.0,94100000.0,,,,,,7900000.0,102000000.0,0.0,694500000,31300000.0,0.0,,7273000.0,36727000.0,75300000.0,,,,5100000.0,5100000.0,,,80400000,,,109500000.0,-244000.0,504900000.0,617612000,698012000,-3512000.0,694500000,57200000.0,22093000.0,-3608000.0,,285090000.0,,-18018000.0,,517200000.0,-255402000.0,105373000.0,-38136000.0,,-278612000.0,249416000.0,,-67332000.0,,202399000.0,,,12515000.0,214914000.0,-41000.0,252914000.0,284131000.0,31217000.0,67237000.0,39.22,39.03,39.03,16699050.0,0,0,39.03
2007,462200000.0,215500000,246700000,0.5338,61000000,92600000.0,-100000.0,153500000,369000000,,,26804000.0,113522000,0.2456,93204000,0.2017,22996000,116200000,0.2514,13818000.0,72900000,0.1577,1.52,1.47,48044000,49557000,315200000.0,254800000.0,570000000.0,71500000.0,29300000.0,31500000.0,702300000.0,130900000.0,,,,,,22100000.0,153000000.0,0.0,855300000,42900000.0,0.0,,5535000.0,31765000.0,80200000.0,,,,18200000.0,18200000.0,,,98400000,,,182400000.0,929000.0,573600000.0,756950000,855350000,-50000.0,855300000,72900000.0,26804000.0,-9172000.0,,104900000.0,,-22901000.0,,622100000.0,-110630000.0,84802000.0,-48656000.0,,-225964000.0,179535000.0,,-95085000.0,,33563000.0,,,7917000.0,41480000.0,-96000.0,31101000.0,315232000.0,284131000.0,36146000.0,40.785,40.215,40.215,17268800.0,0,0,40.215
2008,210200000.0,173900000,36300000,0.1727,65500000,95200000.0,13600000.0,174300000,348200000,12446000.0,,32181000.0,-92710000,-0.4411,-138011000,-0.6566,13111000,-124900000,-0.5942,-44291000.0,-80600000,-0.3834,-1.65,-1.65,48905000,48905000,337900000.0,185000000.0,522900000.0,63500000.0,18800000.0,37800000.0,643000000.0,113800000.0,,,,,,28900000.0,142700000.0,0.0,785700000,33200000.0,0.0,1904000.0,4946000.0,28054000.0,66200000.0,,,,13400000.0,13400000.0,,,79600000,,,101800000.0,1922000.0,602300000.0,706064000,785664000,36000.0,785700000,-80600000.0,32181000.0,,22868000.0,-45300000.0,31206000.0,-6052000.0,-1596000.0,576800000.0,46481000.0,-24370000.0,-30245000.0,0.0,-273928000.0,343346000.0,1570000.0,40743000.0,,5679000.0,,,271000.0,5950000.0,371000.0,22694000.0,337926000.0,315232000.0,-54615000.0,18.755,18.18,18.18,17536850.0,0,0,18.18
2009,135300000.0,134500000,800000,0.0059,57500000,78400000.0,10100000.0,146000000,280500000,3282000.0,,32910000.0,-109576000,-0.8099,-145186000,-1.0731,2786000,-142400000,-1.0525,13214000.0,-155700000,-1.1508,-3.15,-3.15,49483000,49483000,122000000.0,327200000.0,449200000.0,56200000.0,25500000.0,15700000.0,546600000.0,97800000.0,,,,,2100000.0,9500000.0,109400000.0,0.0,656000000,29300000.0,0.0,481000.0,10856000.0,23844000.0,64000000.0,,,,14200000.0,14200000.0,,,78200000,,100000.0,-53900000.0,1253000.0,630328000.0,577781000,655981000,19000.0,656000000,-155700000.0,32910000.0,39131000.0,20776000.0,-94200000.0,610000.0,-13716000.0,-322000.0,482600000.0,104416000.0,-52667000.0,-18972000.0,0.0,-587797000.0,444387000.0,-12026000.0,-174408000.0,,7129000.0,,,4321000.0,11450000.0,-258000.0,-215883000.0,122043000.0,337926000.0,-71639000.0,17.35,17.725,17.725,11790550.0,0,0,17.725
2010,188600000.0,190800000,-2200000,-0.0117,55400000,66800000.0,72700000.0,194900000,385700000,,,28155000.0,-162065000,-0.8593,-197178000,-1.0455,6978000,-190200000,-1.0085,-1920000.0,-188300000,-0.9984,-3.75,-3.75,50246000,50246000,121200000.0,226000000.0,347200000.0,28600000.0,25000000.0,15500000.0,416300000.0,37300000.0,0.0,4400000.0,4400000.0,,,8100000.0,49800000.0,0.0,466100000,14900000.0,0.0,1894000.0,4637000.0,25963000.0,45500000.0,,,,9400000.0,9400000.0,,,54900000,,100000.0,-242100000.0,2027000.0,651174000.0,411201000,466101000,-1000.0,466100000,-188300000.0,28155000.0,-2105000.0,17613000.0,-111800000.0,3225000.0,-11551000.0,-13006000.0,370800000.0,183341000.0,-73096000.0,-30914000.0,0.0,-341292000.0,441754000.0,293000.0,69841000.0,,3724000.0,-626000.0,,,3098000.0,-679000.0,-836000.0,121207000.0,122043000.0,-104010000.0,11.77,10.265,10.265,15563250.0,0,0,10.265
2011,169325000.0,148367000,20958000,0.1238,43544000,46705000.0,,90249000,238616000,,,10838000.0,-57044000,-0.3369,-70362000,-0.4155,2480000,-67882000,-0.4009,-1901000.0,-65981000,-0.3897,-1.31,-1.31,50521000,50521000,139049000.0,157642000.0,296691000.0,13572000.0,18092000.0,8620000.0,336975000.0,35132000.0,,,,,5954000.0,5010000.0,46096000.0,0.0,383071000,9731000.0,0.0,100000.0,4798000.0,14066000.0,28595000.0,,,,7824000.0,7824000.0,,,36419000,,50000.0,-308122000.0,2700000.0,652024000.0,346652000,383071000,0.0,383071000,-65981000.0,10838000.0,-1988000.0,13849000.0,-62420000.0,16803000.0,-1152000.0,-5065000.0,308380000.0,76359000.0,-29343000.0,-7700000.0,0.0,-246665000.0,314681000.0,396000.0,60712000.0,,3509000.0,-16411000.0,,,-12902000.0,-625000.0,17842000.0,139049000.0,121207000.0,-37043000.0,8.870000000000001,8.805,8.805,10784650.0,0,0,8.805
2012,178500000.0,153200000,25300000,0.1417,40100000,49200000.0,200000.0,89500000,242700000,691000.0,,16901000.0,-45019000,-0.2522,-64118000,-0.3592,2118000,-62000000,-0.3473,-26420000.0,-35500000,-0.1989,-0.7,-0.7,50551000,50551000,72200000.0,93500000.0,165700000.0,34600000.0,23600000.0,15300000.0,239200000.0,45500000.0,31000000.0,74300000.0,105300000.0,0.0,300000.0,5400000.0,156500000.0,0.0,395700000,21000000.0,573000.0,,6189000.0,17238000.0,45000000.0,,,3028000.0,8372000.0,11400000.0,,913000.0,56400000,,100000.0,-343700000.0,1715000.0,681143000.0,339258000,395658000,42000.0,395700000,-35500000.0,16901000.0,-24460000.0,13049000.0,-114180000.0,5158000.0,-926000.0,-5903000.0,194200000.0,117962000.0,-26228000.0,-7952000.0,-96652000.0,-82437000.0,146340000.0,,-40701000.0,,2251000.0,,,-112000.0,2139000.0,-2016000.0,-66806000.0,72243000.0,139049000.0,-34180000.0,5.38,5.365,5.365,8532850.0,0,0,5.365
