,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,16250000.0,7200000.0,9050000,0.5569,2090000,10750000.0,2622679.0,15462679,22490000,185245.0,57840.0,2444749,-3617411,-0.2226,-6233948,-0.3836,113948,-6120000,-0.3766,-190000.0,-5930000,-0.3649,-1.22,-1.22,4937588,4937588,1380000,0.0,1380000,4480000,950000,60000.0,6870000,1190000,4840000.0,2480000,7320000,,,470000.0,8980000,0.0,15850000,2920000,520778.0,,0.0,2669222,6110000,,,,210000.0,210000.0,,,6320000,,50000,-30480000.0,-1120000,41075748,9525748,15845748,4252.0,15850000,-5930000,2444749,,,-6960000,,314383.0,,760000,8258842,-2186409,-427282.0,-3280273.0,,,-104500.0,-3812055.0,,105856.0,,,-582526,-476670,-36652.0,-6511786,387773,6899559.0,-2613691,5.475,5.6,5.6,258250.0,0,0,5.6
2002,18260000.0,8300000.0,9960000,0.5455,2080000,0.0,12009018.0,14089018,22390000,,652392.0,1337222,-2740386,-0.1501,-4129772,-0.2262,-600228,-4730000,-0.259,120000.0,-4850000,-0.2656,-0.9,-0.9,5483973,5483973,640000,0.0,640000,3300000,1880000,50000.0,5870000,1040000,5300000.0,1560000,6860000,,,750000.0,8650000,0.0,14520000,3230000,1004110.0,,0.0,2725890,6960000,1250000.0,,,410000.0,1660000.0,,,8620000,2694.0,50000,-35330000.0,-37119,41215925,5901500,14521500,-1500.0,14520000,-4850000,1337222,,,-1850000,,-931879.0,,-1090000,3294377,-2068401,-354661.0,,,,-161360.0,-516021.0,,1247.0,,,2260806,2262053,149533.0,-172836,214937,387773.0,-2423062,4.075,3.8,3.8,284850.0,0,0,3.8
2003,16230000.0,7380000.0,8850000,0.5453,1920000,0.0,10851986.0,12771986,20160000,,6960140.0,7060737,3340877,0.2058,-3920964,-0.2416,-6749036,-10670000,-0.6574,60000.0,-10740000,-0.6617,-1.81,-1.81,5953801,5953801,780000,0.0,780000,1450000,810000,150000.0,3190000,640000,5300000.0,1120000,6420000,,,570000.0,7630000,0.0,10820000,1050000,240976.0,,0.0,2019024,3310000,,,,4190000.0,4190000.0,,,7500000,2494.0,100000,-46060000.0,115470,49153801,3311765,10811765,8235.0,10820000,-10740000,7060737,,,970000,,897418.0,,-120000,-265655,-2974918,-135964.0,,,,-239932.0,-375896.0,,6203080.0,,,-2641699,3561381,152589.0,363156,578093,214937.0,-3110882,2.295,2.295,2.295,191200.0,0,0,2.295
2010,5810000.0,2000000.0,3810000,0.6558,2530000,2546000.0,1579000.0,6655000,9750000,,1123000.0,50000,-3747000,-0.6449,-2841000,-0.489,-2079000,-4920000,-0.8468,130000.0,-5050000,-0.8692,-0.24,-0.24,23175405,23175405,160000,0.0,160000,240000,10000,0.0,410000,20000,3420000.0,80000,3500000,,,50000.0,3570000,0.0,3980000,1160000,110000.0,,0.0,3140000,4410000,1430000.0,,,16050000.0,17480000.0,,,21890000,2000.0,240000,-103210000.0,-62000,85124000,-17906000,3984000,-4000.0,3980000,-5050000,50000,,243000.0,2290000,,209000.0,594000.0,-4000000,397000,-2070000,-13000.0,,,,,-13000.0,-4430000.0,500000.0,,,5750000,1820000,24000.0,-239000,103000,342000.0,-2083000,0.62,0.635,0.635,139250.0,0,0,0.635
2011,5470000.0,1390000.0,4080000,0.7459,2660000,2327000.0,1436000.0,6423000,7820000,,4851000.0,28000,1679000,0.3069,-2343000,-0.4283,-857000,-3200000,-0.585,-20000.0,-3180000,-0.5814,-0.13,-0.13,27316475,27316475,6840000,0.0,6840000,350000,50000,-10000.0,7230000,20000,3420000.0,60000,3480000,,,60000.0,3560000,0.0,10790000,1100000,110000.0,,0.0,3070000,4280000,,,,12220000.0,12220000.0,,,16500000,2000.0,680000,-107980000.0,-65000,101651000,-5712000,10788000,2000.0,10790000,-3180000,28000,,289000.0,6950000,,-33000.0,-167000.0,2950000,-6356000,-2269000,-11000.0,,,,,-11000.0,-1500000.0,9203000.0,,,1250000,8953000,-3000.0,6670000,6773000,103000.0,-2280000,1.105,1.1,1.1,186850.0,0,0,1.1
2012,3950000.0,1200000.0,2750000,0.6962,3180000,3430000.0,1899000.0,8509000,9710000,3000.0,21000.0,69000,-10080000,-2.5519,-5760000,-1.4582,-4410000,-10170000,-2.5747,20000.0,-10190000,-2.5797,-0.14,-0.14,70894916,70894916,4320000,0.0,4320000,330000,260000,-10000.0,4900000,150000,3420000.0,200000,3620000,,,40000.0,3810000,0.0,8710000,760000,65000.0,125000.0,0.0,2825000,3650000,,,,2720000.0,2720000.0,,,6370000,2000.0,770000,-118400000.0,-139000,120110000,2343000,8713000,-3000.0,8710000,-10190000,69000,,608000.0,-1700000,20000.0,-217000.0,-8000.0,1250000,5660000,-5553000,-181000.0,,,,,-181000.0,-45000.0,,,-229000.0,3534000,3260000,-74000.0,-2548000,4225000,6773000.0,-5734000,0.895,0.905,0.905,703000.0,0,0,0.905
2013,5300000.0,1090000.0,4210000,0.7943,3870000,3378000.0,2253000.0,9501000,10590000,1000.0,4000.0,125000,-9711000,-1.8323,-5287000,-0.9975,-4553000,-9840000,-1.8566,10000.0,-9850000,-1.8585,-0.12,-0.12,81231962,81231962,2510000,0.0,2510000,300000,510000,0.0,3320000,250000,3420000.0,170000,3590000,,,390000.0,4230000,0.0,7550000,490000,55000.0,142000.0,1662000.0,973000,3180000,,,,1040000.0,1040000.0,,,4220000,2000.0,870000,-128300000.0,-830000,131589000,3331000,7551000,-1000.0,7550000,-9850000,125000,,724000.0,-1110000,26000.0,-243000.0,-130000.0,140000,5260000,-4851000,-193000.0,,,,,-193000.0,,,,-51000.0,3302000,3251000,-69000.0,-1862000,2363000,4225000.0,-5044000,1.545,1.73,1.73,4659200.0,0,0,1.73
2014,4160000.0,990000.0,3170000,0.762,4500000,3818000.0,2645000.0,10963000,11960000,29000.0,20000.0,179000,-7711000,-1.8536,-7796000,-1.874,-124000,-7920000,-1.9038,30000.0,-7940000,-1.9087,-0.09,-0.09,91795971,91795971,310000,0.0,310000,270000,920000,-10000.0,1490000,210000,3420000.0,140000,3560000,,,150000.0,3920000,0.0,5410000,460000,0.0,171000.0,1827000.0,1013000,3300000,,,,3140000.0,3140000.0,,,6440000,2000.0,930000,-136290000.0,-1594000,135918000,-1034000,5406000,4000.0,5410000,-7940000,179000,,909000.0,-1950000,35000.0,-411000.0,188000.0,-1810000,2380000,-6422000,-117000.0,,,,,-117000.0,,,,-51000.0,4465000,4414000,-20000.0,-2145000,218000,2363000.0,-6539000,2.06,2.095,2.095,3305950.0,0,0,2.095
2015,4769000.0,1944000.0,2825000,0.5924,4643000,3437000.0,2955000.0,11035000,12979000,7000.0,16000.0,164000,-8332000,-1.7471,-8210000,-1.7215,-302000,-8512000,-1.7849,22000.0,-8534000,-1.7895,-0.1,-0.1,93786079,93786079,3421000,0.0,3421000,349000,46000,0.0,3816000,162000,3416000.0,117000,3533000,,,98000.0,3793000,0.0,7609000,198000,0.0,131000.0,1059000.0,1149000,2406000,,,,1511000.0,1511000.0,,,3917000,2000.0,940000,-145893000.0,-1195000,149838000,3692000,7609000,0.0,7609000,-8534000,164000,,960000.0,3220000,-83000.0,589000.0,-261000.0,1410000,-2993000,-7183000,-87000.0,,,,,-87000.0,,,,-51000.0,10388000,10337000,67000.0,3134000,3352000,218000.0,-7270000,1.725,1.69,1.69,2316400.0,0,0,1.69
2016,3812000.0,1070000.0,2742000,0.7193,5332000,3722000.0,3150000.0,12204000,13274000,3000.0,102000.0,129000,-9275000,-2.4331,-9462000,-2.4822,-44000,-9506000,-2.4937,21000.0,-9527000,-2.4992,-0.12,-0.12,94426783,94426783,1721000,0.0,1721000,287000,23000,0.0,2031000,93000,3416000.0,106000,3522000,,,34000.0,3649000,0.0,5680000,425000,2528000.0,161000.0,1045000.0,1047000,5045000,,,,1895000.0,1895000.0,,,6940000,2000.0,917000,-156767000.0,-1543000,156131000,-1260000,5680000,0.0,5680000,-9527000,129000,,1162000.0,-4424000,62000.0,23000.0,227000.0,-3014000,4749000,-7911000,-49000.0,,,,,-49000.0,,,,-51000.0,6246000,6195000,-1000.0,-1766000,1586000,3352000.0,-7960000,1.23,1.23,1.23,1311800.0,0,0,1.23
