,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,29432000,15016000,14416000,0.4898,15562000.0,15770000,20933000.0,52265000,67281000,3343000.0,2468000.0,8320000.0,-28246000,-0.9597,-39913000,-1.3561,879000,-39034000.0,-1.3262,67000.0,-39101000,-1.3285,-3.24,-3.24,12068210,12068210,5764000.0,37225000.0,42989000.0,5567000.0,5568000.0,557000.0,54681000.0,,,,,,,16856000.0,16856000.0,0.0,71537000.0,2204000.0,207000.0,,165000.0,6979000.0,9555000.0,,,,1723000.0,1723000.0,,,11278000.0,,495000.0,-51286000.0,-6294000.0,117344000.0,60259000.0,71537000.0,0.0,71537000.0,-39101000,8320000.0,,,-4632000.0,,-1352000.0,,,14188000,-21225000.0,-1037000.0,-850000.0,-17042000.0,13871000.0,27167000.0,22109000.0,,1144000.0,-1094000.0,,-396000.0,-346000.0,0.0,538000.0,5764000.0,5226000.0,-22262000.0,26.145000000000003,26.15,26.15,363000.0,0,0,26.15
2002,20424000,10266000,10158000,0.4974,8128000.0,10041000,,18169000,28435000,3713000.0,,,-12787000,-0.6261,-15307000,-0.7495,3699000,-11608000.0,-0.5684,124000.0,-12911000,-0.6321,-1.06,-1.06,12203000,12203000,45320000.0,0.0,45320000.0,4227000.0,4237000.0,0.0,53784000.0,,,,,,,5924000.0,5924000.0,0.0,59708000.0,2064000.0,129000.0,,0.0,6360000.0,8553000.0,,,,1660000.0,1660000.0,,14000.0,10213000.0,,,,-6294000.0,55789000.0,49495000.0,59708000.0,0.0,59708000.0,-12911000,,,,,,,,,12911000,,,,,,,,,,,,,,,,,,,11.29,10.255,10.255,98772.0,0,0,10.255
2007,22977000,11387000,11590000,0.5044,5362000.0,10171000,,15533000,26920000,804000.0,359000.0,1244000.0,-5497000,-0.2392,-3943000,-0.1716,-358000,-4301000.0,-0.1872,73000.0,-7173000,-0.3122,-0.53,-0.53,13602000,13602000,10547000.0,8474000.0,19021000.0,5540000.0,5321000.0,43000.0,29925000.0,,,,,20000000.0,,2007000.0,22007000.0,0.0,51932000.0,2753000.0,634000.0,,390000.0,6050000.0,9827000.0,,,,2941000.0,2941000.0,,,12768000.0,,541000.0,-80030000.0,-10679000.0,129332000.0,39164000.0,51932000.0,0.0,51932000.0,-7173000,1244000.0,,,-2518000.0,,-1507000.0,,500000.0,4573000,-3874000.0,-945000.0,0.0,-20387000.0,36173000.0,41000.0,14882000.0,,225000.0,,,-3002000.0,-2777000.0,0.0,8231000.0,10547000.0,2316000.0,-4819000.0,19.35,19.325,19.325,143023.0,0,0,19.325
2010,1650000,59000,1591000,0.9642,0.0,1502000,695000.0,2197000,2256000,612000.0,308000.0,696000.0,5501000,3.3339,-606000,-0.3673,-296000,-902000.0,-0.5467,43000.0,4454000,2.6994,0.27,0.27,16555000,16683000,30260000.0,0.0,30260000.0,20000.0,0.0,1280000.0,31560000.0,,0.0,552000.0,552000.0,257000.0,,32357000.0,33166000.0,0.0,64726000.0,31000.0,400000.0,,0.0,4714000.0,5145000.0,19189000.0,,,,19189000.0,,,24334000.0,,650000.0,-85391000.0,-11331000.0,136464000.0,40392000.0,64726000.0,0.0,64726000.0,4454000,696000.0,,167000.0,-133000.0,,,2000.0,,-5001000,183000.0,-5000.0,0.0,-8843000.0,3750000.0,6800000.0,1702000.0,-406000.0,,,,,-406000.0,130000.0,1609000.0,30260000.0,28651000.0,178000.0,6.95,7.025,7.025,28309.0,0,0,7.025
2011,12479000,1869000,10610000,0.8502,0.0,3057000,2153000.0,5210000,7079000,35000.0,7516000.0,2220000.0,9978000,0.7996,5400000,0.4327,-3069000,2331000.0,0.1868,481000.0,-239000,-0.0192,-0.02,-0.02,18210000,18210000,22945000.0,1065000.0,24010000.0,752000.0,0.0,1275000.0,26037000.0,,0.0,1512000.0,1512000.0,156000.0,,192180000.0,193848000.0,0.0,219885000.0,27000.0,2529000.0,,0.0,7120000.0,9676000.0,123606000.0,0.0,14608000.0,10734000.0,148948000.0,,,158624000.0,,744000.0,-85730000.0,-2722000.0,132807000.0,45099000.0,203723000.0,16162000.0,219885000.0,-239000,2220000.0,,120000.0,2127000.0,1216000.0,,-136000.0,3319000.0,-2393000,1835000.0,-5000.0,-20684000.0,-2151000.0,0.0,-131000.0,-22971000.0,-91847000.0,5000000.0,,,100823000.0,13976000.0,-155000.0,-7315000.0,22945000.0,30260000.0,1830000.0,7.15,7.375,7.375,23727.0,0,0,7.375
2012,13676000,1966000,11710000,0.8562,0.0,2068000,2569000.0,4637000,6603000,44000.0,2228000.0,2569000.0,8017000,0.5862,7073000,0.5172,-1375000,5698000.0,0.4166,1643000.0,1577000,0.1153,0.41,0.41,3818198,3820233,19142000.0,0.0,19142000.0,205000.0,0.0,1274000.0,20621000.0,,0.0,1392000.0,1392000.0,7993000.0,,194876000.0,204261000.0,0.0,224882000.0,57000.0,2597000.0,,45000.0,5937000.0,8636000.0,124298000.0,0.0,15262000.0,10134000.0,149694000.0,,7290000.0,158330000.0,,744000.0,-84259000.0,-5217000.0,136206000.0,47474000.0,205804000.0,19078000.0,224882000.0,1577000,2569000.0,,117000.0,339000.0,1650000.0,,,-633000.0,2183000,6785000.0,,-8025000.0,,,-218000.0,-8243000.0,-2606000.0,,,,,-2606000.0,261000.0,-3803000.0,19142000.0,22945000.0,6785000.0,5.625,5.785,5.785,10167.0,0,0,5.785
2013,13711000,2199000,11512000,0.8396,0.0,1870000,3369000.0,5239000,7438000,7000.0,2486000.0,3369000.0,8838000,0.6446,6273000,0.4575,-1131000,5142000.0,0.375,1518000.0,1465000,0.1068,0.38,0.38,3822000,3826000,18811000.0,0.0,18811000.0,336000.0,0.0,900000.0,20047000.0,,0.0,1141000.0,1141000.0,7738000.0,,209822000.0,218701000.0,0.0,238748000.0,2400000.0,2669000.0,,483000.0,4383000.0,9935000.0,125072000.0,0.0,15815000.0,9002000.0,149889000.0,,7374000.0,159824000.0,,988000.0,-82901000.0,-8478000.0,147454000.0,57063000.0,216887000.0,21861000.0,238748000.0,1465000,3369000.0,,118000.0,259000.0,-55000.0,,,-1210000.0,2208000,7419000.0,,83000.0,,,-5816000.0,-5733000.0,-2580000.0,,,,,-2580000.0,563000.0,-331000.0,18811000.0,19142000.0,7419000.0,5.59,5.505,5.505,22250.5,0,0,5.505
2014,13938000,2777000,11161000,0.8008,0.0,2167000,3813000.0,5980000,8757000,3000.0,2109000.0,3813000.0,10763000,0.7722,7890000,0.5661,-943000,6947000.0,0.4984,1502000.0,3339000,0.2396,0.65,0.65,5126616,5131072,22902000.0,39000.0,22941000.0,323000.0,0.0,1320000.0,24584000.0,,0.0,609000.0,609000.0,7553000.0,,185258000.0,193420000.0,0.0,218004000.0,3637000.0,2401000.0,,313000.0,3733000.0,10084000.0,110080000.0,0.0,14237000.0,6528000.0,130845000.0,,6528000.0,140929000.0,,988000.0,-79672000.0,-11283000.0,147406000.0,57439000.0,198368000.0,19636000.0,218004000.0,3339000,3813000.0,,97000.0,-2206000.0,-1235000.0,,,-1577000.0,276000,5319000.0,,,-1093000.0,7000.0,6313000.0,5227000.0,-2599000.0,,,-2066000.0,,-4665000.0,-1790000.0,4091000.0,22902000.0,18811000.0,5319000.0,5.99,6.09,6.09,32042.5,0,0,6.09
2015,15273000,2958000,12315000,0.8063,0.0,1849000,3925000.0,5774000,8732000,18000.0,2658000.0,3925000.0,7124000,0.4664,4189000,0.2743,-1409000,2780000.0,0.182,1609000.0,-1068000,-0.0699,-0.21,-0.21,5133000,5133000,23806000.0,6000.0,23812000.0,358000.0,0.0,131000.0,24301000.0,,0.0,470000.0,470000.0,20663000.0,,217510000.0,238643000.0,0.0,262944000.0,123000.0,8535000.0,,848000.0,4435000.0,13941000.0,152565000.0,0.0,14178000.0,6676000.0,173419000.0,,6412000.0,187360000.0,,988000.0,-80905000.0,-14902000.0,150603000.0,55784000.0,243144000.0,19800000.0,262944000.0,-1068000,3925000.0,,98000.0,-1201000.0,1181000.0,,,-48000.0,2226000,3980000.0,-2215000.0,-44615000.0,-2616000.0,,,-49446000.0,-2811000.0,,,-2029000.0,52014000.0,47174000.0,-804000.0,904000.0,23806000.0,22902000.0,3980000.0,7.324999999999999,7.4,7.4,33943.5,0,0,7.4
2016,16338000,3159000,13179000,0.8066,0.0,2615000,4244000.0,6859000,10018000,2000.0,3172000.0,4244000.0,9238000,0.5654,6320000,0.3868,-2250000,4070000.0,0.2491,1627000.0,195000,0.0119,0.04,0.04,5147130,5157165,16024000.0,6000.0,16030000.0,335000.0,0.0,407000.0,16772000.0,,0.0,245000.0,245000.0,22892000.0,,210475000.0,233612000.0,0.0,250384000.0,498000.0,10360000.0,,607000.0,5210000.0,16675000.0,139421000.0,0.0,13620000.0,6540000.0,159581000.0,,6133000.0,176256000.0,,993000.0,-80925000.0,-18792000.0,153858000.0,55134000.0,231390000.0,18994000.0,250384000.0,195000,4244000.0,,60000.0,360000.0,-416000.0,,,-177000.0,2397000,7256000.0,-2450000.0,-2749000.0,-2749000.0,159000.0,2749000.0,-5040000.0,-8112000.0,,,-2209000.0,721000.0,-9600000.0,-398000.0,-7782000.0,16024000.0,23806000.0,7256000.0,7.58,7.6,7.6,31240.5,0,0,7.6
