,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,421700000,331200000,90500000,0.2146,0.0,67600000.0,4400000.0,72000000,403200000,,,4400000,19200000,0.0455,18500000,0.0439,-2800000,15700000,0.0372,6400000,8400000,0.0199,0.35,0.35,23395174,23395174,1000000,0.0,1000000,30900000,45000000,3600000,80500000,20400000,0.0,8200000.0,8200000,,,1900000,30500000,0.0,111000000,18000000,9000000,,0.0,4600000,31600000,16600000,0.0,700000.0,-100000.0,17200000,,,48800000,,,25000000,-11900000,49100000.0,62200000,111000000,0.0,111000000,8400000,4400000,,,-15400000,,-6400000,,48900000,3100000,500000,-3400000,,,,100000.0,-3300000,,35500000.0,,,-32700000,2800000,2800000.0,2800000,2900000.0,100000,-2900000,9.53,10.405,10.405,1279600.0,0,0,10.405
1998,728900000,573700000,155200000,0.2129,0.0,116000000.0,6100000.0,122100000,695800000,,,6100000,30800000,0.0423,33100000,0.0454,-8400000,24700000,0.0339,11600000,13100000,0.018,0.38,0.37,34934000,35596000,1400000,0.0,1400000,48800000,91100000,4900000,146200000,44400000,0.0,19700000.0,19700000,,,1900000,66000000,0.0,212200000,32000000,40400000,,0.0,8200000,80600000,25900000,0.0,1400000.0,-100000.0,27200000,,,107800000,,,39800000,-23600000,88200000.0,104400000,212200000,0.0,212200000,13100000,6100000,200000.0,,16700000,,-14100000,,65600000,-31600000,4500000,-35200000,,,,500000.0,-34700000,,17200000.0,,,13400000,30600000,30200000.0,30600000,31600000.0,1000000,-30700000,13.375,13.36,13.36,2072800.0,0,0,13.36
1999,857000000,672200000,184800000,0.2156,0.0,144900000.0,9200000.0,154100000,826300000,,,9200000,32800000,0.0383,30700000,0.0358,-7100000,23600000,0.0275,10100000,13500000,0.0158,0.37,0.36,36392000,37074000,2800000,0.0,2800000,61700000,90700000,11400000,166600000,43800000,0.0,26600000.0,26600000,,,900000,71300000,0.0,237900000,33400000,45700000,,0.0,13700000,92800000,25800000,,700000.0,,26500000,,,119300000,,200000.0,53200000,-28700000,93900000.0,118600000,237900000,0.0,237900000,13500000,9200000,-900000.0,,8200000,,-500000,,73800000,-21700000,8300000,-15500000,,,,8600000.0,-6900000,,600000.0,,,-500000,100000,-100000.0,1400000,2800000.0,1400000,-7200000,11.785,10.535,10.535,4996800.0,0,0,10.535
2000,908688000,728142000,180546000,0.1987,0.0,166673000.0,7601000.0,174274000,902416000,,,7601000,5568000,0.0061,6272000,0.0069,-8305000,-2033000,-0.0022,-802000,-1231000,-0.0014,-0.04,-0.04,36528000,36528000,1943000,0.0,1943000,69930000,104486000,12836000,189195000,52625000,0.0,26805000.0,26805000,,,1609000,81039000,0.0,270234000,39393000,71813000,,0.0,12178000,123384000,28529000,,367000.0,,28896000,,,152280000,,183000.0,52012000,-33622000,99381000.0,117954000,270234000,0.0,270234000,-1231000,7601000,-930000.0,,-7989000,,-13761000,,65811000,-9030000,-11579000,-17070000,,,,57000.0,-17013000,,440000.0,,,27250000,27690000,0.0,-902000,1943000.0,2845000,-28649000,6.94,7.19,7.19,3730600.0,0,0,7.19
2001,1016834000,818040000,198794000,0.1955,0.0,167325000.0,1036000.0,168361000,986401000,,,7908000,30172000,0.0297,29632000,0.0291,-7368000,22264000,0.0219,8906000,13358000,0.0131,0.36,0.35,36964000,37636000,6393000,0.0,6393000,82244000,110653000,9273000,208563000,62186000,0.0,27680000.0,27680000,0.0,276000.0,1739000,91881000,0.0,300444000,53169000,88801000,,0.0,13242000,155212000,7805000,,,1484000.0,9289000,,,164501000,,187000.0,65370000,-33622000,104008000.0,135943000,300444000,0.0,300444000,13358000,7908000,-1529000.0,,-12460000,,-5719000,,53351000,14709000,21986000,-18284000,,,,46000.0,-18238000,,4468000.0,,,-3766000,702000,0.0,4450000,6393000.0,1943000,3702000,9.05,9.215,9.215,8385100.0,0,0,9.215
2002,1175393000,944777000,230616000,0.1962,0.0,190047000.0,180000.0,190227000,1135004000,,,8206000,36888000,0.0314,39965000,0.034,-11283000,28682000,0.0244,11473000,17209000,0.0146,0.46,0.45,37866000,38668000,11184000,0.0,11184000,84816000,131932000,9163000,237095000,82702000,31399000.0,,31399000,,800000.0,2461000,117362000,0.0,354457000,52789000,108804000,,0.0,23805000,185398000,7677000,,,995000.0,8672000,,,194070000,,191000.0,82579000,-44201000,121818000.0,160387000,354457000,0.0,354457000,17209000,8206000,-1099000.0,,-1654000,,-21091000,,51697000,-11639000,11023000,-27805000,,,,33000.0,-27772000,,2822000.0,,,18718000,21540000,0.0,4791000,11184000.0,6393000,-16782000,11.65,11.69,11.69,7373100.0,0,0,11.69
2003,1379893000,1099704000,280189000,0.2031,0.0,236784000.0,1816000.0,238600000,1338304000,,,10330000,43737000,0.0317,40816000,0.0296,-7409000,33407000,0.0242,13187000,20220000,0.0147,0.53,0.51,38470000,39454000,3645000,0.0,3645000,90696000,158263000,12865000,265469000,101238000,57400000.0,1014000.0,58414000,,,4978000,164630000,0.0,430099000,67187000,101532000,,0.0,32451000,201170000,38507000,0.0,2247000.0,612000.0,41366000,,612000.0,242536000,,195000.0,102799000,-1499000,86068000.0,187563000,430099000,0.0,430099000,20220000,10330000,1667000.0,,12602000,,-3861000,,64299000,-12947000,31872000,-63748000,,,,257000.0,-63491000,,5411000.0,,,18669000,24080000,0.0,-7539000,3645000.0,11184000,-31876000,14.365,14.735,14.735,9335600.0,0,0,14.735
2004,1669952000,1339496000,330456000,0.1979,0.0,270666000.0,1306000.0,271972000,1611468000,,,11660000,64096000,0.0384,58484000,0.035,-6048000,52436000,0.0314,20450000,31986000,0.0192,0.81,0.78,39471000,41025000,13633000,0.0,13633000,106950000,196171000,14617000,331371000,114140000,0.0,57396000.0,57396000,,,5860000,177396000,0.0,508767000,80875000,112224000,,0.0,29047000,222146000,43978000,0.0,7730000.0,137000.0,51845000,,137000.0,273991000,,401000.0,134785000,-1528000,101118000.0,234776000,508767000,0.0,508767000,31986000,11660000,3724000.0,,44926000,,-37801000,,109225000,-83330000,8966000,-23851000,-6000.0,,,244000.0,-23613000,,9043000.0,,,15592000,24635000,0.0,9988000,13633000.0,3645000,-14885000,24.89,25.17,25.17,6648050.0,0,0,25.17
2005,2059568000,1664523000,395045000,0.1918,0.0,321685000.0,660000.0,322345000,1986868000,,,13573000,80625000,0.0391,72530000,0.0352,-5478000,67052000,0.0326,25480000,41572000,0.0202,1.02,1.0,40639000,41607000,12615000,0.0,12615000,137349000,235700000,17230000,402894000,167909000,0.0,74115000.0,74115000,,,6340000,248364000,0.0,651258000,119177000,129417000,,0.0,34915000,283509000,64852000,0.0,6904000.0,474000.0,72230000,,474000.0,355739000,,413000.0,176357000,-1605000,120354000.0,295519000,651258000,0.0,651258000,41572000,13573000,1763000.0,,10160000,,-34645000,,119385000,-28722000,38346000,-65951000,-16615000.0,,,242000.0,-82324000,,10991000.0,,,31969000,42960000,0.0,-1018000,12615000.0,13633000,-27605000,30.74,30.770000000000003,30.770000000000003,6593400.0,0,0,30.770000000000003
2006,2434000000,1968000000,466000000,0.1915,0.0,385404000.0,596000.0,386000000,2354000000,,,17099000,86218000,0.0354,79928000,0.0328,-10928000,69000000,0.0283,26119000,43000000,0.0177,1.04,1.02,41682000,42304000,20100000,0.0,20100000,152900000,257300000,23400000,453700000,163200000,78000000.0,300000.0,78300000,0.0,9700000.0,-300000,250900000,0.0,704600000,102100000,130438000,,10911000.0,27351000,270800000,59700000,,,10600000.0,70300000,,,341100000,,400000.0,219600000,-333000,143807000.0,363474000,704574000,26000.0,704600000,43000000,17099000,-1355000.0,,63515000,,-21242000,,182900000,-97071000,25188000,-19290000,-3286000.0,,,224000.0,-22352000,,18679000.0,-6092000.0,,-7984000,4603000,0.0,7439000,20054000.0,12615000,5898000,32.765,33.06,33.06,7460500.0,0,0,33.06
