,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,203400000,147600000,55800000,0.2743,0.0,46600000,1800000.0,48400000,196000000,,3700000.0,1800000,10400000,0.0511,7400000,0.0364,-2500000,4900000,0.0241,2100000,2800000,0.0138,0.34,0.26,8318000,11192000,1600000,0.0,1600000,24400000,28900000,2300000,57200000,13200000,0.0,10400000.0,10400000.0,,,500000,24100000,0.0,81300000,14800000,3800000,,0.0,1500000,20100000,42900000,0.0,600000.0,700000.0,44200000,,,64300000,,,15400000,-10500000.0,12100000,17000000,81300000,0.0,81300000,2800000,1800000,,,800000,,-100000,,37100000,300000,5700000,-16300000,,,,,-16300000,,,-200000.0,-100000.0,11800000,11500000,10600000.0,11500000,12200000.0,700000,-10600000,4.0,4.0,4.0,11400.0,0,0,4.0
1999,179878000,131109000,48769000,0.2711,0.0,44602000,2016000.0,46618000,177727000,,,2016000,2431000,0.0135,2151000,0.012,-1736000,415000,0.0023,533000,-118000,-0.0007,-0.03,-0.03,8150000,8150000,2991000,0.0,2991000,21268000,24238000,1544000,50041000,12931000,0.0,10068000.0,10068000.0,,,926000,23925000,0.0,73966000,15570000,3206000,,0.0,1306000,20082000,36780000,0.0,561000.0,890000.0,38231000,,,58313000,,41000.0,15235000,-10959000.0,11336000,15653000,73966000,0.0,73966000,-118000,2016000,-32000.0,,-7141000,,4688000,,29959000,15803000,10528000,-2226000,,,,850000.0,-1376000,0.0,99000.0,-1090000.0,-90000.0,-6705000,-7786000,0.0,1366000,2991000.0,1625000,8302000,2.47,2.31,2.31,40900.0,0,0,2.31
2000,182642000,135190000,47452000,0.2598,0.0,42468000,1945000.0,44413000,179603000,,3747000.0,1945000,-3339000,-0.0183,3039000,0.0166,-12070000,-9031000,-0.0494,-1673000,-7358000,-0.0403,-0.92,-0.92,8144000,8144000,2744000,0.0,2744000,24377000,23504000,1886000,52511000,9314000,0.0,2547000.0,2547000.0,,,2767000,14628000,0.0,67139000,18498000,9675000,,0.0,1660000,29833000,28476000,,,,28476000,,,58309000,,41000.0,7786000,-7081000.0,8084000,8830000,67139000,0.0,67139000,-7358000,1945000,-2622000.0,,-7281000,,-413000,,22678000,14993000,-323000,-1232000,,,,3232000.0,2000000,,-181720000.0,-90000.0,,179886000,-1924000,0.0,-247000,2744000.0,2991000,-1555000,0.725,0.695,0.695,53000.0,0,0,0.695
2001,174429000,130624000,43805000,0.2511,,39771000,,39771000,170395000,,2480000.0,1381000,5461000,0.0313,4034000,0.0231,-2434000,1600000,0.0092,671000,929000,0.0053,0.1,0.1,8144000,9006000,2260000,0.0,2260000,18757000,22922000,2055000,45994000,8820000,0.0,2469000.0,2469000.0,,,1651000,12940000,0.0,58934000,16979000,7273000,,0.0,1899000,26151000,22864000,0.0,250000.0,112000.0,23226000,,,49377000,,41000.0,8625000,-4981000.0,5872000,9557000,58934000,0.0,58934000,929000,1381000,1232000.0,,-2835000,,-700000,,19843000,6432000,7139000,-691000,,,,1172000.0,481000,,,,-90000.0,-8014000,-8104000,0.0,-484000,2260000.0,2744000,6448000,0.485,0.51,0.51,18000.0,0,0,0.51
2002,148106000,110122000,37984000,0.2565,,33867000,,33867000,143989000,,1630000.0,1160000,3694000,0.0249,4117000,0.0278,-1484000,2633000,0.0178,1014000,-110000,-0.0007,-0.03,-0.03,8144000,8144000,1171000,0.0,1171000,17560000,20392000,1328000,40451000,8034000,,,,,508000.0,255000,8797000,0.0,49248000,14057000,1625000,,0.0,1993000,17675000,23486000,,,,23486000,,,41161000,19000.0,41000.0,8425000,-1346000.0,948000,8087000,49248000,0.0,49248000,-110000,1160000,796000.0,,2933000,,585000,,22776000,-2282000,2497000,-379000,,,,,-379000,,,-36000.0,-90000.0,-3081000,-3207000,0.0,-1089000,1171000.0,2260000,2118000,0.565,0.565,0.565,37900.0,0,0,0.565
2003,150683000,112134000,38549000,0.2558,,34240000,,34240000,146374000,,1177000.0,1058000,5432000,0.036,4309000,0.0286,-1112000,3197000,0.0212,1128000,2069000,0.0137,0.24,0.21,8144000,9840000,636000,0.0,636000,19412000,19145000,1238000,40431000,7395000,,,,,403000.0,146000,7944000,0.0,48375000,14559000,1474000,,0.0,5591000,21624000,16675000,,,-1000.0,16674000,,,38298000,19000.0,41000.0,10404000,-1332000.0,945000,10077000,48375000,0.0,48375000,2069000,1058000,128000.0,,-3969000,,1247000,,18807000,7637000,6923000,-419000,,,,2000.0,-417000,,,-4000.0,-90000.0,-6947000,-7041000,0.0,-535000,636000.0,1171000,6504000,0.715,0.925,0.925,255100.0,0,0,0.925
2004,160585000,121154000,39431000,0.2455,,34222000,,34222000,155376000,,924000.0,992000,6300000,0.0392,5209000,0.0324,-825000,4384000,0.0273,1604000,2780000,0.0173,0.34,0.25,8054000,11018000,2303000,0.0,2303000,19126000,16995000,1272000,39696000,8261000,,,,,257000.0,69000,8587000,0.0,48283000,12905000,1420000,,0.0,5971000,20296000,14925000,,,,14925000,,,35221000,19000.0,41000.0,13094000,-970000.0,692000,12876000,48097000,186000.0,48283000,2780000,992000,77000.0,,593000,,2150000,,19400000,685000,5127000,-1866000,,,,6000.0,-1860000,,42000.0,,-90000.0,-1552000,-1600000,0.0,1667000,2303000.0,636000,3261000,2.08,2.1,2.1,397200.0,0,0,2.1
2005,185364000,135650000,49714000,0.2682,,40310000,,40310000,175960000,,1000000.0,990000,10605000,0.0572,9404000,0.0507,-789000,8615000,0.0465,3148000,5467000,0.0295,0.62,0.47,8698000,11578000,570000,0.0,570000,29279000,22811000,3542000,56202000,8752000,0.0,7436000.0,7436000.0,,,530000,16718000,0.0,72920000,15919000,1358000,,0.0,10800000,28077000,25109000,,115000.0,,25224000,,,53301000,16000.0,48000.0,18471000,-840000.0,1894000,19589000,72890000,30000.0,72920000,5467000,990000,306000.0,,8725000,,-2574000,,28125000,-16723000,-1235000,-6641000,,,,937000.0,-5704000,,,,-90000.0,5296000,5206000,0.0,-1733000,570000.0,2303000,-7876000,3.81,5.635,5.635,3363400.0,0,0,5.635
2006,279820000,201198000,78622000,0.281,,57944000,,57944000,259142000,,1943000.0,1754000,23101000,0.0826,20678000,0.0739,-1274000,19404000,0.0693,7482000,11922000,0.0426,1.17,1.04,11464000,11464000,2544000,0.0,2544000,41537000,37310000,1739000,83130000,9944000,16964000.0,6464000.0,23428000.0,,,305000,33677000,0.0,116807000,25706000,2771000,,0.0,15184000,43661000,35174000,,2242000.0,,37416000,,,81077000,16000.0,51000.0,30303000,-799000.0,6147000,35718000,116795000,12000.0,116807000,11922000,1754000,-103000.0,,11344000,,-11650000,,39469000,-24932000,-15000,-2363000,-12075000.0,,,2181000.0,-12257000,,1008000.0,,-90000.0,13328000,14246000,0.0,1974000,2544000.0,570000,-2378000,14.755,15.34,15.34,9066000.0,0,0,15.34
2007,444547000,318855000,125692000,0.2827,,93800000,,93800000,412655000,,3344000.0,990000,33231000,0.0748,31892000,0.0717,-2995000,28897000,0.065,11550000,17347000,0.039,1.48,1.35,11698000,12782000,3978000,0.0,3978000,79969000,84196000,3441000,171584000,17119000,60849000.0,35852000.0,96701000.0,,,762000,114582000,0.0,286166000,55020000,4200000,,0.0,21047000,80267000,101989000,,2387000.0,,104376000,,,184643000,16000.0,63000.0,47560000,-825000.0,54697000,101511000,286154000,12000.0,286166000,17347000,990000,306000.0,,51848000,,-2574000,,91317000,-71914000,-1423000,-572000,-6069000.0,,,937000.0,-5704000,,874000.0,,-90000.0,4610000,5394000,0.0,-1733000,570000.0,2303000,-1995000,18.965,20.24,20.24,5671100.0,0,0,20.24
