,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,10500000,3600000,6900000,0.6571,100000.0,4300000,300000.0,4700000,8300000,,,300000.0,2600000,0.2476,2200000,0.2095,100000.0,2300000,0.219,600000.0,1700000,0.1619,0.69,0.69,2473392,2708333,500000.0,0.0,500000.0,2700000.0,2500000.0,300000.0,6000000.0,1700000.0,,,,,,800000.0,2500000.0,0.0,8500000.0,500000.0,,,,400000.0,900000.0,200000.0,,,,200000.0,,,1100000.0,,,2500000.0,-500000.0,5400000.0,7400000.0,8500000.0,0.0,8500000.0,1700000,300000.0,200000.0,,5100000.0,,-200000,,5100000.0,-6700000,600000,-500000.0,,,,-400000.0,-900000,,400000.0,,,,400000.0,,,,500000,100000,27.375,27.5625,27.5625,124017.0,0,0,27.5625
1998,10600000,4300000,6300000,0.5943,400000.0,4300000,300000.0,5000000,9300000,,,300000.0,2000000,0.1887,1300000,0.1226,400000.0,1700000,0.1604,400000.0,1300000,0.1226,0.54,0.51,2363519,2485142,1100000.0,0.0,1100000.0,1200000.0,4200000.0,300000.0,6800000.0,1800000.0,,,,,,1000000.0,2800000.0,0.0,9600000.0,700000.0,,,,200000.0,900000.0,,,,,,,,900000.0,,,3800000.0,-700000.0,5600000.0,8700000.0,9600000.0,0.0,9600000.0,1300000,300000.0,-100000.0,,800000.0,,-1700000,,5900000.0,-1000000,1300000,-500000.0,,,,,-500000,,100000.0,,,-200000.0,-100000.0,-100000.0,,,500000,800000,17.25,15.46875,15.46875,99031.5,0,0,15.46875
1999,8000000,3800000,4200000,0.525,500000.0,3800000,300000.0,4600000,8400000,,,300000.0,-100000,-0.0125,-400000,-0.05,0.0,-400000,-0.05,-100000.0,-300000,-0.0375,-0.09,-0.09,2530313,2530313,300000.0,0.0,300000.0,1700000.0,4400000.0,100000.0,6500000.0,1700000.0,,,,,,3100000.0,4800000.0,0.0,11300000.0,400000.0,,,,300000.0,700000.0,,,,,,,,700000.0,,7300000.0,3500000.0,-900000.0,700000.0,10600000.0,11300000.0,0.0,11300000.0,-300000,300000.0,,,-100000.0,,-300000,,5800000.0,-600000,-700000,-100000.0,,,,,-100000,,,,,,,-100000.0,-800000.0,300000.0,1100000,-800000,8.71875,8.53125,8.53125,81802.0,0,0,8.53125
2000,8854256,3627765,5226491,0.5903,380601.0,3809976,267580.0,4458157,8085922,,,267580.0,1031243,0.1165,768334,0.0868,-4671.0,763663,0.0862,202204.0,561459,0.0634,0.21,0.21,2700917,2868658,1264475.0,0.0,1264475.0,1377422.0,4635792.0,89940.0,7367629.0,1549550.0,,,,,,2035538.0,3585088.0,0.0,10952717.0,471596.0,,,,353050.0,824646.0,,,,,,,,824646.0,,7259399.0,4065355.0,-896394.0,,10128071.0,10952717.0,0.0,10952717.0,561459,267580.0,139757.0,,742983.0,,-191780,,6542983.0,-478304,1233475,-190086.0,,,,47145.0,-142941,,30000.0,-55049.0,,,-25049.0,-69898.0,995587.0,1264475.0,268888,1043389,7.875,7.7344,7.7344,79133.5,0,0,7.7344
2003,7419521,3490239,3929282,0.5296,192686.0,4139013,,4331699,7821938,,,240265.0,-610860,-0.0823,-402417,-0.0542,-448708.0,-851125,-0.1147,636006.0,-1487131,-0.2004,-0.6,-0.6,2467651,2467651,410245.0,0.0,410245.0,1356859.0,2725931.0,167192.0,4660227.0,1286032.0,,,,,,325680.0,1611712.0,0.0,6271939.0,355329.0,20031.0,,0.0,227033.0,602393.0,4273.0,,,,4273.0,,,606666.0,,7332984.0,-1387348.0,-1307100.0,1026737.0,5665273.0,6271939.0,0.0,6271939.0,-1487131,240265.0,636006.0,,-156363.0,,80518,,4057834.0,1332306,565083,-74505.0,,,,26399.0,-48106,,,-10637.0,,-456158.0,-466795.0,-87616.0,-37434.0,410245.0,447679,490578,1.295,1.51,1.51,65600.0,0,0,1.51
2005,10530429,4460769,6069660,0.5764,42395.0,4813805,,4856200,9316969,,,214933.0,1217073,0.1156,1213460,0.1152,-211320.0,1002140,0.0952,-606000.0,1608140,0.1527,0.64,0.59,2527665,2708797,1176959.0,0.0,1176959.0,2109143.0,3533313.0,196611.0,7016026.0,1268506.0,,,,,,790690.0,2059196.0,0.0,9075222.0,497206.0,32114.0,,0.0,546325.0,1075645.0,20756.0,,,,20756.0,,,1096401.0,,7496098.0,737377.0,-1462637.0,1207983.0,7978821.0,9075222.0,0.0,9075222.0,1608140,214933.0,-640000.0,,1404859.0,,-618220,,5940381.0,-2136917,451015,-93060.0,,,,,-93060,,,,,93215.0,93215.0,121595.0,572765.0,1176959.0,604194,357955,7.155,7.165,7.165,321300.0,0,0,7.165
2006,11503360,5029714,6473646,0.5628,81815.0,4658235,,4740050,9769764,,,210606.0,1994278,0.1734,1733596,0.1507,50076.0,1783672,0.1551,433543.0,1350129,0.1174,0.52,0.49,2606039,2746402,1552072.0,1985940.0,3538012.0,1983090.0,3241590.0,193706.0,8956398.0,1209372.0,,,,,552380.0,208405.0,1970157.0,0.0,10926555.0,403490.0,15204.0,,0.0,687022.0,1105716.0,6408.0,,,-1.0,6407.0,,,1112123.0,,,2087506.0,-1643047.0,9369973.0,9814432.0,10926555.0,0.0,10926555.0,1350129,210606.0,-28460.0,,1910301.0,,291723,,7850682.0,-1083640,2358936,-116868.0,,-1985940.0,,,-2102808,,115640.0,,,-31258.0,84382.0,34603.0,375113.0,1552072.0,1176959,2242068,6.885,6.9,6.9,157450.0,0,0,6.9
2007,11882076,5254205,6627871,0.5578,88425.0,4770996,,4859421,10113626,,,205911.0,2200736,0.1852,1768450,0.1488,226375.0,1994825,0.1679,710000.0,1284825,0.1081,0.49,0.47,2649284,2763061,1513061.0,3964650.0,5477711.0,1454179.0,3690363.0,216288.0,10838541.0,1225778.0,,,,,32780.0,373797.0,1632355.0,0.0,12470896.0,335820.0,,,,770544.0,1106364.0,,,,,,,,1106364.0,,,3372331.0,-1333738.0,9325939.0,11364532.0,12470896.0,0.0,12470896.0,1284825,205911.0,490723.0,,1881495.0,,-441984,,9732177.0,-1732207,2130747,-197235.0,0.0,-11478710.0,9500000.0,-195000.0,-2370945,,84728.0,,,35231.0,119959.0,81228.0,-39011.0,1513061.0,1552072,1933512,7.63,7.640000000000001,7.640000000000001,201450.0,0,0,7.640000000000001
2008,11421257,5305144,6116113,0.5355,628150.0,4628003,,5256153,10561297,,,238984.0,1350226,0.1182,859960,0.0753,251282.0,1111242,0.0973,8138.0,1103104,0.0966,0.4,0.39,2725086,2834158,3020131.0,2499863.0,5519994.0,1590975.0,3910431.0,259424.0,11280824.0,1451779.0,,,,,194443.0,2800437.0,4446659.0,0.0,15727483.0,528485.0,,,,871593.0,1400078.0,,,,570942.0,570942.0,,,1971020.0,,,4509899.0,-1409405.0,10655969.0,13756463.0,15727483.0,0.0,15727483.0,1103104,238984.0,-405895.0,,148569.0,,-220068,,9880746.0,-194397,890365,-386016.0,0.0,-10059693.0,11524479.0,-484058.0,594712,,13104.0,,,10202.0,23306.0,-1313.0,1507070.0,3020131.0,1513061,504349,5.925,5.865,5.865,77950.0,0,0,5.865
2009,9501208,5361088,4140120,0.4357,1019440.0,5033617,,6053057,11414145,74000.0,,410653.0,-1452602,-0.1529,-1912937,-0.2013,49682.0,-1863255,-0.1961,290269.0,-2153524,-0.2267,-0.75,-0.75,2870160,2870160,4174335.0,0.0,4174335.0,1440984.0,3866971.0,171178.0,9653468.0,1427838.0,0.0,1542694.0,1542694.0,,,,2970532.0,0.0,12624000.0,335609.0,,,,569967.0,905576.0,,,,,,,,905576.0,,,2356375.0,-1563840.0,10925889.0,11718424.0,12624000.0,0.0,12624000.0,-2153524,410653.0,353253.0,175326.0,-1132854.0,416604.0,20554,-183508.0,8747892.0,1164744,-1182402,-171733.0,,-1019199.0,3519062.0,,2328130,,,,,,,8476.0,1154204.0,4174335.0,3020131,-1354135,3.925,3.665,3.665,29200.0,0,0,3.665
