,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,40600000,19100000,21500000,0.5296,0.0,14600000,800000.0,15400000,34500000,,,800000,6600000,0.1626,6100000,0.1502,-300000,5800000,0.1429,2300000,3500000,0.0862,0.14,0.14,25000000,25000000,700000.0,0.0,700000.0,9300000,12100000,900000,23000000,5400000,,,,,,500000.0,5900000,0.0,28900000,3300000.0,,,,1300000,4600000,3900000.0,,,100000.0,4000000,,,8600000,,,2800000,-3600000.0,21100000.0,20300000,28900000,0.0,28900000,3500000.0,800000.0,200000.0,,12300000.0,,-3700000.0,,18400000.0,-18000000.0,-1200000.0,-1300000.0,,,,,-1300000.0,,11500000.0,,-3700000.0,-4700000.0,3100000.0,2500000.0,3100000.0,,,-2500000.0,1.91,1.905,1.82,1583200.0,0.0,0.0,1.82
1992,47400000,23600000,23800000,0.5021,0.0,16900000,900000.0,17800000,41400000,,,900000,6700000,0.1414,6000000,0.1266,-200000,5800000,0.1224,2300000,3500000,0.0738,0.13,0.13,26415094,26415094,,,,9900000,16000000,1200000,27100000,5500000,,,,,,400000.0,5900000,0.0,33000000,3000000.0,,,,2500000,5500000,3700000.0,,,,3700000,,,9200000,,,6300000,-4300000.0,21800000.0,23800000,33000000,0.0,33000000,3500000.0,900000.0,-200000.0,,3200000.0,,-3900000.0,,21600000.0,-7400000.0,,-1000000.0,,,,,-1000000.0,,,,,300000.0,300000.0,,300000.0,1000000.0,700000.0,-1000000.0,1.5,1.53,1.465,2223000.0,0.0,0.0,1.465
1993,62300000,36600000,25700000,0.4125,0.0,17000000,1100000.0,18100000,54700000,,,1100000,8100000,0.13,7600000,0.122,-600000,7000000,0.1124,2500000,4500000,0.0722,0.16,0.16,27692308,27692308,4100000.0,0.0,4100000.0,14100000,18800000,3400000,40400000,5900000,,,,,,1100000.0,7000000,0.0,47400000,2000000.0,,,,1700000,3700000,3400000.0,,,,3400000,,,7100000,,,10800000,-5300000.0,34800000.0,40300000,47400000,0.0,47400000,4500000.0,1100000.0,,,15100000.0,,-2800000.0,,36700000.0,-24300000.0,-3600000.0,-1500000.0,,-1700000.0,,,-3200000.0,,11900000.0,,,-1000000.0,10900000.0,6800000.0,10900000.0,,,-5100000.0,2.13,2.19,2.09,1456200.0,0.0,0.0,2.09
1994,65800000,40000000,25800000,0.3921,0.0,18900000,1400000.0,20300000,60300000,,,1400000,6600000,0.1003,5500000,0.0836,-300000,5200000,0.079,2000000,3200000,0.0486,0.1,0.1,31219512,31219512,400000.0,0.0,400000.0,18100000,23400000,2100000,44000000,6700000,,,,,,1400000.0,8100000,0.0,52100000,3600000.0,,,,1700000,5300000,3200000.0,,,,3200000,,,8500000,,,14100000,-6700000.0,36200000.0,43600000,52100000,0.0,52100000,3200000.0,1400000.0,100000.0,,2000000.0,,-4600000.0,,38700000.0,-8900000.0,-2200000.0,-2200000.0,,,1100000.0,-300000.0,-1400000.0,,100000.0,,,-200000.0,-100000.0,3600000.0,-100000.0,4000000.0,4100000.0,-4400000.0,1.69,1.66,1.58,2341400.0,0.0,0.0,1.58
1995,113800000,65900000,47900000,0.4209,0.0,33700000,3800000.0,37500000,103400000,,,3800000,10600000,0.0931,10400000,0.0914,-3600000,6800000,0.0598,2400000,4400000,0.0387,0.14,0.14,31428571,31428571,1200000.0,0.0,1200000.0,23000000,34900000,3300000,62400000,13300000,0.0,28000000.0,28000000.0,,,2800000.0,44100000,0.0,106500000,4700000.0,,,,6200000,10900000,46600000.0,0.0,700000.0,100000.0,47400000,,,58300000,,,106500000,-8600000.0,,48200000,106500000,0.0,106500000,4400000.0,3800000.0,-500000.0,,12800000.0,,-4100000.0,,51500000.0,-17900000.0,2600000.0,-2200000.0,,,600000.0,-41800000.0,-43400000.0,,200000.0,,,41400000.0,41600000.0,40800000.0,41600000.0,42000000.0,400000.0,400000.0,1.735,1.72,1.64,1769800.0,0.0,0.0,1.64
1996,147000000,90900000,56100000,0.3816,0.0,42800000,0.0,42800000,133700000,,-4300000.0,4400000,9100000,0.0619,13300000,0.0905,-4400000,8900000,0.0605,3300000,5700000,0.0388,0.18,0.18,31988000,31988000,900000.0,0.0,900000.0,35100000,41700000,3400000,81100000,14600000,0.0,30900000.0,30900000.0,0.0,900000.0,1500000.0,47900000,0.0,129000000,7100000.0,,,,10600000,17700000,56200000.0,,,900000.0,57100000,,,74800000,,100000.0,24100000,-11200000.0,41200000.0,54200000,129000000,0.0,129000000,5700000.0,4400000.0,-700000.0,,11900000.0,,-3800000.0,,63400000.0,-23200000.0,-1900000.0,-3800000.0,,,,-5200000.0,-9000000.0,,300000.0,,,10200000.0,10500000.0,10900000.0,10500000.0,11700000.0,1200000.0,-5700000.0,1.75,1.765,1.685,1088200.0,0.0,0.0,1.685
1997,153000000,93000000,60000000,0.3922,0.0,45200000,100000.0,45300000,138300000,,-4200000.0,4300000,10700000,0.0699,14700000,0.0961,-4100000,10600000,0.0693,3900000,6700000,0.0438,0.21,0.21,32172000,32172000,1600000.0,0.0,1600000.0,37500000,38300000,2600000,80000000,16400000,29700000.0,,29700000.0,,1800000.0,800000.0,48700000,0.0,128700000,9000000.0,,,,12400000,21400000,44300000.0,,,1800000.0,46100000,,,67500000,,100000.0,30900000,-13900000.0,44100000.0,61200000,128700000,0.0,128700000,6700000.0,4300000.0,2500000.0,,-4800000.0,,3400000.0,,58600000.0,7600000.0,16300000.0,-4500000.0,,,,,-4500000.0,,300000.0,,,-11400000.0,-11100000.0,-11800000.0,-11100000.0,-10200000.0,900000.0,11800000.0,1.97,2.0,1.91,706000.0,0.0,0.0,1.91
1998,178300000,112600000,65700000,0.3685,0.0,54000000,-4700000.0,49300000,161900000,,-4600000.0,6400000,13600000,0.0763,16400000,0.092,-4600000,11800000,0.0662,4200000,7600000,0.0426,0.23,0.23,33320000,33684000,900000.0,0.0,900000.0,55600000,68400000,2500000,127400000,20800000,33600000.0,,33600000.0,,2500000.0,-400000.0,56500000,0.0,183900000,18300000.0,,,,11500000,29800000,80000000.0,,,2500000.0,82500000,,,112300000,,100000.0,38400000,-18300000.0,51400000.0,71600000,183900000,0.0,183900000,7600000.0,6400000.0,300000.0,,39000000.0,,-20100000.0,,97600000.0,-64400000.0,-11100000.0,-21100000.0,,,,4300000.0,-16800000.0,,200000.0,,,27000000.0,27200000.0,27900000.0,27200000.0,28800000.0,1600000.0,-32200000.0,2.47,2.41,2.3,889600.0,0.0,0.0,2.3
1999,236700000,168700000,68000000,0.2873,0.0,73400000,-7000000.0,66400000,235100000,,-7000000.0,7600000,-4700000,-0.0199,1600000,0.0068,-6900000,-5300000,-0.0224,-1700000,-3600000,-0.0152,-0.11,-0.11,33500000,33500000,1500000.0,0.0,1500000.0,50000000,70300000,7000000,128800000,22900000,33200000.0,,33200000.0,,2300000.0,800000.0,59200000,0.0,188000000,12900000.0,,,,19300000,32200000,85300000.0,,,2300000.0,87600000,,,119800000,,100000.0,34800000,-400000.0,33700000.0,68200000,188000000,0.0,188000000,-3600000.0,7600000.0,-3200000.0,,-1000000.0,,-11700000.0,,96600000.0,-5800000.0,-6000000.0,-7900000.0,,,,,-7900000.0,,400000.0,,,14100000.0,14500000.0,0.0,600000.0,1500000.0,900000.0,-13900000.0,1.985,1.94,1.85,1015200.0,0.0,0.0,1.85
2000,201400000,132600000,68800000,0.3416,0.0,56461000,39000.0,56500000,189100000,,-6000000.0,7931000,8231000,0.0409,12308000,0.0611,-6008000,6300000,0.0313,2200000,4100000,0.0204,0.12,0.12,33756000,34092000,7600000.0,0.0,7600000.0,36300000,50800000,7500000,102200000,23300000,31400000.0,,31400000.0,,3500000.0,-500000.0,57700000,0.0,159900000,8200000.0,,,,10700000,18900000,65100000.0,,,3500000.0,68600000,,,87500000,,100000.0,38900000,-1600000.0,35000000.0,72400000,159900000,0.0,159900000,4100000.0,7931000.0,965000.0,,-13300000.0,,18987000.0,,83300000.0,42240000.0,41936000.0,-6759000.0,,,,,-6759000.0,,332000.0,,,-29423000.0,-29091000.0,0.0,6086000.0,7553000.0,1467000.0,35177000.0,0.675,0.675,0.65,799600.0,0.0,0.0,0.65
