,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,52119000,18933000.0,33186000.0,0.6367,2415000.0,17870000.0,,20285000.0,39218000.0,873000.0,79000.0,522000.0,14296000,0.2743,12901000.0,0.2475,794000.0,13695000.0,0.2628,5032000.0,8663000,0.1662,0.19,0.18,44848000,47392000,79287000.0,0.0,79287000.0,25563000.0,8493000.0,2985000.0,116328000.0,1845000.0,0.0,321000.0,321000.0,0.0,119000.0,1999000.0,4284000.0,0.0,120612000.0,2270000.0,209000.0,,4000000.0,6714000.0,13193000.0,385000.0,,,35000.0,420000.0,,27000.0,13613000.0,,50000.0,8762000.0,-340000.0,98527000.0,106999000.0,120612000.0,0.0,120612000.0,8663000.0,522000.0,-674000.0,,88338000.0,,-3728000.0,,103135000.0,-95485000.0,1364000.0,-667000.0,,,,1317000.0,650000.0,,76707000.0,,,365000.0,77072000.0,-39000.0,79047000.0,79287000.0,240000.0,697000.0,9.67,8.295,8.295,6105350.0,0,0,8.295
2009,47014000,17595000.0,29419000.0,0.6257,3041000.0,20228000.0,,23269000.0,40864000.0,54000.0,46000.0,1183000.0,7387000,0.1571,6150000.0,0.1308,8000.0,6158000.0,0.131,2472000.0,3686000,0.0784,0.07,0.07,50166000,52644000,59115000.0,0.0,59115000.0,18227000.0,10359000.0,8478000.0,96179000.0,16958000.0,12790000.0,10987000.0,23777000.0,0.0,447000.0,5608000.0,46790000.0,0.0,142969000.0,1952000.0,468000.0,350000.0,4628000.0,10447000.0,17495000.0,246000.0,,,4259000.0,4505000.0,,572000.0,22000000.0,,51000.0,12448000.0,-66000.0,108536000.0,120969000.0,142969000.0,0.0,142969000.0,3686000.0,1183000.0,,2409000.0,-24451000.0,8961000.0,1883000.0,-1716000.0,78684000.0,29990000.0,12817000.0,-7687000.0,-13640000.0,,,-18254000.0,-31894000.0,-1933000.0,384000.0,,,484000.0,-1065000.0,-30000.0,-20172000.0,59115000.0,79287000.0,5130000.0,6.8,6.595,6.595,5457200.0,0,0,6.595
2010,45853000,23781000.0,22072000.0,0.4814,3943000.0,25243000.0,-2147000.0,27039000.0,50820000.0,,267000.0,5204000.0,237000,0.0052,-4967000.0,-0.1083,-267000.0,-5234000.0,-0.1141,-1626000.0,-3608000,-0.0787,-0.07,-0.07,52072000,52072000,55338000.0,0.0,55338000.0,11927000.0,9772000.0,11161000.0,88198000.0,22314000.0,12790000.0,8352000.0,21142000.0,,,2263000.0,45719000.0,0.0,133917000.0,1429000.0,288000.0,13000.0,2341000.0,6289000.0,10347000.0,85000.0,0.0,317000.0,2368000.0,2770000.0,,304000.0,13117000.0,,53000.0,8840000.0,-80000.0,111987000.0,120800000.0,133917000.0,0.0,133917000.0,-3608000.0,5204000.0,,2774000.0,-833000.0,3106000.0,-506000.0,-140000.0,77851000.0,-1839000.0,1698000.0,-9527000.0,,,3946000.0,-9491000.0,-5545000.0,-566000.0,557000.0,,,130000.0,121000.0,-51000.0,-3777000.0,55338000.0,59115000.0,-7829000.0,4.09,3.83,3.83,6648900.0,0,0,3.83
2011,28047000,20248000.0,7799000.0,0.2781,3526000.0,24742000.0,1531000.0,29799000.0,50047000.0,,34000.0,4791000.0,-20319000,-0.7245,-25294000.0,-0.9018,150000.0,-25144000.0,-0.8965,1299000.0,-26443000,-0.9428,-0.5,-0.5,52612000,52612000,18507000.0,11706000.0,30213000.0,7557000.0,7824000.0,11076000.0,56670000.0,16170000.0,12790000.0,6991000.0,19781000.0,11198000.0,,6894000.0,54043000.0,0.0,110713000.0,1506000.0,167000.0,21000.0,859000.0,7347000.0,9879000.0,0.0,261000.0,1516000.0,2103000.0,3880000.0,,100000.0,13759000.0,,53000.0,-17603000.0,-92000.0,114596000.0,96954000.0,110713000.0,0.0,110713000.0,-26443000.0,4791000.0,2836000.0,2544000.0,-31060000.0,2942000.0,950000.0,108000.0,46791000.0,39076000.0,-8256000.0,-1966000.0,,-23037000.0,,-5235000.0,-28272000.0,-332000.0,49000.0,,,16000.0,-267000.0,-36000.0,-36831000.0,18507000.0,55338000.0,-10222000.0,3.09,3.07,3.07,5731900.0,0,0,3.07
2012,42632000,22419000.0,20213000.0,0.4741,4774000.0,22436000.0,1042000.0,28252000.0,50671000.0,,6000.0,3802000.0,-4708000,-0.1104,-8653000.0,-0.203,137000.0,-8516000.0,-0.1998,-262000.0,-8254000,-0.1936,-0.16,-0.16,51452000,51452000,16642000.0,9497000.0,26139000.0,18400000.0,5135000.0,11185000.0,60859000.0,15967000.0,12790000.0,4929000.0,17719000.0,4773000.0,,5236000.0,43695000.0,0.0,104554000.0,2154000.0,18000.0,39000.0,918000.0,9766000.0,12856000.0,0.0,411000.0,1706000.0,2200000.0,4317000.0,,18000.0,17173000.0,,53000.0,-25857000.0,-79000.0,113264000.0,87381000.0,104554000.0,0.0,104554000.0,-8254000.0,3802000.0,150000.0,2615000.0,1212000.0,-6779000.0,1832000.0,583000.0,48003000.0,-3957000.0,-4432000.0,-2810000.0,2810000.0,-4961000.0,13116000.0,-1492000.0,6663000.0,-167000.0,30000.0,-4000000.0,,24000.0,-4113000.0,17000.0,-1865000.0,16642000.0,18507000.0,-7242000.0,2.4450000000000003,2.44,2.44,3822800.0,0,0,2.44
2013,43045000,17323000.0,25722000.0,0.5976,4361000.0,23144000.0,921000.0,28426000.0,45749000.0,,,3797000.0,1018000,0.0236,-2888000.0,-0.0671,109000.0,-2779000.0,-0.0646,327000.0,-3106000,-0.0722,-0.06,-0.06,51066000,51066000,14371000.0,5856000.0,20227000.0,20827000.0,4955000.0,5864000.0,51873000.0,13904000.0,12790000.0,4008000.0,16798000.0,13694000.0,,5666000.0,50062000.0,0.0,101935000.0,1209000.0,0.0,22000.0,779000.0,8694000.0,10682000.0,0.0,130000.0,2131000.0,2077000.0,4338000.0,,,15020000.0,,53000.0,-28963000.0,-107000.0,115932000.0,86915000.0,101935000.0,0.0,101935000.0,-3106000.0,3797000.0,227000.0,2177000.0,-6812000.0,-2042000.0,-117000.0,-866000.0,41191000.0,5805000.0,2088000.0,-1132000.0,1132000.0,-15278000.0,9573000.0,853000.0,-4852000.0,-18000.0,504000.0,,,,486000.0,7000.0,-2271000.0,14371000.0,16642000.0,956000.0,4.44,4.645,4.645,5143350.0,0,0,4.645
2014,30426000,13713000.0,16713000.0,0.5493,9690000.0,24664000.0,842000.0,35196000.0,48909000.0,,,4028000.0,-14386000,-0.4728,-18483000.0,-0.6075,69000.0,-18414000.0,-0.6052,291000.0,-18705000,-0.6148,-0.36,-0.36,51675000,51675000,15501000.0,13072000.0,28573000.0,12396000.0,8204000.0,4068000.0,53241000.0,13211000.0,12790000.0,3166000.0,15956000.0,267000.0,,3266000.0,32700000.0,0.0,85941000.0,1817000.0,0.0,4000.0,519000.0,9186000.0,11522000.0,0.0,59000.0,1989000.0,2453000.0,4501000.0,,,16023000.0,,54000.0,-47668000.0,-73000.0,117605000.0,69918000.0,85941000.0,0.0,85941000.0,-18705000.0,4028000.0,273000.0,2104000.0,528000.0,4002000.0,-3569000.0,628000.0,41719000.0,8057000.0,-3715000.0,-2562000.0,2562000.0,-273000.0,6027000.0,744000.0,6498000.0,,2405000.0,-2835000.0,,-1375000.0,-1805000.0,152000.0,1130000.0,15501000.0,14371000.0,-6277000.0,4.71,4.745,4.745,6840400.0,0,0,4.745
2015,44713000,19111000.0,25602000.0,0.5726,7659000.0,29099000.0,635000.0,37393000.0,56504000.0,,42000.0,3838000.0,-8092000,-0.181,-11791000.0,-0.2637,-181000.0,-11972000.0,-0.2678,-334000.0,-11638000,-0.2603,-0.22,-0.22,52151000,52151000,99931000.0,257000.0,100188000.0,13473000.0,6503000.0,3367000.0,123531000.0,10622000.0,12790000.0,2531000.0,15321000.0,,,2325000.0,28268000.0,0.0,151799000.0,1865000.0,10000.0,2000.0,5878000.0,8271000.0,16024000.0,38000.0,69000000.0,2360000.0,718000.0,72116000.0,,,88140000.0,,55000.0,-59306000.0,-64000.0,122974000.0,63659000.0,151799000.0,0.0,151799000.0,-11638000.0,3838000.0,-326000.0,4059000.0,65788000.0,-743000.0,1951000.0,48000.0,107507000.0,7334000.0,69055000.0,-572000.0,,,12925000.0,1093000.0,14018000.0,-7000.0,1326000.0,,,55000.0,1374000.0,-17000.0,84430000.0,99931000.0,15501000.0,68483000.0,2.87,2.8550000000000004,2.8550000000000004,6198100.0,0,0,2.8550000000000004
2016,54715000,17849000.0,36866000.0,0.6738,10136000.0,25742000.0,631000.0,36509000.0,54358000.0,,3000.0,3680000.0,4327000,0.0791,357000.0,0.0065,287000.0,644000.0,0.0118,-390000.0,1034000,0.0189,0.02,0.02,52341000,55451000,61364000.0,39073000.0,100437000.0,14046000.0,4550000.0,3336000.0,122369000.0,8643000.0,12790000.0,1900000.0,14690000.0,0.0,1270000.0,2091000.0,26694000.0,0.0,149063000.0,1505000.0,11000.0,16000.0,7270000.0,8372000.0,17158000.0,27000.0,63958000.0,2233000.0,554000.0,66772000.0,,,83930000.0,,57000.0,-58272000.0,-118000.0,123466000.0,65133000.0,149063000.0,0.0,149063000.0,1034000.0,3680000.0,-459000.0,3263000.0,-2296000.0,-244000.0,2287000.0,-360000.0,105211000.0,-257000.0,4965000.0,-1112000.0,1112000.0,-46552000.0,7535000.0,-1689000.0,-40706000.0,-10000.0,6600000.0,-9375000.0,,,-2785000.0,-41000.0,-38567000.0,61364000.0,99931000.0,3853000.0,10.735,10.725,10.725,11731300.0,0,0,10.725
2017,63156000,19061000.0,44095000.0,0.6982,13443000.0,26745000.0,631000.0,40819000.0,59880000.0,870000.0,2000.0,3666000.0,7624000,0.1207,3276000.0,0.0519,680000.0,3956000.0,0.0626,-8394000.0,12350000,0.1955,0.23,0.22,53701000,55612000,27780000.0,70020000.0,97800000.0,19315000.0,5514000.0,3567000.0,126196000.0,13393000.0,12790000.0,1269000.0,14059000.0,0.0,7902000.0,194000.0,35548000.0,0.0,161744000.0,4091000.0,11000.0,432000.0,6416000.0,9315000.0,19833000.0,16000.0,59006000.0,0.0,358000.0,59380000.0,,,79213000.0,,58000.0,-45922000.0,-125000.0,128520000.0,82531000.0,161744000.0,0.0,161744000.0,12350000.0,3666000.0,-8865000.0,4087000.0,1152000.0,-761000.0,-1250000.0,2118000.0,106363000.0,-9495000.0,2895000.0,-7376000.0,7376000.0,-80641000.0,49106000.0,-5838000.0,-37373000.0,-11000.0,5508000.0,-4276000.0,,-270000.0,951000.0,-57000.0,-33584000.0,27780000.0,61364000.0,-4481000.0,8.335,8.305,8.305,8831550.0,0,0,8.305
