,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,77300000,69300000,8000000,0.1035,14900000,16300000.0,2299000,33499000,115700000,,,7038000,-31162000,-0.4031,-38370000,-0.4964,170000.0,-38200000.0,-0.4942,3500000.0,-41700000,-0.5395,-2.56,-2.56,16372266,16372266,34800000.0,0.0,34800000.0,13900000.0,6700000.0,800000.0,56200000.0,7200000.0,0.0,6900000.0,6900000.0,,,800000.0,14900000.0,0.0,71100000.0,,3634000.0,,,15766000.0,19400000.0,100000.0,,,2800000.0,2900000.0,,60000.0,22300000.0,,123000000.0,-73600000.0,-484000.0,-162000.0,48754000.0,71054000.0,46000.0,71100000.0,-41700000,7038000,3754000.0,,-3240000,,2517000,,,29458000.0,-4690000,-2219000,0.0,-14662000.0,46541000.0,-1093000,28567000,,374000.0,,,-1495000.0,-1121000,0.0,22756000,34841000,12085000,-6909000,6.43,4.98,4.98,914950.0,0,0,4.98
2003,101700000,60600000,41100000,0.4041,16000000,18200000.0,4250000,38450000,100200000,,,5669000,8169000,0.0803,1488000,0.0146,1012000.0,2500000.0,0.0246,200000.0,2300000,0.0226,0.12,0.12,18791667,18791667,70400000.0,14800000.0,85200000.0,21600000.0,1500000.0,2100000.0,110400000.0,6000000.0,19700000.0,14600000.0,34300000.0,,,25200000.0,65500000.0,0.0,175900000.0,0.0,1469000.0,,500000.0,28131000.0,30100000.0,,,,2200000.0,2200000.0,,,32300000.0,,214000000.0,-71300000.0,1054000.0,-207000.0,143547000.0,175847000.0,53000.0,175900000.0,2300000,5669000,2000.0,,5053000,,5878000,,,1236000.0,14260000,-1972000,33000.0,-49742000.0,10492000.0,-4073000,-45262000,,,,,66519000.0,66519000,0.0,35517000,70358000,34841000,12288000,5.315,7.735,7.735,7841050.0,0,0,7.735
2004,211200000,127600000,83600000,0.3958,24500000,29000000.0,7732000,61232000,183600000,,,6915000,36213000,0.1715,21738000,0.1029,7562000.0,29300000.0,0.1387,4398000.0,24900000,0.1179,0.99,0.96,19575758,20187500,131800000.0,0.0,131800000.0,22500000.0,11100000.0,5100000.0,170500000.0,10000000.0,19200000.0,14200000.0,33400000.0,,,1700000.0,45100000.0,0.0,215600000.0,0.0,664000.0,,500000.0,38736000.0,39900000.0,300000.0,,,1700000.0,2000000.0,,287000.0,41900000.0,,218800000.0,-46400000.0,42276000.0,-41011000.0,173665000.0,215565000.0,35000.0,215600000.0,24900000,6915000,,,-3395000,,-9579000,,,683000.0,29103000,-7120000,0.0,-42674000.0,82433000.0,-3206000,29433000,,4758000.0,,,-1806000.0,2952000,0.0,61488000,131846000,70358000,21983000,24.83,24.75,24.75,30873050.0,0,0,24.75
2005,107100000,69100000,38000000,0.3548,30400000,26400000.0,2931000,59731000,146800000,,,9012000,-28433000,-0.2655,-39690000,-0.3706,2290000.0,-37400000.0,-0.3492,-945000.0,-36500000,-0.3408,-1.44,-1.44,25325000,25325000,64600000.0,24900000.0,89500000.0,20300000.0,3300000.0,4000000.0,117100000.0,11600000.0,19200000.0,10700000.0,29900000.0,,,15400000.0,56900000.0,0.0,174000000.0,0.0,1198000.0,,422000.0,32580000.0,34200000.0,,,,2000000.0,2000000.0,,4000.0,36200000.0,,219400000.0,-82900000.0,718000.0,597000.0,137815000.0,174015000.0,-15000.0,174000000.0,-36500000,9012000,,,-2148000,,219000,,,12436000.0,-17200000,-8292000,0.0,-103171000.0,63593000.0,-2090000,-49960000,,592000.0,,,-667000.0,-75000,0.0,-67235000,64611000,131846000,-25492000,8.795,8.775,8.775,12563200.0,0,0,8.775
2006,221300000,152100000,69200000,0.3127,34100000,26600000.0,2889000,63589000,215700000,,,9665000,20511000,0.0927,5588000,0.0253,5212000.0,10800000.0,0.0488,1046000.0,9800000,0.0443,0.38,0.38,25778947,25778947,46400000.0,40600000.0,87000000.0,57400000.0,18900000.0,6200000.0,169500000.0,13400000.0,18400000.0,9900000.0,28300000.0,,,400000.0,42100000.0,0.0,211600000.0,0.0,6000.0,,118000.0,57476000.0,57600000.0,1100000.0,,,100000.0,1200000.0,,,58800000.0,,221900000.0,-73100000.0,792000.0,3240000.0,152832000.0,211632000.0,-32000.0,211600000.0,9800000,9665000,-118000.0,,-32029000,,-15573000,,,4575000.0,-8107000,-10748000,0.0,-71943000.0,72318000.0,92000,-10281000,,1351000.0,,,-1136000.0,215000,0.0,-18173000,46438000,64611000,-18855000,12.125,12.29,12.29,13771650.0,0,0,12.29
2007,439900000,316800000,123100000,0.2798,43000000,37600000.0,3966000,84566000,401300000,,,13791000,57191000,0.13,38576000,0.0877,4824000.0,43400000.0,0.0987,10900000.0,32500000,0.0739,1.17,1.16,27742735,27981897,83600000.0,93000000.0,176600000.0,83000000.0,25000000.0,12800000.0,297400000.0,15300000.0,32500000.0,17400000.0,49900000.0,0.0,3500000.0,18900000.0,87600000.0,0.0,385000000.0,,,,,83800000.0,83800000.0,,,,5900000.0,5900000.0,,,89700000.0,,328300000.0,-40600000.0,1229000.0,6395000.0,295324000.0,385024000.0,-24000.0,385000000.0,32500000,13791000,178000.0,,-4853000,,-2493000,,,7222000.0,48838000,-11593000,-12093000.0,-199235000.0,126826000.0,52000,-96043000,,85525000.0,,,-1134000.0,84391000,0.0,37186000,83624000,46438000,37245000,19.450000000000003,19.575,19.575,15328100.0,0,0,19.575
2008,567300000,407600000,159700000,0.2815,54700000,55600000.0,1825000,112125000,522700000,,,16309000,87109000,0.1536,44572000,0.0786,26128000.0,70700000.0,0.1246,8200000.0,62600000,0.1103,2.0,2.0,31254000,31323000,63300000.0,18000000.0,81300000.0,67100000.0,33000000.0,203200000.0,384600000.0,22900000.0,33000000.0,15300000.0,48300000.0,0.0,2800000.0,3800000.0,77800000.0,0.0,462400000.0,,,,,87100000.0,87100000.0,,,,17800000.0,17800000.0,,,104900000.0,,325900000.0,21300000.0,-749000.0,10997000.0,357448000.0,462348000.0,52000.0,462400000.0,62600000,16309000,-3842000.0,,23249000,,-8043000,,,-12183000.0,86133000,-22678000,-35000.0,-257497000.0,353572000.0,-173055000,-99693000,,1023000.0,-7480000.0,,-349000.0,-6806000,0.0,-20366000,63258000,83624000,63455000,14.395,13.585,13.585,11265200.0,0,0,13.585
2009,526400000,349100000,177300000,0.3368,80100000,91400000.0,6428000,177928000,564100000,,,32704000,-6856000,-0.013,-37724000,-0.0717,-3176000.0,-40900000.0,-0.0777,340000.0,-39900000,-0.0758,-1.29,-1.29,31035000,31035000,107500000.0,26900000.0,134400000.0,86500000.0,24700000.0,20200000.0,265800000.0,28000000.0,95100000.0,86700000.0,181800000.0,0.0,2000000.0,6900000.0,218700000.0,0.0,484500000.0,0.0,293000.0,,1110000.0,128497000.0,129900000.0,200000.0,,,40300000.0,40500000.0,,538000.0,170400000.0,,326000000.0,-18600000.0,-37000.0,6708000.0,314071000.0,484471000.0,29000.0,484500000.0,-39900000,32704000,282000.0,8097000.0,24835000,20175000.0,15676000,-1301000.0,,21681000.0,47699000,-19839000,-26493000.0,-173100000.0,59560000.0,169432000,16103000,-106169000.0,96000.0,-6417000.0,,102893000.0,-9597000,-9972000.0,44233000,107491000,63258000,27860000,6.404999999999999,6.84,6.84,4813200.0,0,0,6.84
2010,358000000,236600000,121400000,0.3391,60900000,78500000.0,48581000,187981000,400700000,,,34990000,17682000,0.0494,-10366000,-0.029,-39634000.0,-50000000.0,-0.1397,-2808000.0,-14500000,-0.0405,-0.47,-0.47,31083000,31083000,85400000.0,26400000.0,111800000.0,117400000.0,22100000.0,34200000.0,285500000.0,22600000.0,91000000.0,69000000.0,160000000.0,0.0,1100000.0,400000.0,184100000.0,0.0,469600000.0,0.0,324000.0,,1110000.0,138866000.0,140300000.0,300000.0,,,26900000.0,27200000.0,,587000.0,167500000.0,,327700000.0,-33200000.0,-5471000.0,13019000.0,302048000.0,469548000.0,52000.0,469600000.0,-14500000,34990000,-3374000.0,6956000.0,-27370000,-35671000.0,-11399000,12406000.0,,-1102000.0,-4400000,-16556000,3976000.0,-48310000.0,48799000.0,-5430000,-17521000,-2615000.0,1074000.0,,,,-1541000,1414000.0,-22048000,85443000,107491000,-20956000,8.825,8.82,8.82,5004550.0,0,0,8.82
2011,333200000,231400000,101800000,0.3055,60900000,70900000.0,49511000,181311000,387400000,,,32386000,2121000,0.0064,-29912000,-0.0898,-24788000.0,-54700000.0,-0.1642,-965000.0,-29300000,-0.0879,-0.94,-0.94,31275000,31275000,101400000.0,9300000.0,110700000.0,107400000.0,16200000.0,27200000.0,261500000.0,22100000.0,90000000.0,42600000.0,132600000.0,0.0,200000.0,6500000.0,161400000.0,0.0,422900000.0,,,9849000.0,1110000.0,124490000.0,125600000.0,,,,25400000.0,25400000.0,,25143000.0,151000000.0,,328400000.0,-62500000.0,-8000000.0,14004000.0,271904000.0,422904000.0,-4000.0,422900000.0,-29300000,32386000,-2903000.0,6449000.0,5929000,9067000.0,5664000,-13783000.0,,11182000.0,23743000,-18008000,,,17058000.0,-5496000,-2706000,,519000.0,-4472000.0,,-905000.0,-4858000,-247000.0,15932000,101375000,85443000,5735000,10.9,10.655,10.655,2549200.0,0,0,10.655
