,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,42278601,0.0,42278601.0,1.0,0.0,4002950.0,37700544.0,41703494,41703494,,,5797128.0,1734749,0.041,575107,0.0136,-4711073,-4135966,-0.0978,-142178.0,-3920201,-0.0927,-7.0,-7.0,246272,246272,76254052.0,0.0,76254052.0,1752956.0,262619.0,0.0,78269627.0,173723998.0,,,,,,,,189612790.0,267882417,2127611.0,,142178.0,,43272389.0,45400000.0,50786422.0,,,-586422.0,50200000.0,,456869.0,57943496,,257300.0,-1627319.0,,173662267.0,172292248.0,230235744,37646673.0,267882417,-3920201.0,5797128.0,,,-45400000.0,1129794.0,,2685334.0,-45400000.0,49257879.0,5734806.0,-79188930.0,,,,-10000000.0,-89188930.0,-64048857.0,206581981.0,-224774569.0,-1850750.0,245810986.0,161718791.0,0.0,78264667.0,81233481.0,2968814.0,-73454124.0,573.0,578.64,220.38,63167.0,0.0,0.0,220.38
2004,116925062,1633369.0,115291693.0,0.9860306338772777,0.0,11854944.0,88662566.0,100517510,100517510,,,10767785.0,12845265,0.1099,14774183,0.1264,-12399092,2375091,0.0203,658273.0,1419207,0.0121,5.65,4.6,251206,308298,47108957.0,0.0,47108957.0,5911236.0,611807.0,0.0,53632000.0,427005476.0,,,,,,,,542312837.0,595944837,8979635.0,,,,57520365.0,66500000.0,302661251.0,400919.0,0.0,-2262170.0,300800000.0,,312584.0,337906414,23000.0,258104.0,-13177461.0,554592.0,231033547.0,218691782.0,556598196,39346641.0,595944837,1419207.0,10767785.0,,,-21100000.0,-21919290.0,,10171789.0,-66500000.0,15564450.0,6651442.0,-240885295.0,,-87824342.0,18085993.0,,-310623644.0,-133386016.0,,,-9512175.0,417725298.0,274827107.0,0.0,-29145095.0,47108957.0,76254052.0,-234233853.0,586.78,593.355,227.995,26004.0,28.1805,28.1805,256.1755
2005,331650000,15803000.0,315847000.0,0.9523503693652947,0.0,14523000.0,245204000.0,259727000,259727000,,,30291000.0,37078000,0.1118,56120000,0.1692,-53180000,2940000,0.0089,-2650000.0,9437000,0.0285,23.48,23.48,401941,401941,57995000.0,0.0,57995000.0,21831000.0,1186000.0,1400684000.0,1481696000.0,1066962000.0,0.0,1181000.0,1181000.0,,,-1066962000.0,1181000.0,0.0,1482877000,9984000.0,,,,131016000.0,141000000.0,914277000.0,729000.0,0.0,-6406000.0,908600000.0,,453000.0,1036585000,23000.0,438000.0,-42637000.0,1372000.0,399127000.0,358323000.0,1394908000,87969000.0,1482877000,9437000.0,30291000.0,,,1407196000.0,-6227000.0,,-2415000.0,1340696000.0,-1390396000.0,56528000.0,-651835000.0,28212000.0,-55494000.0,26850000.0,,-652267000.0,-524588000.0,145524000.0,-582000.0,-38178000.0,1024449000.0,606625000.0,0.0,10886000.0,57995000.0,47109000.0,-595307000.0,664.435,657.2349999999999,274.73,63242.0,44.4627,72.6432,347.3732
2006,480434000,788000.0,479646000.0,0.9983598163327325,0.0,20359000.0,380575000.0,400934000,400934000,,,52863000.0,93579000,0.1948,78712000,0.1638,-46328000,32384000,0.0674,2920000.0,37796000,0.0787,44.0,43.0,617131,621279,73343000.0,0.0,73343000.0,22838000.0,2110000.0,0.0,98291000.0,1632946000.0,,,,,,,,1913621000.0,2011912000,16371000.0,,,,187629000.0,204000000.0,1095302000.0,294000.0,0.0,-4396000.0,1091200000.0,,177000.0,1260339000,23000.0,729000.0,-67574000.0,111000.0,708420000.0,641709000.0,1902048000,109864000.0,2011912000,37796000.0,52863000.0,,,-1544696000.0,24960000.0,,11130000.0,-204000000.0,1593728000.0,139691000.0,-588387000.0,17445000.0,-37308000.0,42777000.0,,-565473000.0,-271444000.0,290092000.0,,-66093000.0,488575000.0,441130000.0,0.0,15348000.0,73343000.0,57995000.0,-448696000.0,758.995,771.52,331.015,111539.5,50.0988,122.74199999999999,453.75699999999995
2007,1128767000,739137000.0,389630000.0,0.3452,0.0,26953000.0,211570000.0,238523000,977660000,14183000.0,133275000.0,168586000.0,337002000,0.2986,151107000,0.1339,-140151000,10956000,0.0097,4981000.0,30160000,0.0267,6.0,6.0,1057865,1057865,92271000.0,0.0,92271000.0,145539000.0,4100000.0,128611000.0,370521000.0,3885737000.0,0.0,13889000.0,13889000.0,,,111144000.0,4010770000.0,0.0,4381291000,55177000.0,498000.0,,254000.0,139814000.0,195743000.0,2700775000.0,,,79703000.0,2780478000.0,,498000.0,2976221000,103000.0,1228000.0,-153664000.0,-115000.0,1437451000.0,1285003000.0,4261224000,120067000.0,4381291000,30160000.0,168586000.0,,6225000.0,378778000.0,9950000.0,,,174778000.0,-428012000.0,155737000.0,-2186426000.0,0.0,-21500000.0,30083000.0,304943000.0,-1872900000.0,-832090000.0,548249000.0,-214619000.0,-124528000.0,2359010000.0,1736022000.0,69000.0,18928000.0,92271000.0,73343000.0,-2030689000.0,744.905,709.835,331.6,374257.0,52.6036,175.3456,506.9456
2008,1172856000,753587000.0,419269000.0,0.3575,0.0,28702000.0,230239000.0,258941000,1012528000,26112000.0,156383000.0,174365000.0,460909000,0.393,160328000,0.1367,-67979000,92349000,0.0787,967000.0,129194000,0.1102,92.0,92.0,1112950,1113060,241597000.0,0.0,241597000.0,253925000.0,3341000.0,69806000.0,568669000.0,3568215000.0,0.0,3077000.0,3077000.0,19122000.0,,180599000.0,3771013000.0,0.0,4339682000,99709000.0,,,,27235000.0,126944000.0,2790364000.0,,,83331000.0,2873695000.0,,207000.0,3000639000,86000.0,1227000.0,-124782000.0,-860000.0,1336548000.0,1212219000.0,4212858000,126824000.0,4339682000,129194000.0,174365000.0,,6834000.0,266947000.0,13607000.0,,,441725000.0,-432397000.0,144943000.0,-127293000.0,0.0,-155916000.0,23165000.0,428499000.0,168455000.0,-741634000.0,,-106809000.0,-139974000.0,824345000.0,-164072000.0,0.0,149326000.0,241597000.0,92271000.0,17650000.0,327.52,286.815,149.995,477241.5,39.4527,214.79829999999998,364.7933
2009,916595000,615683000.0,300912000.0,0.3283,0.0,29951000.0,215242000.0,245193000,860876000,11173000.0,145550000.0,157107000.0,53936000,0.0588,-152288000,-0.1661,-118174000,-270462000,-0.2951,1521000.0,-250242000,-0.273,-393.0,-393.0,685970,685970,165168000.0,0.0,165168000.0,87158000.0,2975000.0,77566000.0,332867000.0,3383759000.0,0.0,2988000.0,2988000.0,20736000.0,,174148000.0,3581631000.0,0.0,3914498000,93959000.0,83000.0,,0.0,23987000.0,118029000.0,2772396000.0,,,168182000.0,2940578000.0,,83000.0,3058607000,72000.0,1227000.0,-412011000.0,-897000.0,1249585000.0,837976000.0,3896583000,17915000.0,3914498000,-250242000.0,157107000.0,,5037000.0,-226887000.0,-4677000.0,,,214838000.0,380599000.0,65614000.0,-72670000.0,,,13355000.0,14561000.0,-44754000.0,-196772000.0,,-92445000.0,-23839000.0,215767000.0,-97289000.0,0.0,-76429000.0,165168000.0,241597000.0,-7056000.0,189.12,191.0,107.61,263914.0,0.0,214.79829999999998,322.4083
2010,841365000,605883000.0,235482000.0,0.2799,0.0,30619000.0,133435000.0,164054000,769937000,283000.0,140609000.0,145326000.0,234040000,0.2782,18023000,0.0214,-89374000,-71351000,-0.0848,-155000.0,-51740000,-0.0615,-143.0,-143.0,511590,511590,217690000.0,0.0,217690000.0,48363000.0,2909000.0,67666000.0,336628000.0,3023736000.0,0.0,2899000.0,2899000.0,15000000.0,,338261000.0,3379896000.0,0.0,3716524000,83518000.0,50655000.0,,0.0,23339000.0,157512000.0,2518164000.0,,,80608000.0,2598772000.0,,36000.0,2756284000,105000.0,1234000.0,-543788000.0,-550000.0,1359807000.0,816808000.0,3573092000,143432000.0,3716524000,-51740000.0,145326000.0,,7067000.0,-35722000.0,3065000.0,,,179116000.0,17716000.0,82647000.0,-62205000.0,0.0,-15000000.0,28284000.0,1445000.0,-47476000.0,-365702000.0,70443000.0,-50347000.0,-24008000.0,386965000.0,17351000.0,0.0,52522000.0,217690000.0,165168000.0,20442000.0,502.555,526.665,296.725,192698.0,0.0,214.79829999999998,511.5233
2011,889797000,627637000.0,262160000.0,0.2946,0.0,44522000.0,126213000.0,170735000,798372000,85000.0,138547000.0,134273000.0,276549000,0.3108,91425000,0.1027,-85816000,5609000,0.0063,1620000.0,2109000,0.0024,-73.0,-73.0,619540,619540,167609000.0,0.0,167609000.0,39822000.0,2371000.0,84069000.0,293871000.0,2957899000.0,0.0,2810000.0,2810000.0,200901000.0,,134245000.0,3295855000.0,0.0,3589726000,86453000.0,,,,30552000.0,117005000.0,2362458000.0,,,7646000.0,2370104000.0,,,2487109000,151000.0,1249000.0,-609272000.0,-184000.0,1581463000.0,973407000.0,3460516000,129210000.0,3589726000,2109000.0,134273000.0,,12391000.0,-2250000.0,-2725000.0,,,176866000.0,-71930000.0,74593000.0,-67797000.0,-12000000.0,-145351000.0,22611000.0,154763000.0,-47774000.0,-235753000.0,86027000.0,-72986000.0,-56474000.0,202286000.0,-76900000.0,0.0,-50081000.0,167609000.0,217690000.0,6796000.0,632.185,628.115,353.88,190249.0,25.0492,239.84749999999997,593.7275
2012,922606000,635243000.0,287363000.0,0.3115,0.0,44050000.0,133979000.0,178029000,813272000,125000.0,144796000.0,136527000.0,229918000,0.2492,114774000,0.1244,-170957000,-56183000,-0.0609,2375000.0,-53780000,-0.0583,-130.0,-130.0,675330,675330,185935000.0,0.0,185935000.0,96234000.0,2111000.0,94931000.0,379211000.0,2872304000.0,0.0,2721000.0,2721000.0,182314000.0,,28179000.0,3085518000.0,0.0,3464729000,84293000.0,,,,23393000.0,107686000.0,2339410000.0,11165000.0,0.0,159168000.0,2509743000.0,,,2617429000,158000.0,1249000.0,-770467000.0,-282000.0,1601284000.0,831942000.0,3449371000,15358000.0,3464729000,-53780000.0,136527000.0,,17440000.0,94659000.0,-8757000.0,,,271525000.0,-64211000.0,130635000.0,-81403000.0,,,5216000.0,7741000.0,-68446000.0,-353409000.0,,-499000.0,-71564000.0,381609000.0,-43863000.0,0.0,18326000.0,185935000.0,167609000.0,130635000.0,532.3,535.115,318.775,135575.0,27.5544,267.40189999999996,586.1768999999999
