,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,5710000000,2590000000,3120000000,0.5464,0.0,2075000000,1156000000,3231000000,5821000000,32000000.0,257000000,208000000.0,92000000,0.0161,-168000000,-0.0294,-207000000,-375000000,-0.0657,-61000000,-312000000,-0.0546,-1.23,-1.23,254000000,254000000,214000000,0.0,214000000,583000000.0,263000000.0,177000000.0,1237000000.0,990000000.0,2983000000.0,2712000000.0,5695000000.0,12000000.0,140000000.0,564000000.0,7401000000.0,0.0,8638000000,234000000.0,5000000.0,,0.0,562000000.0,801000000.0,3522000000,0.0,981000000.0,727000000.0,5230000000,,,6031000000,,3000000.0,-430000000.0,-106000000.0,3140000000.0,2607000000,8638000000,0.0,8638000000,-312000000,208000000.0,-241000000.0,,-1168000000.0,,57000000.0,,436000000.0,2222000000,709000000,-304000000,,,,4000000.0,-300000000,,,,-2065000000.0,440000000,-1625000000,-11000000.0,147000000.0,214000000.0,67000000.0,405000000,22.55,20.98,2.47,55237300.0,0.0,0.0,2.47
2009,5531000000,2234000000,3297000000,0.5961,0.0,2135000000,77000000,2212000000,4446000000,4000000.0,243000000,207000000.0,1320000000,0.2387,1085000000,0.1962,-217000000,868000000,0.1569,315000000,555000000,0.1003,2.18,2.17,254200000,255200000,280000000,0.0,280000000,540000000.0,262000000.0,197000000.0,1279000000.0,1109000000.0,2983000000.0,2702000000.0,5685000000.0,9000000.0,151000000.0,543000000.0,7497000000.0,0.0,8776000000,252000000.0,,4000000.0,,602000000.0,854000000.0,2960000000,0.0,1038000000.0,737000000.0,4735000000,,,5589000000,,3000000.0,87000000.0,-59000000.0,3156000000.0,3187000000,8776000000,0.0,8776000000,555000000,207000000.0,103000000.0,19000000.0,-11000000.0,5000000.0,3000000.0,,425000000.0,-8000000,865000000,-317000000,,-8000000.0,,74000000.0,-251000000,-1805000000.0,,,,1251000000,-554000000,6000000.0,66000000.0,280000000.0,214000000.0,548000000,21.69,23.17,2.73,44827500.0,0.15,0.15,2.88
2010,5636000000,2243000000,3393000000,0.602,0.0,2233000000,127000000,2360000000,4603000000,3000000.0,128000000,223000000.0,1173000000,0.2081,1025000000,0.1819,-204000000,821000000,0.1457,294000000,528000000,0.0937,2.19,2.17,240400000,242600000,315000000,0.0,315000000,571000000.0,244000000.0,179000000.0,1309000000.0,1168000000.0,2984000000.0,2691000000.0,5675000000.0,11000000.0,144000000.0,552000000.0,7550000000.0,0.0,8859000000,851000000.0,404000000.0,18000000.0,65000000.0,18000000.0,1338000000.0,1687000000,1515000000.0,1083000000.0,777000000.0,5062000000,,,6400000000,,2000000.0,400000000.0,-28000000.0,2085000000.0,2459000000,8859000000,0.0,8859000000,528000000,223000000.0,37000000.0,29000000.0,-454000000.0,-2000000.0,19000000.0,,-29000000.0,2172000000,2535000000,-246000000,-1000000.0,,,22000000.0,-225000000,-978000000.0,,-1113000000.0,-194000000.0,5000000,-2280000000,5000000.0,35000000.0,315000000.0,280000000.0,2289000000,36.21,36.05500000000001,4.33,48280250.0,0.9,1.05,5.38
2011,5903000000,2485000000,3418000000,0.579,0.0,2257000000,126000000,2383000000,4868000000,3000000.0,114000000,232000000.0,1272000000,0.2155,1024000000,0.1735,-99000000,925000000,0.1567,320000000,606000000,0.1027,2.77,2.74,218700000,221200000,701000000,0.0,701000000,635000000.0,212000000.0,209000000.0,1757000000.0,1152000000.0,2980000000.0,2677000000.0,5657000000.0,13000000.0,131000000.0,573000000.0,7526000000.0,0.0,9283000000,265000000.0,452000000.0,530000000.0,65000000.0,1133000000.0,1915000000.0,2249000000,1449000000.0,586000000.0,821000000.0,5105000000,,7000000.0,7020000000,,2000000.0,740000000.0,-110000000.0,1631000000.0,2263000000,9283000000,0.0,9283000000,606000000,232000000.0,-498000000.0,34000000.0,-129000000.0,-73000000.0,29000000.0,-30000000.0,-158000000.0,515000000,760000000,-218000000,-2000000.0,-2000000.0,3000000.0,2000000.0,-217000000,-400000000.0,,-522000000.0,-251000000.0,1021000000,-152000000,-5000000.0,386000000.0,701000000.0,315000000.0,542000000,37.68,38.12,4.695,42041000.0,1.21,2.26,6.955
2012,5995000000,2500000000,3495000000,0.583,0.0,2268000000,135000000,2403000000,4903000000,2000000.0,125000000,240000000.0,1343000000,0.224,1092000000,0.1822,-114000000,978000000,0.1631,349000000,629000000,0.1049,2.99,2.96,210600000,212300000,366000000,0.0,366000000,602000000.0,197000000.0,170000000.0,1335000000.0,1202000000.0,2983000000.0,2684000000.0,5667000000.0,14000000.0,130000000.0,580000000.0,7593000000.0,0.0,8928000000,283000000.0,250000000.0,45000000.0,65000000.0,634000000.0,1232000000.0,2498000000,1386000000.0,630000000.0,902000000.0,5416000000,,56000000.0,6648000000,,2000000.0,1080000000.0,-110000000.0,1308000000.0,2280000000,8928000000,0.0,8928000000,629000000,240000000.0,91000000.0,35000000.0,261000000.0,36000000.0,17000000.0,10000000.0,103000000.0,-798000000,458000000,-200000000,,,,,-193000000,-450000000.0,,-400000000.0,-284000000.0,531000000,-603000000,3000000.0,-335000000.0,366000000.0,701000000.0,258000000,41.845,43.3,5.515000000000001,33698050.0,1.36,3.62,9.135000000000002
2013,5997000000,2499000000,3498000000,0.5833,0.0,2328000000,124000000,2452000000,4951000000,2000000.0,123000000,234000000.0,900000000,0.1501,1046000000,0.1744,-504000000,542000000,0.0904,-81000000,624000000,0.1041,3.08,3.05,202900000,204500000,153000000,0.0,153000000,622000000.0,200000000.0,144000000.0,1119000000.0,1173000000.0,2988000000.0,2694000000.0,5682000000.0,36000000.0,85000000.0,106000000.0,7082000000.0,0.0,8201000000,271000000.0,66000000.0,33000000.0,65000000.0,628000000.0,1030000000.0,2453000000,1318000000.0,755000000.0,368000000.0,4894000000,,56000000.0,5924000000,,2000000.0,1393000000.0,-88000000.0,970000000.0,2277000000,8201000000,0.0,8201000000,624000000,234000000.0,138000000.0,37000000.0,-14000000.0,-13000000.0,-3000000.0,-6000000.0,89000000.0,-153000000,866000000,-184000000,-10000000.0,,,-6000000.0,-195000000,-250000000.0,,-400000000.0,-302000000.0,72000000,-880000000,-4000000.0,-213000000.0,153000000.0,366000000.0,682000000,46.16,46.36,6.035,26916250.0,1.52,5.140000000000001,11.175
2014,6121000000,2491000000,3630000000,0.593,0.0,2334000000,116000000,2450000000,4941000000,2000000.0,109000000,235000000.0,1418000000,0.2317,1180000000,0.1928,-107000000,1073000000,0.1753,371000000,703000000,0.1149,3.59,3.56,195800000,197400000,237000000,0.0,237000000,617000000.0,204000000.0,153000000.0,1211000000.0,1141000000.0,2990000000.0,2684000000.0,5674000000.0,39000000.0,74000000.0,134000000.0,7062000000.0,0.0,8273000000,289000000.0,3000000.0,10000000.0,64000000.0,682000000.0,1038000000.0,2588000000,1250000000.0,801000000.0,302000000.0,4941000000,,,5979000000,,2000000.0,1771000000.0,-137000000.0,658000000.0,2294000000,8273000000,0.0,8273000000,703000000,235000000.0,43000000.0,48000000.0,84000000.0,,-8000000.0,29000000.0,173000000.0,-91000000,1022000000,-171000000,-19000000.0,,,4000000.0,-185000000,-65000000.0,,-400000000.0,-317000000.0,35000000,-747000000,-6000000.0,84000000.0,237000000.0,153000000.0,851000000,58.255,58.67,7.94,33074250.0,1.64,6.78,14.72
2015,6282000000,2559000000,3723000000,0.5926,0.0,2313000000,112000000,2425000000,4984000000,2000000.0,117000000,227000000.0,1528000000,0.2432,1298000000,0.2066,-114000000,1184000000,0.1885,420000000,764000000,0.1216,4.0,3.97,190900000,192400000,911000000,0.0,911000000,628000000.0,209000000.0,69000000.0,1817000000.0,1156000000.0,2988000000.0,2663000000.0,5651000000.0,71000000.0,64000000.0,110000000.0,7052000000.0,0.0,8869000000,277000000.0,507000000.0,27000000.0,64000000.0,735000000.0,1583000000.0,2746000000,1181000000.0,787000000.0,389000000.0,5103000000,,136000000.0,6686000000,,2000000.0,2165000000.0,-195000000.0,211000000.0,2183000000,8869000000,0.0,8869000000,764000000,227000000.0,29000000.0,44000000.0,61000000.0,-26000000.0,-11000000.0,-9000000.0,234000000.0,-134000000,991000000,-180000000,-20000000.0,-15000000.0,1000000.0,20000000.0,-194000000,-5000000.0,,-521000000.0,-355000000.0,767000000,-114000000,-9000000.0,674000000.0,911000000.0,237000000.0,811000000,78.02000000000001,78.635,10.805,26917750.0,1.92,8.7,19.505
2016,6440000000,2582000000,3858000000,0.5991,0.0,2329000000,96000000,2425000000,5007000000,3000000.0,147000000,224000000.0,1652000000,0.2565,1433000000,0.2225,-150000000,1283000000,0.1992,434000000,847000000,0.1315,4.57,4.54,185400000,186600000,1787000000,0.0,1787000000,646000000.0,202000000.0,101000000.0,2736000000.0,1138000000.0,2993000000.0,2656000000.0,5649000000.0,74000000.0,62000000.0,132000000.0,7055000000.0,0.0,9791000000,303000000.0,10000000.0,4000000.0,64000000.0,674000000.0,1051000000.0,4325000000,1117000000.0,812000000.0,352000000.0,6606000000,,153000000.0,7657000000,,2000000.0,2266000000.0,-229000000.0,95000000.0,2134000000,9791000000,0.0,9791000000,847000000,224000000.0,29000000.0,45000000.0,1451000000.0,-31000000.0,3000000.0,32000000.0,1685000000.0,-1657000000,939000000,-182000000,-4000000.0,-1000000.0,2000000.0,-4000000.0,-189000000,-900000000.0,,-519000000.0,-386000000.0,1935000000,130000000,-4000000.0,876000000.0,1787000000.0,911000000.0,757000000,91.745,91.355,12.97,30971700.0,2.12,10.82,23.79
2017,6690000000,2695000000,3995000000,0.5972,0.0,2556000000,51000000,2607000000,5302000000,3000000.0,164000000,229000000.0,1564000000,0.2338,1388000000,0.2075,-215000000,1173000000,0.1753,95000000,1076000000,0.1608,5.91,5.89,182000000,182800000,61000000,0.0,61000000,710000000.0,229000000.0,117000000.0,1117000000.0,1198000000.0,3561000000.0,3781000000.0,7342000000.0,73000000.0,62000000.0,230000000.0,8905000000.0,0.0,10022000000,365000000.0,79000000.0,11000000.0,64000000.0,730000000.0,1238000000.0,4230000000,1055000000.0,614000000.0,434000000.0,6333000000,,183000000.0,7571000000,,2000000.0,2651000000.0,-202000000.0,,2451000000,10022000000,0.0,10022000000,1076000000,229000000.0,-201000000.0,36000000.0,-1806000000.0,-47000000.0,,24000000.0,-121000000.0,1704000000,1038000000,-208000000,-1555000000.0,,,-6000000.0,-1763000000,-574000000.0,,-399000000.0,-414000000.0,480000000,-907000000,3000000.0,-1629000000.0,158000000.0,1787000000.0,830000000,91.305,91.18,13.29,24555350.0,2.32,13.14,26.43
