,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,125300000.0,91500000.0,33800000.0,0.2698,0.0,27700000.0,5900000.0,33600000.0,125100000.0,,,5900000.0,5000000.0,0.0399,200000.0,0.0016,-1100000.0,-900000.0,-0.0072,-1700000.0,800000.0,0.0064,0.02,0.02,11832000.0,11832000.0,5600000.0,0.0,5600000.0,16200000.0,17300000.0,1700000.0,40800000.0,50400000.0,,,,,,4100000.0,54500000.0,0.0,95300000.0,,,,,18600000.0,18600000.0,27000000.0,0.0,5200000.0,100000.0,32300000.0,,,50900000.0,,,25500000.0,-32100000.0,51000000.0,44400000.0,95300000.0,0.0,95300000.0,801920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94,5.925000000000001,5.305,396400.0,0.12,0.12,5.425
1986,128800000.0,90800000.0,38000000.0,0.295,0.0,27100000.0,7300000.0,34400000.0,125200000.0,,,7300000.0,9900000.0,0.0769,3600000.0,0.028,-1000000.0,2600000.0,0.0202,300000.0,2300000.0,0.0179,0.05,0.05,11876000.0,11876000.0,9000000.0,0.0,9000000.0,19200000.0,16700000.0,400000.0,45300000.0,52100000.0,0.0,600000.0,600000.0,,,3000000.0,55700000.0,0.0,101000000.0,,,,,20900000.0,20900000.0,26400000.0,0.0,5300000.0,600000.0,32300000.0,,,53200000.0,,,27500000.0,-38500000.0,58800000.0,47800000.0,101000000.0,0.0,101000000.0,2305520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,4.985,4.565,340800.0,0.12,0.24,4.805000000000001
1987,145300000.0,101100000.0,44200000.0,0.3042,0.0,30100000.0,8600000.0,38700000.0,139800000.0,,,8600000.0,13500000.0,0.0929,5500000.0,0.0379,-600000.0,4900000.0,0.0337,1500000.0,3400000.0,0.0234,0.07,0.07,11924000.0,11924000.0,6500000.0,0.0,6500000.0,24600000.0,18100000.0,300000.0,49500000.0,55800000.0,0.0,400000.0,400000.0,,,2400000.0,58600000.0,0.0,108100000.0,,,,,23400000.0,23400000.0,24500000.0,0.0,6600000.0,300000.0,31400000.0,,,54800000.0,,,30500000.0,-46200000.0,69000000.0,53300000.0,108100000.0,0.0,108100000.0,3400020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0600000000000005,6.045,5.69,322600.0,0.12,0.36,6.050000000000001
1988,162500000.0,117900000.0,44600000.0,0.2745,0.0,32300000.0,9600000.0,41900000.0,159800000.0,,,9600000.0,11000000.0,0.0677,2700000.0,0.0166,-1300000.0,1400000.0,0.0086,400000.0,1000000.0,0.0062,0.02,0.02,12000000.0,12000000.0,5000000.0,0.0,5000000.0,27900000.0,19000000.0,1700000.0,53600000.0,61200000.0,0.0,500000.0,500000.0,,,5100000.0,66800000.0,0.0,120400000.0,,,,,27400000.0,27400000.0,33000000.0,0.0,6500000.0,400000.0,39900000.0,,,67300000.0,,,31200000.0,-54300000.0,76200000.0,53100000.0,120400000.0,0.0,120400000.0,1007500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.425,6.41,6.13,479400.0,0.12,0.48,6.609999999999999
1989,174900000.0,126700000.0,48200000.0,0.2756,0.0,32600000.0,10600000.0,43200000.0,169900000.0,,,10600000.0,12800000.0,0.0732,5000000.0,0.0286,-2800000.0,2200000.0,0.0126,600000.0,1600000.0,0.0091,0.04,0.04,12252000.0,12252000.0,5400000.0,0.0,5400000.0,31500000.0,20600000.0,1300000.0,58800000.0,62400000.0,0.0,1100000.0,1100000.0,,,4400000.0,67900000.0,0.0,126700000.0,14100000.0,,,,18500000.0,32600000.0,30600000.0,0.0,7000000.0,700000.0,38300000.0,,,70900000.0,,,32400000.0,-63900000.0,87300000.0,55800000.0,126700000.0,0.0,126700000.0,1600000.0,10600000.0,300000.0,,-800000.0,,-1500000.0,,26200000.0,600000.0,12300000.0,-11400000.0,,,,-500000.0,-11900000.0,,1100000.0,,-400000.0,-900000.0,-200000.0,300000.0,-200000.0,4800000.0,5000000.0,900000.0,5.609999999999999,5.609999999999999,5.46,321800.0,0.12,0.6,6.06
1990,190300000.0,139400000.0,50900000.0,0.2675,0.0,42100000.0,11200000.0,53300000.0,192700000.0,,,11200000.0,7600000.0,0.0399,-2400000.0,-0.0126,-1200000.0,-3600000.0,-0.0189,-1200000.0,-2400000.0,-0.0126,-0.05,-0.05,12300000.0,12300000.0,4400000.0,0.0,4400000.0,31300000.0,19200000.0,2700000.0,57600000.0,65600000.0,0.0,1100000.0,1100000.0,,,5200000.0,71900000.0,0.0,129500000.0,11900000.0,,,,25400000.0,37300000.0,27500000.0,0.0,6700000.0,3100000.0,37300000.0,,,74600000.0,,,29600000.0,-73900000.0,99200000.0,54900000.0,129500000.0,0.0,129500000.0,-2400000.0,11200000.0,-1800000.0,,-5900000.0,,1700000.0,,20300000.0,11300000.0,12400000.0,-13600000.0,,,,400000.0,-13200000.0,,300000.0,,-400000.0,-700000.0,-800000.0,500000.0,-800000.0,4600000.0,5400000.0,-1200000.0,5.5600000000000005,5.515000000000001,5.44,172600.0,0.03,0.63,6.07
1991,182400000.0,134000000.0,48400000.0,0.2654,0.0,37700000.0,11700000.0,49400000.0,183400000.0,,,11700000.0,8300000.0,0.0455,-1000000.0,-0.0055,-2400000.0,-3400000.0,-0.0186,-1100000.0,-2300000.0,-0.0126,-0.05,-0.05,12340000.0,12340000.0,6700000.0,0.0,6700000.0,23800000.0,16300000.0,9000000.0,55800000.0,60200000.0,0.0,1200000.0,1200000.0,,,5500000.0,66900000.0,0.0,122700000.0,9500000.0,,,,25700000.0,35200000.0,26300000.0,0.0,4900000.0,4300000.0,35500000.0,,,70700000.0,,,27000000.0,-72300000.0,97300000.0,52000000.0,122700000.0,0.0,122700000.0,-2300000.0,11700000.0,-2400000.0,,300000.0,,1400000.0,,20600000.0,4300000.0,11600000.0,-11700000.0,,,,1700000.0,-10000000.0,,200000.0,,-400000.0,1000000.0,800000.0,-100000.0,800000.0,5200000.0,4400000.0,-100000.0,4.75,4.734999999999999,4.710000000000001,210800.0,0.03,0.66,5.370000000000001
1992,172400000.0,129900000.0,42500000.0,0.2465,0.0,56900000.0,10900000.0,67800000.0,197700000.0,,,10900000.0,-23300000.0,-0.1352,-25300000.0,-0.1468,-2700000.0,-28000000.0,-0.1624,-1600000.0,-32600000.0,-0.1891,-0.66,-0.66,12404000.0,12404000.0,5400000.0,0.0,5400000.0,14800000.0,9200000.0,26600000.0,56000000.0,35500000.0,0.0,2000000.0,2000000.0,,,4200000.0,41700000.0,0.0,97700000.0,7600000.0,,,,25900000.0,33500000.0,24200000.0,0.0,6600000.0,14300000.0,45100000.0,,,78600000.0,,,-5800000.0,-52500000.0,77400000.0,19100000.0,97700000.0,0.0,97700000.0,-32600000.0,10900000.0,-1900000.0,,1900000.0,,1100000.0,,22500000.0,27500000.0,5800000.0,-9100000.0,,,,6000000.0,-3100000.0,,300000.0,,-100000.0,-3900000.0,-3700000.0,-300000.0,-3700000.0,3000000.0,6700000.0,-3300000.0,3.785,3.69,3.69,137000.0,0.0075,0.6675,4.3575
1995,140300000.0,90800000.0,49500000.0,0.3528,0.0,30800000.0,5700000.0,36500000.0,127300000.0,,,5700000.0,21100000.0,0.1504,13000000.0,0.0927,2400000.0,15400000.0,0.1098,2300000.0,13100000.0,0.0934,0.84,0.84,15438188.0,15468908.0,13100000.0,0.0,13100000.0,18400000.0,10800000.0,13500000.0,55800000.0,36500000.0,0.0,3500000.0,3500000.0,,,6700000.0,46700000.0,0.0,102500000.0,8300000.0,600000.0,,0.0,15500000.0,24400000.0,4200000.0,0.0,1600000.0,12200000.0,18000000.0,,,42400000.0,,,24100000.0,-53700000.0,89700000.0,60100000.0,102500000.0,0.0,102500000.0,13100000.0,5700000.0,-800000.0,,6700000.0,,-2800000.0,,31400000.0,-13300000.0,11400000.0,-8900000.0,,-1600000.0,,100000.0,-10400000.0,,1300000.0,,,-3100000.0,-1800000.0,100000.0,-1800000.0,12100000.0,13900000.0,2500000.0,13.41,13.41,13.41,558000.0,0.0,0.6675,14.0775
1996,141500000.0,97300000.0,44200000.0,0.3124,9200000.0,30500000.0,-9300000.0,30400000.0,127700000.0,,,5800000.0,23400000.0,0.1654,13700000.0,0.0968,4000000.0,17700000.0,0.1251,3700000.0,13900000.0,0.0982,0.92,0.92,15254368.0,15281744.0,18700000.0,1000000.0,19700000.0,21100000.0,12700000.0,9200000.0,62700000.0,36600000.0,100000.0,0.0,100000.0,5000000.0,400000.0,14400000.0,56500000.0,0.0,119200000.0,9700000.0,,,,14900000.0,24600000.0,3600000.0,,,13800000.0,17400000.0,,,42000000.0,,7400000.0,38100000.0,-57900000.0,89600000.0,77200000.0,119200000.0,0.0,119200000.0,13900000.0,5800000.0,-1400000.0,,6700000.0,,-2000000.0,,38100000.0,-10700000.0,14300000.0,-6300000.0,,,600000.0,-5700000.0,-11400000.0,,3400000.0,,,-600000.0,2800000.0,-100000.0,2800000.0,15900000.0,13100000.0,8000000.0,12.315,12.375,12.375,289600.0,0.0,0.6675,13.0425
1997,189700000.0,133700000.0,56000000.0,0.2952,9600000.0,26100000.0,-100000.0,35600000.0,169300000.0,,,6600000.0,28600000.0,0.1508,20400000.0,0.1075,1600000.0,22000000.0,0.116,5500000.0,16500000.0,0.087,1.1,1.05,14949984.0,15726168.0,18800000.0,2800000.0,21600000.0,28700000.0,21600000.0,7600000.0,79500000.0,52200000.0,14500000.0,0.0,14500000.0,5400000.0,2300000.0,4500000.0,78900000.0,0.0,158400000.0,16800000.0,,,,17200000.0,34000000.0,13700000.0,,,16400000.0,30100000.0,,,64100000.0,,7500000.0,54600000.0,-63900000.0,96200000.0,94400000.0,158500000.0,-100000.0,158400000.0,16500000.0,6600000.0,2500000.0,,7400000.0,,-6500000.0,,45500000.0,-14000000.0,19000000.0,-17700000.0,,-1800000.0,,-11200000.0,-30700000.0,,1500000.0,,,10200000.0,11700000.0,100000.0,11700000.0,30400000.0,18700000.0,1300000.0,16.875,17.38,17.38,318300.0,0.0,0.6675,18.0475
1999,216600000.0,158500000.0,58100000.0,0.2682,10400000.0,28100000.0,-100000.0,38400000.0,196900000.0,,,8400000.0,27600000.0,0.1274,19600000.0,0.0905,-500000.0,19100000.0,0.0882,5400000.0,13800000.0,0.0637,0.91,0.87,15202470.0,15799826.0,9600000.0,300000.0,9900000.0,32600000.0,22800000.0,9000000.0,74300000.0,74800000.0,14900000.0,0.0,14900000.0,5500000.0,5900000.0,800000.0,101900000.0,0.0,176200000.0,17800000.0,,,,14500000.0,32300000.0,13700000.0,,,19900000.0,33600000.0,,,65900000.0,,7600000.0,68400000.0,2600000.0,31600000.0,110200000.0,176100000.0,100000.0,176200000.0,13800000.0,8400000.0,2000000.0,,-3500000.0,,-900000.0,,42000000.0,-4800000.0,15900000.0,-30500000.0,0.0,300000.0,2500000.0,200000.0,-27500000.0,,2300000.0,-400000.0,,100000.0,2000000.0,400000.0,2000000.0,20800000.0,18800000.0,-14600000.0,14.97,15.435,15.435,552300.0,0.0,0.6675,16.1025
