,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,2073900000,1355000000,718900000,0.3466,69200000,333500000.0,16800000,419500000,1774500000,,131200000.0,158900000,411300000,0.1983,267700000,0.1291,-126800000,140900000,0.0679,50100000,71100000,0.0343,0.39,0.38,160200000,165600000,188900000,0.0,188900000,271200000,258100000,80300000,798500000,648200000,,,140800000,45300000.0,286800000.0,103400000,1224500000,0.0,2023000000,175000000,5600000,,0.0,224500000,405100000,1252700000,,,20800000,1273500000,,,1678600000,,1700000,-393700000,,729700000.0,337700000,2016300000,6700000,2023000000,71100000,158900000,-8300000.0,,9300000,,-33100000,47100000.0,215900000.0,70300000,301300000,-198800000,-1500000.0,-255700000.0,0.0,-11900000,-467900000,-288300000.0,521700000.0,-228400000.0,,223800000,228800000,-100000,62100000,188900000,126800000,102500000,18.42,13.94,13.94,14485800.0,0,0,13.94
2001,1214600000,1000000000,214600000,0.1767,80900000,205700000.0,22600000,309200000,1309200000,,,171800000,-313900000,-0.2584,-245000000,-0.2017,-124300000,-369300000,-0.3041,345700000,-831400000,-0.6845,-4.88,-4.88,170368852,170368852,179800000,0.0,179800000,142300000,183700000,45000000,550800000,555500000,0.0,117200000.0,117200000,0.0,1300000.0,135600000,809600000,0.0,1360400000,111500000,12400000,,0.0,211000000,334900000,1374500000,,,62700000,1437200000,,,1772100000,,1700000,-1225100000,-916400000.0,1724000000.0,-415800000,1356300000,4100000,1360400000,-831400000,171800000,317100000.0,,-20900000,,23100000,,195000000.0,226100000,-137300000,-117900000,-100000.0,0.0,20400000.0,8300000,-89300000,,104300000.0,,,112400000,216700000,800000,-9100000,179800000,188900000,-255200000,4.859999999999999,3.97,3.97,4369350.0,0,0,3.97
2002,1084500000,799000000,285500000,0.2633,67900000,0.0,175200000,243100000,1042100000,,,141500000,8400000,0.0077,14700000,0.0136,-141300000,-126600000,-0.1167,8800000,-141900000,-0.1308,-0.86,-0.86,175600000,175600000,182400000,0.0,182400000,121600000,160000000,43000000,507000000,454100000,0.0,104000000.0,104000000,,,138000000,696100000,0.0,1203100000,77400000,9300000,,70800000.0,154500000,312000000,1393900000,0.0,2200000.0,153000000,1549100000,,,1861100000,,1800000,-1367000000,-800500000.0,1503600000.0,-662100000,1199000000,4100000,1203100000,-141900000,141500000,6400000.0,,17500000,,8000000,,212500000.0,7100000,30600000,-26500000,,,,4500000,-22000000,,2600000.0,,,-9600000,-7000000,1000000,2600000,182400000,179800000,4100000,2.145,2.125,2.125,4437950.0,0,0,2.125
2003,1069100000,768100000,301000000,0.2815,85500000,0.0,133800000,219300000,987400000,,,136500000,-22500000,-0.021,20500000,0.0192,-156800000,-136300000,-0.1275,7700000,-166700000,-0.1559,-0.94,-0.94,187400000,187400000,186600000,0.0,186600000,136100000,171600000,28400000,522700000,499100000,0.0,77300000.0,77300000,0.0,1300000.0,61000000,638700000,0.0,1161400000,115700000,11400000,,66200000.0,116900000,310200000,1291500000,,,177900000,1469400000,,,1779600000,,2200000,-1533700000,-889700000.0,1776600000.0,-644600000,1135000000,26400000,1161400000,-166700000,136500000,300000.0,,-600000,,-21000000,,211900000.0,76200000,45700000,-59800000,,,,4600000,-55200000,,164000000.0,,,-159600000,4400000,1300000,-3800000,186600000,190400000,-14100000,2.705,2.815,2.815,11691500.0,0,0,2.815
2004,1266900000,857000000,409900000,0.3235,94400000,0.0,146000000,240400000,1097400000,,,109400000,-6900000,-0.0054,149900000,0.1183,-262900000,-113000000,-0.0892,7400000,-123700000,-0.0976,-0.55,-0.55,247800000,247800000,105700000,80000000.0,185700000,131500000,193400000,26400000,537000000,472000000,0.0,77300000.0,77300000,,,23800000,573100000,0.0,1110100000,104400000,20000000,,96700000.0,104000000,325100000,1131800000,0.0,2300000.0,163300000,1297400000,,,1622500000,,2500000,-1657400000,-963100000.0,2080200000.0,-537800000,1084700000,25400000,1110100000,-123700000,109400000,3500000.0,,-9900000,,-32900000,,202000000.0,59100000,38400000,-81800000,0.0,-302700000.0,223100000.0,10800000,-150600000,,236000000.0,,-4200000.0,-200400000,31400000,-100000,-80900000,105700000,186600000,-43400000,4.96,4.69,4.69,57770100.0,0,0,4.69
2005,1260600000,842100000,418500000,0.332,93700000,0.0,153900000,247600000,1089700000,,,100700000,202800000,0.1609,167600000,0.133,-59000000,108600000,0.0861,1500000,100600000,0.0798,0.24,0.21,263300000,296800000,233300000,0.0,233300000,160200000,169500000,37300000,600300000,438500000,0.0,77300000.0,77300000,,,32400000,548200000,0.0,1148500000,137300000,73900000,,97100000.0,90000000,398300000,993100000,0.0,1200000.0,31400000,1025700000,,,1424000000,,3100000,-1556800000,1000000.0,1252400000.0,-300300000,1123700000,24800000,1148500000,100600000,100700000,-5700000.0,,65800000,,10600000,,267800000.0,-68300000,193100000,-47800000,0.0,-18200000.0,99200000.0,1600000,34800000,0.0,6300000.0,-300000.0,-4200000.0,-101400000,-99600000,-700000,127600000,233300000,105700000,145300000,4.615,4.619999999999999,4.619999999999999,39414400.0,0,0,4.619999999999999
2006,1531800000,942800000,589000000,0.3845,101200000,0.0,177700000,278900000,1221700000,,,84200000,357200000,0.2332,317000000,0.2069,-40800000,276200000,0.1803,900000,272100000,0.1776,0.85,0.8,319800000,342100000,268800000,0.0,268800000,177900000,212700000,41400000,700800000,578100000,80700000.0,10400000.0,91100000,,,46500000,715700000,0.0,1416500000,165700000,27900000,,123200000.0,116200000,433000000,1148100000,0.0,4200000.0,35800000,1188100000,,,1621100000,,3300000,-1284700000,-400000.0,,-225400000,1395700000,20800000,1416500000,272100000,84200000,3500000.0,,56600000,,-61900000,,324400000.0,-66600000,349800000,-210900000,0.0,-35400000.0,37700000.0,78400000,-130200000,,93600000.0,-300000000.0,,21900000,-184500000,400000,35500000,268800000,233300000,138900000,6.25,6.37,6.37,79210250.0,0,0,6.37
2007,1566200000,975700000,590500000,0.377,133000000,0.0,177300000,310300000,1286000000,,,96900000,346800000,0.2214,277200000,0.177,-25900000,251300000,0.1605,7700000,242200000,0.1546,0.83,0.8,290800000,301200000,274600000,0.0,274600000,175200000,220500000,75000000,745300000,614900000,172400000.0,57500000.0,229900000,,,47500000,892300000,0.0,1637600000,163500000,30800000,,120400000.0,106200000,420900000,1128600000,0.0,6900000.0,46800000,1182300000,,,1603200000,,3400000,-1051400000,-1000000.0,1064900000.0,15900000,1619100000,18500000,1637600000,242200000,96900000,3200000.0,,176800000,,-7500000,,501200000.0,-202000000,317100000,-140700000,-147000000.0,-1500000.0,0.0,13100000,-276100000,,46800000.0,-55200000.0,,-27100000,-35500000,300000,5800000,274600000,268800000,176400000,10.46,10.455,10.455,165205700.0,0,0,10.455
2008,2054800000,1309300000,745500000,0.3628,233900000,256800000.0,22900000,513600000,1822900000,6900000.0,38300000.0,142100000,-209100000,-0.1018,-365900000,-0.1781,-23300000,-389200000,-0.1894,-9400000,-380100000,-0.185,-1.04,-1.04,379000000,379000000,458700000,0.0,458700000,188800000,335500000,62200000,1045200000,770800000,160200000.0,333400000.0,493600000,,,44600000,1309000000,0.0,2354200000,178200000,107900000,,114100000.0,143800000,544000000,1061400000,0.0,4700000.0,48100000,1114200000,,,1658200000,,4600000,-1431500000,-54000000.0,2159600000.0,678700000,2336900000,17300000,2354200000,-380100000,142100000,-6800000.0,33200000.0,48400000,,40000000,-69000000.0,549600000.0,557000000,393800000,-95000000,183100000.0,,,39600000,127700000,-430200000.0,5100000.0,-2900000.0,-1500000.0,92400000,-337100000,-300000,184100000,458700000,274600000,298800000,7.115,6.62,6.62,224020750.0,0,0,6.62
2009,1768900000,1148200000,620700000,0.3509,198800000,225400000.0,29000000,453200000,1601400000,800000.0,64600000.0,155600000,288900000,0.1633,142600000,0.0806,-71600000,71000000,0.0401,7700000,61000000,0.0345,0.14,0.14,420800000,438100000,525700000,45500000.0,571200000,260900000,269900000,66600000,1168600000,705500000,175400000.0,298700000.0,474100000,5900000.0,,60200000,1245700000,0.0,2414300000,172900000,205900000,,98800000.0,141400000,619000000,727600000,0.0,13800000.0,49300000,790700000,,,1409700000,,4700000,-1504400000,-65000000.0,2549700000.0,985000000,2394700000,19600000,2414300000,61000000,155600000,700000.0,54200000.0,97500000,,44800000,9800000.0,647100000.0,-92100000,276900000,-58500000,-16700000.0,-103800000.0,52400000.0,300000,-126300000,-177700000.0,5500000.0,-8600000.0,,97000000,-83800000,200000,67000000,525700000,458700000,218400000,6.82,6.84,6.84,202827450.0,0,0,6.84
