,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,1751100000,0.0,1751100000.0,1.0,0.0,257200000.0,1187700000.0,1444900000.0,1444900000.0,,,,328400000,0.1875,306200000.0,0.1749,-59600000.0,246600000.0,0.1408,81700000.0,246700000,0.1409,1.16,1.16,205086207,205086207,36100000.0,0.0,36100000.0,452300000.0,112300000.0,856100000.0,1456800000.0,3124000000.0,,,,,,645300000.0,3769300000.0,0.0,5226100000.0,222500000.0,890000000.0,,0.0,361400000.0,1473900000.0,1307800000.0,0.0,662900000.0,276300000.0,2247000000.0,,,3720600000.0,,104400000.0,716500000.0,-1187100000.0,1871700000.0,1505500000.0,5226100000.0,0.0,5226100000.0,246700000.0,,25800000.0,,-130800000.0,,10200000.0,,-17100000.0,225900000.0,367600000.0,-468300000.0,-56500000.0,-3300000.0,80600000.0,20500000.0,-427000000.0,0.0,26400000.0,-413200000.0,-112500000.0,530500000.0,31200000.0,0.0,-28200000.0,36100000.0,64300000.0,-100700000.0,7.015000000000001,7.035,2.56,45000785.5,0.20952,0.20952,2.76952
1995,2855700000,0.0,2855700000.0,1.0,0.0,526500000.0,1742100000.0,2268600000.0,2268600000.0,,,,1420200000,0.4973,587100000.0,0.2056,-185700000.0,401400000.0,0.1406,102000000.0,1318200000,0.4616,6.38,6.24,295927711,306259352,90400000.0,0.0,90400000.0,677300000.0,189000000.0,387100000.0,1343800000.0,8014700000.0,,,,,,1136300000.0,9151000000.0,0.0,10494800000.0,472000000.0,319900000.0,,0.0,1258000000.0,2049900000.0,2874000000.0,0.0,1568200000.0,815800000.0,5258000000.0,,,7307700000.0,,105300000.0,1915600000.0,-1464000000.0,2630200000.0,3187100000.0,10494800000.0,0.0,10494800000.0,1318200000.0,,125400000.0,,-689000000.0,,11900000.0,,-706100000.0,74100000.0,828700000.0,-827500000.0,-858900000.0,-49700000.0,125100000.0,2195900000.0,584900000.0,0.0,78100000.0,-3700000.0,-119100000.0,-1314600000.0,-1359300000.0,0.0,54300000.0,90400000.0,36100000.0,1200000.0,8.559999999999999,8.934999999999999,3.475,25303948.5,1.0794,1.2889199999999998,4.76392
1996,3531200000,0.0,3531200000.0,1.0,0.0,626900000.0,2064100000.0,2691000000.0,2691000000.0,,,,545400000,0.1545,840200000.0,0.2379,-294800000.0,545400000.0,0.1545,183100000.0,362300000,0.1026,1.08,1.07,324331797,328878505,115300000.0,0.0,115300000.0,1070600000.0,204600000.0,499600000.0,1890100000.0,9386300000.0,,,,,,1142400000.0,10528700000.0,0.0,12418800000.0,683300000.0,329100000.0,,0.0,1186900000.0,2199300000.0,4376900000.0,0.0,1626600000.0,795500000.0,6799000000.0,,,8997800000.0,,160200000.0,2119500000.0,-1826000000.0,2967300000.0,3421000000.0,12418800000.0,0.0,12418800000.0,362300000.0,,72400000.0,,396900000.0,,-16100000.0,,-309200000.0,-121200000.0,710400000.0,-818900000.0,-366200000.0,-76900000.0,0.0,-157700000.0,-1419700000.0,0.0,54300000.0,-33900000.0,-158400000.0,872200000.0,734200000.0,0.0,24900000.0,115300000.0,90400000.0,-108500000.0,12.425,12.55,5.275,24098900.5,0.35172,1.6406399999999999,6.91564
1997,4409600000,0.0,4409600000.0,1.0,0.0,831000000.0,2620000000.0,3451000000.0,3451000000.0,,,,449400000,0.1019,958600000.0,0.2174,-430100000.0,528500000.0,0.1199,178000000.0,271400000,0.0615,0.81,0.8,322962963,327000000,81300000.0,0.0,81300000.0,1330900000.0,300500000.0,543200000.0,2255900000.0,10055600000.0,,,435200000.0,,,1132300000.0,11623100000.0,0.0,13879000000.0,886300000.0,734100000.0,,0.0,1407000000.0,3027400000.0,4565300000.0,0.0,1718900000.0,995800000.0,7280000000.0,,,10190200000.0,,325100000.0,2209400000.0,-2228800000.0,3383100000.0,3688800000.0,13879000000.0,0.0,13879000000.0,271400000.0,,81800000.0,,-462300000.0,,-73700000.0,,-771500000.0,1028700000.0,919600000.0,-1162100000.0,-87000000.0,-134200000.0,0.0,112800000.0,-1270500000.0,,62900000.0,,-181500000.0,435500000.0,316900000.0,0.0,-34000000.0,81300000.0,115300000.0,-242500000.0,16.674999999999997,16.91,7.3,31367725.5,0.40412,2.0447599999999997,9.344759999999999
1998,7658300000,0.0,7658300000.0,1.0,0.0,1204900000.0,5532400000.0,6737300000.0,6737300000.0,,,,237900000,0.0311,921000000.0,0.1203,-664000000.0,257000000.0,0.0336,110400000.0,127500000,0.0166,0.28,0.28,430000000,430000000,503300000.0,0.0,503300000.0,1724600000.0,497500000.0,806700000.0,3532100000.0,12604600000.0,,,583600000.0,,,1927000000.0,15115200000.0,0.0,18647300000.0,1158200000.0,1443300000.0,,0.0,1837700000.0,4439200000.0,6366400000.0,0.0,2060800000.0,1523800000.0,9951000000.0,,,13881600000.0,,432300000.0,2849500000.0,-3621000000.0,5104900000.0,4765700000.0,18647300000.0,0.0,18647300000.0,127500000.0,,42900000.0,,-135600000.0,,-61600000.0,,-907100000.0,577900000.0,612700000.0,-1708200000.0,-9600000.0,-470300000.0,0.0,148000000.0,-2040100000.0,,78200000.0,,-261400000.0,1991800000.0,1808600000.0,0.0,381200000.0,503300000.0,122100000.0,-1095500000.0,22.66,23.575,10.45,34088899.0,0.449,2.4937599999999995,12.94376
1999,8593100000,0.0,8593100000.0,1.0,0.0,1372600000.0,6358000000.0,7730600000.0,7730600000.0,,,,382600000,0.0445,862500000.0,0.1004,-539500000.0,323000000.0,0.0376,161200000.0,221400000,0.0258,0.5,0.5,434800000,434800000,1092000000.0,0.0,1092000000.0,2508200000.0,631500000.0,2284900000.0,6516600000.0,15155500000.0,,,435600000.0,,,3180800000.0,18771900000.0,0.0,25288500000.0,2049900000.0,1574800000.0,,0.0,2147500000.0,5772200000.0,9235300000.0,0.0,2581900000.0,2113800000.0,13931000000.0,,,19141800000.0,,444500000.0,2807200000.0,-4094300000.0,6989300000.0,6146700000.0,25288500000.0,0.0,25288500000.0,221400000.0,,455100000.0,,1651500000.0,,-118700000.0,,744400000.0,-840300000.0,1487700000.0,-3513100000.0,-171400000.0,-2034200000.0,599400000.0,-156700000.0,-5276000000.0,,1609400000.0,,-263700000.0,3031300000.0,4377000000.0,0.0,588700000.0,1092000000.0,503300000.0,-2025400000.0,28.905,28.86,12.995,48544498.0,0.449,2.9427599999999994,15.937759999999999
2000,10398000000,0.0,10398000000.0,1.0,0.0,1138300000.0,7489600000.0,8627900000.0,8627900000.0,,,,1078300000,0.1037,1770100000.0,0.1702,-342900000.0,1427200000.0,0.1373,554000000.0,524300000,0.0504,1.18,1.17,444322034,448119658,1210700000.0,0.0,1210700000.0,3580500000.0,848500000.0,9837000000.0,15476700000.0,19667800000.0,,,,,,5052500000.0,24720300000.0,0.0,40197000000.0,3439400000.0,3710000000.0,,0.0,9654100000.0,16803500000.0,10342400000.0,0.0,2828100000.0,4330500000.0,17501000000.0,,,32674700000.0,,447900000.0,3065700000.0,-4921700000.0,8930400000.0,7522300000.0,40197000000.0,0.0,40197000000.0,524300000.0,,351500000.0,,-2071200000.0,,-293400000.0,,-1326800000.0,1701200000.0,505800000.0,-4903500000.0,-726400000.0,-1655700000.0,2957100000.0,163200000.0,-4165300000.0,,79400000.0,,-265800000.0,3975000000.0,3788600000.0,0.0,129100000.0,1210700000.0,1081600000.0,-4397700000.0,31.36,31.245,14.23,46151043.0,0.449,3.391759999999999,17.62176
2001,11034700000,0.0,11034700000.0,1.0,0.0,934900000.0,7678900000.0,8613800000.0,8613800000.0,,,,152500000,0.0138,2420900000.0,0.2194,-955300000.0,1465600000.0,0.1328,630200000.0,-477700000,-0.0433,-0.96,-0.96,497604167,502842105,1301100000.0,0.0,1301100000.0,3133900000.0,813800000.0,7689200000.0,12938000000.0,17719200000.0,,,1180600000.0,,,7068400000.0,25968200000.0,0.0,38906200000.0,2896700000.0,2461300000.0,,0.0,8136500000.0,13494500000.0,9500700000.0,0.0,3689900000.0,6176400000.0,19367000000.0,,,32661200000.0,,518900000.0,199600000.0,-5556200000.0,11082700000.0,6245000000.0,38906200000.0,0.0,38906200000.0,-477700000.0,,346200000.0,,770300000.0,,43100000.0,,-556500000.0,947600000.0,1586400000.0,-1922200000.0,-1343100000.0,-574000000.0,407600000.0,-111600000.0,-3543300000.0,,1598700000.0,,-400500000.0,849100000.0,2047300000.0,0.0,90400000.0,1301100000.0,1210700000.0,-335800000.0,28.375,27.085,12.56,63545410.5,0.54431,3.936069999999999,16.49607
2002,5608400000,0.0,5608400000.0,1.0,0.0,723900000.0,3920500000.0,4644400000.0,4644400000.0,,,,-949700000,-0.1693,964000000.0,0.1719,-1660500000.0,-696500000.0,-0.1242,-195000000.0,-754700000,-0.1346,-1.63,-1.63,518282209,518282209,1728300000.0,0.0,1728300000.0,2524400000.0,443100000.0,8190300000.0,12886100000.0,14717700000.0,,,1082500000.0,,,6302200000.0,22102400000.0,0.0,34988500000.0,2027500000.0,2017600000.0,,0.0,7263400000.0,11308500000.0,11896400000.0,0.0,3353600000.0,3381000000.0,18631000000.0,,,29515800000.0,271300000.0,519900000.0,-884300000.0,3500000.0,5138600000.0,5049000000.0,34564800000.0,423700000.0,34988500000.0,-754700000.0,,-122100000.0,,2134100000.0,,81900000.0,,1577600000.0,-2128400000.0,-871100000.0,-1823800000.0,0.0,-308700000.0,273000000.0,3148900000.0,1289400000.0,0.0,555800000.0,-135000000.0,-301600000.0,-102600000.0,16600000.0,0.0,434900000.0,1736000000.0,1301100000.0,-2694900000.0,7.925000000000001,3.75,1.81,139711605.5,0.50542,4.441489999999999,6.251489999999999
2003,16834100000,0.0,16834100000.0,1.0,0.0,499200000.0,15156800000.0,15656000000.0,15656000000.0,,,,-455800000,-0.0271,1178100000.0,0.07,-1126500000.0,51600000.0,0.0031,36400000.0,-492200000,-0.0292,-1.01,-1.01,516534653,516534653,2315700000.0,0.0,2315700000.0,1638400000.0,245800000.0,4595100000.0,8795000000.0,12079100000.0,,,1014500000.0,,,5133200000.0,18226800000.0,0.0,27021800000.0,1238300000.0,939700000.0,,0.0,4092100000.0,6270100000.0,11039800000.0,0.0,2453400000.0,3156800000.0,16650000000.0,,,22835600000.0,,521400000.0,-1426800000.0,-149000000.0,5156500000.0,4102100000.0,26937700000.0,84100000.0,27021800000.0,-492200000.0,,66600000.0,,947300000.0,,88100000.0,,2524900000.0,248400000.0,770100000.0,-956800000.0,0.0,-150400000.0,128600000.0,2474700000.0,1496100000.0,0.0,1200000.0,-275000000.0,-73100000.0,-1337100000.0,-1684000000.0,0.0,582200000.0,2318200000.0,1736000000.0,-186700000.0,5.99,6.445,3.18,111000244.5,0.0326,4.4740899999999995,7.65409
