,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,635191000.0,381472000.0,253719000.0,0.3994,0.0,128607000,486323000,614930000,996402000,,,26922000,121946000,0.192,104987000,0.1653,-9963000,95024000,0.1496,40116000.0,54908000,0.0864,0.49,0.37,143456427,143456427,246752000.0,11101000.0,257853000.0,11931000.0,4840000.0,8435000.0,283059000.0,997161000.0,0.0,68278000.0,68278000.0,,,30425000.0,1095864000.0,0.0,1378923000.0,46042000.0,72433000.0,,0.0,151189000.0,269664000.0,639498000.0,0.0,38545000.0,16543000.0,694586000.0,,,964250000.0,,638000.0,15791000.0,187000.0,398057000.0,414673000.0,1378923000.0,0.0,1378923000.0,54908000.0,26922000.0,39659000.0,,13395000.0,6851000.0,-3992000.0,34734000.0,13395000.0,81593000.0,216477000.0,-1198080000.0,-80448000.0,-11395000.0,2000000.0,-110553000.0,-744461000.0,-105598000.0,174014000.0,,,588798000.0,657214000.0,0.0,129230000.0,246752000.0,117522000.0,-981603000.0,11.92,12.0,12.0,29561294.0,0,0,12.0
2003,998351000.0,586854000.0,411497000.0,0.4122,0.0,250932000,707240000,958172000,1545026000,,,50865000,226304000,0.2267,168833000,0.1691,6606000,175439000,0.1757,71541000.0,103898000,0.1041,0.71,0.65,145651402,160667010,570695000.0,36610000.0,607305000.0,16723000.0,8295000.0,13417000.0,645740000.0,1420691000.0,0.0,62256000.0,62256000.0,,,57070000.0,1540017000.0,0.0,2185757000.0,52983000.0,96985000.0,,0.0,219651000.0,369619000.0,1011610000.0,,133392000.0,,1145002000.0,,,1514621000.0,,1021000.0,119689000.0,5595000.0,544831000.0,671136000.0,2185757000.0,0.0,2185757000.0,103898000.0,50865000.0,69753000.0,,262726000.0,-4047000.0,-11491000.0,37335000.0,276121000.0,-200905000.0,286337000.0,-893334000.0,732953000.0,-25870000.0,9185000.0,-574464000.0,-751530000.0,-792224000.0,136022000.0,,,1445338000.0,789136000.0,0.0,323943000.0,570695000.0,246752000.0,-606997000.0,16.87,18.17,18.17,49126612.5,0,0,18.17
2004,1265972000.0,837570000.0,428402000.0,0.3384,0.0,315776000,998650000,1314426000,2151996000,,,77420000,154242000,0.1218,112943000,0.0892,-36121000,76822000,0.0607,29355000.0,47467000,0.0375,0.31,0.29,154783696,165582558,410417000.0,38745000.0,449162000.0,38271000.0,10360000.0,17287000.0,515080000.0,2137855000.0,0.0,54258000.0,54258000.0,,,91451000.0,2283564000.0,0.0,2798644000.0,70934000.0,148873000.0,,0.0,266191000.0,485998000.0,1395939000.0,,160507000.0,,1556446000.0,,,2042444000.0,,1042000.0,167156000.0,12659000.0,575343000.0,756200000.0,2798644000.0,0.0,2798644000.0,47467000.0,77420000.0,29737000.0,,-247039000.0,-21267000.0,-6194000.0,20094000.0,29082000.0,290835000.0,198420000.0,-977990000.0,797305000.0,-18729000.0,25310000.0,-621844000.0,-795948000.0,-106365000.0,20148000.0,,,523467000.0,437250000.0,0.0,-160278000.0,410417000.0,570695000.0,-779570000.0,16.185000000000002,15.885,15.885,61320825.0,0,0,15.885
2005,1701000000.0,1215000000.0,486000000.0,0.2857,0.0,379000000,1460000000,1839000000,3054000000,,,117000000,93000000,0.0547,48000000,0.0282,-72000000,-24000000,-0.0141,-4000000.0,-20000000,-0.0118,-0.13,-0.13,153846154,153846154,6000000.0,478000000.0,484000000.0,94000000.0,21000000.0,36000000.0,635000000.0,2978000000.0,0.0,43000000.0,43000000.0,,,236000000.0,3257000000.0,0.0,3892000000.0,99000000.0,223000000.0,,0.0,354000000.0,676000000.0,2103000000.0,,202000000.0,,2305000000.0,,,2981000000.0,,2000000.0,145000000.0,,764000000.0,911000000.0,3892000000.0,0.0,3892000000.0,-20000000.0,117000000.0,-4000000.0,,-70082000.0,-28000000.0,-20000000.0,54000000.0,-41000000.0,147082000.0,170000000.0,-1307000000.0,1124000000.0,-170000000.0,18000000.0,-941000000.0,-1276000000.0,-164000000.0,178000000.0,,,1079000000.0,1093000000.0,0.0,-13000000.0,6000000.0,19000000.0,-1137000000.0,12.98,12.945,12.945,64361850.0,0,0,12.945
2006,2363000000.0,1689000000.0,674000000.0,0.2852,0.0,523000000,1974000000,2497000000,4186000000,,,154000000,163000000,0.069,127000000,0.0537,-118000000,9000000,0.0038,10000000.0,-1000000,-0.0004,-0.01,-0.01,163636364,163636364,10000000.0,689000000.0,699000000.0,77000000.0,27000000.0,124000000.0,927000000.0,3438000000.0,0.0,32000000.0,32000000.0,,,446000000.0,3916000000.0,0.0,4843000000.0,136000000.0,175000000.0,,0.0,543000000.0,854000000.0,2626000000.0,,411000000.0,,3037000000.0,,,3891000000.0,,2000000.0,144000000.0,-7000000.0,813000000.0,952000000.0,4843000000.0,0.0,4843000000.0,-1000000.0,154000000.0,10000000.0,,114000000.0,-12000000.0,-28000000.0,33000000.0,73000000.0,-3000000.0,274000000.0,-1208000000.0,1102000000.0,-1025000000.0,812000000.0,-988000000.0,-1307000000.0,-461000000.0,28000000.0,,,1470000000.0,1037000000.0,0.0,4000000.0,10000000.0,6000000.0,-934000000.0,11.155,11.06,11.06,107444000.0,0,0,11.06
2007,2842000000.0,2032000000.0,810000000.0,0.285,0.0,605000000,2372000000,2977000000,5009000000,,,180000000,221000000,0.0778,169000000,0.0595,-128000000,41000000,0.0144,23000000.0,18000000,0.0063,0.1,0.1,180000000,180000000,190000000.0,644000000.0,834000000.0,92000000.0,26000000.0,164000000.0,1116000000.0,3794000000.0,0.0,21000000.0,21000000.0,,,667000000.0,4482000000.0,0.0,5598000000.0,140000000.0,417000000.0,,0.0,699000000.0,1256000000.0,2588000000.0,,718000000.0,,3306000000.0,,,4562000000.0,,2000000.0,162000000.0,19000000.0,853000000.0,1036000000.0,5598000000.0,0.0,5598000000.0,18000000.0,180000000.0,23000000.0,,-213000000.0,-14000000.0,3000000.0,36000000.0,-140000000.0,350000000.0,358000000.0,-873000000.0,745000000.0,-665000000.0,743000000.0,-684000000.0,-734000000.0,-309000000.0,26000000.0,,,839000000.0,556000000.0,0.0,180000000.0,190000000.0,10000000.0,-515000000.0,10.38,9.88,9.88,127183450.0,0,0,9.88
2009,3286000000.0,755000000.0,2531000000.0,0.7702,0.0,927000000,647000000,1574000000,2329000000,10000000.0,190000000.0,234000000,523000000,0.1592,279000000,0.0849,-180000000,99000000,0.0301,41000000.0,58000000,0.0177,0.22,0.2,260486000,332063000,896000000.0,240000000.0,1136000000.0,81000000.0,40000000.0,281000000.0,1538000000.0,4638000000.0,,,,6000000.0,,372000000.0,5016000000.0,0.0,6554000000.0,93000000.0,384000000.0,,0.0,692000000.0,1169000000.0,2920000000.0,0.0,259000000.0,667000000.0,3846000000.0,,,5015000000.0,,3000000.0,118000000.0,1000000.0,1417000000.0,1539000000.0,6554000000.0,0.0,6554000000.0,58000000.0,234000000.0,40000000.0,16000000.0,488000000.0,,-43000000.0,,369000000.0,-350000000.0,486000000.0,-466000000.0,434000000.0,-668000000.0,661000000.0,-418000000.0,-457000000.0,-310000000.0,120000000.0,,,496000000.0,306000000.0,0.0,335000000.0,896000000.0,561000000.0,20000000.0,5.065,5.035,5.035,149109050.0,0,0,5.035
2010,3779000000.0,933000000.0,2846000000.0,0.7531,0.0,1070000000,735000000,1805000000,2738000000,4000000.0,176000000.0,230000000,567000000,0.15,333000000,0.0881,-172000000,161000000,0.0426,64000000.0,97000000,0.0257,0.36,0.31,275364000,346580000,465000000.0,495000000.0,960000000.0,84000000.0,49000000.0,267000000.0,1360000000.0,4641000000.0,,,,133000000.0,,459000000.0,5233000000.0,0.0,6593000000.0,104000000.0,183000000.0,,514000000.0,284000000.0,1085000000.0,2850000000.0,0.0,327000000.0,677000000.0,3854000000.0,,,4939000000.0,,3000000.0,219000000.0,-10000000.0,1442000000.0,1654000000.0,6593000000.0,0.0,6593000000.0,97000000.0,230000000.0,62000000.0,17000000.0,-94000000.0,,-4000000.0,,275000000.0,211000000.0,523000000.0,-299000000.0,249000000.0,-1935000000.0,1551000000.0,-262000000.0,-696000000.0,-333000000.0,9000000.0,,,66000000.0,-258000000.0,0.0,-431000000.0,465000000.0,896000000.0,224000000.0,5.74,5.955,5.955,123574550.0,0,0,5.955
2011,4504000000.0,2044000000.0,2460000000.0,0.5462,0.0,1146000000,992000000,2138000000,4182000000,,174000000.0,247000000,566000000,0.1257,322000000,0.0715,-177000000,145000000,0.0322,59000000.0,86000000,0.0191,0.31,0.28,278689000,346468000,673000000.0,553000000.0,1226000000.0,101000000.0,50000000.0,251000000.0,1628000000.0,4860000000.0,,,,38000000.0,,545000000.0,5443000000.0,0.0,7071000000.0,148000000.0,286000000.0,,627000000.0,351000000.0,1412000000.0,2850000000.0,0.0,392000000.0,660000000.0,3902000000.0,,,5314000000.0,,3000000.0,305000000.0,-15000000.0,1464000000.0,1757000000.0,7071000000.0,0.0,7071000000.0,86000000.0,247000000.0,58000000.0,13000000.0,-59000000.0,,4000000.0,,216000000.0,269000000.0,614000000.0,-528000000.0,480000000.0,-1052000000.0,1076000000.0,-478000000.0,-502000000.0,-278000000.0,10000000.0,,,364000000.0,96000000.0,0.0,208000000.0,673000000.0,465000000.0,86000000.0,5.695,5.43,5.43,119697300.0,0,0,5.43
2012,4982000000.0,3853000000.0,1129000000.0,0.2266,0.0,204000000,549000000,753000000,4606000000,1000000.0,168000000.0,269000000,646000000,0.1297,376000000,0.0755,-167000000,209000000,0.042,81000000.0,128000000,0.0257,0.45,0.4,282317000,344129000,182000000.0,549000000.0,731000000.0,106000000.0,36000000.0,227000000.0,1100000000.0,5343000000.0,,,,136000000.0,,491000000.0,5970000000.0,0.0,7070000000.0,153000000.0,394000000.0,,693000000.0,368000000.0,1608000000.0,2457000000.0,0.0,481000000.0,636000000.0,3574000000.0,,,5182000000.0,,3000000.0,433000000.0,-8000000.0,1460000000.0,1888000000.0,7070000000.0,0.0,7070000000.0,128000000.0,269000000.0,76000000.0,13000000.0,-724000000.0,,38000000.0,,-508000000.0,936000000.0,698000000.0,-828000000.0,542000000.0,-976000000.0,872000000.0,-477000000.0,-867000000.0,-893000000.0,9000000.0,,,562000000.0,-322000000.0,0.0,-491000000.0,182000000.0,673000000.0,-130000000.0,5.15,5.1850000000000005,5.1850000000000005,95753200.0,0,0,5.1850000000000005
