,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,2167891000,1576592000.0,591299000.0,0.2728,,,352375000.0,352375000.0,1928967000,,,337846000,502646000,0.2319,238924000,0.1102,-74124000,164800000,0.076,137577000,27223000,0.0126,0.03,0.03,845487297,845487297,572261000.0,111508000.0,683769000.0,820359000.0,0.0,348860000.0,1852988000.0,317562000.0,0.0,4096926000.0,4096926000.0,,,400310000.0,4814798000.0,0.0,6667786000.0,36462000.0,357896000.0,,0.0,1441632000.0,1835990000.0,959809000.0,,,192146000.0,1151955000.0,,,2987945000.0,,320066000.0,981884000.0,1379969000.0,997922000.0,3679841000.0,6667786000.0,0.0,6667786000.0,27223000,337846000,,,-36206000,,,,16998000.0,121395000,450258000,-87962000,,-60144000.0,,-1000.0,-148107000,,25560000.0,,-150725000,-176853000,-302018000,1000.0,134000,572261000.0,572127000,362296000,18.625,15.795,8.24,888650.0,0.375,0.375,8.615
2003,2065302000,1510932000.0,554370000.0,0.2684,,,417182000.0,417182000.0,1928114000,,,356567000,421474000,0.2041,137188000,0.0664,-72281000,64907000,0.0314,95726000,-30819000,-0.0149,-0.04,-0.04,860793788,860793788,568393000.0,133134000.0,701527000.0,1286668000.0,0.0,325445000.0,2313640000.0,304244000.0,0.0,4301209000.0,4301209000.0,,,411195000.0,5016648000.0,0.0,7330288000.0,95603000.0,,,,1813336000.0,1908939000.0,1301955000.0,,,138394000.0,1440349000.0,,,3349288000.0,,357151000.0,888829000.0,1529879000.0,1205141000.0,3981000000.0,7330288000.0,0.0,7330288000.0,-30819000,356567000,,,387703000,,,,404701000.0,-443505000,269946000,-65246000,-50005000.0,,,7962000.0,-107289000,,7080000.0,,-166514000,25392000,-134042000,0.0,28615000,568393000.0,539778000,204700000,13.375,14.11,7.68,1661550.0,0.397,0.772,8.452
2004,2220982000,1648363000.0,572619000.0,0.2578,,,781316000.0,781316000.0,2429679000,,,389967000,125455000,0.0565,-208697000,-0.094,-55269000,-263966000,-0.1189,67706000,-332218000,-0.1496,-0.41,-0.41,801106345,810410000,546358000.0,161971000.0,708329000.0,1565706000.0,0.0,381521000.0,2655556000.0,284520000.0,0.0,4416084000.0,4416084000.0,,,134338000.0,4834942000.0,0.0,7490498000.0,74067000.0,79393000.0,,0.0,2249710000.0,2403170000.0,1309860000.0,,,203671000.0,1513531000.0,,,3916701000.0,,388547000.0,564778000.0,1274209000.0,1343744000.0,3571278000.0,7487979000.0,2519000.0,7490498000.0,-332218000,389967000,,,-152315000,,,,252386000.0,308696000,214130000,-100181000,-74280000.0,,,63794000.0,-110667000,,8271000.0,,-141533000,6938000,-126324000,0.0,-22861000,546358000.0,569219000,113949000,13.44,12.97,7.235,1756350.0,0.3269999999999999,1.099,8.334
2007,3878900000,0.0,3878900000.0,1.0,0.0,2642100000.0,242500000.0,2884600000.0,2884600000,,,64100000,1095000000,0.2823,994300000,0.2563,249500000,1243800000,0.3207,357300000,673600000,0.1737,1.69,1.64,398579882,410731707,952400000.0,177200000.0,1129600000.0,1057300000.0,0.0,2007500000.0,4194400000.0,180000000.0,6848000000.0,154200000.0,7002200000.0,1354000000.0,133800000.0,60800000.0,8730800000.0,0.0,12925200000.0,235400000.0,,,,3405500000.0,3640900000.0,1276400000.0,,,296100000.0,1572500000.0,,,5213400000.0,,84900000.0,1201700000.0,952100000.0,4351900000.0,6590600000.0,11804000000.0,1121200000.0,12925200000.0,673600000,64100000,,,639100000,,,,553500000.0,-463100000,913700000,-36700000,-54400000.0,-411800000.0,260400000.0,196100000.0,-46400000,0.0,137400000.0,-716000000.0,-155000000,-7200000,-740800000,10400000.0,136900000,915800000.0,778900000,877000000,24.715,24.94,14.715,13477600.0,0.372,2.149,16.864
2008,3307600000,0.0,3307600000.0,1.0,,2559800000.0,,2559800000.0,2559800000,37200000.0,76900000.0,47600000,842200000,0.2546,747800000,0.2261,-90800000,657000000,0.1986,236000000,481700000,0.1456,1.25,1.21,384100000,393300000,658200000.0,123600000.0,781800000.0,543000000.0,0.0,1054100000.0,2378900000.0,205300000.0,5966800000.0,142800000.0,6109600000.0,965100000.0,37200000.0,60800000.0,7378000000.0,0.0,9756900000.0,1128500000.0,297200000.0,37900000.0,0.0,677700000.0,2103400000.0,862000000.0,,,195300000.0,1057300000.0,,,3160700000.0,,85300000.0,1476300000.0,-95800000.0,4223700000.0,5689500000.0,8850200000.0,906700000.0,9756900000.0,481700000,47600000,,97700000.0,-278000000,,,,275500000.0,146700000,495700000,-84100000,0.0,-248800000.0,309400000.0,-45100000.0,-68600000,-117200000.0,,-313400000.0,-207100000,-28700000,-666400000,-91300000.0,-330600000,585200000.0,915800000,411600000,25.175,24.17,14.455,76038550.0,0.52,2.669,17.124
2009,2627300000,0.0,2627300000.0,1.0,,2143000000.0,,2143000000.0,2143000000,9800000.0,64500000.0,77600000,612800000,0.2332,484300000,0.1843,-126800000,357500000,0.1361,148200000,322500000,0.1227,0.77,0.76,417200000,423600000,762000000.0,182400000.0,944400000.0,672400000.0,0.0,1504200000.0,3121000000.0,220700000.0,6467600000.0,139100000.0,6606700000.0,842400000.0,65800000.0,53000000.0,7788600000.0,0.0,10909600000.0,1650900000.0,,82800000.0,,647500000.0,2298400000.0,745700000.0,,,244700000.0,990400000.0,,,3288800000.0,,91900000.0,1631400000.0,393600000.0,4796000000.0,6912900000.0,10201700000.0,707900000.0,10909600000.0,322500000,77600000,,90800000.0,547100000,,,,822600000.0,-675300000,362700000,-39500000,-34200000.0,-148200000.0,112700000.0,6800000.0,-102400000,-397200000.0,441800000.0,,-168900000,23600000,-100700000,17200000.0,176800000,762000000.0,585200000,323200000,16.94,18.785,11.655,94821150.0,0.409,3.078,14.732999999999999
2010,3487700000,0.0,3487700000.0,1.0,,2897800000.0,,2897800000.0,2897800000,251300000.0,177200000.0,96700000,936600000,0.2685,589900000,0.1691,243900000,833800000,0.2391,197000000,465700000,0.1335,1.01,1.01,460400000,463200000,1377200000.0,308800000.0,1686000000.0,1096900000.0,0.0,1491600000.0,4274500000.0,272400000.0,6980200000.0,1337200000.0,8317400000.0,7370400000.0,42200000.0,167200000.0,16169600000.0,0.0,20444100000.0,302500000.0,,72200000.0,,2962000000.0,3264500000.0,7181100000.0,0.0,229000000.0,408600000.0,7818700000.0,,,11083200000.0,,98100000.0,2399900000.0,495500000.0,5271100000.0,8264600000.0,19347800000.0,1096300000.0,20444100000.0,465700000,96700000,,117800000.0,187400000,,,,1010000000.0,-488400000,379200000,-89600000,-775900000.0,-2471000000.0,2973400000.0,25300000.0,-337800000,362700000.0,,-192200000.0,-197900000,-38500000,-65900000,3000000.0,-21500000,740500000.0,762000000,289600000,20.725,20.415,12.945,90739250.0,0.433,3.5109999999999997,16.456
2011,4092200000,0.0,4092200000.0,1.0,,3194100000.0,,3194100000.0,3194100000,318200000.0,248800000.0,117400000,1382000000,0.3377,898100000,0.2195,10000000,908100000,0.2219,286100000,729700000,0.1783,1.58,1.57,462900000,464700000,1109700000.0,283700000.0,1393400000.0,967300000.0,0.0,1473400000.0,3834100000.0,312800000.0,6907900000.0,1322800000.0,8230700000.0,6829800000.0,40500000.0,99100000.0,15512900000.0,0.0,19347000000.0,1683100000.0,215100000.0,59600000.0,0.0,1076200000.0,2974400000.0,6582500000.0,0.0,274000000.0,378500000.0,7235000000.0,,,10209400000.0,,98100000.0,2747500000.0,373300000.0,4900200000.0,8119100000.0,18328500000.0,1018500000.0,19347000000.0,729700000,117400000,,115100000.0,-150300000,,,,859700000.0,152900000,964800000,-107000000,-31700000.0,-3166200000.0,3603800000.0,49200000.0,348100000,-544300000.0,,-436500000.0,-220900000,-120400000,-1322100000,-3900000.0,-13100000,727400000.0,740500000,857800000,23.795,22.79,14.725,96098550.0,0.479,3.9899999999999998,18.715
2012,4177000000,1297700000.0,2879300000.0,0.6893,,1999600000.0,,1999600000.0,3297300000,268300000.0,220600000.0,95000000,1264900000,0.3028,871500000,0.2086,-12000000,859500000,0.2058,272200000,677100000,0.1621,1.5,1.49,452300000,453800000,1123300000.0,363900000.0,1487200000.0,1083600000.0,0.0,1336800000.0,3907600000.0,349600000.0,7048200000.0,1287700000.0,8335900000.0,4797400000.0,,101900000.0,13584800000.0,0.0,17492400000.0,287900000.0,,77900000.0,,2425100000.0,2713000000.0,5085400000.0,0.0,311400000.0,333600000.0,5730400000.0,,,8443400000.0,,98100000.0,2930100000.0,530500000.0,4758100000.0,8316800000.0,16760200000.0,732200000.0,17492400000.0,677100000,95000000,,136400000.0,334900000,,,,1194600000.0,-424100000,819300000,-99300000,0.0,-3463900000.0,3481000000.0,-200000.0,-82400000,-745700000.0,,-265000000.0,-289000000,653800000,-645900000,17100000.0,108100000,835500000.0,727400000,720000000,23.965,24.545,16.225,80166200.0,0.6419999999999999,4.632,20.857
2013,4644600000,1329300000.0,3315300000.0,0.7138,,2191900000.0,,2191900000.0,3521200000,200000000.0,167900000.0,88400000,1533500000,0.3302,1120200000,0.2412,135000000,1255200000,0.2702,336900000,940300000,0.2025,2.1,2.1,447500000,448500000,1914800000.0,108500000.0,2023300000.0,1491500000.0,0.0,1524800000.0,5039600000.0,350800000.0,6867300000.0,1263700000.0,8131000000.0,5574400000.0,,174700000.0,14230900000.0,0.0,19270500000.0,334600000.0,35700000.0,123600000.0,0.0,3367200000.0,3737500000.0,5770300000.0,0.0,323600000.0,461800000.0,6555700000.0,,,10293200000.0,,98100000.0,3466200000.0,427900000.0,4400400000.0,8392600000.0,18685800000.0,584700000.0,19270500000.0,940300000,88400000,,133100000.0,107500000,,,,1302100000.0,-489100000,780200000,-88200000,137000000.0,-4953300000.0,4628500000.0,36100000.0,-239900000,-1461300000.0,,-470500000.0,-379700000,2252200000,-59300000,14700000.0,495700000,1331200000.0,835500000,692000000,31.88,31.85,21.775,78941400.0,0.847,5.478999999999999,27.253999999999998
