,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,39539000,0.0,39539000.0,1.0,67198000,19197000.0,,86395000.0,86395000,,,988000.0,-45437000,-1.1492,-46856000,-1.1851,431000.0,-46425000.0,-1.1742,-5722000.0,-40703000,-1.0294,-0.58,-0.58,69757000,69757000,69482000.0,139518000.0,209000000.0,2828000.0,0.0,754000.0,212582000.0,2916000.0,0.0,1585000.0,1585000.0,,,152000.0,4653000.0,0.0,217235000,3905000.0,0.0,,9120000.0,7072000.0,20097000.0,,4699000.0,,,4699000.0,,,24796000,,703000.0,-369253000,-4846000.0,565835000.0,192439000,217235000,0.0,217235000,-40703000.0,988000.0,-5722000.0,11730000.0,22488000.0,7847000.0,,,192485000.0,-22501000.0,-33720000.0,-2411000.0,-2000000.0,-257988000.0,337861000.0,2000000.0,77462000.0,,6804000.0,,,12906000.0,19710000.0,0.0,63452000.0,69482000.0,6030000.0,-36131000.0,11.8,10.12,10.12,20306350.0,0,0,10.12
2016,19389000,0.0,19389000.0,1.0,65618000,26330000.0,,91948000.0,91948000,,,997000.0,-70675000,-3.6451,-72559000,-3.7423,887000.0,-71672000.0,-3.6965,-14000.0,-71658000,-3.6958,-1.02,-1.02,70553000,70553000,22061000.0,120474000.0,142535000.0,5196000.0,0.0,1849000.0,149580000.0,6557000.0,1585000.0,,1585000.0,,,169000.0,8311000.0,0.0,157891000,2580000.0,0.0,,4145000.0,6566000.0,13291000.0,,4460000.0,,3945000.0,8405000.0,,3945000.0,21696000,,709000.0,-440911000,-5639000.0,582036000.0,136195000,157891000,0.0,157891000,-71658000.0,997000.0,-14000.0,15057000.0,-56196000.0,-2144000.0,,,136289000.0,45931000.0,-65883000.0,-732000.0,,-218640000.0,237497000.0,,18125000.0,,1113000.0,,,-776000.0,337000.0,0.0,-47421000.0,22061000.0,69482000.0,-66615000.0,5.885,5.515000000000001,5.515000000000001,19598600.0,0,0,5.515000000000001
2020,118192000,0.0,118192000.0,1.0,180647000,67097000.0,,247744000.0,247744000,8775000.0,,13369000.0,-107282000,-0.9077,-129552000,-1.0961,8775000.0,-120777000.0,-1.0219,345000.0,-120996000,-1.0237,-0.9,-0.9,134449000,134449000,131329000.0,510094000.0,641423000.0,6259000.0,0.0,11986000.0,659668000.0,112369000.0,42798000.0,58128000.0,100926000.0,50530000.0,,15057000.0,278882000.0,0.0,938550000,12553000.0,3690000.0,,96644000.0,30660000.0,143547000.0,38396000.0,245045000.0,7185000.0,7011000.0,297637000.0,,42086000.0,441184000,,1421000.0,-777981000,5419000.0,1269375000.0,498234000,939418000,-868000.0,938550000,-120996000.0,13369000.0,,25708000.0,180520000.0,31685000.0,,,516121000.0,71274000.0,169875000.0,-14714000.0,-704000.0,-570779000.0,314570000.0,,-271627000.0,,142526000.0,,,10574000.0,153100000.0,-447000.0,50901000.0,132829000.0,81928000.0,155161000.0,9.35,9.72,9.72,35265100.0,0,0,9.72
2021,110701000,0.0,110701000.0,1.0,230819000,63219000.0,,294038000.0,294038000,5346000.0,,17638000.0,-160342000,-1.4484,-183337000,-1.6561,5346000.0,-177991000.0,-1.6079,306000.0,-178286000,-1.6105,-1.23,-1.23,144568000,144568000,178872000.0,197676000.0,376548000.0,6362000.0,0.0,15859000.0,398769000.0,124704000.0,39702000.0,53760000.0,93462000.0,88169000.0,,16819000.0,323154000.0,0.0,721923000,9759000.0,4026000.0,,85711000.0,28391000.0,127887000.0,44055000.0,166776000.0,6645000.0,1217000.0,218693000.0,,48081000.0,346580000,,1459000.0,-956267000,-3987000.0,1334138000.0,375343000,721923000,0.0,721923000,-178286000.0,17638000.0,,32956000.0,-101895000.0,-789000.0,,,-83829000.0,-3664000.0,-233251000.0,-23278000.0,-119000.0,-338159000.0,609755000.0,,248199000.0,,27099000.0,,,5759000.0,32858000.0,-263000.0,47543000.0,180372000.0,132829000.0,-256529000.0,11.26,10.345,10.345,23259200.0,0,0,10.345
