,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,8297000000,2335000000.0,5962000000.0,0.7186,,,3536000000.0,3536000000.0,5871000000.0,,,,1700000000,0.2049,2426000000,0.2924,-726000000.0,1700000000.0,0.2049,711000000.0,989000000,0.1192,1.52,1.52,650657895,650657895,139000000.0,0.0,139000000.0,1022000000.0,907000000.0,300000000.0,2368000000.0,21117000000.0,,,,,,3557000000.0,24674000000.0,0.0,27042000000.0,806000000.0,978000000.0,,0.0,994000000.0,2778000000.0,7593000000.0,0.0,4865000000.0,2188000000.0,14646000000.0,30724000000.0,,18856000000.0,,3283000000.0,3191000000.0,-9577000000.0,11289000000.0,8186000000.0,27042000000.0,0.0,27042000000.0,989000000.0,,-4000000.0,,19000000.0,,-128000000.0,,-410000000.0,1107000000.0,2111000000.0,-1536000000.0,,-405000000.0,,84000000.0,-1857000000.0,0.0,379000000.0,-1000000.0,-766000000.0,95000000.0,-293000000.0,0.0,-39000000.0,139000000.0,178000000.0,575000000.0,11.8,11.875,3.035,27583811.0,0.72088,0.72088,3.7558800000000003
1995,9180000000,2617000000.0,6563000000.0,0.7149,,,3872000000.0,3872000000.0,6489000000.0,,,,1908000000,0.2078,2691000000,0.2931,-783000000.0,1908000000.0,0.2078,805000000.0,1103000000,0.1202,1.66,1.66,664457831,664457831,772000000.0,0.0,772000000.0,1519000000.0,879000000.0,340000000.0,3510000000.0,23026000000.0,,,344000000.0,,,3674000000.0,27044000000.0,0.0,30554000000.0,785000000.0,2179000000.0,,0.0,1317000000.0,4281000000.0,8306000000.0,0.0,5431000000.0,2432000000.0,16169000000.0,33439000000.0,,21551000000.0,,,3483000000.0,-10067000000.0,15356000000.0,8772000000.0,30323000000.0,231000000.0,30554000000.0,1103000000.0,,117000000.0,,-361000000.0,,39000000.0,,-771000000.0,1456000000.0,2315000000.0,-1401000000.0,-1416000000.0,,,440000000.0,-2377000000.0,0.0,277000000.0,-1000000.0,-811000000.0,1230000000.0,695000000.0,0.0,633000000.0,772000000.0,139000000.0,914000000.0,13.17,13.48,3.68,27156736.5,0.74528,1.46616,5.14616
1999,11585000000,5873000000.0,5712000000.0,0.4931,,,2864000000.0,2864000000.0,8737000000.0,164000000.0,934000000.0,1522000000.0,4458000000,0.3848,2848000000,0.2458,-846000000.0,2002000000.0,0.1728,726000000.0,1276000000,0.1101,1.86,1.86,685000000,690718563,538000000.0,0.0,538000000.0,1896000000.0,896000000.0,199000000.0,3529000000.0,24544000000.0,2106000000.0,2649000000.0,4755000000.0,1376000000.0,987000000.0,3205000000.0,34867000000.0,0.0,38396000000.0,895000000.0,4491000000.0,,133000000.0,1614000000.0,7133000000.0,11747000000.0,0.0,5838000000.0,3380000000.0,20965000000.0,,,28098000000.0,,3503000000.0,4232000000.0,-14076000000.0,15914000000.0,9573000000.0,37671000000.0,725000000.0,38396000000.0,1276000000.0,1522000000.0,137000000.0,,-1568000000.0,,-76000000.0,-147000000.0,-3604000000.0,1356000000.0,2723000000.0,-2560000000.0,-1800000000.0,,,146000000.0,-4214000000.0,-1847000000.0,24000000.0,-948000000.0,-921000000.0,4777000000.0,1085000000.0,0.0,-406000000.0,466000000.0,872000000.0,163000000.0,16.25,16.15,5.46,40641760.0,0.8186,4.66724,10.12724
2000,10066000000,5103000000.0,4963000000.0,0.493,,,2559000000.0,2559000000.0,7662000000.0,51000000.0,659000000.0,1337000000.0,3897000000,0.3871,2404000000,0.2388,-822000000.0,1582000000.0,0.1572,588000000.0,1313000000,0.1304,2.01,2.01,653000000,653000000,205000000.0,0.0,205000000.0,1730000000.0,703000000.0,187000000.0,2825000000.0,21622000000.0,,,,,957000000.0,5958000000.0,28537000000.0,0.0,31362000000.0,869000000.0,1747000000.0,,140000000.0,981000000.0,3737000000.0,7843000000.0,0.0,5289000000.0,3435000000.0,16567000000.0,,,20304000000.0,,3503000000.0,4672000000.0,-14350000000.0,17233000000.0,11058000000.0,31362000000.0,0.0,31362000000.0,1313000000.0,1337000000.0,97000000.0,,2692000000.0,,63000000.0,180000000.0,-912000000.0,-2621000000.0,2818000000.0,-2225000000.0,,,,-81000000.0,-2306000000.0,-690000000.0,910000000.0,-415000000.0,-873000000.0,689000000.0,-379000000.0,-88000000.0,45000000.0,199000000.0,154000000.0,593000000.0,15.48,15.77,5.5600000000000005,61556721.0,0.8186,5.48584,11.04584
2001,10155000000,5147000000.0,5008000000.0,0.4932,,,2617000000.0,2617000000.0,7764000000.0,27000000.0,557000000.0,1358000000.0,3735000000,0.3678,2391000000,0.2355,-714000000.0,1677000000.0,0.1651,558000000.0,1262000000,0.1243,1.83,1.82,689000000,694000000,377000000.0,0.0,377000000.0,1412000000.0,944000000.0,223000000.0,2956000000.0,23084000000.0,,,,,924000000.0,2860000000.0,26868000000.0,0.0,29824000000.0,847000000.0,2331000000.0,,153000000.0,1041000000.0,4372000000.0,8297000000.0,0.0,5222000000.0,3581000000.0,17100000000.0,,,21472000000.0,,3503000000.0,4517000000.0,-15020000000.0,15352000000.0,8352000000.0,29824000000.0,0.0,29824000000.0,1262000000.0,1358000000.0,-22000000.0,,-504000000.0,,-242000000.0,-51000000.0,-1416000000.0,290000000.0,2384000000.0,-2617000000.0,,,,-119000000.0,-2736000000.0,-1185000000.0,395000000.0,,-922000000.0,2219000000.0,507000000.0,0.0,155000000.0,354000000.0,199000000.0,-233000000.0,23.25,23.32,8.705,40960050.0,1.20965,6.6954899999999995,15.40049
2002,10549000000,5403000000.0,5146000000.0,0.4878,,,2565000000.0,2565000000.0,7968000000.0,22000000.0,492000000.0,1158000000.0,3496000000,0.3314,2581000000,0.2447,-735000000.0,1846000000.0,0.175,528000000.0,1318000000,0.1249,1.86,1.85,708000000,714000000,273000000.0,0.0,273000000.0,1506000000.0,838000000.0,350000000.0,2967000000.0,24642000000.0,,,0.0,1673000000.0,898000000.0,1619000000.0,28832000000.0,0.0,31799000000.0,986000000.0,2646000000.0,,169000000.0,1213000000.0,5014000000.0,8658000000.0,37000000.0,5271000000.0,3811000000.0,17777000000.0,,,22791000000.0,298000000.0,3583000000.0,4874000000.0,-15449000000.0,15702000000.0,9008000000.0,31799000000.0,0.0,31799000000.0,1318000000.0,1158000000.0,172000000.0,,-631000000.0,,113000000.0,118000000.0,-2047000000.0,814000000.0,2831000000.0,-2717000000.0,,,,-244000000.0,-2961000000.0,-2338000000.0,451000000.0,-70000000.0,-958000000.0,2964000000.0,49000000.0,0.0,-81000000.0,273000000.0,354000000.0,114000000.0,27.085,27.875,10.989999999999998,37275150.0,1.356,8.05149,19.041489999999996
2003,11251000000,5806000000.0,5445000000.0,0.484,,,2550000000.0,2550000000.0,8356000000.0,36000000.0,527000000.0,1163000000.0,3776000000,0.3356,2895000000,0.2573,-809000000.0,2086000000.0,0.1854,612000000.0,1474000000,0.131,2.03,2.02,727000000,732000000,311000000.0,0.0,311000000.0,1468000000.0,887000000.0,251000000.0,2917000000.0,27534000000.0,,,0.0,1884000000.0,874000000.0,1836000000.0,32128000000.0,0.0,35045000000.0,700000000.0,1309000000.0,,189000000.0,1419000000.0,3617000000.0,10164000000.0,0.0,5574000000.0,5619000000.0,21357000000.0,,,24974000000.0,423000000.0,3675000000.0,5343000000.0,-14304000000.0,14934000000.0,10071000000.0,35045000000.0,0.0,35045000000.0,1474000000.0,1163000000.0,451000000.0,,1347000000.0,,-29000000.0,-68000000.0,-700000000.0,-1369000000.0,3066000000.0,-2002000000.0,,-72000000.0,,-120000000.0,-2194000000.0,-3375000000.0,470000000.0,,-1004000000.0,3075000000.0,-834000000.0,0.0,38000000.0,311000000.0,273000000.0,1064000000.0,28.705,29.18,12.15,40495550.0,1.385,9.43649,21.586489999999998
2004,11902000000,6466000000.0,5436000000.0,0.4567,,,2609000000.0,2609000000.0,9075000000.0,27000000.0,640000000.0,1178000000.0,3937000000,0.3308,2827000000,0.2375,-708000000.0,2119000000.0,0.178,587000000.0,1532000000,0.1287,2.07,2.06,739000000,743000000,373000000.0,0.0,373000000.0,1865000000.0,927000000.0,298000000.0,3463000000.0,28361000000.0,,,0.0,2273000000.0,864000000.0,2001000000.0,33499000000.0,0.0,36962000000.0,885000000.0,1409000000.0,,200000000.0,1297000000.0,3791000000.0,12449000000.0,0.0,6162000000.0,3721000000.0,22332000000.0,,,26123000000.0,561000000.0,3709000000.0,5839000000.0,-14951000000.0,15681000000.0,10839000000.0,36962000000.0,0.0,36962000000.0,1532000000.0,1178000000.0,590000000.0,,372000000.0,,-39000000.0,29000000.0,-328000000.0,-980000000.0,2692000000.0,-2110000000.0,,-97000000.0,,-45000000.0,-2252000000.0,-1386000000.0,124000000.0,-28000000.0,-1045000000.0,1957000000.0,-378000000.0,0.0,62000000.0,373000000.0,311000000.0,582000000.0,30.125,30.15,13.1,38401600.0,1.416,10.85249,23.952489999999997
2005,13554000000,5226000000.0,8328000000.0,0.6144,,,5366000000.0,5366000000.0,10592000000.0,36000000.0,747000000.0,1398000000.0,4331000000,0.3195,2962000000,0.2185,-776000000.0,2186000000.0,0.1613,595000000.0,1591000000,0.1174,2.14,2.13,744000000,749000000,202000000.0,0.0,202000000.0,1544000000.0,1069000000.0,1390000000.0,4205000000.0,29480000000.0,,,0.0,2373000000.0,937000000.0,2882000000.0,35672000000.0,0.0,39877000000.0,1229000000.0,2159000000.0,,220000000.0,1632000000.0,5240000000.0,12846000000.0,0.0,6574000000.0,3932000000.0,23352000000.0,,,28592000000.0,596000000.0,10689000000.0,0.0,-128000000.0,128000000.0,11285000000.0,39877000000.0,0.0,39877000000.0,1591000000.0,1398000000.0,,,-707000000.0,,-188000000.0,71000000.0,-1035000000.0,248000000.0,2530000000.0,-2370000000.0,,,596000000.0,-855000000.0,-2629000000.0,-1285000000.0,213000000.0,-352000000.0,-1098000000.0,2455000000.0,-67000000.0,0.0,-166000000.0,202000000.0,368000000.0,160000000.0,34.22,34.465,15.84,43630750.0,1.477,12.32949,28.16949
2006,14356000000,5695000000.0,8661000000.0,0.6033,,,5437000000.0,5437000000.0,11132000000.0,41000000.0,866000000.0,1421000000.0,4641000000,0.3233,3224000000,0.2246,-869000000.0,2355000000.0,0.164,781000000.0,1573000000,0.1096,2.12,2.1,743000000,748000000,167000000.0,0.0,167000000.0,1521000000.0,1323000000.0,1008000000.0,4019000000.0,31092000000.0,,,0.0,2493000000.0,895000000.0,4359000000.0,38839000000.0,0.0,42858000000.0,1081000000.0,3359000000.0,,249000000.0,1664000000.0,6353000000.0,12503000000.0,0.0,6783000000.0,5104000000.0,24390000000.0,,,30743000000.0,744000000.0,11371000000.0,0.0,-57000000.0,57000000.0,12115000000.0,42858000000.0,0.0,42858000000.0,1573000000.0,1421000000.0,,28000000.0,-1299000000.0,,-239000000.0,-173000000.0,-2334000000.0,1097000000.0,2820000000.0,-2994000000.0,,,743000000.0,-583000000.0,-2834000000.0,-967000000.0,137000000.0,,-1140000000.0,1949000000.0,-21000000.0,0.0,-35000000.0,167000000.0,202000000.0,-174000000.0,34.150000000000006,34.150000000000006,16.165,49026500.0,1.537,13.866489999999999,30.031489999999998
