,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,3001487,2422364,579123,0.1929,0.0,2211207,58216,2269423,4691787,9091.0,423.0,58216,-874153,-0.2912,-1690300,-0.5632,757508.0,-932792.0,-0.3108,11825.0,-944617,-0.3147,-0.15,-0.15,6404180,6404180,103428,0.0,103428,158736,0.0,20852,283016,62114,,,,,,262861.0,324975,0.0,607991,108055,0.0,,71537.0,796244,975836,,,,,,,,975836,,115774,-53423953,-956633.0,53896967.0,-367845,607991,0.0,607991,-944617,58216,,,-178732,-73059.0,,,-692820,316525,-748608,-19418.0,,,,750000.0,730582.0,,5857.0,,,,5857.0,0.0,-12169,103428,115597,-768026,0.75,0.675,0.675,56374.0,0,0,0.675
2009,3218674,2429629,789045,0.2451,0.0,1694198,36517,1730715,4160344,,,36517,-755153,-0.2346,-941670,-0.2926,150000.0,-791670.0,-0.246,11856.0,-803526,-0.2496,-0.15,-0.15,7436398,7436398,565597,0.0,565597,92545,0.0,16269,674411,25597,,,,,,462861.0,488458,0.0,1162869,99738,0.0,,17336.0,1930301,2047375,,,,,,,,2047375,,115774,-54227479,-993150.0,54220349.0,-884506,1162869,0.0,1162869,-803526,36517,,,-680144,47756.0,,,-1372964,1909322,462169,,,,,,,,,,,,,,462169,565597,103428,462169,0.45,0.45,0.45,26842.0,0,0,0.45
2010,2618864,2019602,599262,0.2288,0.0,1185479,23514,1208993,3228595,,,23514,-426217,-0.1627,-609731,-0.2328,160000.0,-449731.0,-0.1717,14437.0,-464168,-0.1772,-0.06,-0.06,8100616,8100616,978699,0.0,978699,137957,0.0,22130,1138786,3076,,,,99716.0,,742253.0,845045,0.0,1983831,70725,0.0,,22981.0,2024434,2118140,,,,,,,,2118140,,141074,-54691647,-1016664.0,55432928.0,-134309,1983831,0.0,1983831,-464168,23514,,,393610,-63401.0,,,-979354,493358,446314,-993.0,,,284.0,-32503.0,-33212.0,,,,,,,,413102,978699,565597,445321,0.675,0.525,0.525,20128.0,0,0,0.525
2011,4813257,3093891,1719366,0.3572,0.0,1342645,3722,1346367,4440258,,,3722,373939,0.0777,372999,0.0775,-2782.0,370217.0,0.0769,18369.0,351848,0.0731,0.04,0.04,9143266,9159490,3678688,0.0,3678688,376070,0.0,32164,4086922,4234,,,,74787.0,,744030.0,823051,0.0,4909973,43375,300000.0,40319.0,3433483.0,521808,4298666,,,,,,,,4298666,,142721,-54339799,,,611307,4909973,0.0,4909973,351848,3722,,,767610,-238113.0,,,-211744,1281689,2404869,-4880.0,,,,,-4880.0,-100000.0,,,,400000.0,300000.0,0.0,2699989,3678688,978699,2399989,0.45,0.45,0.45,52943.5,0,0,0.45
2012,7345974,4186963,3159011,0.43,0.0,1761163,6860,1768023,5954986,,,6860,1358087,0.1849,1390988,0.1894,-39761.0,1351227.0,0.1839,76009.0,1275218,0.1736,0.15,0.15,8870110,9130861,3759791,0.0,3759791,403303,0.0,114699,4277793,91330,,,,31467.0,,755030.0,877827,0.0,5155620,203066,0.0,92849.0,3875.0,2810324,3017265,,,,,,,,3017265,,147721,-53064581,-1027246.0,56082461.0,2138355,5155620,0.0,5155620,1275218,6860,,251830.0,1472272,-27233.0,,333085.0,1260528,-2531121,475059,-93956.0,,,,,-93956.0,-779405.0,,,,479405.0,-300000.0,0.0,81103,3759791,3678688,381103,1.35,1.35,1.35,36117.0,0,0,1.35
2013,5180362,4205466,974896,0.1882,0.0,1698674,31654,1730328,5935794,,,31654,-725128,-0.14,-755432,-0.1458,-1350.0,-756782.0,-0.1461,32257.0,-789039,-0.1523,-0.15,-0.15,8407877,8407877,26573771,0.0,26573771,585037,0.0,98966,27257774,122061,,,,27450.0,,121144.0,270655,0.0,27528429,60818,,51820.0,,26828807,26889625,,,,,,,,26889625,,147721,-53853620,-1044580.0,55389283.0,638804,27528429,0.0,27528429,-789039,31654,,293080.0,-892379,-181734.0,,251194.0,368149,24534304,23177620,-62385.0,,,,,-62385.0,,,-301255.0,,,-301255.0,0.0,22813980,26573771,3759791,23115235,1.425,1.35,1.35,39590.0,0,0,1.35
2014,13395131,9216904,4178227,0.3119,0.0,1892267,40953,1933220,11150124,,,40953,2397015,0.1789,2245007,0.1676,111055.0,2356062.0,0.1759,-1482226.0,3838288,0.2865,0.6,0.45,6472103,9256439,54989851,0.0,54989851,1037208,0.0,902258,56929317,2705517,15539.0,396824.0,412363.0,38408.0,848000.0,165704.0,4169992,0.0,61099309,37808,,125194.0,,54037429,54075237,,,,,,,,54075237,,184177,-50071087,-1085533.0,57996515.0,7024072,61099309,0.0,61099309,3838288,40953,-1621000.0,291980.0,2485931,-452171.0,,-5621.0,2854080,23416700,28452852,-36772.0,,,,,-36772.0,,,,,,,,28416080,54989851,26573771,28416080,1.5,1.575,1.575,104357.5,0,0,1.575
2015,14380459,9417334,4963125,0.3451,0.0,3683816,496368,4180184,13597518,79005.0,,496368,1587741,0.1104,946877,0.0658,144495.0,1091372.0,0.0759,75285.0,1016088,0.0707,0.14,0.08,7389177,11988180,4059606,0.0,4059606,1135384,0.0,57918415,63113405,3077421,0.0,341816.0,341816.0,0.0,1621000.0,202849.0,5243086,0.0,68356491,143180,,54077.0,,59098035,59241215,,,,,,,,59241215,,185533,-49054999,-1511355.0,59496097.0,9115276,68356491,0.0,68356491,1016088,496368,,1275130.0,1018110,-98174.0,,-416920.0,3872190,-1715737,2089959,-785571.0,,,,,-785571.0,,,-48237.0,,,-48237.0,0.0,1256151,4059606,2803455,1304388,3.625,3.915,3.915,219914.0,0,0,3.915
2016,12076358,8293354,3783004,0.3133,0.0,4503185,901600,5404785,13698139,97322.0,,901600,-262374,-0.0217,-1360573,-0.1127,196599.0,-1163974.0,-0.0964,32668.0,-1196642,-0.0991,-0.15,-0.15,7838197,7838197,4120738,0.0,4120738,1107750,0.0,59796981,65025469,2494510,0.0,172899.0,172899.0,0.0,1621000.0,200808.0,4489217,0.0,69514686,145044,,38469.0,,60358274,60503318,,,,,,,,60503318,,181818,-50251641,-2249816.0,61331007.0,9011368,69514686,0.0,69514686,-1196642,901600,,1314778.0,649961,227634.0,,-623552.0,4522151,-821259,848438,-155551.0,,,,-200000.0,-355551.0,,,-431755.0,,,-431755.0,0.0,61132,4120738,4059606,692887,1.835,1.805,1.805,770300.0,0,0,1.805
2017,14571158,10802932,3768226,0.2586,0.0,5347110,1258132,6605242,17408174,100964.0,,1258132,-1476337,-0.1013,-2837016,-0.1947,102547.0,-2734469.0,-0.1877,274316.0,-3008785,-0.2065,-0.33,-0.33,8995883,8995883,4800554,0.0,4800554,1119674,0.0,53182397,59102625,2105186,9759.0,4666668.0,4676427.0,0.0,1394000.0,157565.0,8333178,0.0,67435803,300736,,45129.0,,54011714,54312450,,,,,,,,54312450,,186299,-53260426,-3011476.0,69208956.0,13123353,67435803,0.0,67435803,-3008785,1258132,227000.0,968141.0,268024,-133591.0,,458632.0,4790175,177211,-110277,-372337.0,-900000.0,,,-550000.0,-1822337.0,,2725340.0,-112910.0,,,2612430.0,0.0,679816,4800554,4120738,-482614,1.5550000000000002,1.535,1.535,2103800.0,0,0,1.535
