,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,4323470000.0,3630744000.0,692726000.0,0.1602,,662334000.0,,662334000.0,4293078000.0,,,45428000.0,76182000.0,0.0176,30392000.0,0.007,362000.0,30754000.0,0.0071,12185000.0,18569000.0,0.0043,0.52,0.52,35724000.0,35900000.0,100936000.0,599000.0,101535000.0,567517000.0,0.0,50303000.0,719355000.0,202332000.0,80260000.0,,80260000.0,,,,282592000.0,0.0,1001947000.0,85310000.0,24770000.0,,0.0,257114000.0,367194000.0,,,21065000.0,64810000.0,85875000.0,790814000.0,,1072133000.0,,36619000.0,,-12554000.0,594999000.0,619064000.0,1691197000.0,-689250000.0,1001947000.0,18569000.0,45428000.0,6590000.0,,352161000.0,,,,352161000.0,-333142000.0,89606000.0,-33406000.0,,,31000.0,-3476000.0,-36851000.0,0.0,991000.0,-13216000.0,-14293000.0,-11723000.0,-38241000.0,2961000.0,17475000.0,100936000.0,83461000.0,56200000.0,24.275,25.02,19.775,3100.0,0.4,0.4,20.174999999999997
2003,4325155000.0,3628524000.0,696631000.0,0.1611,,687894000.0,,687894000.0,4316418000.0,,,47795000.0,56455000.0,0.0131,8737000.0,0.002,-77000.0,8660000.0,0.002,3550000.0,5110000.0,0.0012,0.14,0.14,35289000.0,35355000.0,76378000.0,457000.0,76835000.0,658090000.0,0.0,56746000.0,791671000.0,188122000.0,85788000.0,,85788000.0,,,,273910000.0,0.0,1065581000.0,92265000.0,39190000.0,,0.0,285861000.0,417316000.0,,,14606000.0,92182000.0,106788000.0,827209000.0,,1137737000.0,,36619000.0,,10853000.0,566161000.0,613633000.0,1751370000.0,-685789000.0,1065581000.0,5110000.0,47795000.0,2936000.0,,22194000.0,,,,374355000.0,-47442000.0,30593000.0,-30222000.0,,,142000.0,-2487000.0,-32567000.0,,14145000.0,-26149000.0,-14143000.0,,-26147000.0,3563000.0,-24558000.0,76378000.0,100936000.0,371000.0,25.49,25.55,20.615,5450.0,0.4,0.8,21.415
2005,4984051000.0,4185545000.0,798506000.0,0.1602,,763013000.0,,763013000.0,4948558000.0,,,44137000.0,78769000.0,0.0158,35493000.0,0.0071,-861000.0,34632000.0,0.0069,12502000.0,22130000.0,0.0044,0.63,0.62,35115000.0,35461000.0,76378000.0,457000.0,76835000.0,658090000.0,0.0,56746000.0,791671000.0,188122000.0,85788000.0,,85788000.0,,,,273910000.0,0.0,1065581000.0,92265000.0,34289000.0,,0.0,290762000.0,417316000.0,,,14606000.0,92182000.0,106788000.0,827209000.0,,1137737000.0,,36619000.0,,24544000.0,593147000.0,654310000.0,1792047000.0,-726466000.0,1065581000.0,22130000.0,44137000.0,-9611000.0,,,,,,374355000.0,2704000.0,59360000.0,-35556000.0,,,105000.0,-736000.0,-36187000.0,0.0,8422000.0,-3000.0,-14043000.0,-8188000.0,-13812000.0,1815000.0,11176000.0,87554000.0,76378000.0,23804000.0,28.79,28.79,23.87,1300.0,0.4,1.2000000000000002,25.07
2006,5605752000.0,4680538000.0,925214000.0,0.165,,846198000.0,,846198000.0,5526736000.0,,,41730000.0,128333000.0,0.0229,79016000.0,0.0141,1471000.0,80487000.0,0.0144,23112000.0,63491000.0,0.0113,1.76,1.75,35999000.0,36314000.0,118428000.0,0.0,118428000.0,838246000.0,0.0,74859000.0,1031533000.0,170288000.0,96504000.0,,96504000.0,,,,266792000.0,0.0,1298325000.0,132819000.0,68928000.0,,0.0,366530000.0,568277000.0,,,35437000.0,107153000.0,142590000.0,1043737000.0,,1469424000.0,,36633000.0,,30130000.0,691794000.0,758557000.0,2227981000.0,-929656000.0,1298325000.0,63491000.0,41730000.0,-9159000.0,,35267000.0,,,,463256000.0,-15064000.0,116265000.0,-45526000.0,-4663000.0,-20729000.0,0.0,5950000.0,-64968000.0,,10973000.0,,-16420000.0,6834000.0,1387000.0,2045000.0,54729000.0,118428000.0,63699000.0,70739000.0,27.15,27.015,22.72,1700.0,0.45,1.6500000000000001,24.369999999999997
2007,5667589000.0,4678500000.0,989089000.0,0.1745,,909009000.0,,909009000.0,5587509000.0,,,42601000.0,133184000.0,0.0235,80080000.0,0.0141,3211000.0,83291000.0,0.0147,29567000.0,61016000.0,0.0108,1.68,1.67,36357000.0,36495000.0,92817000.0,0.0,92817000.0,888334000.0,0.0,82686000.0,1063837000.0,178019000.0,147168000.0,,147168000.0,,,,325187000.0,0.0,1389024000.0,171471000.0,49729000.0,,0.0,364050000.0,585250000.0,48394000.0,0.0,43436000.0,13338000.0,105168000.0,1093915000.0,,1573997000.0,,36634000.0,,42587000.0,709008000.0,788229000.0,2362226000.0,-973202000.0,1389024000.0,61016000.0,42601000.0,-5298000.0,,15331000.0,,,,478587000.0,-40306000.0,73344000.0,-45975000.0,-48417000.0,,,11968000.0,-82424000.0,0.0,5781000.0,-34703000.0,-19114000.0,25558000.0,-22478000.0,5947000.0,-25611000.0,92817000.0,118428000.0,27369000.0,30.0,28.045,23.89,1400.0,0.52,2.17,26.060000000000002
2008,5517290000.0,4539639000.0,977651000.0,0.1772,0.0,967389000.0,80533000.0,1047922000.0,5587561000.0,,,45958000.0,-28289000.0,-0.0051,-70271000.0,-0.0127,-3452000.0,-73723000.0,-0.0134,7992000.0,-82239000.0,-0.0149,-2.37,-2.37,34760000.0,34760000.0,118277000.0,0.0,118277000.0,815789000.0,0.0,93888000.0,1027954000.0,151292000.0,117824000.0,,117824000.0,,,,269116000.0,0.0,1297070000.0,244119000.0,35197000.0,,0.0,321281000.0,600597000.0,80040000.0,0.0,40020000.0,83691000.0,203751000.0,1060409000.0,,1457255000.0,,36634000.0,,12185000.0,604088000.0,652907000.0,2110162000.0,-813092000.0,1297070000.0,-82239000.0,45958000.0,7505000.0,,-51230000.0,,,,427357000.0,181603000.0,101597000.0,-31136000.0,-32712000.0,,,-236000.0,-64084000.0,0.0,111000.0,-7975000.0,-19052000.0,18150000.0,-8766000.0,-3287000.0,25460000.0,118277000.0,92817000.0,70461000.0,19.945,19.75,17.275,1550.0,0.54,2.71,19.985
2010,4314800000.0,3613100000.0,701700000.0,0.1626,,794700000.0,,794700000.0,4407800000.0,1300000.0,4100000.0,40900000.0,-102700000.0,-0.0238,-146100000.0,-0.0339,-2200000.0,-148300000.0,-0.0344,-43200000.0,-104500000.0,-0.0242,-3.0,-3.0,34833333.0,34833333.0,88000000.0,0.0,88000000.0,717000000.0,0.0,93000000.0,898000000.0,127000000.0,67000000.0,,67000000.0,,,,194000000.0,0.0,1092000000.0,182000000.0,79600000.0,47400000.0,0.0,275400000.0,537000000.0,79000000.0,0.0,77000000.0,41000000.0,197000000.0,961000000.0,,1301000000.0,,36000000.0,,25100000.0,505300000.0,566400000.0,1867400000.0,-775400000.0,1092000000.0,-104500000.0,40900000.0,-31000000.0,5100000.0,-66357000.0,116600000.0,,,361000000.0,138657000.0,-17200000.0,-13100000.0,-7500000.0,,,-15900000.0,-23400000.0,-30500000.0,,,,39900000.0,9400000.0,1800000.0,-29400000.0,88900000.0,118300000.0,-30300000.0,14.575,15.13,13.545,2300.0,0.0,2.71,16.255
2011,4950300000.0,4155800000.0,794500000.0,0.1605,,754400000.0,,754400000.0,4910200000.0,800000.0,5700000.0,34900000.0,73300000.0,0.0148,38100000.0,0.0077,-5400000.0,32700000.0,0.0066,6600000.0,26100000.0,0.0053,0.71,0.71,36100000.0,36100000.0,80000000.0,0.0,80000000.0,810000000.0,0.0,68000000.0,958000000.0,104000000.0,67000000.0,,67000000.0,,,,171000000.0,0.0,1129000000.0,181000000.0,78800000.0,56000000.0,0.0,331200000.0,591000000.0,78000000.0,0.0,84000000.0,-9000000.0,153000000.0,930000000.0,,1368000000.0,,36000000.0,,29000000.0,558800000.0,623800000.0,1991800000.0,-862800000.0,1129000000.0,26100000.0,34900000.0,-9300000.0,3200000.0,6000000.0,-95500000.0,,,367000000.0,-19100000.0,41800000.0,-11000000.0,,,,-11300000.0,-11300000.0,-59700000.0,,,,24400000.0,-35300000.0,-3600000.0,-8400000.0,80500000.0,88900000.0,30800000.0,17.055,16.375,14.685,1600.0,0.1,2.81,17.495
2012,5450500000.0,4553900000.0,896600000.0,0.1645,,821200000.0,,821200000.0,5375100000.0,1000000.0,3400000.0,22300000.0,94900000.0,0.0174,72300000.0,0.0133,-3500000.0,68800000.0,0.0126,19100000.0,50100000.0,0.0092,1.32,1.32,37000000.0,37000000.0,76300000.0,0.0,76300000.0,1013900000.0,0.0,102400000.0,1192600000.0,89900000.0,89500000.0,,89000000.0,,82800000.0,181400000.0,443100000.0,0.0,1635700000.0,295600000.0,64100000.0,65300000.0,0.0,362600000.0,722300000.0,,,82000000.0,90400000.0,172400000.0,,,894700000.0,,36600000.0,700000000.0,35400000.0,-31000000.0,741000000.0,1635700000.0,0.0,1635700000.0,50100000.0,22300000.0,4700000.0,4800000.0,53300000.0,-57900000.0,,,470300000.0,-74100000.0,61100000.0,-21500000.0,,-6600000.0,,-21500000.0,-28100000.0,,,,-7600000.0,-31800000.0,-39400000.0,1700000.0,-4700000.0,76300000.0,81000000.0,39600000.0,13.695,13.595,12.375,2250.0,0.2,3.0100000000000002,15.385
2013,5413100000.0,4523600000.0,889500000.0,0.1643,,834500000.0,,834500000.0,5358100000.0,400000.0,2800000.0,22100000.0,73700000.0,0.0136,53300000.0,0.0098,-4500000.0,48800000.0,0.009,-10100000.0,58900000.0,0.0109,1.54,1.54,37300000.0,37300000.0,125700000.0,0.0,125700000.0,1023100000.0,0.0,87700000.0,1236500000.0,92000000.0,90300000.0,-300000.0,90000000.0,84500000.0,121700000.0,173900000.0,562100000.0,0.0,1798600000.0,342400000.0,28300000.0,68800000.0,0.0,391300000.0,762000000.0,,,121000000.0,93000000.0,214000000.0,,,976000000.0,,36600000.0,751300000.0,61400000.0,-26700000.0,822600000.0,1798600000.0,0.0,1798600000.0,58900000.0,22100000.0,-31300000.0,3800000.0,4200000.0,-14600000.0,,43800000.0,474500000.0,57600000.0,115300000.0,-20000000.0,,,,-20800000.0,-20800000.0,,,,-7600000.0,-36100000.0,-43700000.0,-1400000.0,49400000.0,125700000.0,76300000.0,95300000.0,18.42,19.44,17.869999999999997,1950.0,0.2,3.2100000000000004,21.08
