,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,22900000,6800000,16100000,0.7031,3300000.0,9600000,1100000.0,14000000,20800000,,,1100000,3800000,0.1659,2100000,0.0917,600000.0,2700000.0,0.1179,-800000.0,3500000,0.1528,0.07,0.07,16542728,16542728,4000000,0.0,4000000,10600000,2600000,7900000,25100000,2200000,0.0,4100000,4100000,,,100000.0,6400000,0.0,31500000,3600000,,,,1300000.0,4900000,100000.0,,100000.0,,200000.0,,,5100000,,,-1000000,-800000,28200000,26400000,31500000,0.0,31500000,3500000,1100000,-900000.0,,-7400000,,-1700000,,,300000.0,-3400000,-1400000.0,0.0,-1500000.0,1300000.0,-900000.0,-2500000.0,,5400000.0,,,-200000.0,5200000,5900000.0,5200000,9900000.0,4700000,-4800000,6.105,6.125,6.125,4340400.0,0.0,0.0,6.125
1997,29600000,7800000,21800000,0.7365,5100000.0,14700000,1900000.0,21700000,29500000,,,1900000,2500000,0.0845,100000,0.0034,500000.0,600000.0,0.0203,100000.0,500000,0.0169,0.03,0.03,17179017,18049143,9100000,0.0,9100000,11700000,5500000,5700000,32000000,3400000,0.0,3400000,3400000,,,200000.0,7000000,0.0,39000000,3100000,,,,2500000.0,5600000,100000.0,0.0,100000.0,100000.0,300000.0,,,5900000,,,-500000,-1700000,35300000,33100000,39000000,0.0,39000000,500000,1900000,-100000.0,,-3300000,,-2800000,,,400000.0,-600000,-2000000.0,0.0,-33000000.0,35200000.0,-400000.0,-200000.0,,6200000.0,,,-300000.0,5900000,800000.0,5900000,9900000.0,4000000,-2600000,5.69,5.505,5.505,5570250.0,0.0,0.0,5.505
1998,32400000,8800000,23600000,0.7284,5900000.0,15300000,2300000.0,23500000,32300000,,100000.0,2300000,-3300000,-0.1019,100000,0.0031,-5800000.0,-5700000.0,-0.1759,-2400000.0,-3300000,-0.1019,-0.18,-0.18,18215361,18215361,11200000,0.0,11200000,9800000,5000000,5500000,31500000,3600000,0.0,2800000,2800000,,,3300000.0,9700000,0.0,41200000,3600000,,,,9300000.0,12900000,200000.0,,,,200000.0,,,13100000,,,-3800000,-3000000,34900000,28100000,41200000,0.0,41200000,-3300000,2300000,-2400000.0,,2600000,,500000,,,6500000.0,5700000,-1200000.0,0.0,-40200000.0,40100000.0,-400000.0,-1700000.0,,100000.0,-1800000.0,,-200000.0,-1900000,-4000000.0,-1900000,7200000.0,9100000,4500000,2.825,2.71,2.71,1983150.0,0.0,0.0,2.71
1999,37586938,11007861,26579077,0.7071,6583120.0,15611257,1904039.0,24098416,35106277,,,1904039,4793688,0.1275,2480661,0.066,408988.0,2889649.0,0.0769,746000.0,2143649,0.057,0.12,0.12,17327835,17338020,2532359,6000620.0,8532979,11756257,6647265,643211,27579712,3235362,0.0,3409708,3409708,,,2888534.0,9533604,0.0,37113316,3855447,,,,4156812.0,8012259,318012.0,,,,318012.0,,,8330271,,61020.0,-1703880,-4148152,34574057,28783045,37113316,0.0,37113316,2143649,1904039,594000.0,,-2054685,,-1611677,,,107394.0,2694397,-628290.0,0.0,-24927971.0,23500000.0,-7712970.0,-9769231.0,,2286.0,-1465315.0,,-183752.0,-1646781,10135.0,-8711480,2532359.0,11243839,2066107,1.315,1.355,1.355,1140600.0,0.0,0.0,1.355
2000,35610547,11894003,23716544,0.666,6366800.0,15138072,1768080.0,23272952,35166955,,69545.0,1768080,2763513,0.0776,443592,0.0125,482296.0,925888.0,0.026,-62413.0,988301,0.0278,0.06,0.06,16581432,17052954,6737306,0.0,6737306,11496515,9102818,902230,28238869,2905620,0.0,3521561,3521561,,,2915681.0,9342862,0.0,37581731,3719309,,,,4506027.0,8225336,130320.0,,,,130320.0,,,8355656,,61260.0,-715579,-5398371,35278765,29226075,37581731,0.0,37581731,988301,1768080,-195000.0,,-2015364,,-2455553,,,117269.0,663286,-978359.0,0.0,-7499380.0,13500000.0,-577040.0,4445221.0,,82449.0,-731135.0,,-230229.0,-878915,-24645.0,4204947,6737306.0,2532359,-315073,2.3,2.21,2.21,1317300.0,0.0,0.0,2.21
2001,37571582,14570815,23000767,0.6122,4915098.0,14597862,,19512960,34083775,,270818.0,2279575,6073450,0.1617,3487807,0.0928,35250.0,3523057.0,0.0938,1009872.0,2513185,0.0669,0.15,0.15,16385967,16478556,10211398,0.0,10211398,12132738,6877582,804879,30026597,6006529,0.0,3288222,3288222,0.0,2363000.0,266997.0,11924748,0.0,41951345,3736284,,,,4696065.0,8432349,2215983.0,,,,2215983.0,,,10648332,,61333.0,1797606,-6829811,36273885,31303013,41951345,0.0,41951345,2513185,2279575,307000.0,,1102896,,1464046,,,41720.0,6244376,-3928177.0,,,,-501038.0,-4429215.0,,36500.0,-449439.0,,2083285.0,1670346,-11415.0,3474092,10211398.0,6737306,2316199,1.0950000000000002,1.1,1.1,401250.0,0.0,0.0,1.1
2002,39807889,15441448,24366441,0.6121,4687673.0,16065320,,20752993,36194441,,178431.0,2401209,6481524,0.1628,3613448,0.0908,288436.0,3901884.0,0.098,791102.0,3110782,0.0781,0.19,0.19,16010385,16784607,14193590,0.0,14193590,10640451,6537446,1047404,32418891,5937200,0.0,2953401,2953401,0.0,2174000.0,116995.0,11181596,0.0,43600487,4141635,,,,4535853.0,8677488,2156790.0,,,,2156790.0,,,10834278,,65182.0,4908388,-8309504,36102143,32766209,43600487,0.0,43600487,3110782,2401209,309000.0,,1176140,,-485619,,,-2.0,6997129,-602711.0,,,,-564012.0,-1166723.0,,2085288.0,-3742979.0,,-182935.0,-1840626,-7588.0,3982192,14193590.0,10211398,6394418,2.295,2.49,2.49,1889100.0,0.0,0.0,2.49
2003,50889861,18107580,32782281,0.6442,5047207.0,18992636,,24039843,42147423,,123924.0,2533743,11802480,0.2319,8742438,0.1718,402375.0,9144813.0,0.1797,2989299.0,6155514,0.121,0.34,0.32,18101336,19358870,44544341,950000.0,45494341,15788095,6423658,3353748,71059842,6544663,0.0,2496593,2496593,0.0,2124000.0,1875128.0,13040384,0.0,84100226,4940055,,,5263962.0,,10204017,,,,,,,,10204017,,120283.0,11063902,-9695541,72407565,73896209,84100226,0.0,84100226,6155514,2533743,2459322.0,,-6729866,,222759,,,71771.0,4490484,-2339561.0,,-1575000.0,,-516363.0,-4430924.0,,32524459.0,,,-2218362.0,30306097,-14906.0,30350751,44544341.0,14193590,2150923,10.05,11.85,11.85,24635450.0,0.0,0.0,11.85
2004,70328505,27998776,42329729,0.6019,5640216.0,23692008,,29332224,57331000,,,2687080,16534075,0.2351,12997505,0.1848,849490.0,13846995.0,0.1969,4717849.0,9129146,0.1298,0.44,0.42,20700086,21451802,55849845,0.0,55849845,14951350,7520422,3535993,81857610,10043657,0.0,2551581,2551581,0.0,354000.0,4392169.0,17341407,0.0,99199017,6643620,,,7668362.0,,14311982,,,,,,,,14311982,,122118.0,20193048,-11504964,76076833,84887035,99199017,0.0,99199017,9129146,2687080,2544592.0,,1314889,,-972908,,,255099.0,15930806,,-5289672.0,,855000.0,-893086.0,-5327758.0,,756250.0,-25346.0,,,730904,-28448.0,11305504,55849845.0,44544341,15930806,12.61,12.725,12.725,10123300.0,0.0,0.0,12.725
2005,82844304,35319249,47525055,0.5737,6353877.0,27013718,,33367595,68686844,,,3059790,18342687,0.2214,14157460,0.1709,1125437.0,15282897.0,0.1845,4680000.0,10602897,0.128,0.51,0.49,21055614,21489166,10105199,20000000.0,30105199,20019177,10887198,4922559,65934133,17294575,0.0,4380193,4380193,0.0,392000.0,16678692.0,38745460,0.0,104679593,9545265,,,8865253.0,,18410518,,,,,,,,18410518,,122872.0,30795945,-13865165,69215423,86269075,104679593,0.0,104679593,10602897,3059790,258399.0,,-5885245,,-3426039,,,88928.0,8124769,-9756217.0,0.0,-30577550.0,38120000.0,-4059698.0,-6273465.0,,266207.0,-9594954.0,,,-9328747,-147203.0,-7624646,10105199.0,17729845,-1631448,14.595,14.295,14.295,5188900.0,0.0,0.0,14.295
