,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,4858400000,3306300000,1552100000,0.3195,0.0,1039800000,37400000.0,1077200000,4383500000,,,37400000.0,512200000,0.1054,474900000,0.0977,-100000.0,474800000,0.0977,186300000,288500000,0.0594,1.55,1.55,186061500,186306306,82400000.0,0.0,82400000.0,487400000.0,1004600000.0,21400000.0,1595800000.0,258000000.0,,,,,,175700000.0,433700000.0,0.0,2029500000.0,316600000.0,900000.0,,0.0,104900000.0,422400000.0,11400000.0,0.0,44500000.0,100000.0,56000000.0,,,478400000.0,,,1403500000.0,-192100000.0,339700000.0,1551100000.0,2029500000.0,0.0,2029500000.0,288500000.0,37400000.0,6700000.0,,1173400000.0,,-125400000.0,,1173400000.0,-1307000000.0,199000000.0,-66000000.0,,,64600000.0,-32200000.0,-33600000.0,,4400000.0,-70300000.0,-140300000.0,,-206200000.0,,,,123200000.0,133000000.0,23.875,23.875,9.55,4164000.0,0.7673300000000001,0.7673300000000001,10.31733
1995,5261900000,3611500000,1650400000,0.3137,0.0,1096400000,43200000.0,1139600000,4751100000,,,43200000.0,554000000,0.1053,510800000,0.0971,0.0,510800000,0.0971,201600000,309200000,0.0588,1.68,1.68,183922500,184083333,44300000.0,0.0,44300000.0,565300000.0,1127500000.0,26900000.0,1764000000.0,303200000.0,,,,,,206900000.0,510100000.0,0.0,2274100000.0,331700000.0,45600000.0,,0.0,98200000.0,475500000.0,60600000.0,,58700000.0,,119300000.0,,,594800000.0,,,1529000000.0,-144800000.0,295100000.0,1679300000.0,2274100000.0,0.0,2274100000.0,309200000.0,43200000.0,12300000.0,,115100000.0,,-122900000.0,,1288500000.0,-321100000.0,158700000.0,-90800000.0,,,,-13300000.0,-104100000.0,0.0,4100000.0,-40200000.0,-151300000.0,94700000.0,-92700000.0,,,,82400000.0,67900000.0,25.875,26.21,10.829999999999998,4549500.0,0.84,1.6073300000000001,12.43733
1996,5720500000,3952500000,1768000000,0.3091,0.0,1172300000,50400000.0,1222700000,5175200000,,,50400000.0,595700000,0.1041,545300000,0.0953,0.0,545300000,0.0953,215200000,330100000,0.0577,1.82,1.82,181567500,183100775,67400000.0,0.0,67400000.0,622800000.0,1233800000.0,13600000.0,1937600000.0,346000000.0,,,,,,238000000.0,584000000.0,0.0,2521600000.0,401800000.0,47000000.0,,0.0,119600000.0,568400000.0,110200000.0,0.0,75400000.0,-100000.0,185500000.0,,,753900000.0,,,1552000000.0,-234800000.0,450500000.0,1767700000.0,2521600000.0,0.0,2521600000.0,330100000.0,50400000.0,13900000.0,,80700000.0,,-106400000.0,,1369200000.0,-147100000.0,328000000.0,-95200000.0,,,,-18900000.0,-114100000.0,0.0,7900000.0,-94700000.0,-160200000.0,56200000.0,-190800000.0,,,,44300000.0,232800000.0,29.335,29.585,12.575,6270375.0,0.89332,2.5006500000000003,15.07565
1997,6005200000,4119800000,1885400000,0.314,0.0,1261000000,58900000.0,1319900000,5439700000,,,58900000.0,624500000,0.104,565500000,0.0942,100000.0,565600000,0.0942,223200000,342400000,0.057,1.91,1.9,179592000,180165000,72800000.0,0.0,72800000.0,686600000.0,1321600000.0,12600000.0,2093600000.0,372500000.0,,,,,,288300000.0,660800000.0,0.0,2754400000.0,405100000.0,36000000.0,,0.0,115800000.0,556900000.0,209500000.0,0.0,89000000.0,100000.0,298600000.0,,,855500000.0,,,1680500000.0,-258600000.0,477000000.0,1898900000.0,2754400000.0,0.0,2754400000.0,342400000.0,58900000.0,13800000.0,,167500000.0,,-87800000.0,,1536700000.0,-332000000.0,250600000.0,-90400000.0,,,,-12400000.0,-102800000.0,0.0,12900000.0,-76800000.0,-169200000.0,90700000.0,-142400000.0,,,,67400000.0,160200000.0,31.32,31.655,14.07,7110025.0,0.96,3.4606500000000002,17.53065
1998,6614000000,4542200000,2071800000,0.3132,0.0,1413400000,69300000.0,1482700000,6024900000,,,69300000.0,658400000,0.0995,589100000,0.0891,0.0,589100000,0.0891,233300000,355800000,0.0538,1.98,1.98,179416000,180081000,85000000.0,0.0,85000000.0,907600000.0,1660200000.0,30600000.0,2683400000.0,404000000.0,0.0,344700000.0,344700000.0,,,168300000.0,917000000.0,0.0,3600400000.0,509500000.0,156300000.0,,0.0,152600000.0,818400000.0,588600000.0,0.0,95000000.0,100000.0,683700000.0,,,1502100000.0,,,1856900000.0,-355600000.0,597000000.0,2098300000.0,3600400000.0,0.0,3600400000.0,355800000.0,69300000.0,10400000.0,,328300000.0,,-107300000.0,,1865000000.0,-479500000.0,284300000.0,-399200000.0,,,,73600000.0,-325600000.0,0.0,5700000.0,-76300000.0,-178000000.0,302100000.0,53500000.0,-100000.0,,,72800000.0,-114900000.0,33.72,33.69,15.325,5829750.0,1.0,4.46065,19.78565
1999,7981700000,5497600000,2484100000,0.3112,0.0,1766100000,90000000.0,1856100000,7353700000,,,90000000.0,718000000,0.09,628000000,0.0787,0.0,628000000,0.0787,250400000,377600000,0.0473,2.11,2.11,178746000,179238000,45700000.0,0.0,45700000.0,1006700000.0,1771800000.0,71000000.0,2895200000.0,413500000.0,0.0,440300000.0,440300000.0,,,180700000.0,1034500000.0,0.0,3929700000.0,581000000.0,133100000.0,,0.0,201900000.0,916000000.0,702400000.0,,87500000.0,,789900000.0,,,1705900000.0,,177300000.0,2007100000.0,-403000000.0,442400000.0,2223800000.0,3929700000.0,0.0,3929700000.0,377600000.0,90000000.0,12300000.0,,114200000.0,,-28700000.0,,1979200000.0,-227900000.0,366200000.0,-177600000.0,,,,15100000.0,-162500000.0,0.0,6500000.0,-111100000.0,-184200000.0,45800000.0,-243000000.0,-100000.0,-39300000.0,45700000.0,85000000.0,188600000.0,29.94,29.41,13.685,6361550.0,1.04,5.50065,19.185650000000003
2000,8369857000,5672057000,2697800000,0.3223,0.0,1958747000,92303000.0,2051050000,7723107000,,,92303000.0,739053000,0.0883,646750000,0.0773,0.0,646750000,0.0773,261427000,385323000,0.046,2.2,2.2,175009000,175327000,27738000.0,0.0,27738000.0,1031662000.0,1864334000.0,95747000.0,3019481000.0,395260000.0,0.0,451435000.0,451435000.0,,,275938000.0,1122633000.0,0.0,4142114000.0,635499000.0,151452000.0,,0.0,201362000.0,988313000.0,770581000.0,,77814000.0,,848395000.0,,,1836708000.0,,172390000.0,2101457000.0,-436942000.0,468501000.0,2305406000.0,4142114000.0,0.0,4142114000.0,385323000.0,92303000.0,-6714000.0,,51968000.0,,-84508000.0,,2031168000.0,-208455000.0,314425000.0,-71129000.0,-46226000.0,,,10605000.0,-106750000.0,0.0,8000.0,-117815000.0,-189995000.0,82219000.0,-225583000.0,-89000.0,-17997000.0,27738000.0,45735000.0,243296000.0,21.845,21.935,10.69,9965600.0,1.1,6.60065,17.29065
2001,8220668000,5699174000,2521494000,0.3067,,1951559000,,1951559000,7650733000,,,85793000.0,581806000,0.0708,569935000,0.0693,-73922000.0,496013000,0.0603,198866000,297147000,0.0361,1.72,1.71,172765000,173633000,85770000.0,0.0,85770000.0,1010728000.0,1890037000.0,159677000.0,3146212000.0,345132000.0,0.0,442078000.0,442078000.0,,,273224000.0,1060434000.0,0.0,4206646000.0,644084000.0,57190000.0,,0.0,217907000.0,919181000.0,835580000.0,,60985000.0,,896565000.0,,,1815746000.0,,173474000.0,2201663000.0,-443847000.0,459610000.0,2390900000.0,4206646000.0,0.0,4206646000.0,297147000.0,85793000.0,-21704000.0,,195863000.0,,-45063000.0,,2227031000.0,-223947000.0,333152000.0,-41944000.0,-16358000.0,,,5261000.0,-53041000.0,0.0,14401000.0,-12658000.0,-195022000.0,-28303000.0,-221582000.0,-497000.0,58032000.0,85770000.0,27738000.0,291208000.0,29.84,31.130000000000003,15.915,7078600.0,1.14,7.74065,23.655649999999998
2002,8258927000,5704749000,2554178000,0.3093,,1948442000,,1948442000,7653191000,,,70151000.0,280797000,0.034,605736000,0.0733,0.0,605736000,0.0733,238236000,-27590000,-0.0033,-0.16,-0.16,174369000,175104000,19995000.0,0.0,19995000.0,1039843000.0,2144787000.0,131150000.0,3335775000.0,333051000.0,0.0,58705000.0,58705000.0,,,292312000.0,684068000.0,0.0,4019843000.0,735183000.0,116905000.0,,0.0,217630000.0,1069718000.0,674796000.0,,97912000.0,,772708000.0,,,1842426000.0,,174381000.0,1971779000.0,-60522000.0,44371000.0,2130009000.0,3972435000.0,47408000.0,4019843000.0,-27590000.0,70151000.0,43995000.0,,39026000.0,,-243005000.0,,2266057000.0,146826000.0,272408000.0,-64758000.0,-6042000.0,,,10137000.0,-60663000.0,0.0,36009000.0,-11615000.0,-201150000.0,-101069000.0,-277825000.0,305000.0,-65775000.0,19995000.0,85770000.0,207650000.0,34.724999999999994,33.879999999999995,17.92,8291950.0,1.16,8.900649999999999,26.82065
2003,8449300000,5826684000,2622616000,0.3104,,2050873000,,2050873000,7877557000,,,69013000.0,621215000,0.0735,571743000,0.0677,0.0,571743000,0.0677,218101000,334101000,0.0395,1.92,1.91,173995000,174480000,15393000.0,0.0,15393000.0,1084874000.0,2140811000.0,176548000.0,3417626000.0,342992000.0,0.0,58028000.0,58028000.0,,,297851000.0,698871000.0,0.0,4116497000.0,706609000.0,52525000.0,,0.0,257797000.0,1016931000.0,625108000.0,,114533000.0,,739641000.0,,,1756572000.0,,174045000.0,2100550000.0,4835000.0,32853000.0,2312283000.0,4068855000.0,47642000.0,4116497000.0,334101000.0,69013000.0,27354000.0,,134638000.0,,20232000.0,,2400695000.0,-162921000.0,402185000.0,-73904000.0,-14990000.0,,,13619000.0,-75275000.0,0.0,4601000.0,-17709000.0,-204556000.0,-112976000.0,-330640000.0,-872000.0,-4602000.0,15393000.0,19995000.0,328281000.0,31.645,31.895,17.515,9502300.0,1.18,10.080649999999999,27.59565
