,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,7789500000,6042400000,1747100000,0.2243,0.0,384000000,498000000,882000000,6924400000,50600000,425400000,299800000,1323000000,0.1698,865100000,0.1111,-267300000,597800000,0.0767,68800000.0,529000000,0.0679,5.04,4.92,105195614,107520325,762300000,1044900000,1807200000,1100500000,150400000,246000000,3304100000,3325500000,753500000.0,207500000.0,961000000,836000000,,1889800000,7012300000,0.0,10316400000,953500000,568200000,54200000,1287400000,525100000,3334200000,2921700000,0.0,400100000.0,826800000,4148600000,,,7482800000,,2163400000,-1214800000,1887700000,-2700000.0,2833600000,10316400000,0.0,10316400000,529000000,299800000,71700000.0,28100000.0,-365000000,-242700000,-37100000.0,-93500000,-81600000,-268300000,295300000,-645600000,56100000.0,-3673700000.0,3166200000.0,121200000,-975800000,-2243500000,1231300000.0,-47400000.0,,1916400000,856800000,36800000.0,213100000,762300000,549200000,-350300000,0.3019,25.03,25.01,25.01,6361900.0,0,0,25.01
2018,9153357000,7384098000,1769259000,0.1933,0.0,473380000,576310000,1049690000,8433788000,31947000,308336000,324901000,1235342000,0.135,525448000,0.0574,76657000,602105000,0.0658,181828000.0,420277000,0.0459,6.24,6.15,112566667,114266667,1169136000,517423000,1686559000,1352897000,200145000,282197000,3521798000,3289219000,753502000.0,263054000.0,1016556000,1287781000,,2677852000,8271408000,0.0,11793206000,1329069000,335051000,66748000,1672452000,720222000,4056794000,3370971000,0.0,524878000.0,676863000,4572712000,,,8629506000,,2209415000,-836214000,1801049000,-10550000.0,3163700000,11793206000,0.0,11793206000,420277000,324901000,170604000.0,22225000.0,-205000000,-160427000,-53011000.0,305409000,-62653000,-289950000,443057000,-854841000,100204000.0,-2843002000.0,3392650000.0,262953000,57964000,-1084476000,,-12179000.0,,935412000,-161243000,67039000.0,406817000,1169136000,762319000,-411784000,0.2576,24.65,25.685,25.685,18047150.0,0,0,25.685
2019,11442317000,10180446000,1261871000,0.1103,0.0,444079000,2013192000,2457271000,12637717000,12462000,1145126000,3670884000,2279745000,0.1992,-1195400000,-0.1045,-1340865000,-2536265000,-0.2217,-133179000.0,-2403086000,-0.21,7.24,7.2,113836706,114333333,1647880000,62009000,1709889000,1380586000,260865000,787391000,4138731000,9553643000,753502000.0,333982000.0,1087484000,1397699000,,3019933000,15058759000,0.0,19197490000,1626577000,2066460000,62540000,2094254000,1074729000,6862020000,13558317000,0.0,242516000.0,2053811000,15854644000,,12106621000.0,22716664000,,2243215000,-7516393000,1769569000,-15565000.0,-3519174000,19197490000,0.0,19197490000,-2403086000,3670884000,-135407000.0,17239000.0,231810000,-98803000,-78511000.0,174585000,-96130000,1213197000,2594637000,-1560419000,132454000.0,-1355455000.0,1720701000.0,-124101000,-1186820000,-1547005000,37800000.0,-12853000.0,,608555000,-913503000,-15570000.0,478744000,1647880000,1169136000,1034218000,0.2488,32.135,34.28,34.28,11662250.0,0,0,34.28
2020,5744126000,5959439000,-215313000,-0.0375,0.0,329829000,1611493000,1941322000,7900761000,23187000,2373802000,1805553000,-6897859000,-1.2009,-1399081000,-0.2436,-9678133000,-11077214000,-1.9284,-242505000.0,-10834709000,-1.8862,-88.84,-88.84,114588487,114588487,3064815000,91819000,3156634000,1132543000,402587000,725659000,5417423000,6410447000,810948000.0,359320000.0,1170268000,854462000,,1941857000,10377034000,0.0,15794457000,2396469000,3130681000,68618000,2488872000,2196609000,10212631000,16750645000,,,2979931000,19730576000,,12520812000.0,29943207000,,2266992000,-18351102000,1948542000,-13182000.0,-14148750000,15794457000,0.0,15794457000,-10834709000,1805553000,-242516000.0,22909000.0,2377283000,341759000,-44587000.0,743819000,258971000,7847710000,976230000,-452660000,-38713000.0,-1471743000.0,1513613000.0,-63917000,-403833000,-1026494000,23800000.0,,,1936200000,933506000,-88968000.0,1416935000,3064815000,1647880000,523570000,0.1925,12.23,12.0,12.0,42423400.0,0,0,12.0
2021,11442300000,8028500000,3413800000,0.2983,0.0,444100000,938400000,1382500000,9411000000,72100000,1329500000,1544300000,3564300000,0.3115,2031400000,0.1775,-1340800000,690600000,0.0604,-133200000.0,823700000,0.072,7.19,7.19,114588487,114588487,3073800000,1400000,3075200000,1183800000,571900000,1015400000,5846300000,7960800000,,,1358000000,906700000,,2461600000,12687100000,25374300000.0,18533500000,1775400000,4521100000,197400000,3063800000,2349900000,11710200000,20388200000,,,4768100000,25156300000,,14890600000.0,36866500000,,2291000000,-22564300000,1952300000,-12000000.0,-18333000000,18533500000,0.0,18533500000,823700000,1544300000,,,-545300000,-270300000,,-278000000,-419900000,-2133300000,-310600000,-776800000,-20000000.0,152500000.0,90700000.0,-152500000,-706100000,-2266400000,24000000.0,-16200000.0,,3092491000,833891000,191855000.0,9000000,3073800000,3064800000,-1087400000,0.1795,21.98,21.4,21.4,22318850.0,0,0,21.4
