,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,1446497000.0,1092816000.0,353681000.0,0.2445,,,182302000.0,182302000.0,1275118000.0,,,39513000.0,139573000.0,0.0965,171379000.0,0.1185,-71319000.0,100060000.0,0.0692,37773000.0,62287000.0,0.0431,0.85,0.81,73278824.0,76897531.0,40396000.0,0.0,40396000.0,74901000.0,21505000.0,52689000.0,189491000.0,136883000.0,0.0,22955000.0,22955000.0,0.0,39696000.0,58322000.0,257856000.0,0.0,447347000.0,55350000.0,25295000.0,,0.0,109022000.0,189667000.0,755405000.0,,,52155000.0,807560000.0,,,997227000.0,,687000.0,-859289000.0,6309000.0,302413000.0,-549880000.0,447347000.0,0.0,447347000.0,62287000.0,39513000.0,8761000.0,,1085000.0,,913000.0,,-176000.0,1816000.0,113462000.0,-39763000.0,-515000.0,,,4008000.0,-36270000.0,0.0,119779000.0,-16880000.0,-4464000.0,-182338000.0,-83903000.0,716000.0,-5995000.0,40396000.0,46391000.0,73699000.0,22.595,22.945,10.95,6945250.0,0.4,0.4,11.35
2006,1437319000.0,1052788000.0,384531000.0,0.2675,,,170334000.0,170334000.0,1223122000.0,,,35646000.0,196071000.0,0.1364,214197000.0,0.149,-53772000.0,160425000.0,0.1116,54198000.0,106227000.0,0.0739,1.68,1.65,63230357.0,64380000.0,38222000.0,0.0,38222000.0,66691000.0,22803000.0,38589000.0,166305000.0,117144000.0,21319000.0,16142000.0,37461000.0,0.0,39982000.0,19311000.0,213898000.0,0.0,380203000.0,55036000.0,1477000.0,,0.0,98688000.0,155201000.0,740120000.0,,,49775000.0,789895000.0,,,945096000.0,,625000.0,-701520000.0,2066000.0,133936000.0,-564893000.0,380203000.0,0.0,380203000.0,106227000.0,35646000.0,-615000.0,,7143000.0,,1039000.0,,11104000.0,-15398000.0,133003000.0,-20204000.0,,,,14272000.0,-5932000.0,0.0,9543000.0,-145000000.0,-29841000.0,9541000.0,-155757000.0,-11000.0,-28697000.0,38222000.0,66919000.0,112799000.0,25.205,25.575,12.395,9241200.0,0.48,0.88,13.275
2007,1462870000.0,1084016000.0,378854000.0,0.259,,,184944000.0,184944000.0,1268960000.0,,,69788000.0,125347000.0,0.0857,193910000.0,0.1326,-138351000.0,55559000.0,0.038,17677000.0,37882000.0,0.0259,0.61,0.59,62101639.0,64206780.0,11344000.0,0.0,11344000.0,68886000.0,24931000.0,121721000.0,226882000.0,122890000.0,20772000.0,43269000.0,64041000.0,0.0,45810000.0,13541000.0,246282000.0,0.0,473164000.0,60411000.0,15312000.0,,0.0,99785000.0,175508000.0,1704771000.0,,,43024000.0,1747795000.0,,,1923303000.0,,597000.0,-1444938000.0,-5798000.0,,-1450139000.0,473164000.0,0.0,473164000.0,37882000.0,69788000.0,-5564000.0,,40270000.0,,-1503000.0,,51374000.0,-58188000.0,84188000.0,-42415000.0,,,,-67054000.0,-109469000.0,0.0,10393000.0,-54548000.0,-896972000.0,939513000.0,-1614000.0,17000.0,-26878000.0,11344000.0,38222000.0,41773000.0,19.46,18.71,14.435,14143400.0,13.5,14.38,28.815
2008,1425114000.0,1061853000.0,363261000.0,0.2549,,,168231000.0,168231000.0,1230084000.0,2746000.0,114906000.0,28377000.0,226153000.0,0.1587,195030000.0,0.1369,-112160000.0,82870000.0,0.0581,28899000.0,53971000.0,0.0379,0.93,0.93,57755519.0,58339535.0,45372000.0,0.0,45372000.0,70020000.0,24342000.0,114517000.0,254251000.0,108430000.0,17675000.0,3672000.0,21347000.0,1258000.0,43049000.0,35459000.0,209543000.0,0.0,463794000.0,56906000.0,340000.0,,0.0,92308000.0,149554000.0,1704444000.0,,,34419000.0,1738863000.0,,,1888417000.0,,,-1421705000.0,-5341000.0,,-1424623000.0,463794000.0,0.0,463794000.0,53971000.0,28377000.0,2046000.0,9059000.0,53323000.0,-10304000.0,1245000.0,,104697000.0,-71519000.0,75257000.0,-19411000.0,,,,12092000.0,12092000.0,-18312000.0,4452000.0,-42976000.0,,3305000.0,-53531000.0,210000.0,34028000.0,45372000.0,11344000.0,55846000.0,13.25,13.105,11.05,10483300.0,0.0,14.38,25.43
2010,1404057000.0,1017081000.0,386976000.0,0.2756,,,197467000.0,197467000.0,1214548000.0,683000.0,110945000.0,24064000.0,270531000.0,0.1927,189509000.0,0.135,-53987000.0,135522000.0,0.0965,55778000.0,79744000.0,0.0568,1.36,1.36,57276668.0,57827697.0,42392000.0,25116000.0,67508000.0,77352000.0,25890000.0,107918000.0,278668000.0,102776000.0,17606000.0,3233000.0,20839000.0,1406000.0,21846000.0,28226000.0,175093000.0,0.0,453761000.0,64120000.0,87518000.0,,0.0,67785000.0,219423000.0,1537590000.0,,,17742000.0,1555332000.0,,,1774755000.0,,586000.0,-1341961000.0,-4106000.0,24487000.0,-1320994000.0,453761000.0,0.0,453761000.0,79744000.0,24064000.0,19476000.0,17254000.0,-45452000.0,-7235000.0,-1050000.0,,59245000.0,6188000.0,101274000.0,-22870000.0,,-12270000.0,,-20621000.0,-32891000.0,-136679000.0,4376000.0,,,61507000.0,-70796000.0,-567000.0,-2980000.0,42392000.0,45372000.0,78404000.0,13.0,13.11,11.055,19588700.0,0.0,14.38,25.435000000000002
2011,1570894000.0,1132305000.0,438589000.0,0.2792,,,210887000.0,210887000.0,1343192000.0,244000.0,96810000.0,24052000.0,259807000.0,0.1654,227702000.0,0.145,-88757000.0,138945000.0,0.0884,51028000.0,87917000.0,0.056,1.5,1.45,58467769.0,60815898.0,47945000.0,36134000.0,84079000.0,81919000.0,26998000.0,112042000.0,305038000.0,97384000.0,17356000.0,7788000.0,25144000.0,1193000.0,8646000.0,23432000.0,155799000.0,0.0,460837000.0,56602000.0,835000.0,,0.0,128689000.0,186126000.0,1451321000.0,,,34041000.0,1485362000.0,,,1671488000.0,,601000.0,-1254044000.0,-2740000.0,45532000.0,-1210651000.0,460837000.0,0.0,460837000.0,87917000.0,24052000.0,6027000.0,13370000.0,59667000.0,-3395000.0,-2357000.0,,118912000.0,-62708000.0,128325000.0,-25421000.0,,,,-18380000.0,-18380000.0,-116760000.0,4548000.0,-5384000.0,,13329000.0,-104267000.0,-125000.0,5553000.0,47945000.0,42392000.0,102904000.0,25.05,26.055,21.97,18785600.0,0.0,14.38,36.35
2012,1678439000.0,1177101000.0,501338000.0,0.2987,,219007000.0,,219007000.0,1396108000.0,304000.0,101448000.0,23171000.0,305806000.0,0.1822,282331000.0,0.1682,-101144000.0,181187000.0,0.1079,68795000.0,112392000.0,0.067,1.99,1.91,56419645.0,58997476.0,54813000.0,0.0,54813000.0,95961000.0,31061000.0,124432000.0,306267000.0,91445000.0,16598000.0,11387000.0,27985000.0,2097000.0,3953000.0,46450000.0,171930000.0,0.0,478197000.0,77414000.0,24349000.0,,0.0,127735000.0,229498000.0,1536443000.0,0.0,7001000.0,40778000.0,1584222000.0,,,1813720000.0,,563000.0,-1335364000.0,-2386000.0,1664000.0,-1335523000.0,478197000.0,0.0,478197000.0,112392000.0,23171000.0,4193000.0,17621000.0,-52899000.0,-6917000.0,-703000.0,,76769000.0,71842000.0,176320000.0,-29267000.0,,,,7348000.0,7348000.0,-1465509000.0,,-88238000.0,-185484000.0,1561782000.0,-177449000.0,-1698000.0,4521000.0,54813000.0,50292000.0,147053000.0,34.980000000000004,37.0,32.36,14061950.0,3.0,17.380000000000003,49.74
2013,1802223000.0,1253249000.0,548974000.0,0.3046,,235163000.0,,235163000.0,1488412000.0,160000.0,88872000.0,25783000.0,339754000.0,0.1885,313811000.0,0.1741,-88712000.0,225099000.0,0.1249,82114000.0,142985000.0,0.0793,2.56,2.48,55768672.0,57720998.0,14383000.0,0.0,14383000.0,107602000.0,30321000.0,199234000.0,351540000.0,97584000.0,16598000.0,14464000.0,31062000.0,3269000.0,3167000.0,38633000.0,173715000.0,0.0,525255000.0,83408000.0,24144000.0,,0.0,147059000.0,254611000.0,1512299000.0,0.0,7827000.0,40720000.0,1560846000.0,,,1815457000.0,,558000.0,-1289445000.0,-1984000.0,669000.0,-1290202000.0,525255000.0,0.0,525255000.0,142985000.0,25783000.0,6055000.0,21987000.0,20160000.0,-11001000.0,-242000.0,,96929000.0,-22981000.0,193989000.0,-40387000.0,,,,-99733000.0,-99733000.0,-24349000.0,,-97132000.0,-34241000.0,20918000.0,-134804000.0,118000.0,-40430000.0,14383000.0,54813000.0,153602000.0,58.895,60.355,55.305,10817700.0,0.8,18.180000000000003,73.485
2014,1993833000.0,1399067000.0,594766000.0,0.2983,,249405000.0,,249405000.0,1648472000.0,143000.0,86881000.0,35788000.0,381292000.0,0.1912,345361000.0,0.1732,-86738000.0,258623000.0,0.1297,96036000.0,162587000.0,0.0815,2.93,2.86,55553149.0,56931226.0,30855000.0,0.0,30855000.0,120391000.0,37944000.0,239171000.0,428361000.0,114046000.0,16297000.0,20562000.0,36859000.0,4586000.0,2475000.0,32953000.0,190919000.0,0.0,619280000.0,86552000.0,565000.0,,0.0,178491000.0,265608000.0,1523546000.0,0.0,5588000.0,44003000.0,1573137000.0,,,1838745000.0,,556000.0,-1246921000.0,-2661000.0,29561000.0,-1219465000.0,619280000.0,0.0,619280000.0,162587000.0,35788000.0,-132000.0,17587000.0,65824000.0,-12710000.0,-11827000.0,,162753000.0,-89315000.0,192339000.0,-70093000.0,,,,-57443000.0,-57443000.0,-12332000.0,,-82407000.0,-52843000.0,28684000.0,-118898000.0,474000.0,16472000.0,30855000.0,14383000.0,122246000.0,75.11500000000001,76.205,70.6,8607900.0,1.0,19.180000000000003,89.78
2016,2216528000.0,1533397000.0,683131000.0,0.3082,,277692000.0,,277692000.0,1811089000.0,313000.0,99537000.0,32434000.0,438186000.0,0.1977,405439000.0,0.1829,-99224000.0,306215000.0,0.1382,113426000.0,192789000.0,0.087,3.53,3.47,49838221.0,55532955.0,133449000.0,0.0,133449000.0,131582000.0,36861000.0,300745000.0,602637000.0,131890000.0,16097000.0,28505000.0,44602000.0,6054000.0,5865000.0,8797000.0,197208000.0,0.0,799845000.0,106927000.0,59333000.0,,0.0,209723000.0,375983000.0,2181460000.0,,,42653000.0,2224113000.0,,,2600096000.0,,498000.0,-1804143000.0,-3548000.0,6942000.0,-1800251000.0,799845000.0,0.0,799845000.0,192789000.0,32434000.0,1713000.0,17623000.0,63901000.0,-13678000.0,-2262000.0,,226654000.0,-16674000.0,291786000.0,-63282000.0,,,,-109292000.0,-109292000.0,-564403000.0,,-738557000.0,-80329000.0,1302353000.0,-80936000.0,1036000.0,102594000.0,133449000.0,30855000.0,228504000.0,132.625,140.17000000000002,133.005,17481300.0,1.52,20.700000000000003,153.70499999999998
