,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,3906000,818000.0,3088000.0,0.7906,3053000.0,38680000.0,1281000.0,43014000.0,43832000,1630000.0,,1281000,-37015000,-9.4764,-39926000,-10.2217,1630000,-38296000,-9.8044,2000.0,-38298000,-9.8049,-2304.0,-2304.0,16622,16622,5701000,37746000.0,43447000,637000,0.0,465000.0,44549000,3711000.0,0.0,3397000.0,3397000.0,,,548000.0,7656000,0.0,52205000,6114000,,,,3337000,9451000,,,,725000.0,725000.0,,183000.0,10176000,,4000,-77739000,-2224000.0,121988000,42029000,52205000,0.0,52205000,-38298000,1281000,,,-3984000,,,,31114000,12570000,-28431000,-1100000.0,0.0,-47813000.0,53650000.0,-75000.0,4662000.0,,26062000.0,,,-9000.0,26053000,0.0,2284000.0,5701000,3417000.0,-29531000,17076.0,17304.0,17304.0,2624.5,0,0,17304.0
2007,44001000,37731000.0,6270000.0,0.1425,3358000.0,45554000.0,4889000.0,53801000.0,91532000,,,3526000,-41849000,-0.9511,-47531000,-1.0802,2156000,-45375000,-1.0312,87000.0,-45462000,-1.0332,-2376.0,-2376.0,19039,19039,11149000,35840000.0,46989000,1920000,0.0,1433000.0,50342000,4291000.0,10557000.0,4836000.0,15393000.0,,,620000.0,20304000,0.0,70646000,4038000,,,,15190000,19228000,2057000.0,,,6097000.0,8154000.0,,331000.0,27382000,,5000,-123201000,-5630000.0,172090000,43264000,70646000,0.0,70646000,-45462000,3526000,,,-42588000,,,,-11474000,45304000,-39220000,-1462000.0,-5000000.0,-80168000.0,82104000.0,435000.0,-4091000.0,,39470000.0,,,9289000.0,48759000,0.0,5448000.0,11149000,5701000.0,-40682000,17832.0,17640.0,17640.0,2293.0,0,0,17640.0
2008,41230000,38214000.0,3016000.0,0.0732,3370000.0,40741000.0,2733000.0,46844000.0,85058000,830000.0,1939000.0,2733000,-45719000,-1.1089,-53603000,-1.3001,3212000,-50391000,-1.2222,27000.0,-50418000,-1.2228,-2208.0,-2208.0,22781,22781,10893000,146000.0,11039000,2251000,0.0,700000.0,13990000,2860000.0,493000.0,3899000.0,4392000.0,10072000.0,,552000.0,17876000,0.0,31866000,3784000,,,,21680000,25464000,2341000.0,,,2953000.0,5294000.0,,144000.0,30758000,,6000,-173619000,-6376000.0,181097000,1108000,31866000,0.0,31866000,-50418000,2733000,,9214000.0,11553000,,,,79000,-2528000,-29446000,-1193000.0,200000.0,-76944000.0,101165000.0,80000.0,23308000.0,-214000.0,163000.0,,,5933000.0,5882000,0.0,-256000.0,10893000,11149000.0,-30639000,5772.0,5472.0,5472.0,1975.0,0,0,5472.0
2009,1530000,509000.0,1021000.0,0.6673,0.0,18034000.0,1248000.0,19282000.0,19791000,941000.0,1142000.0,1247000,-6751000,-4.4124,-19374000,-12.6627,-215000,-19589000,-12.8033,18000.0,-9158000,-5.9856,-384.0,-384.0,24144,24144,4595000,9468000.0,14063000,308000,0.0,989000.0,15360000,877000.0,0.0,2658000.0,2658000.0,210000.0,,,3745000,0.0,19105000,2266000,,,,13015000,15281000,,,,1183000.0,1183000.0,,48000.0,16464000,,7000,-182777000,-6697000.0,192108000,2641000,19105000,0.0,19105000,-9158000,1247000,,4621000.0,1375000,,,,1454000,-12587000,-14502000,-20000.0,2000000.0,0.0,1420000.0,-408000.0,2992000.0,-3114000.0,7000000.0,-689000.0,,2015000.0,5212000,0.0,-6298000.0,4595000,10893000.0,-14522000,732.0,720.0,720.0,2903.0,0,0,720.0
2010,448000,255000.0,193000.0,0.4308,0.0,12784000.0,882000.0,13666000.0,13921000,131000.0,1025000.0,882000,-18067000,-40.3281,-13473000,-30.0737,-6501000,-19974000,-44.5848,22000.0,-19996000,-44.6339,-552.0,-552.0,36192,36192,4605000,0.0,4605000,73000,0.0,183000.0,4861000,194000.0,0.0,2423000.0,2423000.0,,,466000.0,3083000,0.0,7944000,1665000,,,,1742000,3407000,5824000.0,,,8890000.0,14714000.0,,,18121000,,18000,-202773000,-5864000.0,198442000,-10177000,7944000,0.0,7944000,-19996000,882000,,4969000.0,-3625000,,,-728000.0,-2171000,9336000,-8434000,-1000.0,0.0,-246000.0,10225000.0,5000.0,9983000.0,-10333000.0,3153000.0,,,5641000.0,-1539000,0.0,10000.0,4605000,4595000.0,-8435000,384.0,336.0,336.0,2573.0,0,0,336.0
2011,267000,571000.0,-304000.0,-1.1386,0.0,11145000.0,349000.0,11494000.0,12065000,4000.0,3189000.0,349000,-4567000,-17.1049,-12065000,-45.1873,3960000,-8105000,-30.3558,14000.0,-8119000,-30.4082,-26.4,-26.4,307317,307317,771000,0.0,771000,180000,0.0,408000.0,1359000,,0.0,1920000.0,1920000.0,,,301000.0,2221000,0.0,3580000,1527000,0.0,,59000.0,1944000,3530000,,,,4546000.0,4546000.0,,,8076000,,83000,-210892000,-5717000.0,212030000,-4496000,3580000,0.0,3580000,-8119000,349000,,4394000.0,1795000,,,,-376000,-5258000,-6839000,-18000.0,,,,-25000.0,-43000.0,,803000.0,,,2245000.0,3048000,0.0,-3834000.0,771000,4605000.0,-6857000,36.0,25.8,25.8,3229.0,0,0,25.8
2012,541000,816000.0,-275000.0,-0.5083,0.0,8341000.0,289000.0,8630000.0,9446000,,4811000.0,289000,-6548000,-12.1035,-9561000,-17.6728,-2087000,-11648000,-21.5305,-5000.0,-11643000,-21.5213,-12.0,-12.0,963351,963351,3153000,0.0,3153000,242000,0.0,227000.0,3622000,,0.0,1048000.0,1048000.0,,,264000.0,1312000,0.0,4934000,1642000,0.0,,278000.0,2078000,3998000,,,,14694000.0,14694000.0,,18000.0,18692000,,12000,-222535000,-4668000.0,213433000,-13758000,4934000,0.0,4934000,-11643000,289000,,2190000.0,-2058000,,,,-2434000,5071000,-6151000,-11000.0,,,,-5000.0,-16000.0,-12000.0,7586000.0,,,975000.0,8549000,0.0,2382000.0,3153000,771000.0,-6162000,12.3,12.0,12.0,8342.0,0,0,12.0
2013,866000,885000.0,-19000.0,-0.0219,0.0,6115000.0,170000.0,6285000.0,7170000,106000.0,3069000.0,170000,-1431000,-1.6524,-7099000,-8.1975,2429000,-4670000,-5.3926,9000.0,-4679000,-5.403,-1.92,-1.92,2434004,2434004,1136000,0.0,1136000,288000,0.0,275000.0,1699000,,0.0,118000.0,118000.0,,,806000.0,924000,0.0,2623000,1148000,0.0,,534000.0,2451000,4133000,,,,16533000.0,16533000.0,,26000.0,20666000,,2000,-227214000,-2001000.0,211170000,-18043000,2623000,0.0,2623000,-4679000,170000,,213000.0,984000,,,,-1450000,-2623000,-5935000,,,-265000.0,,,-265000.0,-14000.0,4174000.0,,,23000.0,4183000,0.0,-2017000.0,1136000,3153000.0,-5935000,7.08,7.02,7.02,7593.0,0,0,7.02
2014,2030000,1301000.0,729000.0,0.3591,0.0,6302000.0,113000.0,6415000.0,7716000,1194000.0,2778000.0,113000,-24446000,-12.0424,-5686000,-2.801,-21438000,-27124000,-13.3616,9000.0,-27346000,-13.4709,-7.32,-7.32,3725507,3725507,708000,0.0,708000,489000,0.0,313000.0,1510000,,0.0,101000.0,101000.0,,,741000.0,842000,0.0,2352000,341000,0.0,,354000.0,2265000,2960000,,,,40616000.0,40616000.0,,23000.0,43576000,,3000,-254560000,-2002000.0,215335000,-41224000,2352000,0.0,2352000,-27346000,113000,,51000.0,-1290000,,,,-2740000,23199000,-5273000,-65000.0,,,,53000.0,-12000.0,-20000.0,4800000.0,,,77000.0,4857000,0.0,-428000.0,708000,1136000.0,-5338000,9.6,10.65,10.65,46058.0,0,0,10.65
2015,2705000,2433000.0,272000.0,0.1006,0.0,9049000.0,122000.0,9171000.0,11604000,64000.0,2590000.0,122000,-4502000,-1.6643,-8899000,-3.2898,1685000,-7214000,-2.6669,9000.0,-7223000,-2.6702,-1.08,-1.08,6728680,6728680,916000,0.0,916000,590000,0.0,575000.0,2081000,,,,,,,799000.0,799000,0.0,2880000,753000,0.0,,1683000.0,2385000,4821000,3662000.0,,,3121000.0,6783000.0,,66000.0,11604000,,6000,-261783000,-1491000.0,254544000,-8724000,2880000,0.0,2880000,-7223000,122000,,1397000.0,-17914000,,,,-20654000,18450000,-5168000,-107000.0,,,,,-107000.0,-2705000.0,2463000.0,,,5725000.0,5483000,0.0,208000.0,916000,708000.0,-5275000,9.12,8.25,8.25,23942.0,0,0,8.25
