,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,25973000.0,20532000.0,5441000.0,0.2095,1480000.0,3436000.0,,4916000.0,25448000,416000.0,,694000.0,3304000,0.1272,525000,0.0202,2085000.0,2610000.0,0.1005,58000.0,2552000,0.0983,72.8,70.85,35184,35984,4529000.0,0.0,4529000.0,853000.0,1096000.0,471000.0,6949000,963000.0,0.0,104000.0,104000.0,,,1758000.0,2825000.0,0.0,9774000,545000.0,4788000.0,,0.0,-3827000.0,1506000,,,,,,,,1506000,,23000.0,-21731000.0,-3090000.0,33066000.0,8268000.0,9774000,0.0,9774000,2552000.0,694000.0,,,1080000.0,,-504000.0,,6523000.0,-3300000.0,1026000.0,-684000.0,,,,-643000.0,-1327000.0,,43000.0,,,,43000.0,0.0,-258000.0,4529000.0,4787000.0,342000.0,544.375,532.1875,532.1875,6452.0,0,0,532.1875
2001,20416000.0,16099000.0,4317000.0,0.2115,1841000.0,3158000.0,,4999000.0,21098000,,,574000.0,1174000,0.0575,-682000,-0.0334,1282000.0,600000.0,0.0294,-11000.0,611000,0.0299,17.55,17.55,35261,35415,6353000.0,0.0,6353000.0,545000.0,531000.0,205000.0,7634000,477000.0,0.0,100000.0,100000.0,,,1779000.0,2356000.0,0.0,9990000,847000.0,4788000.0,,0.0,-4524000.0,1111000,,,,,,,,1111000,,23000.0,-21120000.0,-1194000.0,31170000.0,8879000.0,9990000,0.0,9990000,611000.0,574000.0,,,-3271000.0,,565000.0,,3252000.0,3965000.0,1879000.0,-72000.0,-26000.0,0.0,4000.0,39000.0,-55000.0,,,,,,,,1824000.0,6353000.0,4529000.0,1807000.0,198.25,198.25,198.25,2194.0,0,0,198.25
2002,11771000.0,11551000.0,220000.0,0.0187,1522000.0,2403000.0,,3925000.0,15476000,,,337000.0,-5145000,-0.4371,-3705000,-0.3148,-1677000.0,-5382000.0,-0.4572,-6000.0,-5476000,-0.4652,-155.35,-155.35,35261,35261,3315000.0,0.0,3315000.0,532000.0,95000.0,51000.0,3993000,151000.0,,,,,,,151000.0,0.0,4144000,644000.0,,,,97000.0,741000,,,,,,,,741000,,23000.0,-26596000.0,-448000.0,30424000.0,3403000.0,4144000,0.0,4144000,-5476000.0,337000.0,,,-753000.0,,436000.0,,2499000.0,2862000.0,-3030000.0,-11000.0,,,,3000.0,-8000.0,,,,,,,,-3038000.0,3315000.0,6353000.0,-3041000.0,102.7,71.175,71.175,1217.5,0,0,71.175
2003,231000.0,182000.0,49000.0,0.2121,,1118000.0,,1118000.0,1300000,57000.0,,129000.0,-837000,-3.6234,-1069000,-4.6277,103000.0,-966000.0,-4.1818,1000.0,-967000,-4.1861,-27.3,-27.3,35261,35261,2651000.0,0.0,2651000.0,11000.0,0.0,13000.0,2675000,,,,,,,6000.0,6000.0,0.0,2681000,115000.0,,,,61000.0,176000,,,,,,,,176000,,25000.0,-27563000.0,,30043000.0,2505000.0,2681000,0.0,2681000,-967000.0,129000.0,,,-386000.0,,95000.0,,2113000.0,520000.0,-704000.0,,,,,40000.0,40000.0,,,,,,,,-664000.0,2651000.0,3315000.0,-704000.0,45.5,45.825,45.825,1595.5,0,0,45.825
2016,1519000.0,1069000.0,450000.0,0.2962,29273000.0,19964000.0,75763000.0,125000000.0,57273000,,,8909000.0,-116594000,-76.7571,-123649000,-81.4016,-1854000.0,-125503000.0,-82.6221,-5523000.0,-119980000,-78.9862,-13.91,-13.91,8629606,8629606,24165000.0,0.0,24165000.0,1976000.0,7883000.0,3992000.0,38016000,5772000.0,68697000.0,53010000.0,121707000.0,,,10754000.0,138233000.0,0.0,176249000,3984000.0,7997000.0,2676000.0,0.0,18708000.0,30689000,4995000.0,0.0,10397000.0,12298000.0,27690000.0,,,58379000,,115000.0,-302844000.0,-5769000.0,426368000.0,117870000.0,176249000,0.0,176249000,-119980000.0,8909000.0,-5562000.0,5033000.0,76827000.0,-1041000.0,-6647000.0,-356000.0,84154000.0,-17613000.0,-52386000.0,-1361000.0,,,,,-1361000.0,-6902000.0,58029000.0,,,-1184000.0,49943000.0,-55000.0,-3859000.0,34590000.0,38449000.0,-53747000.0,21.645,19.630000000000003,19.630000000000003,1892058.0,0,0,19.630000000000003
2017,7111000.0,6727000.0,384000.0,0.054,21989000.0,29811000.0,17200000.0,69000000.0,66385000,,,10344000.0,-137752000,-19.3717,-61927000,-8.7086,-86169000.0,-148096000.0,-20.8263,-3300000.0,-144796000,-20.3623,-12.61,-12.61,11441834,11441834,91217000.0,0.0,91217000.0,3038000.0,10817000.0,7922000.0,112994000,6670000.0,71368000.0,52638000.0,124006000.0,,,6581000.0,137257000.0,0.0,250251000,3771000.0,4788000.0,3192000.0,8588000.0,11693000.0,28840000,8385000.0,0.0,8389000.0,25789000.0,42563000.0,,,71403000,,199000.0,-447640000.0,5028000.0,621261000.0,178848000.0,250251000,0.0,250251000,-144796000.0,10344000.0,-3300000.0,7078000.0,-4390000.0,-381000.0,-2981000.0,-531000.0,79764000.0,95269000.0,-39795000.0,-1991000.0,,,,-425000.0,-1991000.0,-13343000.0,77579000.0,,,40135000.0,104371000.0,431000.0,63016000.0,97606000.0,34590000.0,-41786000.0,16.38,16.380000000000003,16.380000000000003,1925446.5,0,0,16.380000000000003
2018,24102000.0,16171000.0,7931000.0,0.3291,21823000.0,39590000.0,11587000.0,73000000.0,88452000,1400000.0,4208000.0,13288000.0,-47658000,-1.9773,-49152000,-2.0393,-16002000.0,-65154000.0,-2.7033,-3377000.0,-61777000,-2.5631,-3.9,-3.9,15938368,15938368,21061000.0,51790000.0,72851000.0,8595000.0,10941000.0,9196000.0,101583000,6337000.0,80131000.0,50463000.0,130594000.0,,,793000.0,137724000.0,0.0,239307000,4433000.0,0.0,383000.0,1733000.0,15653000.0,21819000,28937000.0,109000.0,4720000.0,15201000.0,48967000.0,,,70786000,,216000.0,-509406000.0,1338000.0,676373000.0,168521000.0,239307000,0.0,239307000,-61777000.0,13288000.0,-3377000.0,9039000.0,-64832000.0,-7225000.0,-2145000.0,767000.0,14932000.0,59166000.0,-48493000.0,-770000.0,-5800000.0,-55439000.0,4000000.0,4528000.0,-53481000.0,-15305000.0,3279000.0,,,38478000.0,26452000.0,-433000.0,-75955000.0,21651000.0,97606000.0,-49263000.0,41.925,41.47,41.47,7844932.0,0,0,41.47
2019,8531000.0,20731000.0,-12200000.0,-1.4301,22468000.0,46772000.0,93760000.0,163000000.0,100272000,582000.0,4613000.0,12467000.0,-140245000,-16.4395,-154575000,-18.1192,-2750000.0,-157325000.0,-18.4416,-3124000.0,-154201000,-18.0754,-8.69,-8.69,17737000,17737000,9598000.0,0.0,9598000.0,3336000.0,10653000.0,4368000.0,27955000,4706000.0,0.0,31066000.0,31066000.0,,,11052000.0,46824000.0,0.0,74779000,3579000.0,1112000.0,326000.0,818000.0,7514000.0,13023000,0.0,27000.0,1392000.0,4802000.0,6221000.0,,1112000.0,19244000,,21000.0,-663600000.0,-1370000.0,720484000.0,55535000.0,74779000,0.0,74779000,-154201000.0,12467000.0,-3224000.0,11508000.0,8798000.0,6083000.0,-16404000.0,-668000.0,23730000.0,51168000.0,-73484000.0,-437000.0,0.0,-12883000.0,65000000.0,15965000.0,67645000.0,-31425000.0,25777000.0,,,39000.0,-5609000.0,364000.0,-11084000.0,10567000.0,21651000.0,-73921000.0,18.2,17.55,17.55,4529838.5,0,0,17.55
2020,3175000.0,5166000.0,-1991000.0,-0.6271,16621000.0,27201000.0,10801000.0,54623000.0,59789000,35000.0,19000.0,13699000.0,-47110000,-14.8378,-60389000,-19.0202,-439000.0,-60828000.0,-19.1584,-1516000.0,-59312000,-18.6809,-0.85,-0.85,70809000,70809000,16363000.0,0.0,16363000.0,3985000.0,10034000.0,3631000.0,34013000,10342000.0,0.0,22267000.0,22267000.0,0.0,307000.0,11329000.0,44245000.0,0.0,78258000,1965000.0,1914000.0,351000.0,789000.0,5615000.0,10283000,1587000.0,,,4819000.0,6406000.0,,686000.0,16689000,,116000.0,-722912000.0,2968000.0,781397000.0,61569000.0,78258000,0.0,78258000,-59312000.0,13699000.0,-1516000.0,7911000.0,101656000.0,-447000.0,-7198000.0,-1758000.0,125386000.0,-109113000.0,-46675000.0,-3000.0,,,,,-3000.0,,47325000.0,,,6045000.0,53370000.0,270000.0,6962000.0,17529000.0,10567000.0,-46678000.0,0.415,0.4449999999999999,0.4449999999999999,51334100.0,0,0,0.4449999999999999
2021,8232000.0,11096000.0,-2864000.0,-0.3479,19348000.0,32718000.0,9689000.0,61755000.0,72851000,590000.0,-370000.0,14111000.0,-48946000,-5.9458,-64619000,-7.8497,2382000.0,-62237000.0,-7.5604,-225000.0,-62462000,-7.5877,-0.28,-0.28,226960000,226960000,18129000.0,80262000.0,98391000.0,749000.0,8634000.0,5523000.0,113297000,16319000.0,,,0.0,37435000.0,288000.0,19134000.0,73176000.0,0.0,186473000,3448000.0,2049000.0,,543000.0,3810000.0,9850000,10012000.0,,,-2635000.0,7377000.0,,,17227000,,235000.0,-785374000.0,-264000.0,954649000.0,169246000.0,186473000,0.0,186473000,-62462000.0,14111000.0,225000.0,9429000.0,-21939000.0,174000.0,-492000.0,1614000.0,103447000.0,19977000.0,-40659000.0,-1368000.0,0.0,-122330000.0,-118300000.0,122330000.0,-119668000.0,-1063000.0,131929000.0,,,30839000.0,161705000.0,376000.0,1754000.0,19283000.0,17529000.0,-42027000.0,2.33,2.27,2.27,185274350.0,0,0,2.27
