,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,23039244186,7305232558,15734011628,0.6829,2707122093,7680959302,,10388081395,17693313953,,,1008720930,6781976744,0.2944,5345930233,0.232,446220930,5792151163,0.2514,1366279070,4406976744,0.1913,0.32,0.32,2739218160,2739218160,5060319767,4631540698,9691860465,4225290698,4865552326,2379360465,21162063953,8237645349,,,1929505814,,2223837209.0,6661337209.0,19052325581,1.0,40214389535,1117005814,4172238372,,0.0,5257994186,10547238372,2063226744,0.0,2061773256,2884447674,7009447674,,,17556686047,,1048691860,21521075581.0,,,22516715116,40073401163,140988372,40214389535,4406976744,1008720930,,,-670058140,,,,,-468023256,4277616279,-1129360465,170784884,,,8720930,-949854651,,1453488.0,-15261628.0,,-4537790698,-4551598837,-22529070,-1246366279,5060319767,6306686047,3148255814,37.715,38.265,18.505,5106034.0,0.8364,0.8364,19.3414
1999,20418000000,5229000000,15189000000,0.7439,2670000000,6952000000,949000000.0,10571000000,15800000000,,,949000000,6290000000,0.3081,4618000000,0.2262,723000000,5341000000,0.2616,1153000000,4188000000,0.2051,0.31,0.31,2624734400,2624734400,3950000000,6319000000,10269000000,4429000000,4331000000,2782000000,21811000000,7337000000,0.0,2021000000.0,2021000000,,,10043000000.0,19401000000,0.0,41212000000,1240000000,4704000000,,0.0,5008000000,10952000000,1537000000,0.0,2293000000,2885000000,6715000000,,,17667000000,,908000000,22580000000.0,-7136000000.0,7054000000.0,23406000000,41073000000,139000000,41212000000,4188000000,949000000,,,-618000000,,295000000.0,,-307000000.0,-184000000,4335000000,-862000000,107000000,-1104000000.0,0.0,-38000000,-1897000000,,,-1207000000.0,-1217000000.0,-293000000,-2717000000,46000000,-233000000,3950000000,4183000000,3473000000,33.435,33.095,16.634999999999998,4088800.5,0.9526,1.7890000000000001,18.424
2000,21832000000,6245000000,15587000000,0.714,2840000000,7941000000,,10781000000,17026000000,,,918000000,6423000000,0.2942,4806000000,0.2201,699000000,5505000000,0.2522,1110000000,4395000000,0.2013,0.68,0.68,2580468750,2621428571,5368000000,7146000000,12514000000,3221000000,2513000000,1836000000,20084000000,5507000000,0.0,3555000000.0,3555000000,,,6338000000.0,15400000000,0.0,35484000000,970000000,2304000000,,0.0,3823000000,7097000000,1392000000,0.0,2127000000,2344000000,5863000000,,,12960000000,,880000000,21682000000.0,-5196000000.0,5111000000.0,22477000000,35437000000,47000000,35484000000,4395000000,918000000,,,-202000000,,140000000.0,,-178000000.0,-470000000,4641000000,-825000000,-836000000,0.0,2951000000.0,-1421000000,-131000000,,,-710000000.0,-1259000000.0,-931000000,-2900000000,-73000000,1537000000,5368000000,3831000000,3816000000,33.66,34.135000000000005,17.59,3916659.0,1.76835,3.5573500000000005,21.14735
2001,19335000000,4759000000,14576000000,0.7539,2528000000,7656000000,,10184000000,14943000000,,,585000000,5693000000,0.2944,4392000000,0.2272,716000000,5108000000,0.2642,869000000,4239000000,0.2192,1.64,1.64,2578026505,2587504532,6727000000,6456000000,13183000000,3228000000,2482000000,1747000000,20640000000,5468000000,0.0,3952000000.0,3952000000,0.0,1952000000.0,8293000000.0,19665000000,0.0,40305000000,1092000000,3062000000,,158000000.0,4275000000,8587000000,1504000000,0.0,2345000000,2311000000,6160000000,,,14747000000,,871000000,22954000000.0,-5316000000.0,6986000000.0,25495000000,40242000000,63000000,40305000000,4239000000,585000000,,,124000000,,-46000000.0,,,-517000000,4431000000,-815000000,-102000000,0.0,1553000000.0,-3457000000,-2821000000,0.0,2448000000.0,-2322000000.0,-1324000000.0,984000000,-214000000,19000000,1414000000,6727000000,5313000000,3616000000,34.25,34.055,18.28,10665612.5,0.44982,4.00717,22.287170000000003
2002,23151000000,5441000000,17710000000,0.765,3099000000,8977000000,,12076000000,17517000000,,,690000000,6979000000,0.3015,5634000000,0.2434,655000000,6289000000,0.2717,1065000000,5224000000,0.2256,2.1,2.05,2482207835,2543389524,5813000000,6762000000,12575000000,3707000000,2971000000,1617000000,20870000000,6338000000,0.0,4407000000.0,4407000000,0.0,2184000000.0,11345000000.0,24274000000,0.0,45144000000,1270000000,2849000000,,14000000.0,4161000000,8294000000,2736000000,0.0,2828000000,2876000000,8440000000,,,16734000000,,1008000000,26978000000.0,-6540000000.0,6898000000.0,28344000000,45078000000,66000000,45144000000,5224000000,690000000,,,-126000000,,-490000000.0,,,42000000,5830000000,-1186000000,-605000000,-7383000000.0,7860000000.0,-1868000000,-3182000000,,,-3676000000.0,-1639000000.0,589000000,-4726000000,-71000000,-2149000000,5813000000,7962000000,4644000000,35.145,35.54,19.21,12212723.5,0.46774,4.47491,23.684910000000002
2003,24864000000,5894000000,18970000000,0.763,3756000000,9325000000,,13081000000,18975000000,323000000.0,243000000.0,1283000000,7550000000,0.3037,5889000000,0.2368,179000000,6068000000,0.244,1008000000,5016000000,0.2017,2.03,2.0,2473522565,2505315597,5646000000,7613000000,13259000000,5480000000,3346000000,188000000,22273000000,7597000000,1477000000.0,3231000000.0,4708000000,12338000000.0,2401000000.0,0.0,27044000000,0.0,49317000000,1665000000,2280000000,,14000000.0,5361000000,9320000000,3191000000,0.0,3138000000,3149000000,9478000000,,,18798000000,,1017000000,29533000000.0,-7296000000.0,7175000000.0,30429000000,49227000000,90000000,49317000000,5016000000,1283000000,1008000000.0,,457000000,297000000.0,-78000000.0,238000000.0,,-1112000000,6652000000,-1543000000,-402000000,-10923000000.0,10511000000.0,845000000,-1298000000,-3489000000.0,,-273000000.0,-1724000000.0,-278000000,-5764000000,258000000,-152000000,5646000000,5798000000,5109000000,34.555,34.69,19.235,14066287.0,0.62724,5.10215,24.33715
2004,28247000000,6625000000,21622000000,0.7655,4207000000,10413000000,463000000.0,15083000000,21708000000,388000000.0,261000000.0,1339000000,8493000000,0.3007,6539000000,0.2315,369000000,6908000000,0.2446,1126000000,5767000000,0.2042,2.36,2.34,2447954717,2459871975,6083000000,8510000000,14593000000,6189000000,3558000000,271000000,24611000000,8497000000,1899000000.0,3730000000.0,5629000000,13543000000.0,2189000000.0,0.0,29858000000,0.0,54469000000,2020000000,3822000000,,13000000.0,5223000000,11078000000,2736000000,0.0,3384000000,3350000000,9470000000,,,20548000000,,1008000000,32902000000.0,-8349000000.0,8222000000.0,33783000000,54331000000,138000000,54469000000,5767000000,1339000000,1126000000.0,,132000000,-130000000.0,23000000.0,239000000.0,,-1639000000,6725000000,-1450000000,-1031000000,-8062000000.0,7011000000.0,132000000,-3219000000,-15000000.0,60000000.0,-1874000000.0,-1968000000.0,673000000,-3124000000,55000000,437000000,6083000000,5646000000,5275000000,40.465,40.465,22.755000000000003,19000905.0,0.72222,5.82437,28.579370000000004
2005,32526000000,8868000000,23658000000,0.7274,4846000000,11544000000,363000000.0,16753000000,25621000000,405000000.0,294000000.0,1717000000,9265000000,0.2848,6905000000,0.2123,360000000,7265000000,0.2234,1124000000,6130000000,0.1885,2.63,2.62,2332848144,2342453614,6321000000,4612000000,10933000000,6563000000,3725000000,222000000,21443000000,8679000000,7279000000.0,6015000000.0,13294000000,10915000000.0,3401000000.0,0.0,36289000000,0.0,57732000000,1961000000,6890000000,,74000000.0,6403000000,15328000000,1319000000,0.0,3472000000,4449000000,9240000000,,,24568000000,,994000000,32142000000.0,-7835000000.0,7689000000.0,32990000000,57558000000,174000000,57732000000,6130000000,1717000000,1124000000.0,415000000.0,872000000,-490000000.0,175000000.0,-54000000.0,1241000000.0,-2178000000,8080000000,-1548000000,-8866000000,-4823000000.0,7432000000.0,-37000000,-7482000000,-884000000.0,67000000.0,-231000000.0,-2107000000.0,2889000000,-266000000,-94000000,238000000,6321000000,6083000000,6532000000,44.015,43.715,25.165,25224165.5,0.8635,6.68787,31.85287
2006,36749000000,10299000000,26450000000,0.7197,5349000000,12411000000,741000000.0,18501000000,28800000000,367000000.0,266000000.0,1987000000,10710000000,0.2914,7949000000,0.2163,352000000,8301000000,0.2259,1282000000,7175000000,0.1952,3.06,3.04,2345232126,2360456471,3815000000,4140000000,7955000000,7971000000,4498000000,980000000,21404000000,10945000000,10659000000.0,10571000000.0,21230000000,10526000000.0,3903000000.0,0.0,46604000000,0.0,68008000000,2487000000,6560000000,,77000000.0,7110000000,16234000000,656000000,0.0,5290000000,4534000000,10480000000,,,26714000000,,990000000,40261000000.0,-8758000000.0,8618000000.0,41111000000,67825000000,183000000,68008000000,7175000000,1987000000,1282000000.0,522000000.0,166000000,,-117000000.0,,166000000.0,-2422000000,8710000000,-2322000000,-4523000000,-5561000000.0,5631000000.0,-320000000,-6575000000,-182000000.0,254000000.0,,-2049000000.0,-2993000000,-4970000000,25000000,-2506000000,3815000000,6321000000,6388000000,50.04,50.78,29.715,27958199.0,0.80108,7.48895,37.20395
2007,38947000000,11032000000,27915000000,0.7167,6430000000,13259000000,1445000000.0,21134000000,32166000000,423000000.0,237000000.0,2858000000,15988000000,0.4105,6781000000,0.1741,706000000,7487000000,0.1922,947000000,11946000000,0.3067,5.15,5.13,2317466535,2328888173,5360000000,7841000000,13201000000,8504000000,5455000000,270000000,27430000000,12633000000,11110000000.0,10139000000.0,21249000000,8264000000.0,3567000000.0,2309000000.0,48022000000,0.0,75452000000,3018000000,4916000000,,91000000.0,8616000000,16641000000,677000000,0.0,4466000000,4272000000,9415000000,,,26056000000,,990000000,48408000000.0,-10167000000.0,9992000000.0,49223000000,75279000000,173000000,75452000000,11946000000,2858000000,947000000.0,570000000.0,-535000000,-204000000.0,-747000000.0,323000000.0,1365000000.0,-6576000000,9210000000,-3133000000,-62000000,-7543000000.0,4253000000.0,-343000000,-6244000000,-59000000.0,1849000000.0,-6448000000.0,-2598000000.0,-2062000000,-9318000000,298000000,1545000000,5360000000,3815000000,6077000000,49.855,49.46,29.23,47152003.5,0.96864,8.45759,37.68759
