,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,2188000.0,1783000.0,405000.0,0.1851,0.0,341000,59000.0,400000.0,2183000,,,4361000.0,-778000,-0.3556,5000,0.0023,-5320000.0,-5315000,-2.4292,76000.0,-5215000,-2.3835,-6.1,-6.1,857010,857010,8397000,3001000.0,11398000,14195000.0,1550000.0,5753000,32896000,7337000.0,17484000.0,0.0,17484000.0,2000000.0,1014000.0,6896000.0,34731000,0.0,67627000,1771000.0,8635000.0,,0.0,6978000,17384000,1213000.0,0.0,609000.0,7549000.0,9371000,,,26755000,,1000,-4141000,-4000.0,31470000.0,27326000,54081000,13546000.0,67627000,-5215000,4361000.0,-744000.0,,-49873093,,342000.0,,15512000,42902093,-8569000,-17000.0,0.0,-585826000.0,653554000.0,-10453000.0,57258000,,,-33141000.0,,-8238000.0,-41379000,-82000.0,7228000.0,8397000,1169000.0,-8586000,48.0,47.4,47.4,52015.0,0,0,47.4
2009,35338725.0,27179494.0,8159231.0,0.2309,0.0,4977815,873022.0,5850837.0,33030331,1176018.0,1753952.0,873022.0,3640485,0.103,2308394,0.0653,-577933.0,1730461,0.049,1535087.0,-521576,-0.0148,-0.5,-0.5,1009117,1009117,2129365,0.0,2129365,12357551.0,2121837.0,2889831,19498584,6601394.0,17483501.0,0.0,17483501.0,70743.0,898792.0,7279499.0,32333929,0.0,51832513,462354.0,4939567.0,76569.0,0.0,4044424,9446345,1497458.0,0.0,590159.0,2440676.0,4528293,,,13974638,,1009,-4662689,-4929581.0,33186530.0,23595269,37569907,14262606.0,51832513,-521576,873022.0,221037.0,450850.0,-5459761,-2725195.0,-1001389.0,-1033319.0,10052239,-3677213,-8113641,-2493417.0,220890.0,0.0,4396142.0,761640.0,2885255,-4324504.0,297699.0,,,3871175.0,-155630,-884059.0,-6268075.0,2129365,8397440.0,-10607058,11.75,12.25,12.25,223380.0,0,0,12.25
2010,17897826.0,15671840.0,2225986.0,0.1244,0.0,5614673,603153.0,6217826.0,21889666,210097.0,1221466.0,385803.0,-6291746,-0.3515,-3991840,-0.223,-3925665.0,-7917505,-0.4424,-3109704.0,-4789311,-0.2676,-4.2,-4.2,1153785,1195834,842923,0.0,842923,7897899.0,162418.0,2199641,11102881,1748436.0,6146720.0,0.0,6146720.0,9254071.0,4075461.0,3042123.0,24266811,0.0,35369692,1839405.0,5509041.0,,0.0,760288,8108734,,,,1107498.0,1107498,,,9216232,,1300,-9452000,-2578405.0,36805724.0,24776619,33992851,1376841.0,35369692,-4789311,385803.0,-3283423.0,130399.0,-7058092,-4522214.0,1757399.0,1508359.0,2994147,11659163,-2955461,-1198880.0,,-698174.0,,-103187.0,-2000241,,1833780.0,,,2347185.0,4180965,-234965.0,-1009702.0,842924,1852626.0,-4154341,11.85,10.45,10.45,185660.0,0,0,10.45
2011,4073919.0,3914655.0,159264.0,0.0391,0.0,7283089,-7192382.0,90707.0,4005362,262826.0,1395433.0,785066.0,-13960023,-3.4267,-7908891,-1.9413,-9000677.0,-16909568,-4.1507,4100385.0,-20240907,-4.9684,-13.4,-13.4,1510892,1510892,1583284,0.0,1583284,3312051.0,133539.0,1516290,6545164,1231761.0,410454.0,,410454.0,7306663.0,,2668027.0,11616905,0.0,18162069,1311963.0,4821343.0,,0.0,444041,6577347,,,,4291863.0,4291863,,,10869210,,1490,-29692907,-2502596.0,38860319.0,6666306,17535516,626553.0,18162069,-20240907,785066.0,4100385.0,,-3026330,-6822.0,30235.0,-1499804.0,-32183,15747050,-2634736,-285441.0,,-59235.0,,299975.0,-44701,-200000.0,3910575.0,,,-295745.0,3414830,4968.0,740361.0,1583284,842923.0,-2920177,4.05,3.7,3.7,458190.0,0,0,3.7
2012,4199551.0,4817980.0,-618429.0,-0.1473,0.0,4702492,996403.0,5698895.0,10516875,267192.0,984021.0,996403.0,-5598673,-1.3332,-7511581,-1.7887,-235344.0,-7746925,-1.8447,172828.0,-7751925,-1.8459,-2.7,-2.7,2908935,2908935,562948,0.0,562948,1641868.0,387481.0,2627966,5220263,8491796.0,965738.0,3838090.0,4803828.0,5746678.0,-14076.0,1011589.0,20039815,0.0,25260078,337145.0,2232399.0,,0.0,1926476,4496020,,,713897.0,4233978.0,4947875,,,9443895,,6007,-37444832,-2542453.0,54821952.0,14840674,24284569,975509.0,25260078,-7751925,996403.0,172828.0,-23271.0,756426,587118.0,5557.0,-856704.0,724243,827177,-5022362,-5480.0,2678119.0,0.0,169758.0,1826181.0,4668578,-625763.0,,,,,-625763,-40789.0,-1020336.0,562948,1583284.0,-5027842,2.25,2.1,2.1,194805.0,0,0,2.1
2013,8030016.0,6496891.0,1533125.0,0.1909,0.0,3041632,673916.0,3715548.0,10212439,30397.0,419436.0,673916.0,-1524111,-0.1898,-2483564,-0.3093,-148975.0,-2632539,-0.3278,-365116.0,-2252347,-0.2805,-0.32,-0.32,6966798,6966798,1064421,0.0,1064421,1066650.0,407060.0,1730514,4268645,8184230.0,,,592274.0,5192546.0,341455.0,673443.0,14983948,0.0,19252593,600702.0,446694.0,,0.0,777579,1824975,1800000.0,,,653388.0,2453388,,,4278363,,6981,-39697179,-2020764.0,56147092.0,14436130,18714493,538100.0,19252593,-2252347,673916.0,-365116.0,824814.0,1719427,468306.0,-26704.0,285461.0,2443670,-422495,178199,-326078.0,,,331328.0,-79954.0,-74704,,,,,414337.0,414337,-16359.0,501473.0,1064421,562948.0,-147879,1.5,1.385,1.385,930250.0,0,0,1.385
2015,7680257.0,7100568.0,579689.0,0.0755,0.0,4140434,781546.0,4921980.0,12022548,6799.0,286332.0,781546.0,-3541148,-0.4611,-4342291,-0.5654,-335900.0,-4678191,-0.6091,5157.0,-4614183,-0.6008,-0.31,-0.31,14755893,14755893,824492,0.0,824492,993296.0,709649.0,1950295,4477732,7784447.0,982782.0,306131.0,1288913.0,6027535.0,318548.0,434284.0,15853727,0.0,20331459,174584.0,1354063.0,,0.0,919237,2447884,2123904.0,,,1009889.0,3133793,,,5581677,,1477,-47333955,-1913585.0,63479918.0,14233855,19815532,515927.0,20331459,-4614183,781546.0,5157.0,833127.0,-697930,146985.0,646662.0,-122010.0,2029848,1108641,-2583642,-76527.0,165908.0,,,-607469.0,-518088,-431307.0,2961022.0,,,369999.0,2899714,-57.0,-202073.0,824492,1026565.0,-2660169,0.395,0.34,0.34,956700.0,0,0,0.34
2016,6366550.0,5523256.0,843294.0,0.1325,0.0,2702753,728741.0,3431494.0,8954750,2085.0,213928.0,728741.0,-1864996,-0.2929,-2905710,-0.4564,72343.0,-2833367,-0.445,579.0,-2808244,-0.4411,-0.17,-0.17,16387290,16387290,1490693,0.0,1490693,962658.0,162091.0,1226507,3841949,7074437.0,1180951.0,113321.0,1294272.0,5784540.0,356684.0,507300.0,15017233,0.0,18859182,330631.0,2017442.0,,0.0,850988,3199061,801467.0,,,910583.0,1712050,,,4911111,,2327,-50142199,-2269357.0,65885243.0,13476014,18387125,472057.0,18859182,-2808244,728741.0,579.0,214254.0,-1386960,80461.0,545293.0,-28531.0,642888,3093928,-157702,-122185.0,16405.0,-76290.0,0.0,-1352.0,-183422,-1252594.0,1743967.0,,,519854.0,1011227,-3902.0,666201.0,1490693,824492.0,-279887,0.41,0.425,0.425,1688900.0,0,0,0.425
2017,580372.0,362135.0,218237.0,0.376,0.0,1875344,396346.0,2271690.0,2633825,1744.0,223464.0,396346.0,-1233019,-2.1245,-2054385,-3.5398,215955.0,-1838430,-3.1677,14431.0,-1867260,-3.2174,-0.07,-0.07,25658544,25658544,538029,1880000.0,2418029,752926.0,0.0,410408,3581363,953936.0,198169.0,,198169.0,6011114.0,,539720.0,7702939,0.0,11284302,416532.0,,,,873179,1289711,2644306.0,,,,2644306,,,3934017,,2827,-52009459,-2047780.0,61413533.0,7359121,11293138,-8836.0,11284302,-1867260,396346.0,18968.0,203200.0,1648764,-144711.0,,191044.0,2291652,-1791095,-1391077,-145677.0,,-95677.0,,,-241354,-476190.0,642164.0,,,541590.0,707564,-27797.0,-952664.0,538029,1490693.0,-1536754,0.425,0.425,0.425,6870000.0,0,0,0.425
2018,2192590.0,2111066.0,81524.0,0.0372,,1870477,,1870477.0,3981543,4824.0,30742.0,19414.0,-1735654,-0.7916,-1788953,-0.8159,3143.0,-1785810,-0.8145,464.0,-1786274,-0.8147,-0.06,-0.06,27937287,27937287,1658496,0.0,1658496,557813.0,486497.0,502141,3204947,6236839.0,0.0,127826.0,127826.0,798922.0,,484562.0,7648149,0.0,10853096,52270.0,1800000.0,,0.0,493684,2345954,427500.0,,,14896.0,442396,,,2788350,,63917035,-53795733,-2056556.0,,8064746,10853096,0.0,10853096,-1786274,19414.0,,576251.0,-1432659,-33768.0,-424710.0,-12544.0,858993,692190,-1931078,-200557.0,,,,-521382.0,-657113,,3739606.0,,,-24694.0,3714912,-6254.0,1120467.0,1658496,538029.0,-2131635,0.7649999999999999,0.635,0.635,10746100.0,0,0,0.635
