,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,5913000.0,0.0,5913000.0,1.0,7421000.0,4368000.0,,11789000.0,11789000.0,,,183000.0,-5205000.0,-0.8803,-5876000.0,-0.9937,488000.0,-5388000.0,-0.9112,12000.0,-5400000,-0.9132,-15.0,-15.0,358960,358960,10941000.0,11412000.0,22353000.0,,,419000.0,22772000.0,1150000.0,,,,,,,1150000.0,0.0,23922000.0,142000.0,256000.0,,3039000.0,1141000.0,4578000.0,497000.0,,,4527000.0,5024000.0,,49000.0,9602000.0,,212000.0,-18474000.0,-334000.0,32916000.0,14320000.0,23922000.0,0.0,23922000.0,-5400000.0,183000.0,,,10268000.0,,,,18194000.0,-11322000.0,-6271000.0,-663000.0,0.0,-49197000.0,44199000.0,1000.0,-5660000.0,,17284000.0,,,685000.0,17969000.0,0.0,6038000.0,10941000.0,4903000.0,-6934000.0,98.75,96.0,96.0,26440.0,0,0,96.0
2008,6722000.0,0.0,6722000.0,1.0,9595000.0,5636000.0,,15231000.0,15231000.0,,,304000.0,-7808000.0,-1.1616,-8509000.0,-1.2658,397000.0,-8112000.0,-1.2068,2000.0,-8114000,-1.2071,-9.5,-9.5,852480,852480,12099000.0,0.0,12099000.0,,,414000.0,12513000.0,1456000.0,,,,,,,1456000.0,0.0,13969000.0,406000.0,366000.0,,2500000.0,1208000.0,4480000.0,470000.0,1667000.0,0.0,7000.0,2144000.0,,49000.0,6624000.0,,215000.0,-26588000.0,-638000.0,34356000.0,7345000.0,13969000.0,0.0,13969000.0,-8114000.0,304000.0,,983000.0,-10161000.0,,,,8033000.0,7046000.0,-9942000.0,-610000.0,,-32097000.0,43571000.0,,10864000.0,-339000.0,,,,575000.0,236000.0,0.0,1158000.0,12099000.0,10941000.0,-10552000.0,51.75,50.375,50.375,10346.0,0,0,50.375
2009,15684000.0,0.0,15684000.0,1.0,7337000.0,5607000.0,,12944000.0,12944000.0,,,373000.0,3077000.0,0.1962,2740000.0,0.1747,-36000.0,2704000.0,0.1724,7000.0,2697000,0.172,3.0,3.0,896160,924600,10992000.0,300000.0,11292000.0,3801000.0,0.0,513000.0,15606000.0,1812000.0,,,,,,105000.0,1917000.0,0.0,17523000.0,272000.0,371000.0,,2167000.0,1228000.0,4038000.0,106000.0,,34000.0,,140000.0,,7000.0,4178000.0,,233000.0,-23891000.0,,,13345000.0,17523000.0,0.0,17523000.0,2697000.0,373000.0,,1281000.0,3535000.0,-3801000.0,,,11568000.0,-9534000.0,-1648000.0,-731000.0,0.0,-3975000.0,3635000.0,2000.0,-1069000.0,-408000.0,1944000.0,,,74000.0,1610000.0,0.0,-1107000.0,10992000.0,12099000.0,-2379000.0,51.0,51.75,51.75,17670.0,0,0,51.75
2010,9754000.0,0.0,9754000.0,1.0,8616000.0,5654000.0,,14270000.0,14270000.0,,,427000.0,-3831000.0,-0.3928,-4516000.0,-0.463,258000.0,-4258000.0,-0.4365,50000.0,-4308000,-0.4417,-4.5,-4.5,933040,933040,11534000.0,1272000.0,12806000.0,500000.0,0.0,448000.0,13754000.0,1588000.0,,,,,,174000.0,1762000.0,0.0,15516000.0,406000.0,106000.0,,1485000.0,726000.0,2723000.0,,2303000.0,,,2303000.0,,,5026000.0,,234000.0,-28199000.0,-1438000.0,39893000.0,10490000.0,15516000.0,0.0,15516000.0,-4308000.0,427000.0,,1399000.0,-537000.0,3250000.0,,,11031000.0,5047000.0,2028000.0,-203000.0,,-2446000.0,1455000.0,,-1194000.0,-371000.0,-2000.0,,,81000.0,-292000.0,0.0,542000.0,11534000.0,10992000.0,1825000.0,52.125,52.375,52.375,19358.0,0,0,52.375
2011,11019000.0,0.0,11019000.0,1.0,9911000.0,5429000.0,,15340000.0,15340000.0,,,425000.0,-4658000.0,-0.4227,-4321000.0,-0.3921,-762000.0,-5083000.0,-0.4613,2000.0,-5085000,-0.4615,-5.0,-5.0,1030920,1030920,8428000.0,5710000.0,14138000.0,3000.0,0.0,417000.0,14558000.0,1270000.0,,,,,,135000.0,1405000.0,0.0,15963000.0,472000.0,0.0,,1305000.0,1061000.0,2838000.0,,1060000.0,,2721000.0,3781000.0,,,6619000.0,,286000.0,-33284000.0,-1815000.0,44157000.0,9344000.0,15963000.0,0.0,15963000.0,-5085000.0,425000.0,,1221000.0,689000.0,497000.0,,,11720000.0,-392000.0,-3142000.0,-119000.0,,-7581000.0,3035000.0,,-4665000.0,-123000.0,,,,4824000.0,4701000.0,0.0,-3106000.0,8428000.0,11534000.0,-3261000.0,34.0,30.5,30.5,44370.0,0,0,30.5
2012,6947000.0,0.0,6947000.0,1.0,9275000.0,5981000.0,,15256000.0,15256000.0,,,341000.0,-6684000.0,-0.9621,-8309000.0,-1.1961,1284000.0,-7025000.0,-1.0112,2000.0,-7027000,-1.0115,-6.0,-6.0,1177920,1177920,12735000.0,4135000.0,16870000.0,943000.0,23000.0,445000.0,18281000.0,891000.0,,,,,,63000.0,954000.0,0.0,19235000.0,455000.0,0.0,,1221000.0,1497000.0,3173000.0,,671000.0,,1342000.0,2013000.0,,,5186000.0,,369000.0,-40311000.0,-1335000.0,55326000.0,14049000.0,19235000.0,0.0,19235000.0,-7027000.0,341000.0,,1540000.0,3388000.0,-940000.0,-23000.0,665000.0,15108000.0,-4770000.0,-6528000.0,-148000.0,0.0,-4872000.0,6377000.0,6000.0,1363000.0,-71000.0,2800000.0,,,6743000.0,9472000.0,0.0,4307000.0,12735000.0,8428000.0,-6676000.0,32.625,31.875,31.875,86654.0,0,0,31.875
2013,3477000.0,162000.0,3315000.0,0.9534,12461000.0,6340000.0,,18801000.0,18963000.0,,,314000.0,-15726000.0,-4.5229,-15486000.0,-4.4538,-554000.0,-16040000.0,-4.6132,2000.0,-16042000,-4.6137,-10.5,-10.5,1527320,1527320,10500000.0,2553000.0,13053000.0,784000.0,231000.0,723000.0,14791000.0,718000.0,,,,,,141000.0,859000.0,0.0,15650000.0,1674000.0,0.0,,337000.0,1616000.0,3627000.0,,1534000.0,,1973000.0,3507000.0,,,7134000.0,,446000.0,-56353000.0,-1648000.0,66071000.0,8516000.0,15650000.0,0.0,15650000.0,-16042000.0,314000.0,,1018000.0,-3944000.0,159000.0,-208000.0,1414000.0,11164000.0,5685000.0,-12969000.0,-141000.0,,-4330000.0,5878000.0,,1407000.0,,6075000.0,,,3252000.0,9327000.0,0.0,-2235000.0,10500000.0,12735000.0,-13110000.0,35.125,34.75,34.75,181452.0,0,0,34.75
2014,1054000.0,486000.0,568000.0,0.5389,9511000.0,7935000.0,,17446000.0,17932000.0,,,232000.0,-14960000.0,-14.1935,-16878000.0,-16.0133,1686000.0,-15192000.0,-14.4137,2000.0,-15194000,-14.4156,-7.75,-7.75,1985040,1985040,5429000.0,0.0,5429000.0,273000.0,521000.0,729000.0,6952000.0,436000.0,,,,,,149000.0,585000.0,0.0,7537000.0,1865000.0,0.0,,425000.0,1055000.0,3345000.0,,2000000.0,,344000.0,2344000.0,,,5689000.0,,516000.0,-71547000.0,-1540000.0,74419000.0,1848000.0,7537000.0,0.0,7537000.0,-15194000.0,232000.0,,1042000.0,-7557000.0,555000.0,-451000.0,-252000.0,3607000.0,6422000.0,-15055000.0,-68000.0,0.0,-4012000.0,6550000.0,128000.0,2598000.0,,227000.0,,,7159000.0,7386000.0,0.0,-5071000.0,5429000.0,10500000.0,-15123000.0,23.75,21.5,21.5,129830.0,0,0,21.5
2015,4381000.0,1261000.0,3120000.0,0.7122,6045000.0,18089000.0,,24134000.0,25395000.0,,,164000.0,-18797000.0,-4.2906,-21014000.0,-4.7966,2053000.0,-18961000.0,-4.328,12000.0,-18973000,-4.3307,-6.82,-6.82,2784000,2784000,2385000.0,0.0,2385000.0,536000.0,1345000.0,261000.0,4527000.0,395000.0,,,,,,155000.0,550000.0,0.0,5077000.0,2483000.0,0.0,,170000.0,1980000.0,4633000.0,1655000.0,2248000.0,0.0,1639000.0,5542000.0,,,10175000.0,,35000.0,-90520000.0,-1702000.0,87089000.0,-5098000.0,5077000.0,0.0,5077000.0,-18973000.0,164000.0,,1382000.0,-3713000.0,-299000.0,-751000.0,1655000.0,-106000.0,2581000.0,-18559000.0,-123000.0,,,,37000.0,-86000.0,,11519000.0,,,4082000.0,15601000.0,0.0,-3044000.0,2385000.0,5429000.0,-18682000.0,14.75,14.0,14.0,296198.0,0,0,14.0
2016,11897000.0,2464000.0,9433000.0,0.7929,1371000.0,19044000.0,,20415000.0,22879000.0,,,114000.0,-13035000.0,-1.0957,-10982000.0,-0.9231,-2167000.0,-13149000.0,-1.1052,2000.0,-13151000,-1.1054,-1.4,-1.4,9408000,9408000,9512000.0,0.0,9512000.0,2285000.0,873000.0,1801000.0,14471000.0,371000.0,,,,,,539000.0,910000.0,0.0,15381000.0,455000.0,0.0,,2067000.0,1801000.0,4323000.0,,1986000.0,,1971000.0,3957000.0,,,8280000.0,,153000.0,-103671000.0,-149000.0,110768000.0,7101000.0,15381000.0,0.0,15381000.0,-13151000.0,114000.0,,1751000.0,10254000.0,-1585000.0,472000.0,-2162000.0,10148000.0,-11103000.0,-12135000.0,-160000.0,,,,,-160000.0,-3020000.0,13648000.0,,,8794000.0,19422000.0,0.0,7127000.0,9512000.0,2385000.0,-12295000.0,2.845,3.05,3.05,640450.0,0,0,3.05
