,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,9464814,6120949,3343865,0.3533,,,1663827.0,1663827,7784776,,,369374,1245096,0.1315,1680038,0.1775,-804316,875722.0,0.0925,-150000.0,1025722,0.1084,0.13,0.05,7692915,7692915,16695.0,0.0,16695.0,1357131,2071946,67304,3513076,4309664,,,,,150000.0,143864,4603528,0.0,8116604,631249,,,,3043505,3674754,8109187,,,,8109187,,,11783941,,5206.0,-3993118,-1502199,1822774.0,-3667337,8116604,0.0,8116604,1025722,369374,-150000.0,,-256352,,-653506,,-161678,-495596,493148,-2059370,,,,,-2059370,-247592.0,,,,1815000.0,1567408,0.0,1186.0,16695.0,15509.0,-1566222.0,1.41665,1.3333,1.3333,44400.0,0,0,1.3333
1999,10600000,6600000,4000000,0.3774,900000.0,1200000.0,100000.0,2200000,8800000,,,600000,1500000,0.1415,1800000,0.1698,-900000,900000.0,0.0849,-400000.0,1300000,0.1226,0.17,0.07,7800000,7800000,100000.0,0.0,100000.0,1600000,2600000,100000,4400000,4800000,,,,,500000.0,3000000,8300000,0.0,12700000,800000,700000.0,,0.0,2700000,4200000,6600000,,,4300000.0,10900000,,,15100000,,,-2700000,-2100000,2400000.0,-2400000,12700000,0.0,12700000,1300000,600000,-400000.0,,361678,,-600000,,200000,-761678,1100000,-1100000,,,,,-1100000,,,,,100000.0,100000,,,100000.0,,0.0,0.8333,0.77085,0.77085,58500.0,0,0,0.77085
2000,11553457,7890972,3662485,0.317,730654.0,1356806.0,,2087460,9978432,,,678625,1563392,0.1353,1575025,0.1363,-690258,884767.0,0.0766,-465330.0,1350097,0.1169,0.1,0.1,19809192,19809192,,,,1047518,2950176,542098,4539792,4954184,,,,,1026599.0,2293392,8274175,0.0,12813967,747200,1751020.0,,0.0,494499,2992719,4605350,,,4225000.0,8830350,,,11823069,,13206.0,-1334883,-2698355,5010930.0,990898,12813967,0.0,12813967,1350097,678625,-527520.0,,1347073,,-325798,,1547073,-1443333,1404942,-772248,,,,,-772248,,,,,-749698.0,-749698,,,,117004.0,632694.0,0.5104,0.5,0.5,80475.0,0,0,0.5
2001,12090993,6534764,5556229,0.4595,1402900.0,2014004.0,,3416904,9951668,,,767047,3604484,0.2981,2139325,0.1769,698112,2837437.0,0.2347,1007522.0,1829915,0.1513,0.08,0.08,22873938,22873938,,,,4366587,3156109,1096139,8618835,5578220,,,,,,1468562,7046782,0.0,15665617,917397,6953330.0,,0.0,818028,8688755,3819892,,641285.0,,4461177,,,13149932,,13206.0,189904,-3089735,5402310.0,2515685,15665617,0.0,15665617,1829915,767047,730618.0,,-1616993,,-205933,,-69920,-1257744,452843,-1488741,,,,43250.0,-1445491,,,,,992648.0,992648,,,,,-1035898.0,0.6833499999999999,0.73335,0.73335,66675.0,0,0,0.73335
2002,25126214,8452677,16673537,0.6636,1748631.0,3298564.0,,5047195,13499872,,,789304,11969429,0.4764,11626342,0.4627,-446217,11180125.0,0.445,3984135.0,7195990,0.2864,0.36,0.36,19988861,19988861,,,,4465885,4937207,406538,9809630,6528924,,,,,,369949,6898873,0.0,16708503,733984,799205.0,,0.0,1384443,2917632,3343333,,681489.0,,4024822,,,6942454,,13263.0,7385894,-3616044,5982936.0,9766049,16708503,0.0,16708503,7195990,789304,723239.0,,6961918,,-1781098,,6891998,-8233590,7436861,-1952535,,,,-133665.0,-2086200,,54374.0,,,-5405035.0,-5350661,,,,,5484326.0,5.83335,6.51,6.51,753225.0,0,0,6.51
2003,42486758,16257794,26228964,0.6173,2575178.0,4337558.0,,6912736,23170530,,,982188,19983815,0.4704,19316228,0.4546,-314601,19001627.0,0.4472,7334740.0,11666887,0.2746,0.58,0.58,20115322,20115322,3528511.0,0.0,3528511.0,8516481,8175798,937258,21158048,7407800,,,,,,496696,7904496,0.0,29062544,2664616,718333.0,,0.0,590047,3972996,2379469,,1112369.0,,3491838,,,7464834,,20026.0,19051607,-4477928,7004005.0,21597710,29062544,0.0,29062544,11666887,982188,161390.0,,10293054,,-3238591,,17185052,-16451113,6652406,-2618936,,,,375003.0,-2243933,,165948.0,,,-1045910.0,-879962,,,3528511.0,,4033470.0,17.575000000000003,17.32,17.32,2255025.0,0,0,17.32
2004,63781219,26856875,36924344,0.5789,5895096.0,8863966.0,1334313.0,16093375,42950250,,,2506427,23316197,0.3656,20830969,0.3266,-21199,20809770.0,0.3263,7594316.0,13215454,0.2072,0.63,0.63,20976911,20976911,8966954.0,0.0,8966954.0,15355887,12813250,2841352,39977443,16945716,0.0,65725490.0,65725490.0,0.0,166332.0,204103,83041641,0.0,123019084,5640054,1988716.0,,0.0,3424859,11053629,8104141,,1614323.0,,9718464,,,20772093,,24075.0,32267061,-5666798,75622653.0,102246991,123019084,0.0,123019084,13215454,2506427,-37209.0,,11738762,,-4637452,,28923814,-18624237,8799197,-10749636,,,,,-10749636,,393827.0,,,6995055.0,7388882,0.0,5438443.0,8966954.0,3528511.0,-1950439.0,15.49,13.865,13.865,857700.0,0,0,13.865
2005,44901645,31416908,13484737,0.3003,6265522.0,9194377.0,51664496.0,67124395,98541303,,,6970932,-46854566,-1.0435,-53639658,-1.1946,-185840,-53825498.0,-1.1987,-21045902.0,-32779596,-0.73,-1.36,-1.36,24102644,24102644,4165601.0,0.0,4165601.0,10735529,9988769,9048216,33938115,18704498,0.0,15615835.0,15615835.0,0.0,18610159.0,8048453,60978945,0.0,94917060,1208148,2269776.0,,0.0,12917638,16395562,7262672,,2009582.0,,9272254,,,25667816,,24111.0,-512535,-25193,69762861.0,69249244,94917060,0.0,94917060,-32779596,6970932,-20229832.0,,-11381261,,2824481,,17542553,65498969,8079212,-3213297,,-7913901.0,,-1500000.0,-12627198,,201612.0,-394570.0,,-60409.0,-253367,0.0,-4801353.0,4165601.0,8966954.0,4865915.0,5.69,5.635,5.635,606800.0,0,0,5.635
2006,64060375,33900045,30160330,0.4708,8102465.0,11799994.0,1803953.0,21706412,55606457,,,3967128,12497225,0.1951,8453918,0.132,76179,8530097.0,0.1332,3561175.0,4968922,0.0776,0.21,0.21,23661533,23661533,468359.0,0.0,468359.0,25115220,11476503,6426765,43486847,21601057,0.0,13831168.0,13831168.0,0.0,18070674.0,9002318,62505217,0.0,105992064,763744,1130706.0,,0.0,18729978,20624428,7065986,,2545734.0,,9611720,,,30236148,,24141.0,4456387,-72444,71347832.0,75755916,105992064,0.0,105992064,4968922,3967128,2738418.0,,5319866,,-1487734,,22862419,-13464385,3529949,-5114626,,,2219848.0,-3140948.0,-6035726,,144290.0,,,-1335755.0,-1191465,0.0,-3697242.0,468359.0,4165601.0,-1584677.0,6.515000000000001,6.315,6.315,273250.0,0,0,6.315
2007,82577591,57394751,25182840,0.305,7459432.0,14134376.0,9553441.0,31147249,88542000,,,4465393,-1455686,-0.0176,-5964409,-0.0722,43330,-5921079.0,-0.0717,1007929.0,-6929008,-0.0839,-0.29,-0.29,23893131,23893131,5192341.0,0.0,5192341.0,19510238,14518484,5064127,44285190,27619164,0.0,12046502.0,12046502.0,0.0,17150174.0,3555070,60370910,0.0,104656100,7013985,692119.0,,1637993.0,12906146,22250243,8987846,0.0,3202835.0,32001.0,12222682,,,34472925,,24171.0,-2472621,-27583,72659208.0,70183175,104656100,0.0,104656100,-6929008,4465393,1779843.0,,-827472,,-2716610,,22034947,14186564,12675320,-2465075,167728.0,0.0,1845838.0,-7049567.0,-7501076,,135171.0,,,-585433.0,-450262,0.0,4723982.0,5192341.0,468359.0,10210245.0,5.585,5.395,5.395,338450.0,0,0,5.395
