,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,41151000000,37181000000,3970000000,0.0965,154000000,853000000.0,19000000.0,1026000000,30842000000,22000000,545000000,1123000000,11989000000,0.2913,2944000000,0.0715,5931000000,8875000000,0.2157,170000000,10151000000,0.2467,2.79,2.78,564000000,566000000,4222000000.0,0.0,4222000000.0,3747000000.0,4824000000.0,986000000.0,13779000000.0,7190000000.0,595000000.0,1360000000.0,1955000000.0,2091000000.0,656000000.0,-369000000.0,11523000000.0,0.0,25302000000.0,2761000000.0,46000000.0,,244000000.0,1780000000.0,4831000000.0,6036000000.0,,,2900000000.0,8936000000.0,,,13767000000.0,,30000000.0,1587000000.0,81000000.0,9837000000.0,11535000000.0,25302000000.0,0.0,25302000000.0,10151000000,1123000000,-1109000000,,11049000000,-702000000,-395000000,641000000,8948000000.0,-19193000000,2021000000,-692000000,,,12000000.0,155000000,-525000000,-1183000000.0,2800000000.0,,,504000000,2121000000,47000000,3664000000,4222000000,558000000,1329000000,22.25,22.3,10.04,66317600.0,0.0,0.0,10.04
2011,48183000000,42758000000,5425000000,0.1126,196000000,918000000.0,10000000.0,1124000000,43854000000,38000000,1044000000,931000000,5170000000,0.1073,3998000000,0.083,-467000000,3531000000,0.0733,1048000000,2147000000,0.0446,3.76,3.74,568000000,572000000,1065000000.0,0.0,1065000000.0,3778000000.0,5499000000.0,1093000000.0,11435000000.0,7333000000.0,585000000.0,1177000000.0,1762000000.0,2039000000.0,917000000.0,-647000000.0,11404000000.0,0.0,22839000000.0,3414000000.0,52000000.0,247000000.0,310000000.0,1242000000.0,5018000000.0,3980000000.0,0.0,917000000.0,2331000000.0,7228000000.0,,,12246000000.0,,31000000.0,841000000.0,-427000000.0,10148000000.0,10593000000.0,22839000000.0,0.0,22839000000.0,2147000000,931000000,452000000,,-2531000000,-89000000,-732000000,703000000,6417000000.0,1870000000,2869000000,-1050000000,,,,29000000,-1021000000,-3063000000.0,,,-2893000000.0,992000000,-4964000000,-41000000,-3157000000,1065000000,4222000000,1819000000,37.28,37.01,17.13,89700050.0,5.05,5.05,22.18
2012,45352000000,39577000000,5775000000,0.1273,172000000,909000000.0,,1081000000,40683000000,15000000,655000000,983000000,5813000000,0.1282,4676000000,0.1031,-491000000,4185000000,0.0923,1327000000,2848000000,0.0628,4.98,4.92,572010676,577000000,2732000000.0,19000000.0,2751000000.0,4209000000.0,5075000000.0,251000000.0,12286000000.0,7696000000.0,591000000.0,1038000000.0,1629000000.0,2363000000.0,1314000000.0,-1068000000.0,11934000000.0,0.0,24220000000.0,3285000000.0,96000000.0,238000000.0,558000000.0,1157000000.0,5096000000.0,4304000000.0,0.0,1314000000.0,2367000000.0,7985000000.0,,,13081000000.0,,31000000.0,1274000000.0,-411000000.0,10245000000.0,11139000000.0,24220000000.0,0.0,24220000000.0,2848000000,983000000,715000000,,773000000,-101000000,441000000,-189000000,7190000000.0,-532000000,4787000000,-1060000000,,,,47000000,-1013000000,-2679000000.0,,,-2415000000.0,2949000000,-2145000000,38000000,1667000000,2732000000,1065000000,3727000000,43.55,44.09,23.41,87140750.0,4.2,9.25,32.66
2013,44062000000,37927000000,6135000000,0.1392,150000000,870000000.0,,1020000000,38961000000,15000000,309000000,1021000000,6323000000,0.1435,5102000000,0.1158,-106000000,4996000000,0.1134,1136000000,3857000000,0.0875,7.03,6.75,548824138,570000000,4450000000.0,4000000.0,4454000000.0,4501000000.0,5279000000.0,365000000.0,14599000000.0,8457000000.0,605000000.0,904000000.0,1509000000.0,2114000000.0,1659000000.0,-1040000000.0,12699000000.0,0.0,27298000000.0,3572000000.0,59000000.0,212000000.0,580000000.0,1299000000.0,5510000000.0,5776000000.0,0.0,1659000000.0,1875000000.0,9310000000.0,,,14820000000.0,,31000000.0,4004000000.0,96000000.0,8347000000.0,12478000000.0,27298000000.0,0.0,27298000000.0,3857000000,1021000000,-46000000,,1899000000,-64000000,-151000000,275000000,9089000000.0,-1896000000,4835000000,-1561000000,,,,-41000000,-1602000000,,,-1949000000.0,-1127000000.0,1487000000,-1589000000,74000000,1718000000,4450000000,2732000000,3274000000,66.91,67.68,39.48,75503350.0,2.0,11.25,50.73
2014,45608000000,38933000000,6675000000,0.1464,127000000,806000000.0,,933000000,39872000000,33000000,352000000,1019000000,7085000000,0.1553,5736000000,0.1258,-24000000,5712000000,0.1252,1540000000,4174000000,0.0915,8.57,7.99,486969402,521000000,1031000000.0,1593000000.0,2624000000.0,3666000000.0,4517000000.0,838000000.0,11645000000.0,8758000000.0,566000000.0,769000000.0,1335000000.0,2104000000.0,1623000000.0,-1244000000.0,12576000000.0,0.0,24221000000.0,3064000000.0,350000000.0,340000000.0,469000000.0,1554000000.0,5437000000.0,6695000000.0,0.0,1623000000.0,2152000000.0,10470000000.0,,,15907000000.0,,31000000.0,6775000000.0,-1026000000.0,2534000000.0,8314000000.0,24221000000.0,0.0,24221000000.0,4174000000,1019000000,177000000,,-2881000000,358000000,-205000000,-378000000,6208000000.0,3559000000,6048000000,-1499000000,0.0,-3864000000.0,1826000000.0,6000000,-3531000000,,,-5788000000.0,-1403000000.0,1284000000,-5907000000,-29000000,-3419000000,1031000000,4450000000,4549000000,92.34,92.065,55.415,67148000.0,2.7,13.95,69.365
2015,32735000000,25633000000,7102000000,0.217,102000000,828000000.0,,930000000,26613000000,33000000,310000000,1047000000,7563000000,0.231,6122000000,0.187,87000000,6209000000,0.1897,1730000000,4476000000,0.1367,10.17,9.59,440150069,466000000,924000000.0,1064000000.0,1988000000.0,2957000000.0,4051000000.0,793000000.0,9789000000.0,8991000000.0,536000000.0,640000000.0,1176000000.0,2453000000.0,2127000000.0,-1779000000.0,12968000000.0,0.0,22757000000.0,2182000000.0,357000000.0,536000000.0,2127000000.0,-317000000.0,4349000000.0,7671000000.0,0.0,2127000000.0,2060000000.0,11858000000.0,,,16207000000.0,,31000000.0,9841000000.0,-1438000000.0,-1884000000.0,6550000000.0,22757000000.0,0.0,22757000000.0,4476000000,1047000000,181000000,,-768000000,780000000,-240000000,-786000000,5440000000.0,906000000,5842000000,-1440000000,0.0,-2470000000.0,2839000000.0,20000000,-1051000000,,,-4656000000.0,-1410000000.0,1216000000,-4850000000,-48000000,-107000000,924000000,1031000000,4402000000,90.51,90.355,56.53,84654200.0,3.04,16.99,73.52
2016,29183000000,23185000000,5998000000,0.2055,99000000,833000000.0,,932000000,24123000000,17000000,322000000,1064000000,6608000000,0.2264,5060000000,0.1734,173000000,5233000000,0.1793,1386000000,3836000000,0.1314,9.49,9.13,404046331,420000000,875000000.0,1147000000.0,2022000000.0,3028000000.0,3809000000.0,740000000.0,9599000000.0,10137000000.0,528000000.0,550000000.0,1078000000.0,2306000000.0,2331000000.0,-2009000000.0,13843000000.0,0.0,23442000000.0,2529000000.0,596000000.0,488000000.0,2331000000.0,-916000000.0,4540000000.0,8385000000.0,0.0,2331000000.0,2138000000.0,12854000000.0,,,17394000000.0,,31000000.0,12282000000.0,-1511000000.0,-4754000000.0,6048000000.0,23442000000.0,0.0,23442000000.0,3836000000,1064000000,357000000,,-381000000,-383000000,123000000,383000000,5059000000.0,730000000,5606000000,-2243000000,144000000.0,-2794000000.0,2654000000.0,-58000000,-2297000000,,,-2938000000.0,-1395000000.0,984000000,-3349000000,-9000000,-49000000,875000000,924000000,3363000000,80.775,80.435,51.870000000000005,70050350.0,3.33,20.32,72.19
2017,34484000000,28036000000,6448000000,0.187,106000000,859000000.0,,965000000,29024000000,24000000,491000000,1174000000,7142000000,0.2071,5460000000,0.1583,33000000,5493000000,0.1593,598000000,4879000000,0.1415,12.37,12.23,394512054,399000000,1523000000.0,1307000000.0,2830000000.0,3766000000.0,4217000000.0,925000000.0,11738000000.0,10997000000.0,570000000.0,568000000.0,1138000000.0,2098000000.0,1655000000.0,-1420000000.0,14468000000.0,0.0,26206000000.0,2895000000.0,70000000.0,585000000.0,1655000000.0,157000000.0,4777000000.0,8549000000.0,0.0,1655000000.0,2276000000.0,12480000000.0,,,17257000000.0,,31000000.0,15746000000.0,-1285000000.0,-5543000000.0,8949000000.0,26206000000.0,0.0,26206000000.0,4879000000,1174000000,-587000000,55000000.0,1902000000,-521000000,-237000000,165000000,6961000000.0,-2217000000,5206000000,-1547000000,134000000.0,-1823000000.0,1564000000.0,-84000000,-1756000000,-1493000000.0,,-866000000.0,-1415000000.0,915000000,-2859000000,59000000,650000000,1528000000,878000000,3659000000,90.885,91.215,60.69,52909250.0,3.55,23.87,84.56
2018,39004000000,32530000000,6474000000,0.166,115000000,1129000000.0,,1244000000,33773000000,45000000,360000000,1241000000,6904000000,0.177,5231000000,0.1341,80000000,5311000000,0.1362,613000000,4690000000,0.1202,12.04,12.01,389000000,389000000,332000000.0,892000000.0,1224000000.0,3890000000.0,4515000000.0,937000000.0,10566000000.0,12477000000.0,1814000000.0,965000000.0,2779000000.0,2221000000.0,1975000000.0,-1740000000.0,17712000000.0,0.0,28278000000.0,3087000000.0,890000000.0,202000000.0,1975000000.0,-439000000.0,5513000000.0,8497000000.0,0.0,1975000000.0,2036000000.0,12508000000.0,,,18021000000.0,,22000000.0,6763000000.0,-1363000000.0,4835000000.0,10257000000.0,28278000000.0,0.0,28278000000.0,4690000000,1241000000,260000000,39000000.0,-1908000000,433000000,-141000000,-199000000,5053000000.0,1149000000,5471000000,-2105000000,-1739000000.0,-1192000000.0,1628000000.0,-151000000,-3559000000,-394000000.0,,-1854000000.0,-1554000000.0,794000000,-3008000000,-31000000,-1127000000,401000000,1528000000,3366000000,108.64,106.975,73.56,52092650.0,4.0,27.87,101.43
2019,34727000000,29267000000,5460000000,0.1572,111000000,1199000000.0,,1310000000,30611000000,19000000,347000000,1312000000,5704000000,0.1643,4116000000,0.1185,-64000000,4052000000,0.1167,648000000,3397000000,0.0978,9.59,9.58,353000000,353000000,858000000.0,196000000.0,1054000000.0,3455000000.0,4588000000.0,413000000.0,9510000000.0,15598000000.0,1891000000.0,869000000.0,2760000000.0,2383000000.0,2015000000.0,-1831000000.0,20925000000.0,0.0,30435000000.0,2928000000.0,721000000.0,268000000.0,0.0,1549000000.0,5198000000.0,11614000000.0,0.0,2015000000.0,3564000000.0,17193000000.0,,1489000000.0,22391000000.0,,19000000.0,4435000000.0,-1784000000.0,5374000000.0,8044000000.0,30435000000.0,0.0,30435000000.0,3397000000,1312000000,209000000,48000000.0,-741000000,367000000,-129000000,-251000000,4312000000.0,736000000,4961000000,-2694000000,5000000.0,-141000000.0,1370000000.0,-175000000,-1635000000,-5049000000.0,,-3752000000.0,-1462000000.0,7428000000,-2835000000,-4000000,487000000,888000000,401000000,2267000000,85.345,86.55,74.48,53491950.0,19.15,47.019999999999996,121.5
