,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,893200000.0,427900000.0,465300000.0,0.5209,0.0,37479000.0,100153000.0,137632000.0,565600000.0,13021000.0,74540000.0,100153000.0,445693000.0,0.499,327675000.0,0.3669,-56675000.0,271000000.0,0.3034,1000000.0,270000000.0,0.3023,3.51,3.43,76928775.0,78723032.0,181000000.0,8000000.0,189000000.0,80000000.0,0.0,26000000.0,295000000.0,1608000000.0,,,,54000000.0,,17000000.0,1679000000.0,0.0,1974000000.0,22000000.0,72170000.0,,0.0,43830000.0,138000000.0,725000000.0,,,13000000.0,738000000.0,,,876000000.0,,453000000.0,641000000.0,10000000.0,,1099000000.0,1975000000.0,-1000000.0,1974000000.0,270000000.0,100153000.0,999000.0,,-36676000.0,,,,-36676000.0,-1221000.0,333255000.0,-65166000.0,-2685000.0,-31014000.0,0.0,19426000.0,-79439000.0,-493683000.0,24843000.0,,-32973000.0,208970000.0,-292843000.0,0.0,-39027000.0,181300000.0,220327000.0,268089000.0,16.34375,16.5625,8.3498,7744600.0,0.43,0.43,8.7798
2001,1039100000.0,470400000.0,568700000.0,0.5473,0.0,48898000.0,136283000.0,185181000.0,655600000.0,,,136283000.0,479783000.0,0.4617,383463000.0,0.369,-39963000.0,343500000.0,0.3306,7000000.0,336500000.0,0.3238,4.24,4.16,79367453.0,80991095.0,175000000.0,5000000.0,180000000.0,58000000.0,0.0,29000000.0,267000000.0,2043000000.0,87000000.0,,87000000.0,43000000.0,,28000000.0,2201000000.0,0.0,2468000000.0,24000000.0,51830000.0,,0.0,51170000.0,127000000.0,884000000.0,,,59000000.0,943000000.0,,,1070000000.0,,467000000.0,936000000.0,-10000000.0,5000000.0,1398000000.0,2468000000.0,0.0,2468000000.0,336500000.0,136283000.0,6963000.0,,28197000.0,,,,28197000.0,12207000.0,520150000.0,-381500000.0,-5087000.0,-5000000.0,35975000.0,,-355612000.0,-823764000.0,20584000.0,-14162000.0,-34094000.0,680548000.0,-170888000.0,0.0,-6350000.0,174950000.0,181300000.0,138650000.0,18.8125,17.6875,9.1929,11381000.0,0.43,0.86,10.0529
2002,783300000.0,457400000.0,325900000.0,0.4161,0.0,57246000.0,149296000.0,206542000.0,664000000.0,,,149296000.0,214096000.0,0.2733,119346000.0,0.1524,-54546000.0,64800000.0,0.0827,11400000.0,53400000.0,0.0682,0.68,0.67,79261994.0,80504792.0,285000000.0,0.0,285000000.0,71000000.0,0.0,32000000.0,388000000.0,2067000000.0,89000000.0,,89000000.0,56354000.0,,123646000.0,2336000000.0,0.0,2724000000.0,22000000.0,83605000.0,,0.0,84395000.0,190000000.0,1047000000.0,,,65000000.0,1112000000.0,,,1302000000.0,,471000000.0,954000000.0,-3095000.0,-7000.0,1421898000.0,2723898000.0,102000.0,2724000000.0,53400000.0,149296000.0,11413000.0,,7038000.0,,,,7038000.0,-6703000.0,214444000.0,-170563000.0,0.0,-102000000.0,6675000.0,-1885000.0,-267773000.0,-59830000.0,4221000.0,-1547000.0,-34073000.0,254233000.0,163004000.0,0.0,109675000.0,284625000.0,174950000.0,43881000.0,17.924999999999997,18.4475,9.69425,6649900.0,0.43,1.29,10.98425
2003,1576100000.0,910000000.0,666100000.0,0.4226,0.0,85147000.0,184267000.0,269414000.0,1281100000.0,3921000.0,80999000.0,191237000.0,486136000.0,0.3084,299934000.0,0.1903,-86034000.0,213900000.0,0.1357,36500000.0,177400000.0,0.1126,2.21,2.17,79986746.0,81466294.0,292000000.0,0.0,292000000.0,147000000.0,0.0,42000000.0,481000000.0,2575000000.0,131000000.0,119000000.0,250000000.0,127465000.0,,154535000.0,3107000000.0,0.0,3588000000.0,52000000.0,103221000.0,,0.0,119779000.0,275000000.0,1534000000.0,,,127000000.0,1661000000.0,,36652000.0,1936000000.0,,493000000.0,1096000000.0,63524000.0,-697000.0,1651827000.0,3587827000.0,173000.0,3588000000.0,177400000.0,191237000.0,36501000.0,,-4256000.0,,,,-4256000.0,54693000.0,455575000.0,-422380000.0,-729784000.0,-37291000.0,35142000.0,252310000.0,-894753000.0,-1529400000.0,25015000.0,,-35719000.0,1986941000.0,446837000.0,0.0,7659000.0,292284000.0,284625000.0,33195000.0,20.9875,21.3,11.8325,8131600.0,0.890556,2.180556,14.013055999999999
2004,2219200000.0,1108100000.0,1111100000.0,0.5007,0.0,130742000.0,237498000.0,368240000.0,1398100000.0,,,237498000.0,1029898000.0,0.4641,821186000.0,0.37,-28686000.0,792500000.0,0.3571,35000000.0,757400000.0,0.3413,9.14,8.63,82829336.0,87729037.0,427000000.0,0.0,427000000.0,210000000.0,0.0,281000000.0,918000000.0,3531000000.0,170000000.0,278000000.0,448000000.0,168852000.0,,438148000.0,4586000000.0,0.0,5504000000.0,62000000.0,208387000.0,,0.0,143613000.0,414000000.0,2536000000.0,,,316000000.0,2852000000.0,,636541000.0,3266000000.0,,535000000.0,1759000000.0,-56132000.0,-510000.0,2237358000.0,5503358000.0,642000.0,5504000000.0,757400000.0,237498000.0,35048000.0,,-26550000.0,-60494000.0,,11484000.0,,-188692000.0,814704000.0,-581476000.0,-287350000.0,-4369000.0,135357000.0,428290000.0,-309548000.0,-1947646000.0,51279000.0,-61237000.0,-42362000.0,1629563000.0,-370403000.0,0.0,134753000.0,427037000.0,292284000.0,233228000.0,34.83,36.215,20.47745,15221500.0,0.513,2.693556,23.171006000000002
2005,1954600000.0,1093900000.0,860700000.0,0.4403,0.0,159707000.0,205529000.0,365236000.0,1322800000.0,33943000.0,132428000.0,205529000.0,906557000.0,0.4638,631776000.0,0.3232,-63176000.0,568600000.0,0.2909,-2300000.0,570900000.0,0.2921,7.3,6.83,78201996.0,83547686.0,237000000.0,0.0,237000000.0,152000000.0,0.0,241000000.0,630000000.0,3722000000.0,171000000.0,252000000.0,423000000.0,246444000.0,,272556000.0,4664000000.0,0.0,5294000000.0,41000000.0,298054000.0,,0.0,125946000.0,465000000.0,2135000000.0,,,458000000.0,2593000000.0,,554235000.0,3058000000.0,,472000000.0,1834000000.0,-68830000.0,-628000.0,2236542000.0,5294542000.0,-542000.0,5294000000.0,570900000.0,205529000.0,-2340000.0,,-8644000.0,58357000.0,,-17690000.0,,-156403000.0,609042000.0,-599518000.0,-82399000.0,,,515224000.0,-166693000.0,-2769785000.0,20359000.0,-538377000.0,-49151000.0,2704552000.0,-632402000.0,0.0,-190053000.0,236984000.0,427037000.0,9524000.0,43.645,43.475,24.89105,14938150.0,0.622,3.315556,28.206606
2006,2013300000.0,1182000000.0,831300000.0,0.4129,0.0,177915000.0,223965000.0,401880000.0,1591500000.0,56224000.0,171643000.0,223965000.0,665708000.0,0.3307,421849000.0,0.2095,-151249000.0,270600000.0,0.1344,7900000.0,262200000.0,0.1302,3.58,3.49,73180193.0,75128724.0,344000000.0,0.0,344000000.0,192000000.0,0.0,211000000.0,747000000.0,5308000000.0,267000000.0,281000000.0,548000000.0,210765000.0,72000000.0,847235000.0,6986000000.0,0.0,7733000000.0,70000000.0,369043000.0,,72393000.0,262564000.0,774000000.0,3351000000.0,,,1080000000.0,4431000000.0,,558137000.0,5205000000.0,,589000000.0,1943000000.0,-11887000.0,8109000.0,2528222000.0,7733222000.0,-222000.0,7733000000.0,262200000.0,223965000.0,,,50360000.0,-15417000.0,,19262000.0,,9191000.0,545716000.0,-455890000.0,0.0,-9868000.0,18766000.0,-175432000.0,-622424000.0,-1453567000.0,15325000.0,-233305000.0,-63065000.0,1918250000.0,183638000.0,0.0,106930000.0,343914000.0,236984000.0,89826000.0,40.635,41.11,24.0682,9766900.0,0.862,4.177556,28.245756
2008,3193700000.0,2024800000.0,1168900000.0,0.366,0.0,856645000.0,418802000.0,1275447000.0,2977900000.0,273647000.0,994966000.0,344377000.0,813643000.0,0.2548,215722000.0,0.0675,-741322000.0,-525600000.0,-0.1646,-56200000.0,-469500000.0,-0.147,-6.48,-6.48,72493429.0,72493429.0,814000000.0,0.0,814000000.0,300000000.0,0.0,281000000.0,1395000000.0,7267000000.0,203000000.0,265000000.0,468000000.0,160523000.0,6000000.0,918477000.0,8820000000.0,0.0,10215000000.0,60000000.0,580403000.0,,6182000.0,384415000.0,1031000000.0,5377000000.0,,,1739000000.0,7116000000.0,,984066000.0,8147000000.0,,643000000.0,1508000000.0,-82061000.0,-472000.0,2068467000.0,10215467000.0,-467000.0,10215000000.0,-469500000.0,344377000.0,,14117000.0,-28816000.0,-50851000.0,,-29718000.0,,571669000.0,431847000.0,-716765000.0,-261776000.0,-261501000.0,63745000.0,348064000.0,-828233000.0,-1680584000.0,4224000.0,-20512000.0,-82877000.0,2547627000.0,767878000.0,0.0,371492000.0,814165000.0,442673000.0,-284918000.0,43.285,42.725,25.7854,14180800.0,1.141,6.307556,32.092956
2009,2172000000.0,1325500000.0,846500000.0,0.3897,0.0,641804000.0,449805000.0,1091609000.0,2002300000.0,19999000.0,141448000.0,361199000.0,653947000.0,0.3011,169788000.0,0.0782,62912000.0,232700000.0,0.1071,22900000.0,128400000.0,0.0591,1.58,1.57,72549361.0,73058831.0,423000000.0,0.0,423000000.0,235000000.0,0.0,206000000.0,864000000.0,6836000000.0,203000000.0,214000000.0,417000000.0,1204235000.0,5000000.0,184765000.0,8647000000.0,0.0,9511000000.0,57000000.0,409973000.0,,5112000.0,373915000.0,846000000.0,4931000000.0,,,1494000000.0,6425000000.0,,920724000.0,7271000000.0,,656000000.0,1585000000.0,-1534000.0,624000.0,2240090000.0,9511090000.0,-90000.0,9511000000.0,128400000.0,361199000.0,22889000.0,11255000.0,148655000.0,64886000.0,,-2731000.0,25254000.0,-304147000.0,368251000.0,-495214000.0,-8795000.0,-25526000.0,1084000.0,221327000.0,-307124000.0,-1813300000.0,328568000.0,,-201689000.0,1233639000.0,-452782000.0,0.0,-391655000.0,422510000.0,814165000.0,-126963000.0,17.915,17.9,11.6322,16667050.0,1.264,7.571556,19.203756
2010,2068900000.0,1134800000.0,934100000.0,0.4515,0.0,193743000.0,440705000.0,634448000.0,1834800000.0,12999000.0,136107000.0,392451000.0,254958000.0,0.1232,234123000.0,0.1132,-407123000.0,-173000000.0,-0.0836,-6300000.0,-267300000.0,-0.1292,-3.67,-3.67,72862617.0,72862617.0,780000000.0,0.0,780000000.0,245000000.0,0.0,237000000.0,1262000000.0,6771000000.0,203000000.0,156000000.0,359000000.0,805752000.0,,713248000.0,8649000000.0,0.0,9911000000.0,45000000.0,543890000.0,,17001000.0,548109000.0,1154000000.0,4626000000.0,,,2153000000.0,6779000000.0,,738134000.0,7933000000.0,,673000000.0,1314000000.0,-8171000.0,-382000.0,1978447000.0,9911447000.0,-447000.0,9911000000.0,-267300000.0,392451000.0,,15264000.0,45415000.0,-10203000.0,,-12252000.0,,225920000.0,411750000.0,-343091000.0,-50927000.0,-116461000.0,26347000.0,70918000.0,-413214000.0,-1801276000.0,651377000.0,-40111000.0,-92695000.0,1641407000.0,358702000.0,0.0,357238000.0,779748000.0,422510000.0,68659000.0,25.29,25.700000000000003,17.4807,10911000.0,1.264,8.835556,26.316256
