,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,118200000,83500000,34700000,0.2936,0.0,10900000,6000000.0,16900000,100400000,,,6000000,24200000,0.2047,17800000,0.1506,400000,18200000,0.154,7000000,11200000,0.0948,0.04,0.04,317175264,317175264,13000000.0,0.0,13000000.0,30000000.0,1500000.0,12800000.0,57300000.0,26200000.0,0.0,74600000.0,74600000.0,,,,100800000.0,0.0,158100000.0,10400000.0,800000.0,,0.0,5500000.0,16700000.0,10500000.0,0.0,600000.0,4100000.0,15200000.0,,,31900000.0,,,19800000.0,-7200000.0,113600000.0,126200000.0,158100000.0,0.0,158100000.0,11200000,6000000,-300000.0,,40600000.0,,1800000.0,,40600000.0,-46200000,11300000,-8600000,,,,-3800000,-12400000,,900000.0,,,-500000.0,400000,1100000.0,400000,14200000.0,13800000,2700000,0.7949999999999999,0.75,0.75,28492800.0,0.0,0.0,0.75
1997,126300000,89400000,36900000,0.2922,0.0,10600000,7500000.0,18100000,107500000,,,7500000,27000000,0.2138,18800000,0.1489,700000,19500000,0.1544,7500000,12000000,0.095,0.04,0.04,318160968,318160968,27700000.0,0.0,27700000.0,31300000.0,300000.0,12000000.0,71300000.0,28800000.0,0.0,75300000.0,75300000.0,,,-100000.0,104000000.0,0.0,175300000.0,11800000.0,1900000.0,,0.0,8700000.0,22400000.0,7800000.0,0.0,1000000.0,1300000.0,10100000.0,,,32500000.0,,,31800000.0,-9600000.0,120600000.0,142800000.0,175300000.0,0.0,175300000.0,12000000,7500000,400000.0,,8300000.0,,1200000.0,,48900000.0,-3600000,24600000,-7800000,,,,-3300000,-11100000,,2400000.0,,,-1200000.0,1200000,-13500000.0,1200000,14200000.0,13000000,16800000,0.7,0.72,0.72,19944000.0,0.0,0.0,0.72
1998,114200000,71500000,42700000,0.3739,0.0,11300000,7800000.0,19100000,90600000,,,7800000,32700000,0.2863,23600000,0.2067,1300000,24900000,0.218,9700000,15200000,0.1331,0.05,0.05,316351200,322792800,15700000.0,0.0,15700000.0,32800000.0,0.0,26500000.0,75000000.0,37600000.0,0.0,78400000.0,78400000.0,,,-100000.0,115900000.0,0.0,190900000.0,11700000.0,600000.0,,0.0,7900000.0,20200000.0,7800000.0,0.0,1100000.0,1600000.0,10500000.0,,,30700000.0,,,47000000.0,-13200000.0,126400000.0,160200000.0,190900000.0,0.0,190900000.0,15200000,7800000,-100000.0,,5900000.0,,,,54800000.0,-6900000,21900000,-12200000,,-13100000.0,,-9300000,-34600000,,2100000.0,,,-1300000.0,800000,12700000.0,800000,28500000.0,27700000,9700000,0.825,0.865,0.865,25274400.0,0.0,0.0,0.865
1999,141800000,86500000,55300000,0.39,0.0,12100000,9800000.0,21900000,108400000,,,9800000,45000000,0.3173,33400000,0.2355,1800000,35200000,0.2482,13200000,22000000,0.1551,0.07,0.07,320251200,330828000,37000000.0,0.0,37000000.0,37500000.0,0.0,14800000.0,89300000.0,51600000.0,0.0,77800000.0,77800000.0,,,,129400000.0,0.0,218700000.0,16600000.0,300000.0,,0.0,7700000.0,24600000.0,7600000.0,0.0,800000.0,1700000.0,10100000.0,,,34700000.0,,115000000.0,68900000.0,-19000000.0,19100000.0,184000000.0,218700000.0,0.0,218700000.0,22000000,9800000,-700000.0,,9900000.0,,,,64700000.0,-10300000,30700000,-20700000,,,13100000.0,-2600000,-10200000,,1400000.0,,,-600000.0,800000,0.0,21300000,37000000.0,15700000,10000000,1.63,1.75,1.75,38218200.0,0.0,0.0,1.75
2000,190042300,116697300,73345000,0.3859,0.0,15649800,11479000.0,27128800,143826100,,,11479000,59453000,0.3128,46216200,0.2432,1757800,47974000,0.2524,18544900,29429100,0.1549,0.09,0.09,323404800,333159623,12164900.0,0.0,12164900.0,52509600.0,0.0,26740000.0,91414500.0,80514200.0,0.0,90395600.0,90395600.0,,,,170909800.0,0.0,262324300.0,19984500.0,7842300.0,,0.0,9545400.0,37372200.0,712200.0,0.0,2834300.0,1515200.0,5061700.0,,,42433900.0,,121515000.0,98375400.0,-25615000.0,25615000.0,219890400.0,262324300.0,0.0,262324300.0,29429100,11479000,1312800.0,,-10657700.0,,,,54042300.0,-5368000,26195200,-37022400,,,,-17707100,-54729500,,2917000.0,,,734400.0,3651400,0.0,-24882900,12164900.0,37047800,-10827200,2.865,2.83,2.83,22326000.0,0.0,0.0,2.83
2001,253889400,152052500,101836900,0.4011,0.0,19369600,14350000.0,33719600,185772100,,,14350000,85393700,0.3363,68117300,0.2683,2926400,71043700,0.2798,28358700,42685000,0.1681,0.13,0.13,329358000,338457600,15245200.0,0.0,15245200.0,64907300.0,0.0,30366500.0,110519000.0,114997600.0,0.0,87379100.0,87379100.0,,,3739000.0,206115700.0,0.0,316634700.0,18398100.0,302900.0,,8863100.0,13543700.0,41107800.0,409200.0,0.0,4553000.0,1412300.0,6374500.0,,,47482300.0,,128092000.0,141060400.0,-34199000.0,34199000.0,269152400.0,316634700.0,0.0,316634700.0,42685000,14350000,772000.0,,15368900.0,,,,69411200.0,-16277500,56898400,-45932400,-5099000.0,,,1367800,-49663600,,3687900.0,,,-7842400.0,-4154500,0.0,3080300,15245200.0,12164900,10966000,4.125,4.390000000000001,4.390000000000001,47313600.0,0.0,0.0,4.390000000000001
2002,316455800,186952500,129503300,0.4092,0.0,23255600,16308200.0,39563800,226516300,,,16308200,109965800,0.3475,89939500,0.2842,3718100,93657600,0.296,36268400,57389200,0.1813,0.16,0.16,354870400,365004000,132690000.0,0.0,132690000.0,64071900.0,0.0,29230500.0,225992400.0,197768700.0,102920100.0,9166400.0,112086500.0,,,,309855200.0,0.0,535847600.0,31893400.0,324500.0,,8352000.0,6476500.0,47046400.0,84700.0,0.0,1063100.0,1436400.0,2584200.0,,,49630600.0,,287767400.0,198449600.0,-47774300.0,47774300.0,486217000.0,535847600.0,0.0,535847600.0,57389200,16308200,2811500.0,,109534800.0,,,,178946000.0,-104052500,81991200,-85937000,-8561100.0,,,1388400,-93109700,,128866200.0,,,-302900.0,128563300,0.0,117444800,132690000.0,15245200,-3945800,3.965,3.685,3.685,67141200.0,0.0,0.0,3.685
2003,347423100,202419900,145003200,0.4174,0.0,28703700,25545500.0,54249200,256669100,,,25545000,119712100,0.3446,90754000,0.2612,3413100,94167100,0.271,36944900,57222200,0.1647,0.16,0.15,365630400,372071200,116746400.0,0.0,116746400.0,75570800.0,0.0,33449000.0,225766200.0,244361100.0,0.0,116973100.0,116973100.0,,,,361334200.0,0.0,587100400.0,38309200.0,91200.0,,9707500.0,6075800.0,54183700.0,16200.0,0.0,6013900.0,1247100.0,7277200.0,,,61460900.0,,269967700.0,255671800.0,-69624500.0,69624500.0,525639500.0,587100400.0,0.0,587100400.0,57222200,25545000,7205900.0,,-7363500.0,,,,171582500.0,-3529700,79079900,-70721300,-6604000.0,,,808700,-76516600,,2269900.0,-20447300.0,,-329500.0,-18506900,0.0,-15943600,116746400.0,132690000,8358600,2.455,2.45,2.45,46227800.0,0.0,0.0,2.45
2004,400796300,208756600,192039700,0.4791,0.0,36465800,30808300.0,67274100,276030700,,,30808300,161104800,0.402,124765600,0.3113,5530900,130296500,0.3251,51076200,79220300,0.1977,0.22,0.22,357827200,366148800,178320100.0,0.0,178320100.0,81632700.0,0.0,33158100.0,293110900.0,257666900.0,0.0,115631900.0,115631900.0,,,6613400.0,379912200.0,0.0,673023100.0,44079700.0,7300.0,,9720700.0,9415500.0,63223200.0,8900.0,0.0,6354800.0,1172900.0,7536600.0,,,70759800.0,,267276000.0,334892100.0,95200.0,,602263300.0,673023100.0,0.0,673023100.0,79220300,30808300,-122200.0,,58305200.0,,,,229887700.0,-53010300,115201300,-64551400,-4733000.0,,,19948300,-49336100,,6427600.0,-10723100.0,,-91200.0,-4386700,95200.0,61573700,178320100.0,116746400,50649900,5.19,5.415,5.415,53715600.0,0.0,0.0,5.415
2005,457111000,253273000,203838000,0.4459,,46979000,,46979000,300252000,,,31296000,196365000,0.4296,156859000,0.3432,8210000,165069000,0.3611,62953000,102116000,0.2234,0.28,0.28,360648000,371936000,252548000.0,0.0,252548000.0,91323000.0,0.0,32257000.0,376128000.0,292949000.0,0.0,118313000.0,118313000.0,,,6138000.0,417400000.0,0.0,793528000.0,56965000.0,0.0,,12477000.0,10669000.0,80111000.0,,,2878000.0,1160000.0,4038000.0,,,84149000.0,,272017000.0,437008000.0,354000.0,,709379000.0,793528000.0,0.0,793528000.0,102116000,31296000,-5620000.0,,66129300.0,,,,296017000.0,-57930300,135991000,-66258000,-4543000.0,-755420000.0,928020000.0,5649000,107448000,,3235000.0,,,,3235000,154000.0,246828000,252548000.0,5720000,69733000,5.99,5.92,5.92,35882800.0,0.0,0.0,5.92
