,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,68428000,24551000.0,43877000.0,0.6412,0.0,26109000.0,17501000.0,43610000.0,68161000,,4207000.0,16054000.0,-116740000,-1.706,-123482000,-1.8046,-13519000.0,-137001000.0,-2.0021,55000.0,-137056000,-2.0029,-50.1,-50.1,3071587,3071587,6571000.0,0.0,6571000.0,3976000.0,0.0,22354000.0,32901000.0,227054000.0,0.0,199741000.0,199741000.0,,,13695000.0,440490000.0,0.0,473391000,7977000.0,,,,1035000,9012000,107000000.0,,,385552000.0,492552000.0,,,501564000,,,,-653569000.0,,-28173000.0,501564000,-28173000.0,473391000,-137056000.0,16054000.0,,2454000.0,3482000.0,4166000.0,,,23889000.0,130503000.0,15437000.0,-2005000.0,-427218000.0,,,483000.0,-428740000.0,-42500000.0,193000.0,-2223000.0,,460166000.0,415636000.0,0.0,2333000.0,6571000.0,4238000.0,13432000.0,14.675,14.855,8.35785,51620.0,0.4,0.4,8.75785
2018,83610000,47271000.0,36339000.0,0.4346,0.0,25591000.0,497000.0,26088000.0,73359000,,10961000.0,25987000.0,52829000,0.6319,10251000,0.1226,5630000.0,15881000.0,0.1899,190000.0,15691000,0.1877,-1.55,-1.55,15264284,15264284,2934000.0,0.0,2934000.0,6977000.0,0.0,3975000.0,13886000.0,198334000.0,,,158706000.0,114465000.0,,1294000.0,472799000.0,0.0,486685000,10319000.0,,,,490000,10809000,178582000.0,,,12057000.0,190639000.0,,,201448000,349857000.0,,,-100245000.0,,285237000.0,486685000,0.0,486685000,15691000.0,25987000.0,,1938000.0,-1037000.0,6012000.0,,8386000.0,3077000.0,24363000.0,66942000.0,-2544000.0,-2838000.0,,,7692000.0,2310000.0,-11000000.0,,,-56581000.0,942000.0,-66639000.0,0.0,2613000.0,2934000.0,321000.0,64398000.0,11.3,10.775,8.576550000000001,1453450.0,1.503,5.759,14.335550000000001
2019,76649000,44885000.0,31764000.0,0.4144,0.0,18961000.0,526000.0,19487000.0,64372000,,39789000.0,25333000.0,117955000,1.5389,12277000,0.1602,-63217000.0,-50940000.0,-0.6646,202000.0,52631000,0.6866,-2.55,-2.55,20087462,20087462,5099000.0,0.0,5099000.0,6852000.0,0.0,1419000.0,13370000.0,155228000.0,,,145246000.0,100311000.0,,285000.0,401070000.0,0.0,414440000,5978000.0,39374000.0,,0.0,1344000,46696000,109437000.0,,,294107000.0,403544000.0,,,450240000,,,,-144189000.0,,-35800000.0,414440000,0.0,414440000,52631000.0,25333000.0,,1351000.0,-36403000.0,-29000.0,,6256000.0,-33326000.0,15073000.0,57985000.0,-1194000.0,-242000.0,,,,-1436000.0,-34000000.0,,-456000.0,-22891000.0,2963000.0,-54384000.0,0.0,2165000.0,5099000.0,2934000.0,56791000.0,2.085,2.055,1.998,1622650.0,0.3,6.059,8.057
2020,56993000,38722000.0,18271000.0,0.3206,0.0,20898000.0,567000.0,21465000.0,60187000,,95871000.0,22873000.0,7000,0.0001,-3194000,-0.056,-115543000.0,-118737000.0,-2.0834,24000.0,-118761000,-2.0838,-5.94,-5.94,19978633,19978633,1718000.0,89635000.0,91353000.0,6670000.0,0.0,-89040000.0,8983000.0,122895000.0,0.0,131786000.0,131786000.0,89635000.0,,129000.0,344445000.0,0.0,353428000,4420000.0,110233000.0,,0.0,371301000,485954000,,,,21018000.0,21018000.0,,,506972000,,-153544000.0,,,,-153544000.0,353428000,0.0,353428000,-118761000.0,22873000.0,,2602000.0,-443645000.0,220000.0,,4988000.0,-476971000.0,574874000.0,37943000.0,-1827000.0,-111000.0,,,,-1938000.0,-52000000.0,,-41000.0,,12655000.0,-39386000.0,0.0,-3381000.0,1718000.0,5099000.0,36116000.0,0.365,0.39,0.39,4456700.0,0.0,6.059,6.449
2021,51482000,20559000.0,30923000.0,0.6007,0.0,10103000.0,9843000.0,19946000.0,40505000,,112969000.0,20998000.0,-20577000,-0.3997,-155417000,-3.0189,-5000.0,-155422000.0,-3.019,-5000.0,-154539000,-3.0018,-7.74,-7.74,19978633,19978633,1675000.0,0.0,1675000.0,19466000.0,0.0,1293000.0,22434000.0,1428000.0,0.0,118329000.0,118329000.0,,,118508000.0,238265000.0,0.0,260699000,,9232000.0,,,413919000,423151000,40270000.0,,,22398000.0,62668000.0,,,485819000,,,-154539000.0,,154539000.0,-225120000.0,260699000,0.0,260699000,-154539000.0,20998000.0,,2291000.0,76254000.0,-12726000.0,,,-400717000.0,86040000.0,31044000.0,255000.0,,,,15356000.0,15356000.0,-67300000.0,,,,20857000.0,-46443000.0,0.0,-43000.0,1675000.0,1718000.0,31299000.0,1.02,1.015,1.015,78039450.0,0.0,6.059,7.074
