,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,634500000,435100000,199400000,0.3143,,,149800000.0,149800000,584900000,,2400000.0,2100000,52900000,0.0834,49600000,0.0782,-1200000.0,48400000,0.0763,12700000,35700000,0.0563,0.93,0.93,38387097,38387097,28500000,0.0,28500000,84400000,71600000,28300000,212800000,17300000,0.0,16100000.0,16100000.0,,,1300000,34700000,0.0,247500000,85200000,,,,5400000.0,90600000,2900000.0,,,,2900000.0,,,93500000,,,14700000.0,-12400000,151700000,154000000,247500000,0.0,247500000,35700000,2100000,-2000000.0,,-29100000,,-12200000.0,,122200000,4300000,11000000,-4900000,,,,-6800000.0,-11700000,,134400000.0,,-2000000.0,-112200000.0,20200000,100000.0,20200000,29000000.0,8800000,6100000,25.13,27.25,13.03,1430500.0,0.0,0.0,13.03
1996,911900000,658500000,253400000,0.2779,,,183900000.0,183900000,842400000,,500000.0,3800000,75700000,0.083,69500000,0.0762,1900000.0,71400000,0.0783,27700000,43700000,0.0479,1.15,1.15,38129000,38129000,35200000,0.0,35200000,111700000,93000000,54100000,294000000,21900000,0.0,13500000.0,13500000.0,,,2100000,37500000,0.0,331500000,99100000,500000.0,,0.0,-100000.0,99500000,2000000.0,0.0,1200000.0,200000.0,3400000.0,,,102900000,,,58400000.0,-16200000,186400000,228600000,331500000,0.0,331500000,43700000,3800000,-300000.0,,72300000,,-20700000.0,,194500000,-99900000,19600000,-8800000,,-31000000.0,,,-39800000,,29900000.0,,,-2900000.0,27000000,-100000.0,27000000,55500000.0,28500000,10800000,40.065,42.19,20.18,1319100.0,0.0,0.0,20.18
1997,1145400000,874100000,271300000,0.2369,,,212000000.0,212000000,1086100000,,,5700000,67800000,0.0592,59300000,0.0518,2800000.0,62100000,0.0542,23300000,38800000,0.0339,1.02,1.02,38039216,38039216,43400000,0.0,43400000,132700000,102600000,34600000,313300000,29400000,0.0,53300000.0,53300000.0,,,3700000,86400000,0.0,399700000,125600000,,,,,125600000,2000000.0,,,-100000.0,1900000.0,,,127500000,,,97200000.0,-19500000,194500000,272200000,399700000,0.0,399700000,38800000,5700000,-5300000.0,,-6800000,,3100000.0,,187700000,700000,33100000,-47200000,,,,22000000.0,-25200000,,,,,-500000.0,-500000,800000.0,-500000,34700000.0,35200000,-14100000,23.13,22.19,10.61,3024100.0,0.0,0.0,10.61
1998,1435700000,1139600000,296100000,0.2062,,,231700000.0,231700000,1371300000,,500000.0,7500000,75100000,0.0523,64400000,0.0449,2700000.0,67100000,0.0467,25800000,41300000,0.0288,1.11,1.11,37207207,37207207,42000000,0.0,42000000,154500000,130000000,33400000,359900000,34000000,0.0,56600000.0,56600000.0,,,3900000,94500000,0.0,454400000,114800000,2700000.0,,0.0,47800000.0,165300000,2500000.0,,,,2500000.0,,,167800000,,,138500000.0,-26800000,174900000,286600000,454400000,0.0,454400000,41300000,7500000,-2700000.0,,6900000,,-23900000.0,,194600000,-15200000,37800000,-17000000,,,4000000.0,,-13000000,,,-28600000.0,,3200000.0,-25400000,-700000.0,-25400000,18000000.0,43400000,20800000,17.655,18.125,8.67,1608450.0,0.0,0.0,8.67
1999,1754500000,1428700000,325800000,0.1857,,,265900000.0,265900000,1694600000,,,11200000,71700000,0.0409,59900000,0.0341,600000.0,60500000,0.0345,24500000,36000000,0.0205,1.01,1.01,35643564,35643564,17500000,0.0,17500000,200100000,174000000,35200000,426800000,46800000,0.0,73700000.0,73700000.0,,,2700000,123200000,0.0,550000000,124400000,9600000.0,,0.0,105900000.0,239900000,1700000.0,,,100000.0,1800000.0,,,241700000,,400000.0,174500000.0,-33600000,167000000,308300000,550000000,0.0,550000000,36000000,11200000,1200000.0,,-7700000,,-39500000.0,,186900000,-20200000,20500000,-41200000,,,5100000.0,,-36100000,,,-10100000.0,,6300000.0,-3800000,-5200000.0,-24500000,17500000.0,42000000,-20700000,13.0,11.16,5.335,1514050.0,0.0,0.0,5.335
2000,1686103000,1462640000,223463000,0.1325,,,284471000.0,284471000,1747111000,106000.0,4352000.0,13608000,-47294000,-0.028,-61008000,-0.0362,-4246000.0,-65254000,-0.0387,-24483000,-40771000,-0.0242,-1.19,-1.19,34261345,34261345,14496000,0.0,14496000,208979000,127271000,38290000,389036000,74749000,0.0,70672000.0,70672000.0,,,3561000,148982000,0.0,538018000,170548000,48559000.0,,0.0,63240000.0,282347000,,,,,,,,282347000,,382000.0,133697000.0,-40479000,162071000,255671000,538018000,0.0,538018000,-40771000,13608000,230000.0,,-80211000,,43124000.0,,106689000,115616000,8472000,-40738000,,,,-249000.0,-40987000,,,-9830000.0,,37314000.0,27484000,2057000.0,-2974000,14496000.0,17470000,-32266000,5.625,4.095,1.955,930650.0,0.0,0.0,1.955
2001,1546975000,1270051000,276924000,0.179,,,274394000.0,274394000,1544445000,276000.0,1764000.0,15143000,17949000,0.0116,2530000,0.0016,-1488000.0,1042000,0.0007,389000,653000,0.0004,0.02,0.02,32650000,32650000,36464000,0.0,36464000,144113000,92170000,28534000,301281000,82623000,0.0,67967000.0,67967000.0,,,2576000,153166000,0.0,454447000,139472000,2829000.0,,0.0,55641000.0,197942000,,,1557000.0,,1557000.0,,,199499000,,382000.0,134350000.0,-52783000,172999000,254948000,454447000,0.0,454447000,653000,15143000,7940000.0,,-3350000,,33946000.0,,103339000,75220000,95606000,-24682000,,,,856000.0,-23826000,,,,,-45762000.0,-45762000,-4050000.0,21968000,36464000.0,14496000,70924000,2.055,2.14,1.025,483150.0,0.0,0.0,1.025
2002,1551517000,1285929000,265588000,0.1712,,,256075000.0,256075000,1542004000,427000.0,1653000.0,13652000,-44673000,-0.0288,-7781000,-0.005,-1226000.0,-9007000,-0.0058,-1039000,-58939000,-0.038,-1.73,-1.73,34068786,34219000,62995000,0.0,62995000,148554000,98401000,40416000,350366000,71133000,,,,,15100000.0,1305000,87538000,0.0,437904000,131510000,21211000.0,,0.0,64349000.0,217070000,17519000.0,,,1398000.0,18917000.0,,,235987000,,382000.0,75411000.0,-2130000,128254000,201917000,437904000,0.0,437904000,-58939000,13652000,-3475000.0,,29957000,,-2644000.0,,133296000,23673000,4868000,-15367000,,,,635000.0,-14732000,,,,,33784000.0,33784000,2611000.0,26531000,62995000.0,36464000,-10499000,2.4,2.35,1.125,330200.0,0.0,0.0,1.125
2003,1657778000,1389509000,268269000,0.1618,,,254020000.0,254020000,1643529000,755000.0,2344000.0,13938000,27216000,0.0164,12523000,0.0076,-1589000.0,10934000,0.0066,5323000,5611000,0.0034,0.16,0.16,35068750,35068750,38702000,0.0,38702000,152435000,133905000,36981000,362023000,68647000,,,,,14606000.0,376000,83629000,0.0,445652000,141106000,20814000.0,,0.0,51037000.0,212957000,18353000.0,,,1768000.0,20121000.0,,,233078000,,382000.0,81022000.0,2157000,129013000,212574000,445652000,0.0,445652000,5611000,13938000,-1847000.0,,15770000,,-30089000.0,,149066000,-40420000,-6948000,-8699000,,,,-2549000.0,-11248000,,759000.0,,,-2674000.0,-1915000,-4182000.0,-24293000,38702000.0,62995000,-15647000,3.575,4.800000000000001,2.295,872100.0,0.0,0.0,2.295
2004,1927835000,1637452000,290383000,0.1506,,,260111000.0,260111000,1897563000,630000.0,3073000.0,11314000,34860000,0.0181,22916000,0.0119,-2443000.0,20473000,0.0106,7923000,12550000,0.0065,0.37,0.35,34373000,35489000,36257000,0.0,36257000,153724000,176227000,33700000,399908000,65563000,,,,,18268000.0,561000,84392000,0.0,484300000,161864000,16560000.0,,0.0,60756000.0,239180000,17099000.0,,,1505000.0,18604000.0,,,257784000,,382000.0,91307000.0,-1073000,135900000,226516000,484300000,0.0,484300000,12550000,11314000,-3585000.0,,11662000,,-39936000.0,,160728000,-19317000,12624000,-8583000,,,,247000.0,-8336000,,331000.0,,,-7022000.0,-6691000,-42000.0,-2445000,36257000.0,38702000,4041000,6.275,6.195,2.965,538450.0,0.0,0.0,2.965
2005,2115518000,1808231000,307287000,0.1453,,,268327000.0,268327000,2076558000,735000.0,2670000.0,9994000,45538000,0.0215,34809000,0.0165,-1935000.0,32874000,0.0155,21433000,11441000,0.0054,0.33,0.31,34646000,36488000,70925000,0.0,70925000,143001000,189502000,27704000,431132000,57259000,,,,,14100000.0,2053000,73412000,0.0,504544000,171667000,26773000.0,,0.0,62888000.0,261328000,8028000.0,,,2346000.0,10374000.0,,,271702000,,382000.0,98927000.0,-3269000,136802000,232842000,504544000,0.0,504544000,11441000,9994000,6228000.0,,9076000,,-857000.0,,169804000,-1760000,34979000,-5896000,,,,103000.0,-5793000,,780000.0,,,3911000.0,4691000,791000.0,34668000,70925000.0,36257000,29083000,6.885,6.755,3.23,573550.0,0.0,0.0,3.23
2006,2345165000,2002246000,342919000,0.1462,,,281015000.0,281015000,2283261000,9475000.0,1684000.0,8185000,79564000,0.0339,61904000,0.0264,7791000.0,69695000,0.0297,24548000,45147000,0.0193,1.29,1.22,34960000,36881000,86964000,0.0,86964000,164615000,233136000,34646000,519361000,48586000,,,,,14041000.0,2173000,64800000,0.0,584161000,201486000,12788000.0,,0.0,75688000.0,289962000,483000.0,,,4226000.0,4709000.0,,,294671000,,383000.0,144074000.0,7181000,137852000,289490000,584161000,0.0,584161000,45147000,8185000,2254000.0,,59595000,,-36216000.0,,229399000,-80855000,34326000,-6701000,,,,18938000.0,12237000,,1602000.0,,,-23748000.0,-22146000,-744000.0,23673000,86964000.0,63291000,27625000,7.58,7.914999999999999,3.785,989750.0,0.0,0.0,3.785
