,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,175500247,257744976.0,-82244729.0,-0.4686302749192142,,,-31616742.0,-31616742.0,229718571,,3915098,-7875952.0,-50998504,-0.2906,-50627987.0,-0.28847815239826985,3590337.0,-54218324.0,-0.3089,-12774971,-42138631,-0.2401,-23.78,-23.78,1770731,1770731,14735040.0,50004473.0,64739513.0,106702307.0,,,,,,,,,,,,780180109.0,780180109,,75000000.0,,,367000000.0,442000000.0,,,,75000000.0,75000000.0,,,417380047,,11679769.0,89932620,,261187673.0,362800062,780180109,0.0,780180109,-42138631.0,,,,-442000000.0,-96646915.0,,184857136.0,-442000000.0,501651070.0,17512439.0,,,-196511186.0,174879346.0,2076557.0,-19555283.0,0.0,505795.0,-17215460.0,-7629924.0,25000000.0,660411.0,0.0,-1382433.0,14735040.0,16117473.0,17512439.0,24.52,24.585,16.845,589984.0,0.62782,0.62782,17.47282
2000,198917281,255916843.0,-56999562.0,-0.2865490706159411,,,-39676778.0,-39676778.0,221723754,,4777795,-10967378.0,-18028678,-0.0906,-17322784.0,-0.08708536489597402,5483689.0,-22806473.0,-0.1147,-12006500,-10799973,-0.0543,-6.21,-6.21,1743969,1743969,19008897.0,71467877.0,90476774.0,117196459.0,,,,,,,,,,,,784746795.0,784746795,,65000000.0,,,395000000.0,460000000.0,,,,65000000.0,65000000.0,,,425835138,,11820079.0,76301524,,270790054.0,358911657,784746795,0.0,784746795,-10799973.0,,,,-18000000.0,-13115768.0,,17476884.0,-460000000.0,4467752.0,-24332221.0,,,-206518664.0,249661619.0,-2076481.0,41066474.0,-10000000.0,686943.0,-316218.0,-2831121.0,0.0,-12460396.0,0.0,4273857.0,19008897.0,14735040.0,-24332221.0,17.045,17.35,12.07,663842.0,0.23544,0.86326,12.93326
2001,201970215,180690876.0,21279339.0,0.10535879758309907,,,38483885.0,38483885.0,224960419,,4423493,-11251963.0,-18247358,-0.0903,-17204546.0,-0.08518358016304532,5785658.0,-22990204.0,-0.1138,-4703959,-17966892,-0.089,-10.13,-10.13,1772220,1772220,22887816.0,170239889.0,193127705.0,394056370.0,,,,,,,,,,,,1005938170.0,1005938170,,,,,711000000.0,711000000.0,55000000.0,,,,55000000.0,,,666627981,,11872842.0,55472622,,271964725.0,339310189,1005938170,0.0,1005938170,-17966892.0,,,,-251000000.0,-169228250.0,,238339157.0,-711000000.0,294062726.0,25095834.0,,,-340656186.0,332265152.0,104524.0,-8286510.0,-10000000.0,1104443.0,-1172838.0,-2862010.0,0.0,-12930405.0,0.0,3878919.0,22887816.0,19008897.0,25095834.0,17.415,17.145000000000003,12.11,644524.0,0.23544,1.0987,13.2087
2002,306666000,179760000.0,126906000.0,0.4138248126626362,,,41100000.0,41100000.0,224292000,,2939000,-6864000.0,85313000,0.2782,85806000.0,0.27980278217996124,3432000.0,82374000.0,0.2686,17829000,64545000,0.2105,30.71,21.43,1806473,3009564,46630000.0,133318000.0,179948000.0,361012000.0,,,,,,,,634067000.0,,,,1237142000.0,1237142000,78604000.0,,2486000.0,,675396000.0,754000000.0,30000000.0,,,,30000000.0,,,689343000,159077000.0,12030000.0,108062000,7142000.0,167153000.0,453464000,1142807000,94335000.0,1237142000,64545000.0,,,,-43000000.0,29072000.0,,2913000.0,-754000000.0,117837000.0,139382000.0,,,-461371000.0,481556000.0,-246661000.0,-226476000.0,-25000000.0,2128000.0,-528000.0,-2879000.0,137115000.0,110836000.0,0.0,23742000.0,46630000.0,22888000.0,139382000.0,19.715,19.67,14.0,643046.0,0.23544,1.33414,15.33414
2003,355325000,203340000.0,151985000.0,0.42773517202561034,,,49482000.0,49482000.0,257836000,,2506000,-10028000.0,99995000,0.2814,102503000.0,0.28847674664039963,5014000.0,97489000.0,0.2744,841000,96648000,0.272,45.54,26.79,1835555,3608507,65808000.0,175771000.0,241579000.0,283068000.0,,,,,,,,814880000.0,,,,1359647000.0,1359647000,,,,,795000000.0,795000000.0,,,,,,,,638290000,172190000.0,13277000.0,188670000,0.0,190379000.0,564516000,1202806000,156841000.0,1359647000,96648000.0,,,,-41000000.0,68823000.0,,-27717000.0,-795000000.0,98609000.0,154257000.0,,,-562563000.0,520110000.0,-141889000.0,-184342000.0,-30000000.0,21538000.0,-1848000.0,-2927000.0,62500000.0,49263000.0,0.0,19178000.0,65808000.0,46630000.0,154257000.0,13.025,12.97,9.46,933629.0,0.23544,1.5695800000000002,11.029580000000001
2004,335885000,275062000.0,60823000.0,0.1810828110811736,,,41373000.0,41373000.0,318220000,,14389000,-4623000.0,31001000,0.0923,19450000.0,0.05790672402756896,1785000.0,17665000.0,0.0526,-6234000,22846000,0.068,3.99,3.99,2209187,4246788,15668000.0,296318000.0,311986000.0,232743000.0,,,,,,,,1013599000.0,,,,1454416000.0,1454416000,,,,,591000000.0,591000000.0,167075000.0,,,-75000.0,167000000.0,,,757861000,163871000.0,20469000.0,194081000,-4855000.0,322989000.0,696555000,1454416000,0.0,1454416000,22846000.0,,,,204000000.0,-18234000.0,,-42436000.0,-591000000.0,-181495000.0,45351000.0,,,-630656000.0,424959000.0,-18000.0,-205715000.0,,114701000.0,-1060000.0,-3417000.0,,110224000.0,0.0,-50140000.0,15668000.0,65808000.0,45351000.0,18.12,18.235,13.595,1557254.5,0.35544,1.9250200000000002,15.52002
2005,419821000,1074934000.0,-655113000.0,-1.5604579094423576,,,35597000.0,35597000.0,1111472000,,14452000,-1882000.0,-677199000,-1.6131,-690710000.0,-1.6452488084207317,941000.0,-691651000.0,-1.6475,5907000,-697558000,-1.6616,-141.44,-141.44,4980888,4980888,14504000.0,261076000.0,275580000.0,353998000.0,,,,,,,,1495120000.0,,,,2116047000.0,2116047000,,,,,1484000000.0,1484000000.0,167081000.0,,,-81000.0,167000000.0,,,1650729000,58132000.0,72281000.0,-527349000,-5468000.0,867722000.0,465318000,2116047000,0.0,2116047000,-697558000.0,,,,-893000000.0,-106015000.0,,19307000.0,-1484000000.0,1617833000.0,27275000.0,,,-862464000.0,371962000.0,,-490502000.0,,483169000.0,-603000.0,-20503000.0,,462063000.0,0.0,-1164000.0,14504000.0,15668000.0,27275000.0,22.815,23.255000000000003,17.485,1848196.5,0.41428,2.3393,19.8243
2006,137802000,45596000.0,92206000.0,0.669119461256005,,,62679000.0,62679000.0,108703000,,14455000,-856000.0,43554000,0.3161,29527000.0,0.21427120070826258,428000.0,29099000.0,0.2112,597000,28502000,0.2068,2.16,2.16,11013639,11014404,12251000.0,671197000.0,683448000.0,139297000.0,,,,,,,,1188948000.0,,,,1401343000.0,1401343000,34052000.0,,597000.0,,703948000.0,738000000.0,167089000.0,,,-89000.0,167000000.0,,,904576000,58132000.0,72351000.0,-503711000,-100000.0,870095000.0,496767000,1401343000,0.0,1401343000,28502000.0,,,,746000000.0,207028000.0,,-757345000.0,-738000000.0,-1208749000.0,-434247000.0,,,-504666000.0,941159000.0,,436493000.0,,628000.0,-263000.0,-4864000.0,,-4499000.0,0.0,-2253000.0,12251000.0,14504000.0,-434247000.0,32.72,33.295,25.37,2873624.5,0.0,2.3393,27.709300000000002
2007,1000000000,-35200000.0,1035200000.0,1.0352,,,855000000.0,855000000.0,880200000,,25200000,8400000.0,219700000,0.2197,180200000.0,0.1802,5900000.0,119800000.0,0.1198,42300000,143800000,0.1438,3.7,3.65,38828004,39450408,42200000.0,621600000.0,663800000.0,338200000.0,0.0,4015500000.0,5017500000.0,,106300000.0,,106300000.0,3540400000.0,,-3540700000.0,106000000.0,0.0,5123500000,,58000000.0,5100000.0,,3312000000.0,3370000000.0,311400000.0,,,57600000.0,369000000.0,,,3739000000,,30700000.0,592300000,75600000.0,685900000.0,1384500000,5123500000,0.0,5123500000,143800000.0,8400000.0,3600000.0,,2385500000.0,57700000.0,,-4400000.0,1647500000.0,-2375100000.0,166200000.0,-6700000.0,10400000.0,-1011100000.0,825100000.0,-1000000.0,-183300000.0,,11400000.0,,-57200000.0,61300000.0,15500000.0,0.0,-1600000.0,42200000.0,43800000.0,159500000.0,31.185,29.525,23.07,4487345.5,1.61858,3.9578800000000003,27.02788
2011,1258400000,1313300000.0,-54900000.0,-0.04362682771773681,,,9400000.0,9400000.0,1321300000,,22100000,31900000.0,-8900000,-0.0071,-64300000.0,-0.05109663064208519,1400000.0,-62900000.0,-0.05,19500000,-82400000,-0.0655,-1.98,-1.98,41633680,41633680,100900000.0,296400000.0,397300000.0,320200000.0,0.0,3839900000.0,4557400000.0,,153800000.0,93000000.0,246800000.0,3915500000.0,,-2317800000.0,1844500000.0,0.0,6401900000,424500000.0,,,,4121500000.0,4546000000.0,377000000.0,0.0,26100000.0,-26100000.0,377000000.0,,,4922900000,,31300000.0,752000000,139800000.0,555900000.0,1479000000,6401900000,0.0,6401900000,-82400000.0,31900000.0,9700000.0,4600000.0,-110300000.0,52400000.0,,-97400000.0,11400000.0,128800000.0,-17700000.0,-16500000.0,-500000.0,-1778400000.0,1897500000.0,-1800000.0,100300000.0,,,-49500000.0,-13100000.0,1000000.0,-61600000.0,-3600000.0,17400000.0,100900000.0,83500000.0,-34200000.0,19.395,19.365,15.864999999999998,3649760.5,0.3136,4.5850800000000005,20.45008
