,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,45840815,10106498,35734317,0.7795,6253330,46327633,-2584091.0,49996872,60103371,,1192295.0,1176981,-11892000,-0.2594,-14262556,-0.3111,1280,-14261276.0,-0.3111,-12315718.0,-1945558,-0.0424,-0.04,-0.04,47057386,47057386,48303548.0,7531643.0,55835191.0,13412102.0,0.0,13119453.0,82366746.0,2277682.0,0.0,110061.0,110061.0,3511100.0,9544832.0,3243651.0,18687326.0,0.0,101054072.0,5836139.0,0.0,1356648.0,40120488.0,5911986.0,51868613.0,,,,47583768.0,47583768.0,,,99452381.0,,,-57670416.0,-4840938.0,64113044.0,1601691.0,101054072.0,0.0,101054072.0,-1945558,1176981,-16256456.0,13603289.0,16877172,2434171.0,,,13611137.0,1551766.0,15007194,-1646854,0.0,-10197188.0,13411922.0,-731728.0,836152,,1603639.0,-9162645.0,,,-7559006,0.0,8284340,48303548,40019208,13360340,4.87,4.9,3.77,206000.0,0.0,0.0,3.77
2010,60787201,14903411,45883790,0.7548,7620248,43637389,-1190589.0,50067048,64970459,,,3893750,-1214853,-0.02,-4183258,-0.0688,-925346,-5108604.0,-0.084,2626793.0,-7735396,-0.1273,-0.17,-0.17,46346964,46346964,26637749.0,6090703.0,32728452.0,13175447.0,0.0,14317708.0,60221607.0,2612912.0,,,19426811.0,22320157.0,9779891.0,3551894.0,57691664.0,0.0,117913271.0,9403117.0,0.0,1494166.0,49721654.0,5955685.0,65080456.0,,47763009.0,,7566336.0,55329345.0,,,120409802.0,,,-72017352.0,-6694636.0,76215458.0,-2496531.0,117913271.0,0.0,117913271.0,-7735396,3893750,1436203.0,1978918.0,6615043,1596187.0,,,4260352.0,-93097.0,6095421,-8237439,-9760364.0,-25572878.0,9417219.0,-6852563.0,-34153462,,2453330.0,-957430.0,,0.0,1495900,0.0,-26562141,26637749,53199890,-2142018,4.14,3.975,3.055,85950.0,0.0,0.0,3.055
2011,74545423,19505507,55039916,0.7383,12019385,45233632,-3312270.0,53940747,73446254,,,7483310,7832875,0.1051,1099169,0.0147,-749604,349565.0,0.0047,1534300.0,-1184734,-0.0159,-0.03,-0.03,44983784,44983784,29741475.0,6935724.0,36677198.0,16106378.0,0.0,16424099.0,69207675.0,2183439.0,,,15550558.0,18827084.0,10724831.0,3965106.0,51251016.0,0.0,120458691.0,10452915.0,0.0,,57154341.0,4602327.0,72209583.0,,55750266.0,,6154072.0,61904339.0,123808677.0,,134113921.0,,,-92302079.0,-9119186.0,87766035.0,-13655231.0,120458691.0,0.0,120458691.0,-1184734,7483310,-151778.0,2874385.0,3801748,-846040.0,,,6309142.0,100065.0,12922995,-1284914,-900687.0,-1674735.0,6637949.0,-167619.0,2777613,,1119652.0,-14689262.0,,,-13569610,-1381027.0,749971,29741475,28991504,11638081,3.98,4.1,3.1500000000000004,58450.0,0.0,0.0,3.1500000000000004
2012,74564704,19701385,54863319,0.7358,11743694,42896134,-2372000.0,52267828,71969213,591365.0,,12258539,14211902,0.1906,2595491,0.0348,-642128,1953363.0,0.0262,3369249.0,-1415886,-0.019,-0.03,-0.03,43428911,43428911,46111648.0,7942934.0,54054582.0,18105369.0,0.0,2010165.0,74170116.0,1561495.0,0.0,18256872.0,18256872.0,15875256.0,19848221.0,0.0,55541844.0,0.0,129711960.0,7016921.0,0.0,,63173264.0,2247949.0,72438134.0,,62038434.0,,,62038434.0,,,134476568.0,,,-79141256.0,35751185.0,83955228.0,-4764608.0,129711960.0,0.0,129711960.0,-1415886,12258539,997249.0,2478178.0,2990795,,,,7618605.0,1586619.0,18895494,-1279109,350069.0,-16402275.0,16101051.0,-1183402.0,-2413666,,3165584.0,-3983136.0,,,-817552,-118870.0,15545406,45412147,29866741,17616385,4.890000000000001,4.94,3.8,43150.0,0.0,0.0,3.8
2013,83178357,19726415,63451942,0.7628,11428539,49631602,,61060141,80786556,,,13071645,15614314,0.1877,2391801,0.0288,150868,2542669.0,0.0306,804217.0,1738452,0.0209,0.04,0.04,42345547,42345547,31114998.0,13165606.0,44280604.0,18196955.0,0.0,1712988.0,64190547.0,1294249.0,1100000.0,20833958.0,21933958.0,18639550.0,20340047.0,0.0,62207804.0,0.0,126398351.0,4308725.0,0.0,382414.0,68093937.0,5054957.0,77457619.0,,62542619.0,,,62542619.0,,,140000238.0,,41690749.0,-91835556.0,36542921.0,,-13601886.0,126398352.0,-1.0,126398351.0,1738452,13071645,-491826.0,2295051.0,884230,80249.0,,2111353.0,-1434549.0,25968.0,17523520,-9648322,8700000.0,-30800319.0,23489727.0,-9533333.0,-17792247,,3924820.0,-13504414.0,-4118643.0,,-13698237,-330185.0,-14297149,31114998,45412147,7875198,6.505,6.525,5.02,75000.0,0.0,0.0,5.02
2014,90979104,19653726,71325378,0.784,11024591,54269066,,65293657,84947383,,,13166167,19388819,0.2131,6031721,0.0663,190931,6222652.0,0.0684,2650800.0,3571852,0.0393,0.08,0.08,43046927,43046927,40928539.0,17537492.0,58466031.0,21979235.0,0.0,1917665.0,82362931.0,1987544.0,1100000.0,17435582.0,18535582.0,15115005.0,19801047.0,0.0,55439178.0,0.0,137802109.0,4398069.0,0.0,395186.0,71144393.0,6417441.0,81959903.0,,65818337.0,,,65818337.0,,,147778240.0,,52403258.0,-97520919.0,35141530.0,,-9976131.0,137802109.0,0.0,137802109.0,3571852,13166167,539000.0,1897005.0,-4281013,-3753544.0,,1140079.0,-1402871.0,577585.0,15470596,-2217458,489577.0,-13968851.0,12543925.0,-489577.0,-3642384,,7529898.0,,-9257215.0,,-1727317,-287354.0,9813541,40928539,31114998,13253138,6.324999999999999,6.324999999999999,4.904999999999999,39100.0,0.225,0.225,5.129999999999999
2015,93649910,17745310,75904600,0.8105,11492977,55915733,,67408710,85154020,,,12238418,20480113,0.2187,8495890,0.0907,-254195,8241695.0,0.088,3626400.0,4615295,0.0493,0.1,0.1,44274894,44274894,44105550.0,17795777.0,61901327.0,20900965.0,0.0,5575533.0,88377825.0,2846511.0,1100000.0,13202372.0,14302372.0,23857518.0,20506391.0,0.0,61512792.0,0.0,149890617.0,6000276.0,0.0,2344227.0,68745515.0,21710108.0,96455899.0,,66571210.0,,,66571210.0,,,163027109.0,,59607392.0,-108066367.0,35322483.0,,-13136492.0,149890617.0,0.0,149890617.0,4615295,12238418,-705344.0,2974943.0,3227182,1110280.0,,1800161.0,-1452194.0,669980.0,23020474,-3296824,387436.0,-31120779.0,21450000.0,-387436.0,-12967603,,5978035.0,-2392435.0,-10141389.0,,-6555789,-320071.0,3177011,44105550,40928539,19723650,6.965,6.67,5.38,72550.0,0.2319999999999999,0.4569999999999999,5.837
2016,88798508,13827785,74970723,0.8443,12396394,59808090,,72204484,86032269,,,10808352,27281034,0.3072,2766239,0.0312,13706443,16472682.0,0.1855,6744000.0,9728682,0.1096,0.24,0.23,40486922,42298617,23092852.0,11637085.0,34729937.0,21138351.0,0.0,2379234.0,58247522.0,5853222.0,1100000.0,14282262.0,15382262.0,12821302.0,22353391.0,0.0,56410177.0,0.0,114657699.0,6533633.0,0.0,6300656.0,72464399.0,13860216.0,92858248.0,,65509763.0,,,65509763.0,,,158368011.0,,58607382.0,-139049869.0,36732175.0,,-43710312.0,114657699.0,0.0,114657699.0,9728682,10808352,-1847000.0,4262364.0,-3418896,-237386.0,,1619648.0,-8661581.0,-14659944.0,4873558,-3595497,11046737.0,-201124.0,16700000.0,-225000.0,23950116,,3658654.0,-43501944.0,-9261204.0,,-49104494,-731878.0,-21012698,23092852,44105550,1278061,5.21,5.145,4.27,74350.0,0.18,0.6369999999999999,4.906999999999999
2017,91210550,14450858,76759692,0.8416,17524536,61203998,,78728534,93179392,,,12193397,10186220,0.1117,-1968842,-0.0216,-38335,-2007177.0,-0.022,2944000.0,-4951177,-0.0543,-0.13,-0.13,39082732,39082732,32511093.0,366789.0,32877882.0,19544359.0,0.0,2419881.0,54842122.0,6304152.0,1100000.0,13794518.0,14894518.0,,22286804.0,,43485474.0,0.0,98327596.0,3968295.0,0.0,333431.0,72361648.0,9681161.0,86011104.0,,66040653.0,,,66040653.0,,,152051757.0,,64875130.0,-154354741.0,36254893.0,-499443.0,-53724161.0,98327596.0,0.0,98327596.0,-4951177,12193397,66587.0,3971161.0,-10718845,1677479.0,,-800721.0,-8214432.0,468452.0,1029575,-4447421,,,23623146.0,-2783890.0,16551835,,3127733.0,-1826136.0,-9476850.0,,-8175253,12084.0,9418241,32511093,23092852,-3417846,5.8100000000000005,5.74,4.99,46000.0,0.245,0.8819999999999999,5.872
2018,93621832,14361888,79259944,0.8466,20054992,56326577,,76381569,90743457,,,12397089,15256942,0.163,2878375,0.0307,-18522,2859853.0,0.0305,-251000.0,3110853,0.0332,0.08,0.08,40028465,40028465,33956988.0,372316.0,34329304.0,17648099.0,0.0,2455977.0,54433380.0,5962829.0,1100000.0,12216129.0,13316129.0,,23318605.0,,42597563.0,0.0,97030943.0,5108414.0,0.0,697868.0,75325574.0,9245209.0,89679197.0,,63861112.0,,,63861112.0,,,153540309.0,,68362445.0,-161484035.0,36972197.0,-359973.0,-56509366.0,97030943.0,0.0,97030943.0,3110853,12397089,-1031801.0,2335070.0,-4261556,2158001.0,,589445.0,-6818391.0,,12549655,-2909081,,,,,-2909081,,2151073.0,-245424.0,-10067904.0,,-8162255,-32424.0,1445895,33956988,32511093,9640574,5.59,5.665,5.16,56150.0,0.25,1.132,6.292
