,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,1113900000,862900000,251000000,0.2253,0.0,126500000,22800000.0,149300000,1012200000,,,22800000.0,121600000,0.1092,101700000,0.0913,-2900000,98800000.0,0.0887,38000000.0,60800000,0.0546,0.55,0.55,111168000,111168000,3500000.0,0.0,3500000.0,40400000.0,104600000.0,27300000.0,175800000.0,78500000.0,0.0,25200000.0,25200000.0,,,34900000.0,138600000.0,0.0,314400000.0,57400000.0,40200000.0,,0.0,98300000.0,195900000.0,,,,40200000.0,40200000.0,,,195900000.0,,,-2500000.0,-47900000.0,168900000.0,118500000.0,314400000.0,0.0,314400000.0,60800000.0,22800000.0,10000000.0,,,,-15900000.0,,-20100000.0,-17200000.0,76400000.0,-46700000.0,,,,,-46700000.0,,,,-129300000.0,40100000.0,-89200000.0,,,,62900000.0,29700000.0,7.46,7.375,3.625,4849800.0,1.2175,1.2175,4.8425
1996,1191900000,925800000,266100000,0.2233,0.0,138100000,30600000.0,168700000,1094500000,,,30600000.0,127900000,0.1073,97400000,0.0817,-100000,97300000.0,0.0816,35000000.0,62300000,0.0523,0.56,0.56,111444000,111656442,5800000.0,0.0,5800000.0,36200000.0,122900000.0,28500000.0,193400000.0,93500000.0,0.0,24400000.0,24400000.0,,,40400000.0,158300000.0,0.0,351700000.0,50500000.0,,,,110900000.0,161400000.0,35000000.0,,,,35000000.0,,,196400000.0,,,43400000.0,-77700000.0,189600000.0,155300000.0,351700000.0,0.0,351700000.0,62300000.0,30600000.0,,,52100000.0,,-18300000.0,,32000000.0,-55900000.0,89100000.0,-44900000.0,,,,-6700000.0,-51600000.0,,,-13600000.0,-16400000.0,-5200000.0,-35200000.0,,,,3500000.0,44200000.0,7.375,7.345000000000001,3.955,7133600.0,0.15,1.3675,5.3225
1997,1048300000,752600000,295700000,0.2821,0.0,169400000,33200000.0,202600000,955200000,,,33200000.0,135400000,0.1292,93100000,0.0888,9100000,102200000.0,0.0975,36800000.0,65400000,0.0624,0.61,0.61,106775510,107428571,1200000.0,0.0,1200000.0,42600000.0,139500000.0,34200000.0,217500000.0,98000000.0,0.0,23500000.0,23500000.0,,,45700000.0,167200000.0,0.0,384700000.0,61000000.0,,,,130100000.0,191100000.0,24400000.0,,,,24400000.0,,,215500000.0,,,91800000.0,-86400000.0,163800000.0,169200000.0,384700000.0,0.0,384700000.0,65400000.0,33200000.0,,,-5600000.0,,-16600000.0,,26400000.0,9300000.0,102300000.0,-36800000.0,,,,-2600000.0,-39400000.0,,,-39900000.0,-17000000.0,-10600000.0,-67500000.0,,,,5800000.0,65500000.0,7.210000000000001,7.295,4.045,5374800.0,0.16,1.5274999999999999,5.5725
1998,1175500000,861000000,314500000,0.2675,28400000.0,149800000,36200000.0,214400000,1075400000,,,36200000.0,84500000,0.0719,100100000,0.0852,-51800000,48300000.0,0.0411,17300000.0,31000000,0.0264,0.3,0.3,103333333,104201681,1500000.0,0.0,1500000.0,43000000.0,107400000.0,31900000.0,183800000.0,124300000.0,0.0,23000000.0,23000000.0,,,47600000.0,194900000.0,0.0,378700000.0,77300000.0,,,,127700000.0,205000000.0,20500000.0,,,,20500000.0,,,225500000.0,,,104200000.0,-105200000.0,154200000.0,153200000.0,378700000.0,0.0,378700000.0,31000000.0,36200000.0,5000000.0,,-47600000.0,,32100000.0,,-21200000.0,96800000.0,121400000.0,-61500000.0,,,,600000.0,-60900000.0,,,-37700000.0,-18600000.0,-3900000.0,-60200000.0,,,,1200000.0,59900000.0,8.695,8.735,4.965,5091800.0,0.18,1.7074999999999998,6.672499999999999
1999,1321100000,953500000,367600000,0.2783,31300000.0,183400000,39300000.0,254000000,1207500000,,,39300000.0,157600000,0.1193,113600000,0.086,4700000,118300000.0,0.0895,42000000.0,76300000,0.0578,0.77,0.77,98770227,99413681,6200000.0,0.0,6200000.0,53300000.0,118100000.0,37100000.0,214700000.0,150900000.0,0.0,22100000.0,22100000.0,,,54300000.0,227300000.0,0.0,442000000.0,91800000.0,,,,142000000.0,233800000.0,40000000.0,,,,40000000.0,,,273800000.0,,200000.0,160800000.0,-124600000.0,131800000.0,168200000.0,442000000.0,0.0,442000000.0,76300000.0,39300000.0,3000000.0,,2100000.0,,-10600000.0,,-19100000.0,3700000.0,124400000.0,-65100000.0,,,,-1900000.0,-67000000.0,,,-52400000.0,-19700000.0,19500000.0,-52600000.0,-100000.0,4700000.0,6200000.0,1500000.0,59300000.0,9.165,9.02,5.26,4951000.0,0.2,1.9074999999999998,7.1674999999999995
2000,1425678000,1050577000,375101000,0.2631,32360000.0,173950000,46997000.0,253307000,1303884000,,,46997000.0,175383000,0.123,121794000,0.0854,6592000,128386000.0,0.0901,45577000.0,82809000,0.0581,0.88,0.88,94004000,94664000,2369000.0,0.0,2369000.0,56130000.0,143491000.0,38922000.0,240912000.0,167864000.0,0.0,21708000.0,21708000.0,,,59702000.0,249274000.0,0.0,490186000.0,89498000.0,,,,148886000.0,238384000.0,47068000.0,,,,47068000.0,,,285452000.0,,235000.0,207613000.0,-150755000.0,147641000.0,204734000.0,490186000.0,0.0,490186000.0,82809000.0,46997000.0,1616000.0,,21628000.0,,-25429000.0,,2528000.0,-45384000.0,107666000.0,-63056000.0,,,,3830000.0,-59226000.0,,,-39622000.0,-20648000.0,8015000.0,-52255000.0,0.0,-3815000.0,2369000.0,6184000.0,44610000.0,8.025,8.045,4.735,3930200.0,0.22,2.1275,6.862500000000001
2001,1512042000,1167668000,344374000,0.2278,35708000.0,178848000,,214556000,1382224000,,,52550000.0,192113000,0.1271,129818000,0.0859,9745000,139563000.0,0.0923,48149000.0,91414000,0.0605,1.0,0.97,91456000,94268000,40530000.0,0.0,40530000.0,56119000.0,152717000.0,55951000.0,305317000.0,170323000.0,0.0,27199000.0,27199000.0,,,62324000.0,259846000.0,0.0,565163000.0,101554000.0,,,,206783000.0,308337000.0,18043000.0,,,,18043000.0,,,326380000.0,,229000.0,248634000.0,-189674000.0,179594000.0,238783000.0,565163000.0,0.0,565163000.0,91414000.0,52550000.0,-9725000.0,,-5548000.0,,-9226000.0,,-3020000.0,59890000.0,188581000.0,-53982000.0,,,,1216000.0,-52766000.0,,,-49207000.0,-22846000.0,-25601000.0,-97654000.0,0.0,38161000.0,40530000.0,2369000.0,134599000.0,11.325,11.48,6.94,9347200.0,0.25,2.3775,9.3175
2002,1521282000,1189002000,332280000,0.2184,45550000.0,148439000,-14643000.0,179346000,1368348000,,,57527000.0,211698000,0.1392,152934000,0.1005,1237000,154171000.0,0.1013,50579000.0,103592000,0.0681,1.16,1.1,89248000,94464000,81193000.0,0.0,81193000.0,51001000.0,155858000.0,55607000.0,343659000.0,169596000.0,0.0,27779000.0,27779000.0,0.0,2427000.0,65185000.0,264987000.0,0.0,608646000.0,88462000.0,,,,225051000.0,313513000.0,18027000.0,,,,18027000.0,,,331540000.0,,223000.0,289656000.0,-217535000.0,204762000.0,277106000.0,608646000.0,0.0,608646000.0,103592000.0,57527000.0,7211000.0,,33166000.0,,-3141000.0,,30146000.0,-8725000.0,192771000.0,-56575000.0,,,,-3752000.0,-60327000.0,0.0,9897000.0,-76389000.0,-25273000.0,-16000.0,-91781000.0,0.0,40663000.0,81193000.0,40530000.0,136196000.0,16.015,16.07,9.96,19556400.0,0.28,2.6574999999999998,12.6175
2003,1605869000,1245852000,360017000,0.2242,51760000.0,165123000,-23587000.0,193296000,1439148000,,,54780000.0,219119000,0.1364,166721000,0.1038,-2382000,164339000.0,0.1023,53410000.0,110929000,0.0691,1.29,1.23,85810000,90112000,82761000.0,0.0,82761000.0,51885000.0,182835000.0,70235000.0,387716000.0,176421000.0,0.0,27637000.0,27637000.0,,,79578000.0,283636000.0,0.0,671352000.0,65987000.0,,,,264491000.0,330478000.0,18008000.0,,3488000.0,,21496000.0,,,351974000.0,,434000.0,330205000.0,-228437000.0,217176000.0,319378000.0,671352000.0,0.0,671352000.0,110929000.0,54780000.0,-8131000.0,,27092000.0,,-26977000.0,,57238000.0,-28905000.0,155765000.0,-61436000.0,,,,-5093000.0,-66529000.0,0.0,12133000.0,-73125000.0,-26657000.0,-19000.0,-87668000.0,0.0,1568000.0,82761000.0,81193000.0,94329000.0,15.455,16.945,10.745,28022000.0,0.31,2.9675,13.712499999999999
2004,1773206000,1348943000,424263000,0.2393,60700000.0,183961000,-32035000.0,212626000,1561569000,,,59339000.0,231229000,0.1304,211637000,0.1194,-7438000,204199000.0,0.1152,67386000.0,104504000,0.0589,1.24,1.16,84636000,90070000,138469000.0,0.0,138469000.0,71172000.0,173624000.0,82390000.0,465655000.0,200901000.0,0.0,27983000.0,27983000.0,,,98386000.0,327270000.0,0.0,792925000.0,96302000.0,,,,308891000.0,405193000.0,18000000.0,,8000000.0,,26000000.0,,,431193000.0,,427000.0,366345000.0,-263584000.0,258544000.0,361732000.0,792925000.0,0.0,792925000.0,104504000.0,59339000.0,-1460000.0,,3224000.0,,-6686000.0,,60462000.0,81221000.0,246828000.0,-88836000.0,,,,-7320000.0,-96156000.0,0.0,11821000.0,-66830000.0,-38856000.0,-8000.0,-93873000.0,-1091000.0,55708000.0,138469000.0,82761000.0,157992000.0,23.165,23.74,15.345,11636100.0,0.46,3.4274999999999998,18.7725
