,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,121581000,18359000.0,103222000.0,0.849,78600000,77539000,4371000.0,160510000,178869000,,,1090000,-13984000,-0.115,-57288000,-0.4712,42214000,-15074000.0,-0.124,729000.0,-15803000,-0.13,-0.16,-0.16,95878000,95878000,228343000,357251000.0,585594000,16976000.0,32445000.0,9282000,644297000,76818000,21262000.0,9596000.0,30858000.0,45000000.0,,18306000,170982000,0.0,815279000,1169000.0,6309000.0,,5327000.0,48738000,61543000,497375000.0,,,68635000.0,566010000,,,627553000,,97000.0,-607427000,139000,794917000.0,187726000,815279000,0.0,815279000,-15803000,1090000,,,294575000,,-7371000.0,,582754000.0,-314357000,-34495000,-22413000,0.0,-838864000.0,693814000.0,16467000.0,-150996000,,15220000.0,,,309350000.0,324570000,102000.0,139181000.0,228343000.0,89162000,-56908000,18.055,18.5,18.5,33080800.0,0,0,18.5
2008,296493000,52509000.0,243984000.0,0.8229,93291000,106566000,4371000.0,204228000,256737000,16388000.0,16394000.0,17631000,67449000,0.2275,39756000,0.1341,-6332000,33424000.0,0.1127,2593000.0,30831000,0.104,0.31,0.29,98975000,103572000,222900000,336892000.0,559792000,54298000.0,73162000.0,50444000,737696000,124979000,21262000.0,7626000.0,28888000.0,2548000.0,,12584000,168999000,0.0,906695000,0.0,70741000.0,,307000.0,59033000,130081000,497083000.0,,,2856000.0,499939000,,70741000.0,630020000,,100000.0,-576596000,1106000,852065000.0,276675000,906695000,0.0,906695000,30831000,17631000,,28336000.0,24861000,-37322000.0,-13938000.0,,607615000.0,-110834000,-9175000,-56368000,,-740570000.0,777861000.0,,-19077000,-6594000.0,,,,29403000.0,22809000,0.0,-5443000.0,222900000.0,228343000,-65543000,33.995000000000005,31.345,31.345,42466750.0,0,0,31.345
2009,324656000,65909000.0,258747000.0,0.797,115116000,124290000,2914000.0,242320000,308229000,5086000.0,14090000.0,20975000,35631000,0.1098,16427000,0.0506,-15861000,566000.0,0.0017,1054000.0,-488000,-0.0015,-0.0,-0.0,100271000,100271000,167171000,133506000.0,300677000,73540000.0,78662000.0,14848000,467727000,199141000,23722000.0,40977000.0,64699000.0,170290000.0,,15306000,449436000,0.0,917163000,,,,86000.0,78068000,78154000,497083000.0,,,19741000.0,516824000,,,594978000,,101000.0,-577084000,933000,898235000.0,322185000,917163000,0.0,917163000,-488000,20975000,,36005000.0,-218042000,-19242000.0,-5500000.0,,389573000.0,249282000,87732000,-89801000,-8370000.0,-439299000.0,475312000.0,-17517000.0,-79675000,-73785000.0,,,,9999000.0,-63786000,0.0,-55729000.0,167171000.0,222900000,-2069000,15.975,16.009999999999998,16.009999999999998,33851800.0,0,0,16.009999999999998
2010,376267000,70285000.0,305982000.0,0.8132,147309000,151723000,6406000.0,305438000,375723000,4112000.0,10329000.0,27737000,16576000,0.0441,544000,0.0014,-22034000,-21490000.0,-0.0571,-227309000.0,205819000,0.547,1.99,1.73,103093000,125674000,88079000,186033000.0,274112000,93884000.0,109698000.0,26566000,504260000,221866000,53364000.0,103648000.0,157012000.0,129253000.0,236017000.0,14215000,758363000,0.0,1262623000,4956000.0,0.0,3479000.0,212000.0,78676000,83844000,377521000.0,957000.0,36517000.0,46527000.0,461522000,,,545366000,,111000.0,-371265000,188000,1088223000.0,717257000,1262623000,0.0,1262623000,205819000,27737000,-230577000.0,38362000.0,30843000,-13036000.0,-31036000.0,,420416000.0,-53438000,18746000,-49461000,-32950000.0,-225292000.0,206361000.0,,-101342000,-30140000.0,,,,33644000.0,3504000,0.0,-79092000.0,88079000.0,167171000,-30715000,21.545,22.1,22.1,19154550.0,0,0,22.1
2011,441358000,84023000.0,357335000.0,0.8096,214374000,175423000,1428000.0,391225000,475248000,2934000.0,8349000.0,36094000,816000,0.0018,-33890000,-0.0768,-9737000,-43627000.0,-0.0988,10209000.0,-53836000,-0.122,-0.48,-0.48,112122000,112122000,46272000,148820000.0,195092000,110932000.0,130118000.0,33660000,469802000,268971000,51543000.0,180277000.0,231820000.0,94944000.0,222649000.0,15495000,833879000,0.0,1303681000,12239000.0,,3878000.0,,81886000,94125000,348329000.0,950000.0,35127000.0,52102000.0,436508000,,,530633000,,115000.0,-425101000,4887000,1193147000.0,773048000,1303681000,0.0,1303681000,-53836000,36094000,4363000.0,43909000.0,-44739000,-18456000.0,-20420000.0,,375677000.0,32962000,18753000,-154219000,81000000.0,-217332000.0,281991000.0,-81000000.0,-89560000,-5007000.0,,,,34007000.0,29000000,0.0,-41807000.0,46272000.0,88079000,-135466000,27.67,28.91,28.91,17318400.0,0,0,28.91
2012,500723000,91830000.0,408893000.0,0.8166,302218000,198173000,18717000.0,519108000,610938000,2584000.0,7639000.0,45295000,-65344000,-0.1305,-110215000,-0.2201,-8063000,-118278000.0,-0.2362,-3931000.0,-114347000,-0.2284,-0.95,-0.95,120271000,120271000,180527000,270211000.0,450738000,109066000.0,128695000.0,54963000,743462000,284473000,51543000.0,162980000.0,214523000.0,117073000.0,225501000.0,16611000,858181000,0.0,1601643000,67149000.0,23365000.0,2072000.0,0.0,79919000,170433000,324859000.0,0.0,33296000.0,57292000.0,415447000,,,585880000,,126000.0,-539448000,-202000,1555287000.0,1015763000,1601643000,0.0,1601643000,-114347000,45295000,-9921000.0,47340000.0,197352000,-4227000.0,1423000.0,,573029000.0,-148110000,17609000,-44571000,-1743000.0,-387168000.0,237837000.0,,-195645000,-678000.0,235499000.0,,,77470000.0,312291000,0.0,134255000.0,180527000.0,46272000,-26962000,36.645,37.175,37.175,29525250.0,0,0,37.175
2013,548485000,95742000.0,452743000.0,0.8254,354780000,235356000,18614000.0,608750000,704492000,3083000.0,10447000.0,47264000,-118792000,-0.2166,-156007000,-0.2844,-20496000,-176503000.0,-0.3218,-150000.0,-176353000,-0.3215,-1.28,-1.28,137755000,137755000,568781000,215942000.0,784723000,117822000.0,162605000.0,72268000,1137418000,319316000,54258000.0,163147000.0,217405000.0,281516000.0,150391000.0,143171000,1111799000,0.0,2249217000,95302000.0,,3603000.0,,87969000,183271000,655566000.0,,,69339000.0,724905000,,,908176000,,144000.0,-715801000,5018000,2051680000.0,1341041000,2249217000,0.0,2249217000,-176353000,47264000,-9156000.0,66181000.0,381118000,-8756000.0,-33910000.0,,954147000.0,-368688000,-59634000,-65124000,-10760000.0,-395042000.0,288643000.0,-116500000.0,-298783000,-13572000.0,,,,760243000.0,746671000,0.0,388254000.0,568781000.0,180527000,-124758000,62.815,63.765,63.765,26975650.0,0,0,63.765
2014,751040000,129764000.0,621276000.0,0.8272,461543000,302156000,17968000.0,781667000,911431000,5937000.0,33310000.0,56744000,-34814000,-0.0464,-92891000,-0.1237,-31977000,-124868000.0,-0.1663,9101000.0,-133969000,-0.1784,-0.92,-0.92,146349000,146349000,875486000,69706000.0,945192000,201151000.0,199452000.0,79834000,1425629000,523516000,54258000.0,156578000.0,210836000.0,129706000.0,166296000.0,34470000,1064824000,0.0,2490453000,131269000.0,,5479000.0,,104470000,235739000,657976000.0,,,68844000.0,726820000,,,962559000,,149000.0,-849770000,27466000,2350049000.0,1527894000,2490453000,0.0,2490453000,-133969000,56744000,-25483000.0,88233000.0,235743000,-26650000.0,-36847000.0,,1189890000.0,-294807000,-73539000,-118834000,-1100000.0,-559324000.0,808313000.0,65500000.0,194555000,-674000.0,117464000.0,,,68899000.0,185689000,0.0,306705000.0,875486000.0,568781000,-192373000,69.5,70.05,70.05,26440100.0,0,0,70.05
2015,889895000,152008000.0,737887000.0,0.8292,634806000,402271000,-17690000.0,1019387000,1171395000,4501000.0,34950000.0,47187000,-72587000,-0.0816,-110702000,-0.1244,-44022000,-154724000.0,-0.1739,17075000.0,-171799000,-0.1931,-1.07,-1.07,160025000,160025000,397040000,195579000.0,592619000,179109000.0,271683000.0,46228000,1089639000,704207000,197039000.0,683996000.0,881035000.0,443708000.0,220191000.0,390588000,2639729000,0.0,3729368000,179294000.0,,65949000.0,,266163000,445457000,662286000.0,0.0,143527000.0,77251000.0,883064000,,,1328521000,,162000.0,-1021569000,21033000,3401221000.0,2400847000,3729368000,0.0,3729368000,-171799000,47187000,-76827000.0,111525000.0,-545708000,-16367000.0,-50989000.0,,644182000.0,413933000,-221689000,-227653000,-910148000.0,-876510000.0,424713000.0,410000000.0,-1179598000,-163000.0,888257000.0,,,39819000.0,927913000,-5072000.0,-478446000.0,397040000.0,875486000,-449342000,116.61,114.545,114.545,30047200.0,0,0,114.545
2016,1116854000,209620000.0,907234000.0,0.8123,661905000,476593000,-26953000.0,1111545000,1321165000,7487000.0,36132000.0,96912000,-698006000,-0.625,-803429000,-0.7194,-27621000,-831050000.0,-0.7441,-200840000.0,-630210000,-0.5643,-3.8,-3.81,165985000,166219000,408330000,381347000.0,789677000,215280000.0,355126000.0,61708000,1421791000,798768000,197039000.0,553780000.0,750819000.0,576775000.0,446786000.0,28751000,2601899000,0.0,4023690000,191353000.0,22478000.0,7848000.0,0.0,225479000,439310000,660761000.0,,,157344000.0,818105000,,,1257415000,,173000.0,-1520506000,12816000,4273792000.0,2766275000,4023690000,0.0,4023690000,-630210000,96912000,-228054000.0,134641000.0,338299000,-51483000.0,-64512000.0,,982481000.0,60575000,-227837000,-148380000,-2789000.0,-699749000.0,367569000.0,-698000.0,-484047000,,712938000.0,,,14170000.0,727108000,-3934000.0,11290000.0,408330000.0,397040000,-376217000,85.84,83.76,83.76,35431400.0,0,0,83.76
