,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,5861200000,983700000,4877500000,0.8322,,,3513500000,3513500000,4497200000,,,,732600000,0.125,1364000000,0.2327,-600900000,763100000,0.1302,321700000,410900000,0.0701,1.82,1.82,226373000,226373000,77800000.0,0.0,77800000.0,561400000.0,256000000.0,171900000.0,1067100000.0,9242600000.0,,,,,,7753800000.0,16996400000.0,0.0,18063500000.0,305300000.0,1130900000.0,,0.0,746800000.0,2183000000.0,6352400000.0,0.0,2569100000.0,1674500000.0,10596000000.0,21907300000.0,,13494300000.0,,23700000.0,718400000.0,-6012800000.0,9839900000.0,4569200000.0,18063500000.0,0.0,18063500000.0,410900000,,-5900000,,-1116800000,,-14200000,,-1115900000,1867100000,1155300000,-652900000,,-47800000.0,,-82200000,-782900000,0.0,204200000.0,-21400000.0,-339100000,-236600000,-392900000,100000.0,-20400000,77800000,98200000,502400000,29.97,30.125,10.21,10953200.0,1.5,1.5,11.71
1999,6319700000,877000000,5442700000,0.8612,,,3907300000,3907300000,4784300000,,,,963100000,0.1524,1535400000,0.243,-572300000,963100000,0.1524,394800000,568300000,0.0899,2.5,2.5,227227000,227360406,111800000.0,0.0,111800000.0,767900000.0,254000000.0,168000000.0,1301700000.0,9093300000.0,,,2129900000.0,,,5699100000.0,16922300000.0,0.0,18224000000.0,360400000.0,1180300000.0,,0.0,836700000.0,2377400000.0,6001300000.0,0.0,2500400000.0,2133300000.0,10635000000.0,21797700000.0,,13540100000.0,,23200000.0,945200000.0,-5919200000.0,9634700000.0,4683900000.0,18224000000.0,0.0,18224000000.0,568300000,,-45100000,,40200000,,19600000,,-1075700000,924900000,1488300000,-624900000,,,41200000.0,-28000000,-611700000,,,-182300000.0,-341500000,-318800000,-842600000,0.0,34000000,111800000,77800000,863400000,28.905,28.56,10.17,10762650.0,1.5,3.0,13.17
2000,7028961000,801292000,6227669000,0.886,,,4722762000,4722762000,5524054000,,,,975772000,0.1388,1504907000,0.2141,-529135000,975772000,0.1388,376802000,598970000,0.0852,2.69,2.69,222444000,222444000,49258000.0,0.0,49258000.0,918449000.0,283718000.0,189869000.0,1441294000.0,7575076000.0,,,2088770000.0,,,6836154000.0,16500000000.0,0.0,17941294000.0,478661000.0,1236247000.0,,0.0,878897000.0,2593805000.0,5742048000.0,0.0,2335112000.0,1968840000.0,10046000000.0,20620363000.0,,13168168000.0,,22453000.0,1209991000.0,-5263483000.0,8804165000.0,4773126000.0,17941294000.0,0.0,17941294000.0,598970000,,-79429000,,-76811000,,-29653000,,-1152511000,1065096000,1507826000,-587618000,,,17449000.0,-120195000,-690364000,,,-233466000.0,-334220000,-312306000,-879992000,0.0,-62530000,49258000,111788000,920208000,25.065,25.285,9.415,12843150.0,1.5,4.5,13.915
2001,7999362000,2241556000,5757806000,0.7198,,,4072684000,4072684000,6314240000,,,,1120904000,0.1401,1685122000,0.2107,-555719000,1129403000,0.1412,474457000,646447000,0.0808,2.82,2.81,229512000,230430000,220178000.0,0.0,220178000.0,1548214000.0,397518000.0,336610000.0,2502520000.0,12428429000.0,,,5600918000.0,,,16819646000.0,34848993000.0,0.0,37351513000.0,704184000.0,2481955000.0,,0.0,1483318000.0,4669457000.0,11433313000.0,0.0,2944751000.0,10425936000.0,24804000000.0,50087457000.0,,29952914000.0,,29764000.0,1521805000.0,-8161022000.0,14008052000.0,7398599000.0,37351513000.0,0.0,37351513000.0,646447000,,31625000,,-1014426000,,-50052000,,-2166937000,1618038000,1281684000,-852449000,-2013218000.0,,,-209008000,-3074675000,0.0,96739000.0,-100774000.0,-334633000,2302579000,1963911000,0.0,170920000,220178000,49258000,429235000,31.115,31.405,12.475,21958850.0,1.779,6.279,18.753999999999998
2002,12151997000,4265726000,7886271000,0.649,,,5704088000,5704088000,9969814000,,,,1178756000,0.097,2182183000,0.1796,-946306000,1235877000,0.1017,549476000,629280000,0.0518,2.15,2.14,293194000,294421000,196301000.0,0.0,196301000.0,1626592000.0,427075000.0,203630000.0,2453598000.0,12679813000.0,,,5896292000.0,,,12551070000.0,31127175000.0,0.0,33580773000.0,918268000.0,2795639000.0,,0.0,1456593000.0,5170500000.0,10872216000.0,0.0,2603755000.0,7479029000.0,20955000000.0,42245224000.0,,26460724000.0,,29764000.0,1711457000.0,-741513000.0,6120341000.0,7120049000.0,33580773000.0,0.0,33580773000.0,629280000,,91032000,,-549965000,,-29557000,,-2716902000,1744940000,1915287000,-997723000,,,,182028000,-815695000,,,-522223000.0,-439628000,-161618000,-1123469000,0.0,-23877000,196301000,220178000,917564000,33.135,33.15,13.97,22628400.0,1.5,7.779,21.749000000000002
2003,12307000000,5155000000,7152000000,0.5811,,,5513000000,5513000000,10668000000,,,,829000000,0.0674,1639000000,0.1332,-811000000,828000000,0.0673,406000000,423000000,0.0344,1.39,1.39,303582000,304972000,114000000.0,0.0,114000000.0,1506000000.0,421000000.0,202000000.0,2243000000.0,13268000000.0,,,6128000000.0,,,11271000000.0,30667000000.0,0.0,32910000000.0,725000000.0,2276000000.0,,0.0,1471000000.0,4472000000.0,9789000000.0,0.0,2178000000.0,7846000000.0,19813000000.0,39962000000.0,,24621000000.0,,33000000.0,1604000000.0,-411000000.0,7063000000.0,8289000000.0,32910000000.0,0.0,32910000000.0,423000000,,80000000,,487902000,,5000000,,-2229000000,961098000,1952000000,-856000000,,,,144000000,-712000000,0.0,934000000.0,-127000000.0,-453000000,-1677000000,-1323000000,1000000.0,-82000000,114000000,196000000,1096000000,33.34,34.06,14.96,25848250.0,1.5,9.279,24.239
2004,12453000000,4469000000,7984000000,0.6411,,,5773000000,5773000000,10242000000,,,,1549000000,0.1244,2211000000,0.1775,-666000000,1545000000,0.1241,671000000,878000000,0.0705,2.68,2.67,327387000,328982000,53000000.0,0.0,53000000.0,1356000000.0,458000000.0,145000000.0,2012000000.0,13478000000.0,,,6050000000.0,,,9528000000.0,29056000000.0,0.0,31068000000.0,611000000.0,1111000000.0,,0.0,1586000000.0,3308000000.0,10013000000.0,0.0,2324000000.0,6499000000.0,18836000000.0,38007000000.0,,22479000000.0,,33000000.0,1857000000.0,-356000000.0,7055000000.0,8589000000.0,31068000000.0,0.0,31068000000.0,878000000,,258000000,,933000000,,-37000000,,-1296000000,-192000000,1877000000,-846000000,,,278000000.0,87000000,-481000000,,,-2000000.0,-491000000,-964000000,-1457000000,0.0,-61000000,53000000,114000000,1031000000,39.075,39.1,17.884999999999998,24411100.0,1.5,10.779,28.663999999999998
2005,11989000000,4011000000,7978000000,0.6654,,,5912000000,5912000000,9923000000,,,,1615000000,0.1347,2066000000,0.1723,-439000000,1627000000,0.1357,754000000,861000000,0.0718,2.62,2.61,328000000,330000000,64000000.0,0.0,64000000.0,1498000000.0,518000000.0,237000000.0,2317000000.0,13998000000.0,,,6010000000.0,3351000000.0,,6165000000.0,29524000000.0,0.0,31841000000.0,727000000.0,2774000000.0,,0.0,1952000000.0,5453000000.0,8155000000.0,0.0,2726000000.0,6135000000.0,17016000000.0,34216000000.0,,22653000000.0,,33000000.0,2159000000.0,-47000000.0,7043000000.0,9188000000.0,31841000000.0,0.0,31841000000.0,861000000,,154000000,,-1840000000,,-60000000,,-3136000000,3045000000,2220000000,-1208000000,,,,-125000000,-1333000000,,,-170000000.0,-546000000,-160000000,-876000000,0.0,11000000,64000000,53000000,1012000000,45.8,47.23,22.75,24011000.0,1.669,12.448,35.198
2006,11501000000,4253000000,7248000000,0.6302,,,5142000000,5142000000,9395000000,,,,2049000000,0.1782,2106000000,0.1831,-53000000,2053000000,0.1785,795000000,1254000000,0.109,3.84,3.81,324000000,327000000,90000000.0,0.0,90000000.0,1267000000.0,577000000.0,149000000.0,2083000000.0,14667000000.0,,,5898000000.0,3534000000.0,,5014000000.0,29113000000.0,0.0,31196000000.0,726000000.0,2975000000.0,,0.0,1554000000.0,5255000000.0,8535000000.0,0.0,2740000000.0,5631000000.0,16906000000.0,,,22161000000.0,,32000000.0,2806000000.0,-269000000.0,6466000000.0,9035000000.0,31196000000.0,0.0,31196000000.0,1254000000,,159000000,,-36000000,,-25000000,,-3172000000,562000000,1939000000,-1315000000,,,121000000.0,85000000,-1109000000,,,-793000000.0,-586000000,575000000,-804000000,0.0,26000000,90000000,64000000,624000000,53.4,55.035,27.275,26417800.0,1.8,14.248000000000001,41.522999999999996
2007,12802000000,5014000000,7788000000,0.6083,,,5497000000,5497000000,10511000000,,,,2192000000,0.1712,2291000000,0.179,-99000000,2192000000,0.1712,883000000,1309000000,0.1022,4.27,4.22,306000000,310000000,129000000.0,0.0,129000000.0,1256000000.0,521000000.0,324000000.0,2230000000.0,15383000000.0,,,5607000000.0,4298000000.0,,4550000000.0,29838000000.0,0.0,32068000000.0,777000000.0,2917000000.0,,0.0,1454000000.0,5148000000.0,8869000000.0,0.0,2671000000.0,6403000000.0,17943000000.0,,,23091000000.0,,31000000.0,3487000000.0,-50000000.0,5509000000.0,8977000000.0,32068000000.0,0.0,32068000000.0,1309000000,,-9000000,,254000000,,79000000,,-2918000000,140000000,1694000000,-1633000000,0.0,-1397000000.0,1294000000.0,1423000000,-313000000,,,-969000000.0,-616000000,243000000,-1342000000,0.0,39000000,129000000,90000000,61000000,64.56,65.485,33.315,35095550.0,2.0,16.248,49.563
