,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,6185148,4042333,2142815,0.3464,,2177706,,2177706,6220039,,123307,119531,77505,0.0125,-34891,-0.0056,-130442,-165333,-0.0267,-67539,-97794,-0.0158,-0.0,-0.0,37284725,37284725,543945,0.0,543945,843237,2726016,0.0,4113198,2594997,970.0,,970.0,,105695,,2701662,0.0,6814860,,,,,2744064,2744064,2858695,,,,2858695,,,5602759,,37824,-123340,-731060.0,2028677,1212101,6814860,0.0,6814860,-97794,119531,,,285447,50820,-442516,,1369134,-352935.0,-45751,-27682.0,,,,-52427.0,-80109.0,,60650.0,,,493666,554316,0.0,428456,543945,115489,-73433,0.22,0.21,0.21,295050.0,0,0,0.21
2014,6827420,4847714,1979706,0.29,,1673437,,1673437,6521151,,152173,155697,484772,0.071,306269,0.0449,-129367,176902,0.0259,133722,43180,0.0063,0.0,0.0,39339373,39339373,13458,0.0,13458,1051207,2889107,0.0,3953772,2581874,970.0,275579.0,276549.0,,69341,,2927764,0.0,6881536,,,,,2654773,2654773,2838471,,,,2838471,,,5493244,,40518,-80160,-1039703.0,2467637,1388292,6881536,0.0,6881536,43180,155697,,,-70135,-91272,-68177,,1298999,-344516.0,-215774,-101702.0,,,,-249505.0,-351207.0,,117136.0,,,-80642,36494,0.0,-530487,13458,543945,-317476,0.0655,0.0645,0.0645,526572.5,0,0,0.0645
2015,6399337,5170346,1228991,0.192,,1546442,,1546442,6716788,,151376,152222,-340199,-0.0532,-317451,-0.0496,-326346,-643797,-0.1006,-128568,-515229,-0.0805,-0.01,-0.01,40667261,40667261,31429,0.0,31429,753497,2796796,0.0,3581722,2527227,970.0,119496.0,120466.0,,162439,,2810132,0.0,6391854,,,,,2689184,2689184,2848210,,,,2848210,,,5537394,,40716,-632534,-1172585.0,2618863,854460,6391854,0.0,6391854,-515229,152222,,,-406461,246449,76311,,892538,936525.0,167057,-78235.0,,,,,-78235.0,,6740.0,,,-77589,-70849,-2.0,17971,31429,13458,88822,0.04,0.03755,0.03755,110862.5,0,0,0.03755
2016,5738965,4175724,1563241,0.2724,,1468425,,1468425,5644149,,141516,154623,207238,0.0361,94816,0.0165,-183717,-88901,-0.0155,-3610,-85291,-0.0149,-0.0,-0.0,40715540,40715540,6814,0.0,6814,601913,2723222,0.0,3331949,1903512,0.0,103209.0,103209.0,,157428,,2164149,0.0,5496098,,,,,1909480,1909480,2817449,,,,2817449,,,4726929,,40716,-717825,-1254300.0,2700578,769169,5496098,0.0,5496098,-85291,154623,,,529931,190858,73574,,1422469,-533875.0,65388,-70405.0,,,,577153.0,506748.0,-110293.0,,,,-486458,-596751,0.0,-24615,6814,31429,-5017,0.02375,0.024,0.024,90719.0,0,0,0.024
2017,6453230,5427997,1025233,0.1589,,1862458,,1862458,7290455,,124632,144039,-592938,-0.0919,-837225,-0.1297,-24384,-861609,-0.1335,-330253,-531356,-0.0823,-0.01,-0.01,40715540,40715540,36888,0.0,36888,794775,2505175,0.0,3336838,1751216,0.0,86007.0,86007.0,,533581,,2370804,0.0,5707642,,,,,2197536,2197536,2755253,,,,2755253,,,4952789,,40716,-1249181,-1376296.0,3339614,754853,5707642,0.0,5707642,-531356,144039,,,-283167,-200889,218047,,1139302,681584.0,11100,-13144.0,,,,,-13144.0,-37882.0,,,,70000,32118,0.0,30074,36888,6814,-2044,0.03775,0.045,0.045,149966.0,0,0,0.045
2018,7110522,4954423,2156099,0.3032,112500.0,1734124,,1846624,6801047,,138341,116206,411882,0.0579,309475,0.0435,-152140,157335,0.0221,224061,-66726,-0.0094,-0.0,-0.0,41167047,41167047,32034,0.0,32034,985166,2560136,0.0,3577336,1631614,0.0,68905.0,68905.0,,309520,,2010039,0.0,5587375,1278479.0,,,,1832422,3110901,1675847,,,,1675847,,,4786748,,41966,-1315907,-1420826.0,3495394,800627,5587375,0.0,5587375,-66726,116206,,,-672867,-185769,-54961,,466435,725897.0,102510,,,,,,,-1882816.0,,,,1775452,-107364,,-4854,32034,36888,102510,0.0844999999999999,0.0839999999999999,0.0839999999999999,186725.0,0,0,0.0839999999999999
2019,9598637,7363802,2234835,0.2328,26000.0,1776453,,1802453,9166255,,194291,110716,520643,0.0542,432383,0.045,-216747,215636,0.0225,3456,212180,0.0221,0.0,0.0,46528787,46528787,106348,0.0,106348,1448021,3337843,0.0,4892212,1536519,0.0,105284.0,105284.0,,374193,,2015996,0.0,6908208,,1235345.0,,,1347195,2582540,2812861,,,,2812861,,,5395401,,47285,-1103727,,2569249,1512807,6908208,0.0,6908208,212180,110716,,,-408858,-129338,-159313,,-64673,,-85962,,-380000.0,,,,-380000.0,-1201579.0,,,,1741855,540276,0.0,74314,106348,32034,-85962,0.08,0.077,0.077,93974.0,0,0,0.077
2020,8814102,6779406,2034696,0.2308,,1896073,,1896073,8675479,,162891,102448,242999,0.0276,138623,0.0157,-160963,-22340,-0.0025,52939,-75279,-0.0085,-0.0,-0.0,47284689,47284689,171818,0.0,171818,1198775,3045718,0.0,4416311,1448071,0.0,91284.0,91284.0,,325807,,1865162,0.0,6281473,,1207225.0,,,1048158,2255383,2588562,,,,2588562,,,4843945,,47285,-1179006,,2569249,1437528,6281473,0.0,6281473,-75279,102448,,,290720,206511,292125,,48386,,317889,,,,,,,-592085.0,,,,339666,-252419,,65470,171818,106348,317889,0.05795,0.0584,0.0584,100070.0,0,0,0.0584
