,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,7171098000,1315114000,5855984000,0.8166,0.0,2206322000.0,1443472000,3649794000,4964908000,33021000,194839000,1390553000,3642026000,0.5079,2206190000,0.3077,-85834000,2120356000,0.2957,593928000,1462706000,0.204,0.84,0.84,1749000000,1749000000,1003711000.0,42712000.0,1046423000.0,401499000.0,58838000.0,220157000.0,1726917000.0,5497819000.0,1039816000.0,1800528000.0,2840344000.0,5908000.0,,497896000.0,8841967000.0,0.0,10568884000.0,697816000.0,526512000.0,81757000.0,423611000.0,351762000.0,1999701000.0,2240097000.0,0.0,576276000.0,52614000.0,2868987000.0,,,4868688000.0,,92000.0,3327716000.0,801243000.0,1282735000.0,5411786000.0,10280474000.0,288410000.0,10568884000.0,1462706000,1390553000,32858000.0,171242000.0,-63355000,-333000.0,-3021000,-157901000,,43686000,3037690000,-1606075000,-301355000.0,,,-694892000,-2234552000,-472545000,39787000.0,-81069000.0,-331885000.0,651968000,-193744000,49823000,659217000,1003711000,344494000,1431615000,20.833,21.126,11.13295,75367500.0,0.3208,0.3208,11.45375
2008,10116932000,2363852000,7753080000,0.7663,0.0,2838508000.0,1935875000,4774383000,7138235000,71618000,495634000,1881164000,3205066000,0.3168,2535950000,0.2507,-1644716000,891234000,0.0881,303934000,524334000,0.0518,0.3,0.3,1749000000,1749000000,914683000.0,0.0,914683000.0,858092000.0,142649000.0,491083000.0,2406507000.0,6425873000.0,3476942000.0,2196779000.0,5673721000.0,493550000.0,,725502000.0,13318646000.0,0.0,15725153000.0,896112000.0,1909221000.0,152189000.0,454738000.0,554231000.0,3814302000.0,6533299000.0,29470000.0,644475000.0,93761000.0,7301005000.0,,1145000.0,11115307000.0,,92000.0,3271878000.0,-88941000.0,1205777000.0,4388806000.0,15504113000.0,221040000.0,15725153000.0,524334000,1881164000,-92654000.0,-121890000.0,-527738000,-240629000.0,-90221000,281725000,,1758642000,3421858000,-2391116000,-4134609000.0,-1484090000.0,388664000.0,-548890000,-8170041000,-721222000,25488000.0,-114476000.0,-587302000.0,6141233000,4743721000,-84566000,-89028000,914683000,1003711000,1030742000,29.66,27.455,14.6568,82452800.0,0.577,0.8977999999999999,15.5546
2009,8702902000,1989120000,6713782000,0.7714,0.0,2389998000.0,1745429000,4135427000,6124547000,51714000,598531000,1694167000,3849558000,0.4423,2578355000,0.2963,-1025994000,1552361000,0.1784,435030000,1121830000,0.1289,1.09,1.08,1012940000,1013560000,1446949000.0,0.0,1446949000.0,738990000.0,61919000.0,718750000.0,2966608000.0,5561569000.0,3284293000.0,1691217000.0,4975510000.0,436767000.0,,792087000.0,11765933000.0,0.0,14732541000.0,545690000.0,1813141000.0,212767000.0,433220000.0,622299000.0,3414350000.0,5539906000.0,0.0,596472000.0,164636000.0,6301014000.0,,,9715364000.0,129000.0,1026000.0,4074492000.0,-488277000.0,919173000.0,4506543000.0,14221907000.0,510634000.0,14732541000.0,1121830000,1694167000,-19541000.0,2323000.0,201481000,-57452000.0,64927000,-69290000,,512509000,3512769000,-891611000,,-12500000.0,,-729545000,-1433490000,-2485933000,,,-315644000.0,1256215000,-1545362000,-1651000,532266000,1446949000,914683000,2621158000,12.685,13.285,7.141249999999999,113914200.0,0.326,1.2238,8.36505
2010,10512800000,2468418000,8044382000,0.7652,,,5191883000,5191883000,7660301000,55938000,540040000,2079764000,4898808000,0.466,2852499000,0.2713,-525971000,2326528000,0.2213,605663000,1673341000,0.1592,1.39,1.39,1207040000,1207340000,885125000.0,446130000.0,1331255000.0,506322000.0,137413000.0,314484000.0,2289474000.0,6935287000.0,7003714000.0,1481800000.0,8485514000.0,446130000.0,,-446130000.0,15420801000.0,0.0,17710275000.0,963450000.0,1162444000.0,233848000.0,117236000.0,978822000.0,3221952000.0,1162444000.0,,,184133000.0,1346577000.0,6717777000.0,,8593152000.0,129000.0,1303000.0,5153819000.0,-561154000.0,6076506000.0,10670603000.0,19263755000.0,-1553480000.0,17710275000.0,1673341000,2079764000,-190949000.0,2239000.0,53401000,75183000.0,-48945000,32899000,-28021000.0,52346000,3670142000,-1757259000,-23856000.0,,,110953000,-1347451000,-2903360000,905000.0,-479936000.0,-577998000.0,1096820000,-2863569000,-20946000,-561824000,885125000,1446949000,1912883000,16.244999999999997,15.925,8.7058,65564750.0,0.46,1.6838,10.3896
2011,20262000000,5625000000,14637000000,0.7224,,,11166000000,11166000000,16791000000,120000000,1587000000,4787000000,7502000000,0.3702,2854000000,0.1409,-2000000000,854000000,0.0421,585000000,543000000,0.0268,0.31,0.31,1655676000,1655943000,2325000000.0,0.0,2325000000.0,2065000000.0,227000000.0,2604000000.0,7221000000.0,15165000000.0,16776000000.0,11825000000.0,28601000000.0,388000000.0,,2014000000.0,46168000000.0,0.0,53389000000.0,3059000000.0,3118000000.0,948000000.0,1123000000.0,2995000000.0,10295000000.0,1408000000.0,,,26784000000.0,28192000000.0,71936000000.0,,54039000000.0,434000.0,,,-133000000.0,,14037000000.0,68076000000.0,-14687000000.0,53389000000.0,543000000,4787000000,,,87000000,-176000000.0,-69000000,332000000,,689000000,6106000000,-6260000000,-813000000.0,,,128000000,-6945000000,-6581000000,,-1000000.0,-1216000000.0,10381000000,2583000000,-304000000,1440000000,2325000000,885000000,-154000000,13.42,12.58,7.26355,65043800.0,0.79,2.4737999999999998,9.73735
2012,23061000000,6132000000,16929000000,0.7341,,,12237000000,12237000000,18369000000,154000000,2029000000,5006000000,10086000000,0.4374,4171000000,0.1809,-1283000000,2888000000,0.1252,906000000,2145000000,0.093,1.33,1.32,1618000000,1619000000,4949000000.0,0.0,4949000000.0,0.0,167000000.0,4347000000.0,9463000000.0,15666000000.0,16964000000.0,10601000000.0,27565000000.0,2259000000.0,,330000000.0,45820000000.0,0.0,55283000000.0,,,866000000.0,,11884000000.0,11884000000.0,,,,28067000000.0,28067000000.0,71543000000.0,,55360000000.0,,,,-1224000000.0,,14869000000.0,70229000000.0,-14946000000.0,55283000000.0,2145000000,5006000000,,,481000000,,14000000,421000000,36000000.0,-375000000,7257000000,-3886000000,-75000000.0,,,-47000000,-4008000000,-3650000000,,,,3063000000,-587000000,-38000000,2624000000,4949000000,2325000000,3371000000,10.585,10.605,6.3675,34042600.0,0.8,3.2737999999999996,9.6413
2013,22546000000,5913000000,16633000000,0.7377,,,13214000000,13214000000,19127000000,91000000,2150000000,4841000000,6430000000,0.2852,346000000,0.0153,-2370000000,-2024000000,-0.0898,2064000000,-2625000000,-0.1164,-0.81,-0.81,1748243739,1748243739,4454000000.0,0.0,4454000000.0,0.0,192000000.0,3845000000.0,8491000000.0,15493000000.0,14709000000.0,9837000000.0,24546000000.0,711000000.0,,364000000.0,41114000000.0,0.0,49605000000.0,,,720000000.0,,11306000000.0,11306000000.0,,,,29293000000.0,29293000000.0,67734000000.0,,49747000000.0,,,,-1715000000.0,,9733000000.0,59480000000.0,-9875000000.0,49605000000.0,-2625000000,4841000000,,,1403000000,,-44000000,-286000000,1463000000.0,2732000000,6351000000,-3955000000,85000000.0,,,-343000000,-4213000000,-5487000000,1392000000.0,,-4055000000.0,5575000000,-2575000000,-58000000,-495000000,4454000000,4949000000,2396000000,11.4,11.82,7.7235,27307100.0,1.59,4.8637999999999995,12.587299999999999
2014,19627000000,4932000000,14695000000,0.7487,,,11043000000,11043000000,15975000000,54000000,2026000000,4318000000,6419000000,0.327,2586000000,0.1318,-2767000000,-181000000,-0.0092,722000000,-647000000,-0.033,-0.4,-0.4,1748598146,1748598146,6342000000.0,0.0,6342000000.0,0.0,117000000.0,3168000000.0,9627000000.0,11849000000.0,10285000000.0,7717000000.0,18002000000.0,867000000.0,,692000000.0,31410000000.0,0.0,41037000000.0,,2789000000.0,652000000.0,,7776000000.0,10565000000.0,,,,26501000000.0,26501000000.0,56978000000.0,,41042000000.0,,,,-5752000000.0,,5006000000.0,46048000000.0,-5011000000.0,41037000000.0,-647000000,4318000000,,,149000000,,19000000,135000000,169000000.0,1459000000,5279000000,-4489000000,69000000.0,0.0,110000000.0,333000000,-3977000000,-15322000000,,,-71000000.0,16722000000,1329000000,-743000000,1888000000,6342000000,4454000000,790000000,8.395,8.385,6.21105,58294800.0,0.035,4.8988,11.10985
2015,9625000000,2187000000,7438000000,0.7728,,,6630000000,6630000000,8817000000,52000000,829000000,2067000000,2461000000,0.2557,524000000,0.0544,-1119000000,-595000000,-0.0618,220000000,-655000000,-0.0681,-0.4,-0.4,1749004648,1749004648,3614000000.0,0.0,3614000000.0,0.0,104000000.0,1665000000.0,5383000000.0,6239000000.0,4223000000.0,2224000000.0,6447000000.0,365000000.0,,283000000.0,13334000000.0,0.0,18717000000.0,,1519000000.0,287000000.0,,4020000000.0,5539000000.0,,,,8944000000.0,8944000000.0,37259000000.0,,33854000000.0,,,,-6284000000.0,,3765000000.0,37619000000.0,-18902000000.0,18717000000.0,-655000000,2067000000,,,-342000000,,-43000000,173000000,-185000000.0,963000000,2033000000,-2207000000,-17000000.0,0.0,175000000.0,-585000000,-2634000000,-4840000000,,,-61000000.0,3462000000,-1439000000,-374000000,-2728000000,3614000000,6342000000,-174000000,4.875,4.82,3.5922,45809750.0,0.035,4.9338,8.526
2016,8885000000,1985000000,6900000000,0.7766,0.0,3366000000.0,2180000000,5546000000,7531000000,69000000,830000000,1936000000,5729000000,0.6448,1084000000,0.122,-737000000,347000000,0.0391,635000000,2328000000,0.262,1.38,1.38,1749004648,1749004648,2942000000.0,0.0,2942000000.0,0.0,125000000.0,1483000000.0,4550000000.0,6719000000.0,4696000000.0,2257000000.0,6953000000.0,2485000000.0,,486000000.0,16643000000.0,0.0,21193000000.0,,2856000000.0,422000000.0,,3701000000.0,6557000000.0,,,,8593000000.0,8593000000.0,23229000000.0,,21193000000.0,,,,-6356000000.0,,5960000000.0,27153000000.0,-5960000000.0,21193000000.0,2328000000,1936000000,,,-894000000,,-13000000,-107000000,-645000000.0,-1495000000,1875000000,-1651000000,-318000000.0,-87000000.0,0.0,-615000000,-2671000000,-1816000000,,,-61000000.0,1751000000,-126000000,-64000000,-672000000,2942000000,3614000000,224000000,3.675,3.805,2.86295,35722500.0,0.035,4.9688,7.8317499999999995
