,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,1916441000,1570891000,345550000,0.1803,,,228120000.0,228120000,1799011000,,52834000.0,-64000.0,66585000,0.0347,62264000,0.0325,-48449000,13815000,0.0072,4255000,9496000,0.005,0.26,0.26,37545365,37547391,49767000.0,0.0,49767000,294957000,167157000,71576000,583457000,912375000,252309000.0,30654000.0,282963000.0,4421000.0,,47995000,1247754000,0.0,1831211000,158333000,18605000.0,,0.0,135380000,312318000,643067000,0.0,159825000,141551000,944443000,,,1256761000,,,681043000,-56458000,356650000.0,572564000,1829325000,1886000.0,1831211000,9496000,,6574000,,42890000,1325000.0,10159000,8205000.0,271139000,40338000,99298000,-65344000,-16472000.0,0.0,9609000.0,8885000,-63322000,-584780000.0,,-1031000.0,-15657000,587887000,-13581000,1976000,24371000.0,49767000.0,25396000,33954000,16.97,17.535,7.800000000000001,99600.0,0.1,0.1,7.9
2004,2209282000,1836432000,372850000,0.1688,,,218821000.0,218821000,2055253000,,45264000.0,-377000.0,108657000,0.0492,108706000,0.0492,-44936000,63770000,0.0289,15624000,47769000,0.0216,1.27,1.25,37738675,38091600,38109000.0,0.0,38109000,307750000,191457000,75366000,612682000,880682000,237803000.0,27524000.0,265327000.0,,,54547000,1200556000,0.0,1813238000,281265000,11621000.0,,0.0,144332000,437218000,457415000,0.0,148639000,139147000,745201000,,,1182419000,,,711919000,-44847000,445883000.0,629094000,1811513000,1725000.0,1813238000,47769000,,-12106000,,-95675000,-1401000.0,-15848000,113107000.0,175464000,296252000,236240000,-62791000,,,,15539000,-47252000,-2330120000.0,,-2193000.0,-16893000,2147473000,-201733000,1087000,-11658000.0,38109000.0,49767000,173449000,19.015,19.275,8.73,67500.0,0.4599999999999999,0.5599999999999999,9.290000000000001
2005,2424297000,2033510000,390787000,0.1612,,,224729000.0,224729000,2258239000,,40890000.0,-544000.0,192601000,0.0794,191933000,0.0792,-39678000,152255000,0.0628,47055000,104656000,0.0432,2.73,2.67,38350560,38802791,122411000.0,0.0,122411000,258636000,170533000,74372000,625952000,862056000,263703000.0,25015000.0,288718000.0,,,106597000,1257371000,0.0,1883323000,234672000,17173000.0,,0.0,131139000,382984000,430400000,0.0,133837000,203518000,767755000,,,1150739000,,,793669000,-36076000,500620000.0,730888000,1881627000,1696000.0,1883323000,104656000,,23146000,,67504000,56435000.0,20715000,-42835000.0,242968000,-6930000,188376000,-85364000,-51782000.0,,,29179000,-107967000,-744868000.0,,-12024000.0,-22906000,780534000,736000,3157000,84302000.0,122411000.0,38109000,103012000,29.565,29.39,13.57,73900.0,0.655,1.2149999999999999,14.785
2006,2628475000,2149271000,479204000,0.1823,,,259122000.0,259122000,2408393000,,35993000.0,-1936000.0,241928000,0.092,246163000,0.0937,-38292000,207871000,0.0791,63816000,142119000,0.0541,3.7,3.62,38473607,38872664,187101000.0,0.0,187101000,315661000,205004000,85271000,793037000,940949000,286552000.0,63587000.0,350139000.0,,,103876000,1394964000,0.0,2188001000,301753000,29321000.0,,0.0,160225000,491299000,481408000,0.0,179329000,187079000,847816000,,,1339115000,,,901267000,-32378000,584686000.0,844011000,2183126000,4875000.0,2188001000,142119000,,12302000,,58770000,-28782000.0,-6506000,40171000.0,301738000,15917000,229108000,-137740000,-107775000.0,,,72970000,-172545000,-978786000.0,,-6252000.0,-34521000,1035720000,16161000,-8034000,64690000.0,187101000.0,122411000,91368000,31.94,32.8,15.55,57600.0,0.985,2.1999999999999997,17.75
2007,3322294000,2716892000,605402000,0.1822,,,313377000.0,313377000,3030269000,,,,209912000,0.0632,289582000,0.0872,-77947000,211635000,0.0637,53544000,156368000,0.0471,4.04,3.98,38724370,39109618,123699000.0,0.0,123699000,347907000,242994000,127185000,841785000,1074546000,493252000.0,96256000.0,589508000.0,,,146872000,1810926000,0.0,2652711000,411095000,15848000.0,,0.0,221967000,648910000,622685000,0.0,159494000,215305000,997484000,,,1646394000,,,1004300000,12484000,730938000.0,999912000,2646306000,6405000.0,2652711000,156368000,,-31644000,,-108863000,42876000.0,24120000,29051000.0,192875000,372375000,388236000,-114900000,-346629000.0,,,-10030000,-471559000,-1918807000.0,,-11409000.0,-53335000,1993963000,10412000,9509000,-63402000.0,123699000.0,187101000,273336000,53.625,53.815,26.005000000000003,74550.0,1.52,3.7199999999999998,29.725
2008,3776756000,3083985000,692771000,0.1834,,,339157000.0,339157000,3423142000,,49628000.0,-3943000.0,357592000,0.0947,370286000,0.098,-58379000,311907000,0.0826,73610000,234354000,0.0621,6.06,5.99,38752522,39050228,77627000.0,0.0,77627000,392537000,303994000,148492000,922650000,1066397000,512973000.0,104424000.0,617397000.0,,,139454000,1823248000,0.0,2745898000,384648000,44281000.0,,0.0,242872000,671801000,673171000,0.0,183021000,158365000,1014557000,,,1686358000,,,1155116000,-72820000,639005000.0,1055811000,2742169000,3729000.0,2745898000,234354000,,18238000,,57974000,-65877000.0,-77263000,39827000.0,250849000,-170730000,139836000,-154866000,-99962000.0,,,84222000,-161317000,-2243482000.0,,-21483000.0,-76524000,2321311000,-20178000,-4413000,-46072000.0,77627000.0,123699000,-15030000,58.225,56.68,28.19,106250.0,2.12,5.84,34.03
2009,2792217000,2257141000,535076000,0.1916,,,267589000.0,267589000,2524730000,,53593000.0,-3622000.0,223732000,0.0801,235329000,0.0843,-61568000,173761000,0.0622,37706000,132433000,0.0474,2.87,2.87,16219149,16438051,111896000.0,0.0,111896000,337054000,227432000,157379000,833761000,1092279000,592117000.0,131370000.0,723487000.0,,,162983000,1978749000,0.0,2812510000,335816000,37084000.0,,0.0,189197000,562097000,721108000,0.0,156755000,272980000,1150843000,,,1712940000,,,1199592000,-88246000,725191000.0,1092573000,2805513000,6997000.0,2812510000,132433000,,478000,,20815000,73358000.0,91756000,-92449000.0,271664000,112798000,266524000,-130663000,-90816000.0,,,45287000,-171200000,-3218665000.0,,-3145000.0,-87957000,3244447000,-65320000,4265000,34269000.0,111896000.0,77627000,135861000,43.8,44.88,23.79,91550.0,2.27,8.11,31.9
2010,3461537000,2757875000,703662000,0.2033,,,362935000.0,362935000,3120810000,,65787000.0,-1933000.0,316343000,0.0914,325415000,0.094,-72926000,252489000,0.0729,40571000,209985000,0.0607,6.69,6.64,31400000,31600000,106957000.0,0.0,106957000,480158000,396572000,182202000,1165889000,1275116000,709725000.0,173239000.0,882964000.0,0.0,29982000.0,144494000,2332556000,0.0,3498445000,448310000,73431000.0,,0.0,240070000,761811000,953066000,0.0,180486000,247650000,1381202000,,,2143013000,,,1323477000,-33419000,920119000.0,1278721000,3421734000,76711000.0,3498445000,209985000,,4596000,,132414000,-54046000.0,-87832000,-15413000.0,404078000,-168884000,178111000,-165133000,-179459000.0,,,17325000,-327267000,-3637945000.0,,-2696000.0,-93122000,3879646000,145883000,-1666000,-4939000.0,106957000.0,111896000,12978000,53.365,55.365,30.725,101150.0,2.45,10.559999999999999,41.285
2011,4247954000,3446829000,801125000,0.1886,,,448399000.0,448399000,3895228000,,79552000.0,3704000.0,326669000,0.0769,337085000,0.0794,-93672000,243413000,0.0573,71077000,176040000,0.0414,5.59,5.58,31466667,31533333,127413000.0,0.0,127413000,570338000,432518000,175068000,1305337000,1435289000,1004875000.0,229790000.0,1234665000.0,0.0,70630000.0,161361000,2901945000,0.0,4207282000,487783000,149834000.0,,0.0,292151000,929768000,1345138000,0.0,196696000,343507000,1885341000,,,2815109000,,,1401700000,-148151000,903644000.0,1235351000,4050460000,156822000.0,4207282000,176040000,,12342000,,-28509000,-22591000.0,15405000,-33360000.0,375569000,12467000,172340000,-166521000,-344914000.0,,,10339000,-500446000,-3470834000.0,,-15062000.0,-97817000,3931855000,348142000,420000,20456000.0,127413000.0,106957000,5819000,59.485,58.27,33.765,168650.0,2.51,13.069999999999999,46.835
2012,4269500000,3489800000,779700000,0.1826,,469400000.0,,469400000,3959200000,,89900000.0,-4200000.0,272800000,0.0639,284500000,0.0666,-97400000,187100000,0.0438,56800000,126100000,0.0295,3.25,3.25,38900000,38900000,91700000.0,0.0,91700000,456400000,374300000,141600000,1064000000,1201900000,976100000.0,198600000.0,1174700000.0,0.0,13600000.0,402700000,2792900000,0.0,3856900000,466100000,102100000.0,,0.0,293800000,862000000,1175300000,0.0,197000000,302200000,1674500000,,,2536500000,,123800000.0,1404400000,-196000000,-131400000.0,1200800000,3737300000,119600000.0,3856900000,126100000,,20200000,,-173569000,95800000.0,39500000,3500000.0,202000000,500669000,473400000,-169700000,,,,1600000,-168100000,-3193100000.0,,-100000.0,-97700000,2953000000,-337900000,-3100000,-35700000.0,91700000.0,127400000,303700000,49.435,49.465,30.285,148850.0,2.51,15.579999999999998,45.864999999999995
