,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,1457900000.0,652800000.0,805100000.0,0.5522,0.0,99000000.0,614400000.0,713400000.0,1366200000.0,,368709000.0,458600000.0,1189409000.0,0.8158,91700000.0,0.0629,-303800000.0,-212100000.0,-0.1455,-53400000.0,415500000.0,0.285,3.54,3.54,117500000.0,117500000.0,300000000.0,0.0,300000000.0,123000000.0,,,,8102000000.0,,,,109000000.0,,413000000.0,,9403000000.0,9403000000.0,64000000.0,0.0,,28326000.0,1115674000.0,1208000000.0,6777000000.0,,,,6777000000.0,,,7985000000.0,,1000000.0,-2332000000.0,-2000000.0,3751000000.0,1418000000.0,9403000000.0,0.0,9403000000.0,415500000.0,458600000.0,,13833000.0,117000000.0,4848000.0,,-31721000.0,-1208000000.0,-583433000.0,421500000.0,-777900000.0,94000000.0,,,2028800000.0,1344900000.0,0.0,481000.0,-526700000.0,-267500000.0,-883381000.0,-1677100000.0,-100000.0,89200000.0,299200000.0,210000000.0,-356400000.0,4.73,4.63,-0.245,365939453.5,0.99719,0.99719,0.75219
2009,1195800000.0,524000000.0,671800000.0,0.5618,0.0,85300000.0,476300000.0,561600000.0,1085600000.0,,324160000.0,444400000.0,685560000.0,0.5733,110200000.0,0.0922,-325900000.0,-215700000.0,-0.1804,-18700000.0,-64300000.0,-0.0538,-0.58,-0.58,110800000.0,110800000.0,81000000.0,0.0,81000000.0,84000000.0,,,,6962000000.0,,,,105000000.0,,349000000.0,,7906000000.0,7906000000.0,30000000.0,0.0,,182485000.0,734515000.0,947000000.0,5690000000.0,,,,5690000000.0,,,6637000000.0,,1000000.0,-2492000000.0,-1000000.0,3762000000.0,1270000000.0,7907000000.0,-1000000.0,7906000000.0,-64300000.0,444400000.0,,6666000.0,261000000.0,27067000.0,,-74238000.0,-947000000.0,-413966000.0,233800000.0,-300300000.0,25000000.0,,,905600000.0,630300000.0,,,-4200000.0,-147600000.0,-930700000.0,-1082500000.0,0.0,-218400000.0,81600000.0,300000000.0,-66500000.0,1.28,1.255,-0.09,550827579.0,0.05332,1.05051,0.9605100000000001
2010,1144900000.0,510200000.0,634700000.0,0.5544,0.0,67900000.0,436300000.0,504200000.0,1014400000.0,,-324600000.0,426100000.0,11400000.0,0.01,130500000.0,0.114,-314800000.0,-184300000.0,-0.161,-18400000.0,-71700000.0,-0.0626,-0.64,-0.64,112800000.0,112800000.0,111000000.0,0.0,111000000.0,58000000.0,,,,6533000000.0,,,,59000000.0,,308000000.0,,7379000000.0,7379000000.0,27000000.0,0.0,,58736000.0,722264000.0,808000000.0,5505000000.0,,,,5505000000.0,,,6313000000.0,,1000000.0,-2681000000.0,-2000000.0,3748000000.0,1066000000.0,7379000000.0,0.0,7379000000.0,-71700000.0,426100000.0,,7331000.0,139000000.0,25561000.0,,-69806000.0,-808000000.0,-243231000.0,257500000.0,-178900000.0,20000000.0,,,245300000.0,86400000.0,0.0,14350000.0,4300000.0,-100200000.0,-232250000.0,-313800000.0,0.0,30100000.0,111100000.0,81000000.0,78600000.0,2.745,2.8,-0.215,325820759.0,0.03999,1.0905,0.8755000000000001
2011,1079600000.0,450000000.0,629600000.0,0.5832,0.0,61400000.0,401900000.0,463300000.0,913300000.0,,-318500000.0,378000000.0,-4800000.0,-0.0044,166300000.0,0.154,-315600000.0,-149300000.0,-0.1383,-7200000.0,-57100000.0,-0.0529,-0.49,-0.49,115700000.0,115700000.0,91000000.0,0.0,91000000.0,42000000.0,,,,6029000000.0,,,,48000000.0,,305000000.0,,6872000000.0,6872000000.0,33000000.0,0.0,,51933000.0,707067000.0,792000000.0,5172000000.0,,,,5172000000.0,,,5964000000.0,,1000000.0,-2841000000.0,-7000000.0,3755000000.0,908000000.0,6872000000.0,0.0,6872000000.0,-57100000.0,378000000.0,,5381000.0,16000000.0,388000.0,,-26003000.0,-792000000.0,-83481000.0,258800000.0,-265300000.0,17000000.0,-64976000.0,0.0,353776000.0,40500000.0,-1083690000.0,71942000.0,57400000.0,-107300000.0,742048000.0,-319600000.0,0.0,-20300000.0,90700000.0,111000000.0,-6500000.0,3.43,3.405,-0.27,221196656.0,0.064,1.1545,0.8845000000000001
2012,1033200000.0,402200000.0,631000000.0,0.6107,0.0,61600000.0,369200000.0,430800000.0,833000000.0,,246761000.0,366800000.0,745132000.0,0.7212,200200000.0,0.1938,-216000000.0,-15800000.0,-0.0153,-929000.0,132500000.0,0.1282,1.02,1.02,130400000.0,130400000.0,84000000.0,0.0,84000000.0,34000000.0,0.0,68930000.0,186930000.0,5513000000.0,,,,,,701070000.0,6214070000.0,0.0,6401000000.0,31000000.0,0.0,3536000.0,128577000.0,638423000.0,798000000.0,4688000000.0,0.0,69041000.0,-69041000.0,4688000000.0,,,5486000000.0,,1000000.0,-2863000000.0,-4000000.0,3781000000.0,915000000.0,6401000000.0,0.0,6401000000.0,132500000.0,366800000.0,,4871000.0,180930000.0,8968000.0,,-67138000.0,-611070000.0,-368301000.0,316800000.0,-359900000.0,31000000.0,-89716000.0,0.0,530316000.0,111700000.0,-447792000.0,594379000.0,52200000.0,-141000000.0,-492887000.0,-435100000.0,-100000.0,-6700000.0,84300000.0,91000000.0,-43100000.0,3.515,3.545,-0.29,234163372.5,0.10132,1.2558200000000002,0.9658200000000001
2013,974100000.0,375700000.0,598400000.0,0.6143,0.0,50000000.0,299300000.0,349300000.0,725000000.0,,237048000.0,291900000.0,734289000.0,0.7538,249000000.0,0.2556,-216400000.0,32600000.0,0.0335,-1959000.0,207300000.0,0.2128,1.47,1.47,141100000.0,141100000.0,56000000.0,0.0,56000000.0,,,60891000.0,116891000.0,5391000000.0,0.0,1000000.0,1000000.0,75000000.0,,495109000.0,5962109000.0,0.0,6079000000.0,43000000.0,0.0,2871000.0,107775000.0,573225000.0,724000000.0,4388000000.0,0.0,87359000.0,-87359000.0,4388000000.0,,,5112000000.0,,1000000.0,-2799000000.0,-5000000.0,3770000000.0,967000000.0,6079000000.0,0.0,6079000000.0,207300000.0,291900000.0,,5645000.0,3961000.0,4592000.0,,-28541000.0,-607109000.0,-183206000.0,325600000.0,-401600000.0,,-51291000.0,,518091000.0,65200000.0,-472276000.0,993000.0,1000000.0,-142900000.0,193683000.0,-419500000.0,0.0,-28700000.0,55300000.0,84000000.0,-76000000.0,3.83,3.825,-0.325,168020854.5,0.128,1.38382,1.05882
2014,984363000.0,373316000.0,611047000.0,0.6208,0.0,51505000.0,297192000.0,348697000.0,722013000.0,,220971000.0,282608000.0,504145000.0,0.5122,262350000.0,0.2665,-214922000.0,47428000.0,0.0482,-20047000.0,20613000.0,0.0209,0.15,0.15,141585930.0,141585930.0,28971000.0,0.0,28971000.0,0.0,27106000.0,73794000.0,129871000.0,5472779000.0,0.0,4341000.0,4341000.0,77089000.0,,412948000.0,5967157000.0,0.0,6097028000.0,,,2286000.0,81882000.0,652272000.0,734154000.0,4135139000.0,0.0,38231000.0,-38231000.0,4135139000.0,,,4869293000.0,,1464000.0,-2649542000.0,-6000000.0,3881813000.0,1227735000.0,6097028000.0,0.0,6097028000.0,20613000.0,282608000.0,,5781000.0,2826000.0,9039000.0,,-29895000.0,-604283000.0,9596000.0,321424000.0,-659844000.0,,-284041000.0,,957563000.0,13678000.0,-513599000.0,768000.0,114803000.0,-159075000.0,195221000.0,-361882000.0,0.0,-26780000.0,29220000.0,56000000.0,-338420000.0,4.220000000000001,4.27,-0.37,190001600.5,0.13864,1.5224600000000001,1.15246
2016,995854000.0,354913000.0,640941000.0,0.6436,0.0,46784000.0,347361000.0,394145000.0,749058000.0,,196389000.0,333066000.0,934657000.0,0.9385,246796000.0,0.2478,217635000.0,464431000.0,0.4664,-25208000.0,430410000.0,0.4322,2.84,2.84,151660700.0,151660700.0,61244000.0,0.0,61244000.0,13042000.0,0.0,87858000.0,162144000.0,5755408000.0,0.0,23448000.0,23448000.0,76063000.0,,215755000.0,6070674000.0,0.0,6232818000.0,,,2286000.0,49366000.0,504917000.0,554283000.0,3884632000.0,0.0,5076000.0,-5076000.0,3884632000.0,,,4438915000.0,,1569000.0,-2385399000.0,1000000.0,4176733000.0,1793903000.0,6232818000.0,0.0,6232818000.0,430410000.0,333066000.0,,7629000.0,212144000.0,-20680000.0,,-5555000.0,-392139000.0,-606748000.0,376501000.0,-644914000.0,,,,545767000.0,-99147000.0,-371947000.0,,-34799000.0,-216293000.0,339090000.0,-283949000.0,0.0,-6595000.0,44194000.0,50789000.0,-268413000.0,5.62,5.785,-0.74,209702773.0,1.685416,3.207876,2.4678760000000004
2017,1005437000.0,354584000.0,650853000.0,0.6473,0.0,43657000.0,413213000.0,456870000.0,811454000.0,,194615000.0,366184000.0,844447000.0,0.8399,193983000.0,0.1929,122260000.0,316243000.0,0.3145,-32126000.0,315774000.0,0.3141,2.08,2.08,152053450.0,152053450.0,76786000.0,0.0,76786000.0,11417000.0,17959000.0,82941000.0,189103000.0,5630268000.0,0.0,20949000.0,20949000.0,82794000.0,,155926000.0,5889937000.0,0.0,6079040000.0,0.0,249501000.0,2476000.0,12487000.0,314498000.0,576486000.0,3839410000.0,0.0,32227000.0,-32227000.0,3839410000.0,,,4415896000.0,,1572000.0,-2367073000.0,4000000.0,4024645000.0,1663144000.0,6079040000.0,0.0,6079040000.0,315774000.0,366184000.0,,7877000.0,4756000.0,-13375000.0,,-15794000.0,-387383000.0,-302519000.0,392072000.0,-387375000.0,,,,400394000.0,13019000.0,-659167000.0,,,-233971000.0,499438000.0,-393700000.0,0.0,11391000.0,72635000.0,61244000.0,4697000.0,5.890000000000001,5.87,-1.005,156430584.0,1.838636,5.046512,4.041512
2018,132163000.0,53552000.0,78611000.0,0.5948,0.0,5766000.0,49375000.0,55141000.0,108693000.0,8000.0,19643000.0,49375000.0,72522000.0,0.5487,215588000.0,1.6312281046889068,-212084000.0,3672000.0,0.0278,261000.0,3243000.0,0.0245,0.02,0.02,148865947.0,148865947.0,36858000.0,0.0,36858000.0,55630000.0,42393000.0,4336000.0,139217000.0,5723475000.0,0.0,23933000.0,23933000.0,96237000.0,,207142000.0,6050787000.0,0.0,6190004000.0,,,2618000.0,,414920000.0,414920000.0,4075665000.0,0.0,67060000.0,-67060000.0,4075665000.0,,,4490585000.0,,1491000.0,-1947507000.0,5000000.0,3640435000.0,1699419000.0,6190004000.0,0.0,6190004000.0,3243000.0,49375000.0,261000.0,,732000.0,,,305000.0,,-125000.0,53486000.0,-37844000.0,,,,-37844000.0,-37844000.0,-118009000.0,,,,102086000.0,-15923000.0,0.0,-281000.0,4805000.0,5086000.0,15642000.0,5.640000000000001,5.665,-1.375,156603484.0,1.940784,6.987296,5.612296
