,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,131377117,66668643,64708474,0.4925,28313101,20305328,-394917.0,48223512,114892155,2613985,,5197691.0,24137390,0.1837,16484962,0.1255,2429584,18914546,0.144,4652657,14287042,0.1087,4.79,0.29,30235191,49623442,80858277.0,143820142.0,224678419.0,19015157.0,0.0,9083583.0,252777159.0,14466797.0,256977.0,3121050.0,3378027.0,472619.0,93402.0,558332.0,18969177.0,0.0,271746336.0,4509750.0,-1.0,10276026.0,27095346.0,27098550.0,58703645.0,,1039282.0,,,1039282.0,2078564.0,,59742927.0,,11375.0,-210158111.0,-2150498.0,424300644.0,212003409.0,271746336.0,0.0,271746336.0,14287042.0,5197691.0,-3094615.0,16077228.0,23279946.0,-12412746.0,,1155755.0,20923899.0,1423946.0,57171237.0,-10061344.0,-1557561.0,-166666720.0,98570607.0,-457880.0,-79865295.0,,88204383.0,,,-4456239.0,83748144.0,-845428.0,60208657.0,80858277.0,20649619.0,47109893.0,12.475,14.215,13.905,5969050.0,0.0,0.0,13.905
2013,300890394,145538626,155351768,0.5163,44058486,37211233,-4468140.0,76801579,222340204,9937065,,8196045.0,101868573,0.3386,78550189,0.2611,14813935,93364124,0.3103,14842812,78829716,0.262,1.4,1.33,56123784,59056065,120390942.0,236436676.0,356827617.0,16529708.0,1.0,22186250.0,395543576.0,16935963.0,260221.0,4806245.0,5066466.0,10235403.0,103131.0,802608.0,33143572.0,0.0,428687148.0,9305077.0,0.0,16112563.0,51716599.0,54701959.0,115723635.0,,1555219.0,,,1555219.0,,,117278854.0,,11881.0,-144333723.0,-623738.0,456353874.0,311408294.0,428687148.0,0.0,428687148.0,78829716.0,8196045.0,-5843663.0,19322007.0,46306912.0,-2388024.0,,4346693.0,24583020.0,241410.0,147052427.0,-11589805.0,-1320080.0,-260088709.0,164349267.0,-2606002.0,-108841069.0,,,,,-938412.0,-938412.0,-162865.0,37110081.0,120390942.0,83280860.0,135462622.0,28.195,34.06,33.315,18274550.0,0.0,0.0,33.315
2014,592989623,298101269,294888354,0.4973,69511808,52481263,-1018686.0,120974385,419075654,26594649,9125613.0,12998844.0,218599924,0.3686,173913969,0.2933,21872325,195786294,0.3302,24871959,171603507,0.2894,2.98,2.86,57657035,59927174,76579253.0,679431703.0,756010956.0,72764703.0,232948.0,45576962.0,874585569.0,37759891.0,48424575.0,24831818.0,73256393.0,30090487.0,224404.0,90434122.0,231765298.0,0.0,1106350867.0,16366843.0,0.0,17268007.0,64178176.0,95263812.0,175808831.0,394638801.0,3930783.0,4305757.0,29501426.0,432376767.0,,,608185598.0,,11768.0,28044571.0,2526160.0,467582769.0,498165269.0,1106350867.0,0.0,1106350867.0,171603507.0,12998844.0,-7375518.0,21704022.0,9846061.0,-29586384.0,,3734590.0,11110753.0,1013850.0,209790766.0,-32278590.0,-29725024.0,-873328615.0,411094954.0,-116703288.0,-637433118.0,,,,,387349208.0,387349208.0,-746080.0,-41039224.0,76579253.0,117618477.0,177512175.0,75.275,75.39500000000001,73.75,35059750.0,0.0,0.0,73.75
2015,908412279,551423792,356988487,0.393,84537002,103413835,-12677493.0,175273344,726697136,21240885,14961136.0,28697499.0,230288887,0.2535,178995875,0.197,77482,179073357,0.1971,27469492,159160759,0.1752,2.83,2.77,56259499,57541558,143093000.0,291897496.0,434990496.0,27759242.0,2215866.0,94181139.0,559146742.0,129924890.0,23358319.0,309152441.0,332510760.0,87426484.0,518037.0,19284114.0,569664285.0,0.0,1128811027.0,19997320.0,0.0,21224094.0,67837063.0,125420760.0,213255143.0,400103977.0,3196638.0,2590491.0,9524756.0,415415862.0,,,628671004.0,,10783.0,185952167.0,3099593.0,309897533.0,498960076.0,1127631080.0,1179946.0,1128811027.0,159160759.0,28697499.0,-3857008.0,28554704.0,56006328.0,19044582.0,-1706763.0,-3489622.0,7159471.0,12320736.0,280883019.0,-41710029.0,778364.0,-343155848.0,655842121.0,-441037336.0,-161437316.0,-69626083.0,,-160461319.0,,178153892.0,-51933510.0,2407491.0,69919684.0,143093000.0,73173317.0,239172990.0,59.73,59.845,58.54,25334750.0,0.0,0.0,58.54
2016,1181492843,734962124,446530718,0.3779,97242144,125249143,-18650307.0,203840980,938803105,9676690,11677324.0,39534117.0,311073764,0.2633,255117371,0.2159,1775253,256892624,0.2174,40397765,219464558,0.1858,3.89,3.8,56367166,60805566,227504104.0,540268873.0,767772977.0,60058181.0,326334.0,31657738.0,859815231.0,120791209.0,2059391.0,278135891.0,280195282.0,132290965.0,1512428.0,14679714.0,549469599.0,0.0,1409284830.0,19745240.0,398696535.0,28432703.0,70110746.0,186934676.0,675487197.0,0.0,3666436.0,1160460.0,1335292.0,6162188.0,12324376.0,,681649385.0,,10081.0,392974452.0,21878942.0,311899248.0,726762724.0,1408412109.0,872721.0,1409284830.0,219464558.0,39534117.0,-1118696.0,22651286.0,68489876.0,-4938650.0,97929.0,5312365.0,13291857.0,-345344.0,348675797.0,-33472162.0,-16464472.0,-1169036983.0,914125551.0,37967251.0,-256795703.0,,,,,1533886.0,1533886.0,311213.0,93725194.0,227504104.0,133778911.0,315203635.0,51.825,49.760000000000005,48.675,20526550.0,0.0,0.0,48.675
2017,1775975272,1076234589,699740683,0.394,119761545,189306277,-17336862.0,291730960,1367965549,27629433,4920129.0,36628175.0,487127127,0.2743,413441441,0.2328,29400538,442841979,0.2494,63689806,381889016,0.215,6.44,6.33,59323007,60831887,400912281.0,938113772.0,1339026053.0,38506040.0,48249.0,173952049.0,1551532390.0,155773670.0,1794541.0,286461756.0,288256296.0,176608018.0,17310823.0,25162016.0,663110823.0,0.0,2214643213.0,11694689.0,90100005.0,25962636.0,128425457.0,251622148.0,481842299.0,1001120.0,8840671.0,1655769.0,80413835.0,91911394.0,,,573753693.0,,12254.0,799258350.0,8136548.0,817904358.0,1625311510.0,2199065203.0,15578010.0,2214643213.0,381889016.0,36628175.0,600274.0,39465957.0,114201624.0,2815726.0,219646.0,-5982824.0,59872348.0,-3229438.0,569555608.0,-63577226.0,13648067.0,-1556346526.0,1150757503.0,-165627101.0,-618426668.0,-421773740.0,451944724.0,,,183122188.0,213293172.0,-5479200.0,158942912.0,400912281.0,241969369.0,505978382.0,58.565,64.92,63.505,25435300.0,0.0,0.0,63.505
2018,2291547754,1456190435,835357319,0.3645,173288559,295470417,-17133304.0,451625672,1907816107,70584678,1252508.0,31993894.0,423813926,0.1849,383731647,0.1675,-15295683,368435965,0.1608,69444251,321123274,0.1401,3.72,3.69,64042390,64704470,872834860.0,1207450065.0,2080284925.0,276737462.0,0.0,40074429.0,2397096816.0,188445850.0,1709987.0,270289868.0,271999855.0,667469690.0,10297136.0,210590493.0,1348803024.0,0.0,3745899840.0,16657799.0,997674.0,50094636.0,153119058.0,389339730.0,560114261.0,0.0,13331880.0,3998401.0,60862480.0,78192761.0,,,638307021.0,,11630.0,1005010757.0,63654165.0,1623617677.0,2692294229.0,3330601250.0,415298590.0,3745899840.0,321123274.0,31993894.0,7217037.0,94203373.0,121908562.0,-6640791.0,45792.0,1264573.0,36175025.0,72603721.0,649049862.0,-57105975.0,8553279.0,-2387073703.0,1749569850.0,-229103503.0,-915160052.0,-190157290.0,174920192.0,-30000000.0,,651032999.0,605795901.0,7283181.0,346968891.0,872834860.0,525865969.0,591943887.0,97.005,94.81,92.745,26478350.0,0.0,0.0,92.745
2019,3655414475,2450884690,1204529785,0.3295,362377373,747372942,-46035759.0,1063714555,3514599245,104844500,38091270.0,169177195.0,777794563,0.2128,152634776,0.0418,448798879,601433655,0.1645,78124571,492401526,0.1347,6.25,6.17,77219846,78254045,556474102.0,3200473645.0,3756947748.0,211715499.0,-1.0,147499714.0,4116162960.0,361875000.0,1850444775.0,702665075.0,2553109850.0,337712526.0,18241911.0,74806483.0,3345745769.0,1.0,7461908730.0,17801138.0,96153527.0,123196318.0,213440287.0,764192774.0,1091587726.0,739102161.0,34378716.0,37822862.0,68254917.0,879558655.0,,39781472.0,1971146381.0,,14864.0,1468117139.0,148663675.0,3109062714.0,4725858392.0,6697004774.0,764903956.0,7461908730.0,492401526.0,169177195.0,-24015121.0,135511662.0,187469272.0,-22486994.0,,-3758575.0,61919592.0,-305717900.0,654826635.0,-156145095.0,-236788675.0,-3939485050.0,2029442745.0,56986765.0,-2231005603.0,-145956723.0,301668620.0,-24021267.0,,1221771810.0,1353462440.0,15083467.0,-207633061.0,650506517.0,858139578.0,498681540.0,66.22,66.32,64.875,19885650.0,0.0,0.0,64.875
2020,2025154975,1455556763,569598212,0.2813,320939801,688986883,-8588462.0,1001338221,2456894984,93982214,79900663.0,215195231.0,1805415028,0.8915,-431740009,-0.2132,449758162,18018153,0.0089,29439487,1480879647,0.7312,18.38,18.37,80009988,80009988,1740508472.0,1811837356.0,3552345828.0,212570370.0,0.0,131391028.0,3896307226.0,422695881.0,1869676274.0,602208685.0,2471884959.0,1237760856.0,,55901612.0,4188243307.0,0.0,8084550533.0,20928627.0,126717585.0,148918005.0,67917744.0,727339476.0,942903433.0,786333247.0,3128128.0,42367869.0,76932484.0,908761728.0,,22423890.0,1851665162.0,,15612.0,2986373502.0,-113443589.0,3354449819.0,6227395344.0,8079060505.0,5490028.0,8084550533.0,1480879647.0,215195231.0,13347772.0,97343762.0,29805611.0,-58992087.0,,-12451747.0,39829948.0,-1312471492.0,524100531.0,-161830775.0,-4842576.0,-2444279614.0,3293053893.0,144631350.0,828821116.0,-140569085.0,,-112184501.0,-68308971.0,177700243.0,-143362313.0,-88983821.0,1120575513.0,1817231721.0,696656207.0,362269756.0,71.285,79.9,78.3,21874950.0,0.8200000000000001,0.8200000000000001,79.11999999999999
2021,2619051000,1781150000,837901000,0.3199,279781000,690138000,-20376000.0,949543000,2730693000,91233000,14475000.0,23041000.0,-40073000,-0.0153,-106683000,-0.0407,29094000,-77589000,-0.0296,25745000,-80293000,-0.0307,-1.0,-1.0,80009988,80009988,1837185000.0,2550741000.0,4387926000.0,171356000.0,0.0,511040000.0,5070322000.0,381957000.0,1958263000.0,682134000.0,2640397000.0,1022455000.0,,4881000.0,4049690000.0,0.0,9120012000.0,18011000.0,11041000.0,65738000.0,64336000.0,2418507000.0,2511895000.0,929811000.0,6422000.0,36214000.0,7372000.0,979819000.0,,16775000.0,3491714000.0,,16000.0,2712534000.0,95979000.0,2719799000.0,5528328000.0,9020042000.0,99970000.0,9120012000.0,-80404865.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.235,64.63499999999999,64.4,26359000.0,1.02,1.84,66.24000000000001
