,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,25700000,14300000,11400000,0.4436,2400000.0,4600000,300000.0,7300000,21600000,,,300000.0,4500000,0.1751,4100000,0.1595,100000,4200000,0.1634,1700000.0,2500000,0.0973,0.35,0.35,7055309,7368421,7000000,0.0,7000000,6200000,3200000,1200000,17600000,3900000,,,,,,100000,4000000,0.0,21600000,1000000,100000.0,,0.0,3900000,5000000,,,,,,,,5000000,,,1600000,-1700000,16700000,16600000,21600000,0.0,21600000,2500000,300000.0,300000.0,,9400000,,-1500000.0,,12600000,-13100000,-600000.0,-3700000.0,,,,,-3700000.0,,10500000.0,,,-100000.0,10400000.0,4300000.0,10400000.0,11300000.0,900000,-4300000.0,8.5,8.38,8.38,735500.0,0,0,8.38
1997,25600000,13300000,12300000,0.4805,3200000.0,5600000,800000.0,9600000,22900000,,,800000.0,4000000,0.1563,2700000,0.1055,500000,3200000,0.125,1000000.0,2200000,0.0859,0.31,0.3,7049125,7497695,4800000,0.0,4800000,4900000,4800000,500000,15000000,6000000,,,,,,800000,6800000,0.0,21800000,1600000,,,,1000000,2600000,,,,,,,,2600000,,,3800000,-2400000,17800000,19200000,21800000,0.0,21800000,2200000,800000.0,-200000.0,,-200000,,-600000.0,,12400000,-700000,1900000.0,-4300000.0,,,,,-4300000.0,,200000.0,,,,200000.0,2400000.0,200000.0,7200000.0,7000000,-2400000.0,7.5,6.94,6.94,247150.0,0,0,6.94
1998,20600000,13300000,7300000,0.3544,4000000.0,6700000,800000.0,11500000,24800000,,,800000.0,-3100000,-0.1505,-4200000,-0.2039,300000,-3900000,-0.1893,-1600000.0,-2300000,-0.1117,-0.32,-0.32,7124023,7124023,1200000,0.0,1200000,5000000,3400000,600000,10200000,7200000,,,,,,1300000,8500000,0.0,18700000,900000,,,,800000,1700000,,,,-100000.0,-100000.0,,,1600000,,,1600000,-3100000,18600000,17100000,18700000,0.0,18700000,-2300000,800000.0,-200000.0,,-3900000,,900000.0,,8500000,3600000,-2000000.0,-1600000.0,,,,,-1600000.0,,100000.0,,,,100000.0,3600000.0,100000.0,4900000.0,4800000,-3600000.0,3.255,2.69,2.69,292800.0,0,0,2.69
1999,22822429,13972052,8850377,0.3878,4199370.0,7583099,1062198.0,12844667,26816719,,,1062198.0,-2888879,-0.1266,-3994290,-0.175,43213,-3951077,-0.1731,-1253822.0,-2697255,-0.1182,-0.37,-0.37,7234961,7234961,2047838,0.0,2047838,3806882,3672269,669421,10196410,7227778,,,,,,2410522,9638300,0.0,19834710,1599770,75643.0,,0.0,792086,2467499,2865232.0,,,,2865232.0,,,5332731,,72969.0,-1138870,-3989114,19556994,14501979,19834710,0.0,19834710,-2697255,1062198.0,-1288729.0,,-771089,,-281482.0,,7728911,2403427,-1291448.0,-970185.0,,,,,-970185.0,,129369.0,,,2940875.0,3070244.0,0.0,808611.0,2047838.0,1239227,-2261633.0,2.285,2.41,2.41,314950.0,0,0,2.41
2000,29953727,17430122,12523605,0.4181,3902154.0,8542652,1190316.0,13635122,31065244,54056.0,246493.0,1190316.0,-63948,-0.0021,-1111517,-0.0371,-389240,-1500757,-0.0501,-559637.0,-941120,-0.0314,-0.12,-0.12,7628166,7628166,5411460,0.0,5411460,6553976,3600660,1403462,16969558,6580375,,,,,,2944903,9525278,0.0,26494836,1478198,679976.0,,0.0,2359881,4518055,2784121.0,,,,2784121.0,,,7302176,,86191.0,-2079990,-5046791,26233250,19192660,26494836,0.0,26494836,-941120,1190316.0,-928192.0,,4722592,,71609.0,,12451503,-6424724,-2381128.0,-410273.0,,,,,-410273.0,,5631801.0,,,523222.0,6155023.0,0.0,3363622.0,5411460.0,2047838,-2791401.0,6.46,6.279999999999999,6.279999999999999,671900.0,0,0,6.279999999999999
2002,47694483,26504831,21189652,0.4443,8854946.0,13544611,,22399557,48904388,101011.0,219707.0,1623211.0,452376,0.0095,-1209905,-0.0254,-180637,-1390542,-0.0292,86100.0,-1476642,-0.031,-0.13,-0.13,11039676,11039676,7239255,0.0,7239255,10093350,3947207,1204524,22484336,7384888,,,,,2238430.0,441225,10064543,0.0,32548879,2321104,93262.0,,0.0,2099135,4513501,2603885.0,,,,2603885.0,,,7117386,,111498.0,-9818025,3927,35134093,25431493,32548879,0.0,32548879,-1476642,1623211.0,20922.0,,-728977,,176996.0,,17970835,-2566967,-3128453.0,-1444188.0,,,,,-1444188.0,,657977.0,,,-86974.0,571003.0,0.0,-4001638.0,7239255.0,11240893,-4572641.0,7.390000000000001,7.470000000000001,7.470000000000001,339800.0,0,0,7.470000000000001
2003,56672605,33795341,22877264,0.4037,8578628.0,15797532,,24376160,58171501,,165459.0,1723748.0,146808,0.0026,-1498896,-0.0264,-243503,-1742399,-0.0307,-271945.0,-1470454,-0.0259,-0.13,-0.13,11403258,11845942,2848755,0.0,2848755,11768590,6298151,1879221,22794717,8722854,,,,,2238430.0,315201,11276485,0.0,34071202,3590494,109954.0,,0.0,2533700,6234148,2503881.0,,,,2503881.0,,,8738029,,115901.0,-11288479,-9402000,45907751,25333173,34071202,0.0,34071202,-1470454,1723748.0,-33280.0,,-1410266,,-2354871.0,,16560569,-1545250,-2735502.0,-2935690.0,,,,,-2935690.0,,1364004.0,,,-83312.0,1280692.0,0.0,-4390500.0,2848755.0,7239255,-5671192.0,21.77,23.215,23.215,5633400.0,0,0,23.215
2004,62302541,39933088,22369453,0.359,6336781.0,21073221,,27410002,67343090,471226.0,,2042950.0,-4850047,-0.0778,-7398969,-0.1188,505972,-6892997,-0.1106,-745667.0,-6147330,-0.0987,-0.44,-0.44,14109039,14109039,10289145,35438442.0,45727587,10323507,7250597,1132602,64434293,8218294,0.0,189177.0,189177.0,0.0,3013430.0,58565,11479466,0.0,75913759,1604006,107233.0,,0.0,4073553,5784792,2396648.0,,,,2396648.0,,,8181440,,144878.0,-17435809,-49624,85072874,67732319,75913759,0.0,75913759,-6147330,2042950.0,-770573.0,,42088932,,-1788021.0,,58649501,-41623136,-4409157.0,-1522066.0,,-35488066.0,,-6949.0,-37017081.0,,48976582.0,,,-109954.0,48866628.0,0.0,7440390.0,10289145.0,2848755,-5931223.0,13.085,11.465,11.465,6198250.0,0,0,11.465
2005,71258000,41587000,29671000,0.4164,7692000.0,19690000,,27382000,68969000,1269000.0,,1958000.0,5178000,0.0727,2289000,0.0321,931000,3220000,0.0452,289000.0,2931000,0.0411,0.2,0.2,14571207,14685321,14160000,35930000.0,50090000,12518000,6564000,998000,70170000,8663000,0.0,63000.0,63000.0,0.0,3334000.0,100000,12160000,0.0,82330000,3480000,115000.0,,0.0,4962000,8557000,2282000.0,,,128000.0,2410000.0,,,10967000,,146000.0,-14505000,-169000,85891000,71363000,82330000,0.0,82330000,2931000,1958000.0,120000.0,,2963499,,687000.0,,61613000,-1906499,6066000.0,-2276000.0,0.0,-2652000.0,2000000.0,22000.0,-2906000.0,,819000.0,,,-108000.0,711000.0,0.0,3871000.0,14160000.0,10289000,3790000.0,9.795,9.77,9.77,1979950.0,0,0,9.77
2006,78973425,47168133,31805292,0.4027,7719995.0,22228677,,29948672,77116805,2193582.0,,2004507.0,6028742,0.0763,1856620,0.0235,2167615,4024235,0.051,349719.0,3674516,0.0465,0.25,0.25,14786898,14915027,15780851,38958402.0,54739253,10739668,9043326,844578,75366825,9568640,,,,,3333794.0,154994,13057428,0.0,88424253,2639224,123297.0,,0.0,5481952,8244473,2158366.0,,,226542.0,2384908.0,,,10629381,,148664.0,-10830307,-34174,88510689,77794872,88424253,0.0,88424253,3674516,2004507.0,40397.0,,5509352,,-2479776.0,,67122352,-5345353,5883419.0,-2851630.0,0.0,-51498176.0,48604495.0,-28438.0,-5773749.0,,1626221.0,,,-114985.0,1511236.0,0.0,1620906.0,15780851.0,14159945,3031789.0,11.225,11.22,11.22,1438550.0,0,0,11.22
2007,80915489,48449435,32466054,0.4012,9265022.0,22939867,,32204889,80654324,2714688.0,155811.0,2139114.0,5038039,0.0623,261165,0.0032,2481949,2743114,0.0339,243955.0,2499159,0.0309,0.17,0.17,14964410,14983499,12284307,41020616.0,53304923,12826445,9313382,1017037,76461787,11738504,,,,,3333794.0,36256,15108554,0.0,91570341,3016101,132210.0,,0.0,5617019,8765330,2026156.0,,,8437.0,2034593.0,,,10799923,,150705.0,-8331148,-366,88951227,80770418,91570341,0.0,91570341,2499159,2139114.0,89178.0,,574105,,-270056.0,,67696457,-2025705,3275851.0,-3919601.0,0.0,-54205995.0,52177589.0,12272.0,-5935735.0,,1405748.0,-2172903.0,,-69505.0,-836660.0,0.0,-3496544.0,12284307.0,15780851,-643750.0,9.32,9.305,9.305,1322450.0,0,0,9.305
2008,82403717,48682424,33721293,0.4092,7654610.0,23196479,,30851089,79533513,1220455.0,153426.0,2215436.0,6074910,0.0737,2870204,0.0348,835844,3706048,0.045,647721.0,3058327,0.0371,0.21,0.21,14372626,14376537,4979286,37680470.0,42659756,14003855,15484211,762980,72910802,13286453,,,,,3333794.0,4226498,20846745,0.0,93757547,5487655,2026156.0,,0.0,7174544,14688355,,,,,,,,14688355,,151273.0,-5272821,129292,84061448,79069192,93757547,0.0,93757547,3058327,2215436.0,-14864.0,,-9474010,,-6170829.0,,58222447,3187720,-1027391.0,-3219888.0,0.0,-30190048.0,33659852.0,27446.0,277362.0,,274563.0,-6697345.0,,-132210.0,-6554992.0,0.0,-7305021.0,4979286.0,12284307,-4247279.0,8.100000000000001,8.145,8.145,601700.0,0,0,8.145
2009,89059849,56749896,32309953,0.3628,8805350.0,24148239,,32953589,89703485,358135.0,88485.0,2653578.0,2348313,0.0264,-643636,-0.0072,249886,-393750,-0.0044,-260575.0,-133175,-0.0015,-0.01,-0.01,13996000,13996000,5870771,35433491.0,41304262,15802796,13386981,1632378,72126417,15777154,,,,,3333794.0,6508767,25619715,0.0,97746132,3611037,117256.0,,960996.0,6747014,11436303,3807406.0,,,902113.0,4709519.0,,,16145822,,153644.0,-5405996,49582,86803080,81600310,97746132,0.0,97746132,-133175,2653578.0,14773.0,,2467667,-2674255.0,2097230.0,-1876618.0,60690114,-4053093,949750.0,-5163026.0,5163026.0,-35026808.0,37194077.0,-5134001.0,-2966732.0,-2101494.0,,-652165.0,,5662126.0,2908467.0,0.0,891485.0,5870771.0,4979286,-4213276.0,7.005,7.42,7.42,955400.0,0,0,7.42
2010,112242794,67433949,44808845,0.3992,10714889.0,28553870,,39268759,106702708,301352.0,204076.0,3845016.0,9709902,0.0865,5540086,0.0494,120724,5660810,0.0504,-2612402.0,8273212,0.0737,0.57,0.56,14420000,14850000,7241188,30065581.0,37306769,18769709,14765210,3678547,74520235,23044116,4517103.0,2271458.0,6788561.0,0.0,4981949.0,5863093,40677719,0.0,115197954,3922089,123870.0,,1011265.0,8892006,13949230,3683536.0,,,1262524.0,4946060.0,,,18895290,,158989.0,2867216,19817,93256642,96302664,115197954,0.0,115197954,8273212,3845016.0,-3133858.0,,-119109,-2660238.0,-1215185.0,178539.0,60571005,712602,9577863.0,-11010756.0,-6365518.0,-87886677.0,93207446.0,-11010756.0,-12055505.0,-117256.0,,-487748.0,,4423918.0,3818914.0,29145.0,1370417.0,7241188.0,5870771,-1432893.0,13.335,13.114999999999998,13.114999999999998,1433100.0,0,0,13.114999999999998
2011,112535864,67568400,44967464,0.3996,11548247.0,34027547,,45575794,113144194,296953.0,223061.0,4374169.0,4972411,0.0442,-608330,-0.0054,983511,375181,0.0033,-484468.0,859649,0.0076,0.06,0.06,14768000,15072000,7017198,23553203.0,30570401,25958516,18614726,3833473,78977116,34009872,4425711.0,1902771.0,6328482.0,0.0,5405492.0,3834752,49578598,0.0,128555714,6140589,130857.0,,2683982.0,10244180,19199608,3552679.0,,,9135166.0,12687845.0,,,31887453,,162160.0,3726865,-663009,93442245,96668261,128555714,0.0,128555714,859649,4374169.0,-737496.0,3532909.0,-793497,-7438392.0,-3850824.0,2223153.0,59777508,-5368519,1867215.0,-14064106.0,14064106.0,-49541143.0,56053571.0,-14064106.0,-7551678.0,-123870.0,,-4313660.0,,9941537.0,5504007.0,-43534.0,-223990.0,7017198.0,7241188,-12196891.0,11.26,10.1,10.1,1671600.0,0,0,10.1
2012,137112210,82137454,54974756,0.4009,12147998.0,36256873,,48404871,130542325,510471.0,323431.0,4609654.0,11776257,0.0859,6569885,0.0479,273287,6843172,0.0499,3262557.0,3580615,0.0261,0.24,0.24,14777000,15019000,8978156,29306444.0,38284600,27654094,16203380,4409775,86551849,36733118,4711942.0,1683676.0,6395618.0,0.0,3523691.0,4363531,51015958,0.0,137567807,7086552,138239.0,,1891792.0,12193766,21310349,10414440.0,,,139411.0,10553851.0,,,31864200,,165726.0,7307480,-132988,98363389,105703607,137567807,0.0,137567807,3580615,4609654.0,2046278.0,3679248.0,5463992,-2230743.0,2420196.0,942852.0,65241500,-4322782,15057005.0,-6504094.0,6504094.0,-21944408.0,16189864.0,-6504094.0,-12258638.0,-2130857.0,,-332710.0,,1578172.0,-885395.0,47986.0,1960958.0,8978156.0,7017198,8552911.0,11.515,12.58,12.58,1288300.0,0,0,12.58
2013,162288000,96576000,65712000,0.4049,12987000.0,46556000,,59543000,156119000,657000.0,637000.0,5994000.0,13314000,0.082,6169000,0.038,514000,6683000,0.0412,2150000.0,4533000,0.0279,0.3,0.3,15144000,15341000,9358000,46386000.0,55744000,27549000,18255000,6844000,108392000,37142000,18281000.0,14987000.0,33268000.0,,,5047000,75457000,0.0,183849000,8876000,1272000.0,,4858000.0,14453000,29459000,37094000.0,0.0,625000.0,204000.0,37923000.0,,,67382000,,169000.0,11840000,461000,103997000,116467000,183849000,0.0,183849000,4533000,5994000.0,-713000.0,4124000.0,13691500,1229000.0,-1967000.0,1196000.0,78933000,-11374500,16255000.0,-4720000.0,-22944000.0,-41950000.0,24867000.0,-4720000.0,-44747000.0,-1030000.0,,-828000.0,,31183000.0,29325000.0,-453000.0,380000.0,9358000.0,8978000,11535000.0,13.6,13.445,13.445,665150.0,0,0,13.445
2014,172591000,99144000,73447000,0.4256,14101000.0,57424000,,71525000,170669000,738000.0,1296000.0,9987000.0,12608000,0.0731,1922000,0.0111,-597000,1325000,0.0077,1284000.0,41000,0.0002,0.0,0.0,15420000,15605000,25289000,24513000.0,49802000,39936000,17424000,5725000,112887000,41696000,40454000.0,33641000.0,74095000.0,0.0,2690000.0,4469000,122950000,0.0,235837000,12460000,6188000.0,3500000.0,7791000.0,21248000,47687000,64687000.0,0.0,5464000.0,1459000.0,71610000.0,,,119297000,,172000.0,11881000,-3447000,107934000,116540000,235837000,0.0,235837000,41000,9987000.0,-1813000.0,3771000.0,-13733000,-8235000.0,867000.0,1676000.0,65200000,12117000,10370000.0,-5118000.0,-43448000.0,-12270000.0,34150000.0,-5118000.0,-26686000.0,-32491000.0,,-482000.0,,65649000.0,32676000.0,-429000.0,15931000.0,25289000.0,9358000,5252000.0,13.0,12.97,12.97,789300.0,0,0,12.97
2015,184634000,102220000,82414000,0.4464,14039000.0,65167000,,79206000,181426000,546000.0,1460000.0,12719000.0,16845000,0.0912,3208000,0.0174,-542000,2666000,0.0144,413000.0,2253000,0.0122,0.14,0.14,15625000,15834000,22719000,22619000.0,45338000,43895000,21589000,4271000,115093000,39900000,36747000.0,26755000.0,63502000.0,0.0,4686000.0,3096000,111184000,0.0,226277000,8975000,6638000.0,1474000.0,5962000.0,21984000,43559000,58054000.0,0.0,5097000.0,1391000.0,64542000.0,,,108101000,,173000.0,14134000,-7600000,111469000,118176000,226277000,0.0,226277000,2253000,12719000.0,-411000.0,3734000.0,6334000,-5803000.0,-3755000.0,-3390000.0,71534000,-16232000,8397000.0,-5694000.0,5694000.0,-11323000.0,13217000.0,-5694000.0,-3800000.0,-6183000.0,,-578000.0,,432000.0,-6329000.0,-838000.0,-2570000.0,22719000.0,25289000,2703000.0,12.51,12.19,12.19,760200.0,0,0,12.19
2016,176122000,99300000,76822000,0.4362,16030000.0,62114000,,78144000,177444000,513000.0,1436000.0,12564000.0,12030000,0.0683,-1322000,-0.0075,-648000,-1970000,-0.0112,5547000.0,-7517000,-0.0427,-0.47,-0.47,15834000,15834000,26422000,25712000.0,52134000,31152000,20745000,4801000,108832000,36586000,31343000.0,17838000.0,49181000.0,0.0,24000.0,5134000,90925000,0.0,199757000,8436000,7900000.0,1283000.0,6661000.0,16646000,39643000,50153000.0,0.0,3133000.0,326000.0,53612000.0,,,93255000,,184000.0,6617000,-16809000,116510000,106502000,199757000,0.0,199757000,-7517000,12564000.0,2406000.0,3651000.0,-2345000,10709000.0,806000.0,-790000.0,69189000,9940000,18699000.0,-5631000.0,5631000.0,-13173000.0,10080000.0,-5631000.0,-8724000.0,-6639000.0,,-313000.0,,2579000.0,-4373000.0,-1899000.0,3703000.0,26422000.0,22719000,13068000.0,9.055,9.1,9.1,805200.0,0,0,9.1
