,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,6070000000,4773000000.0,1297000000.0,0.2137,91000000.0,0.0,538000000.0,629000000.0,5402000000.0,,,327000000,661000000,0.1089,561000000,0.0924,-199000000,362000000,0.0596,57000000.0,277000000,0.0456,1.73,1.67,154402575,166200048,390000000.0,0.0,390000000.0,1398000000.0,661000000.0,130000000.0,2579000000.0,2040000000.0,0.0,1430000000.0,1430000000.0,775000000.0,139000000.0,482000000.0,4866000000.0,0.0,7445000000,810000000.0,155000000.0,,0.0,1048000000.0,2013000000.0,3282000000.0,0.0,285000000.0,1566000000.0,5133000000.0,,,7146000000,,,24000000.0,-126000000.0,401000000.0,235000000,7381000000,64000000.0,7445000000,277000000,327000000,-85000000.0,,-590000000.0,,21000000.0,,566000000.0,785000000,714000000,-212000000,-916000000.0,-137000000.0,217000000.0,128000000,-920000000,,997000000.0,,-825000000.0,-316000000,-144000000,-98000000.0,-448000000.0,390000000.0,838000000.0,502000000,16.990000000000002,17.275,13.885,12002550.0,0.08,0.08,13.965
2006,6656000000,5214000000.0,1442000000.0,0.2166,70000000.0,0.0,610000000.0,680000000.0,5894000000.0,,,296000000,955000000,0.1435,747000000,0.1122,-83000000,664000000,0.0998,253000000.0,406000000,0.061,2.5,2.36,158597424,171807599,791000000.0,0.0,791000000.0,1476000000.0,653000000.0,191000000.0,3111000000.0,2155000000.0,875000000.0,463000000.0,1338000000.0,763000000.0,22000000.0,506000000.0,4784000000.0,0.0,7895000000,823000000.0,309000000.0,,0.0,1084000000.0,2216000000.0,3189000000.0,0.0,297000000.0,1332000000.0,4818000000.0,,,7034000000,,,394000000.0,31000000.0,436000000.0,787000000,7821000000,74000000.0,7895000000,406000000,296000000,125000000.0,,329000000.0,,16000000.0,,895000000.0,-405000000,751000000,-295000000,23000000.0,-65000000.0,95000000.0,-26000000,-268000000,,2000000.0,,-36000000.0,-74000000,-108000000,26000000.0,401000000.0,791000000.0,390000000.0,456000000,20.39,20.54,16.59,16145150.0,0.16,0.24,16.83
2007,6444000000,4999000000.0,1445000000.0,0.2242,73000000.0,0.0,619000000.0,692000000.0,5691000000.0,,,311000000,847000000,0.1314,748000000,0.1161,-301000000,447000000,0.0694,110000000.0,426000000,0.0661,2.69,2.49,154475020,171227997,825000000.0,0.0,825000000.0,1446000000.0,636000000.0,156000000.0,3063000000.0,2362000000.0,866000000.0,425000000.0,1291000000.0,1023000000.0,10000000.0,309000000.0,4995000000.0,0.0,8058000000,818000000.0,272000000.0,,0.0,941000000.0,2031000000.0,3284000000.0,0.0,265000000.0,1411000000.0,4960000000.0,,,6991000000,,,799000000.0,197000000.0,71000000.0,1062000000,8053000000,5000000.0,8058000000,426000000,311000000,23000000.0,,137000000.0,,-27000000.0,,1032000000.0,-331000000,566000000,-288000000,425000000.0,-59000000.0,69000000.0,-4000000,143000000,0.0,69000000.0,-403000000.0,-35000000.0,-345000000,-714000000,39000000.0,34000000.0,825000000.0,791000000.0,278000000,36.395,36.945,30.06,32806400.0,0.16,0.4,30.459999999999997
2008,6823000000,5567000000.0,1256000000.0,0.1841,80000000.0,0.0,736000000.0,816000000.0,6383000000.0,,,360000000,705000000,0.1033,440000000,0.0645,-6000000,434000000,0.0636,63000000.0,282000000,0.0413,1.83,1.73,148350273,163471873,676000000.0,6000000.0,682000000.0,959000000.0,577000000.0,66000000.0,2284000000.0,2472000000.0,779000000.0,364000000.0,1143000000.0,883000000.0,27000000.0,357000000.0,4882000000.0,0.0,7166000000,523000000.0,233000000.0,,0.0,613000000.0,1369000000.0,3300000000.0,0.0,122000000.0,2191000000.0,5613000000.0,,,6982000000,,,1047000000.0,-579000000.0,,182000000,7164000000,2000000.0,7166000000,282000000,360000000,-69000000.0,,-117000000.0,,21000000.0,,915000000.0,130000000,586000000,-274000000,9000000.0,-91000000.0,202000000.0,-47000000,-201000000,0.0,18000000.0,-378000000.0,-34000000.0,-105000000,-499000000,-35000000.0,-149000000.0,676000000.0,825000000.0,312000000,38.93,38.545,31.495,37942950.0,0.16,0.56,32.055
2009,5082000000,4079000000.0,1003000000.0,0.1974,75000000.0,0.0,638000000.0,713000000.0,4792000000.0,8000000.0,207000000.0,77000000,529000000,0.1041,290000000,0.0571,-49000000,241000000,0.0474,-243000000.0,488000000,0.096,3.33,3.11,143700000,157100000,1254000000.0,3000000.0,1257000000.0,976000000.0,522000000.0,101000000.0,2856000000.0,2797000000.0,798000000.0,294000000.0,1092000000.0,870000000.0,484000000.0,311000000.0,5554000000.0,0.0,8410000000,649000000.0,242000000.0,72000000.0,0.0,716000000.0,1607000000.0,3259000000.0,0.0,137000000.0,2823000000.0,6219000000.0,,,7826000000,,,1502000000.0,-659000000.0,,584000000,8410000000,0.0,8410000000,488000000,77000000,-402000000.0,,334000000.0,,30000000.0,,1249000000.0,99000000,596000000,-351000000,574000000.0,351000000.0,15000000.0,-558000000,31000000,-92000000.0,,,-33000000.0,13000000,-112000000,63000000.0,578000000.0,1254000000.0,676000000.0,245000000,22.57,24.375,20.095,43984250.0,0.16,0.7200000000000001,20.814999999999998
2010,5918000000,4738000000.0,1180000000.0,0.1994,70000000.0,0.0,607000000.0,677000000.0,5415000000.0,7000000.0,204000000.0,61000000,754000000,0.1274,503000000,0.085,35000000,538000000,0.0909,112000000.0,377000000,0.0637,2.41,2.37,154600000,158400000,740000000.0,78000000.0,818000000.0,1080000000.0,610000000.0,160000000.0,2668000000.0,3017000000.0,774000000.0,252000000.0,1026000000.0,838000000.0,443000000.0,289000000.0,5613000000.0,0.0,8281000000,673000000.0,228000000.0,17000000.0,0.0,641000000.0,1542000000.0,2990000000.0,41000000.0,389000000.0,2393000000.0,5813000000.0,,,7355000000,,,1851000000.0,-670000000.0,,926000000,8281000000,0.0,8281000000,377000000,61000000,15000000.0,,-123000000.0,-90000000.0,-98000000.0,19000000.0,1126000000.0,122000000,452000000,-312000000,-20000000.0,,,-540000000,-560000000,-921000000.0,,-48000000.0,-31000000.0,612000000,-388000000,-18000000.0,-514000000.0,740000000.0,1254000000.0,140000000,31.700000000000003,31.520000000000003,26.085,29793850.0,0.18,0.9000000000000001,26.985
2011,6763000000,5329000000.0,1434000000.0,0.212,96000000.0,0.0,646000000.0,742000000.0,6071000000.0,3000000.0,221000000.0,62000000,1039000000,0.1536,690000000,0.102,65000000,755000000,0.1116,149000000.0,607000000,0.0898,3.89,3.82,156200000,158900000,682000000.0,64000000.0,746000000.0,1106000000.0,712000000.0,139000000.0,2703000000.0,3269000000.0,760000000.0,197000000.0,957000000.0,824000000.0,421000000.0,344000000.0,5815000000.0,0.0,8518000000,673000000.0,144000000.0,12000000.0,0.0,568000000.0,1385000000.0,2873000000.0,0.0,92000000.0,2827000000.0,5792000000.0,,,7177000000,,,2424000000.0,-850000000.0,,1341000000,8518000000,0.0,8518000000,607000000,62000000,93000000.0,,192000000.0,-83000000.0,-112000000.0,22000000.0,1318000000.0,-316000000,638000000,-204000000,157000000.0,,,-598000000,-441000000,-591000000.0,,-31000000.0,-34000000.0,403000000,-253000000,-2000000.0,-58000000.0,682000000.0,740000000.0,434000000,45.52,45.43,37.91,38540800.0,0.22,1.12,39.029999999999994
2012,6418000000,5226000000.0,1192000000.0,0.1857,102000000.0,0.0,558000000.0,660000000.0,5886000000.0,2000000.0,185000000.0,320000000,1158000000,0.1804,511000000,0.0796,146000000,657000000,0.1024,48000000.0,605000000,0.0943,3.82,3.79,158300000,159800000,959000000.0,53000000.0,1012000000.0,1036000000.0,711000000.0,80000000.0,2839000000.0,3350000000.0,777000000.0,165000000.0,942000000.0,800000000.0,606000000.0,463000000.0,6161000000.0,0.0,9000000000,649000000.0,168000000.0,55000000.0,0.0,538000000.0,1355000000.0,2930000000.0,945000000.0,50000000.0,1990000000.0,5915000000.0,,,7270000000,,,2986000000.0,-1082000000.0,,1730000000,9000000000,0.0,9000000000,605000000,320000000,-73000000.0,,166000000.0,50000000.0,6000000.0,5000000.0,1484000000.0,-296000000,722000000,-410000000,-22000000.0,,,-478000000,-500000000,-560000000.0,,-45000000.0,-43000000.0,697000000,49000000,6000000.0,277000000.0,959000000.0,682000000.0,312000000,40.27,40.425,33.925,35788300.0,0.27,1.3900000000000001,35.315
2013,6510000000,5145000000.0,1365000000.0,0.2097,85000000.0,0.0,343000000.0,428000000.0,5573000000.0,1000000.0,172000000.0,319000000,2100000000,0.3226,1508000000,0.2316,101000000,1609000000,0.2472,508000000.0,1101000000,0.1691,6.93,6.91,158800000,159300000,984000000.0,41000000.0,1025000000.0,1210000000.0,804000000.0,143000000.0,3182000000.0,3425000000.0,798000000.0,142000000.0,940000000.0,841000000.0,289000000.0,341000000.0,5836000000.0,0.0,9018000000,799000000.0,177000000.0,30000000.0,0.0,569000000.0,1545000000.0,2887000000.0,81000000.0,225000000.0,1581000000.0,4774000000.0,,,6319000000,,,3011000000.0,-4000000.0,,2699000000,9018000000,0.0,9018000000,1101000000,319000000,344000000.0,,153000000.0,-23000000.0,-81000000.0,108000000.0,1637000000.0,-1155000000,762000000,-377000000,13000000.0,,,-435000000,-422000000,-332000000.0,,-164000000.0,-83000000.0,253000000,-326000000,11000000.0,25000000.0,984000000.0,959000000.0,385000000,48.885000000000005,49.295,41.55,21550250.0,0.525,1.915,43.464999999999996
2014,6802000000,5186000000.0,1616000000.0,0.2376,86000000.0,0.0,769000000.0,855000000.0,6041000000.0,1000000.0,147000000.0,298000000,1383000000,0.2033,758000000,0.1114,183000000,941000000,0.1383,314000000.0,624000000,0.0917,4.03,4.0,155000000,156200000,780000000.0,32000000.0,812000000.0,1042000000.0,782000000.0,62000000.0,2698000000.0,3733000000.0,749000000.0,132000000.0,881000000.0,876000000.0,253000000.0,377000000.0,6120000000.0,0.0,8818000000,757000000.0,137000000.0,18000000.0,0.0,444000000.0,1338000000.0,2608000000.0,68000000.0,141000000.0,1585000000.0,4402000000.0,,,5740000000,,,3491000000.0,-165000000.0,,2818000000,8558000000,260000000.0,8818000000,624000000,298000000,124000000.0,46000000.0,-277000000.0,23000000.0,-15000000.0,-13000000.0,1360000000.0,147000000,962000000,-678000000,-10000000.0,,,-695000000,-705000000,-726000000.0,,-250000000.0,-144000000.0,705000000,-415000000,-46000000.0,-204000000.0,780000000.0,984000000.0,284000000,58.61,59.345,51.13,20464800.0,0.93,2.845,53.975
