,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,38230000.0,24560000.0,13670000.0,0.3576,0.0,6785000.0,10322000.0,17107000.0,41667000.0,,,8036000.0,-34536000.0,-0.9034,-3437000.0,-0.0899,-39135000.0,-42572000.0,-1.1136,2463000.0,-45035000.0,-1.178,-1.0,-1.0,44354069.0,44354069.0,105468000.0,0.0,105468000.0,3213000.0,5623000.0,1000.0,114305000.0,56073000.0,,,,,,1257000.0,57330000.0,0.0,171635000.0,7164000.0,,,,,7164000.0,,,3830000.0,7162000.0,10992000.0,,,18156000.0,,,-293711000.0,2512000.0,508541000.0,153479000.0,171635000.0,0.0,171635000.0,-45035000.0,8036000.0,3570000.0,,-3501000.0,,-607000.0,,,40576000.0,3646000.0,-12995000.0,,,,-1197000.0,-14192000.0,,78621000.0,,,-7150000.0,71471000.0,6915000.0,67840000.0,105468000.0,37628000.0,-9349000.0,8.5,9.55,9.12,1007180.0,0.0,0.0,9.12
2004,35915000.0,36595000.0,-680000.0,-0.0189,0.0,9251000.0,4431000.0,13682000.0,50277000.0,,,4760000.0,-9831000.0,-0.2737,-14362000.0,-0.3999,-229000.0,-14591000.0,-0.4063,-649000.0,-13942000.0,-0.3882,-0.25,-0.25,51528642.0,51528642.0,135390000.0,0.0,135390000.0,8705000.0,5927000.0,0.0,150022000.0,75013000.0,,,,,,1224000.0,76237000.0,0.0,226259000.0,6005000.0,,,,,6005000.0,,,4598000.0,8695000.0,13293000.0,,,19298000.0,,,-307644000.0,6232000.0,580385000.0,206961000.0,226259000.0,0.0,226259000.0,-13942000.0,4760000.0,757000.0,,-6955000.0,,-304000.0,,,4954000.0,-10426000.0,-23345000.0,,,70000.0,357000.0,-22918000.0,,63708000.0,,,,63708000.0,-439000.0,29925000.0,135390000.0,105465000.0,-33771000.0,14.225,14.225,13.59,1552270.0,0.0,0.0,13.59
2005,33797000.0,42764000.0,-8967000.0,-0.2653,0.0,14937000.0,9798000.0,24735000.0,67499000.0,,,9798000.0,-38833000.0,-1.149,-33702000.0,-0.9972,-14929000.0,-48631000.0,-1.4389,495000.0,-49126000.0,-1.4536,-0.85,-0.85,56800862.0,56800862.0,33826000.0,0.0,33826000.0,8264000.0,7597000.0,2024000.0,51711000.0,209936000.0,2238000.0,,2238000.0,1000000.0,,55850000.0,269024000.0,0.0,320735000.0,19730000.0,1525000.0,,,,21255000.0,50832000.0,0.0,10051000.0,13670000.0,74553000.0,,1615000.0,95808000.0,,,-356770000.0,5980000.0,657275000.0,224927000.0,320735000.0,0.0,320735000.0,-49126000.0,9798000.0,343000.0,,2006000.0,,-2867000.0,,,23045000.0,-13934000.0,-89407000.0,664000.0,,,227000.0,-88516000.0,,7184000.0,,,-7274000.0,-90000.0,976000.0,-101564000.0,33826000.0,135390000.0,-103341000.0,14.35,14.7,14.045000000000002,1659890.0,0.0,0.0,14.045000000000002
2006,84689000.0,58569000.0,26120000.0,0.3084,0.0,19030000.0,1763000.0,20793000.0,79362000.0,,,1763000.0,5652000.0,0.0667,3141000.0,0.0371,748000.0,3889000.0,0.0459,589000.0,3300000.0,0.039,0.05,0.05,67475200.0,67835400.0,59967000.0,0.0,59967000.0,28306000.0,35697000.0,31432000.0,155402000.0,311080000.0,2238000.0,,2238000.0,,,58300000.0,371618000.0,0.0,527020000.0,29267000.0,15700000.0,,0.0,8271000.0,53238000.0,50499000.0,0.0,18742000.0,8636000.0,77877000.0,,333000.0,131115000.0,,,-353470000.0,-8030000.0,757405000.0,395905000.0,527020000.0,0.0,527020000.0,3300000.0,1763000.0,-1491000.0,,-31668000.0,,-26222000.0,,,5588000.0,-22508000.0,-95170000.0,,,,-35284000.0,-130454000.0,,171225000.0,,,7878000.0,179103000.0,0.0,26141000.0,59967000.0,33826000.0,-117678000.0,24.325,24.4,23.31,4726250.0,0.0,0.0,23.31
2007,188690000.0,84321000.0,104369000.0,0.5531,0.0,26797000.0,20040000.0,46837000.0,131158000.0,,,20040000.0,77543000.0,0.411,57532000.0,0.3049,-30000.0,57502000.0,0.3047,22083000.0,35420000.0,0.1877,0.5,0.5,68638800.0,68924200.0,46012000.0,0.0,46012000.0,30334000.0,57522000.0,69621000.0,203489000.0,377687000.0,,,,,,10538000.0,388225000.0,0.0,591714000.0,39941000.0,65419000.0,,0.0,508000.0,105868000.0,139000.0,0.0,26780000.0,9769000.0,36688000.0,,,142556000.0,,,-317160000.0,214000.0,799278000.0,449158000.0,591714000.0,0.0,591714000.0,35420000.0,20040000.0,17260000.0,,1265000.0,,-16899000.0,,,-4184000.0,69801000.0,-94456000.0,0.0,-1556000.0,663000.0,3596000.0,-91753000.0,,9499000.0,,,-1500000.0,7999000.0,1000.0,-13952000.0,46012000.0,59964000.0,-24655000.0,29.1,29.125,27.82,5665620.0,0.0,0.0,27.82
2008,288231000.0,104320000.0,183911000.0,0.6381,0.0,38299000.0,25995000.0,64294000.0,168614000.0,,,25995000.0,202150000.0,0.7013,119617000.0,0.415,56538000.0,176155000.0,0.6112,12499000.0,163656000.0,0.5678,2.3,2.3,71026400.0,71261600.0,61851000.0,43610000.0,105461000.0,36109000.0,86966000.0,175000.0,228711000.0,668309000.0,,,,,,8349000.0,676658000.0,0.0,905369000.0,42659000.0,139000.0,,0.0,1097000.0,43895000.0,,,60043000.0,4812000.0,64855000.0,,,108750000.0,,,-153520000.0,-5971000.0,1010719000.0,791820000.0,900570000.0,4799000.0,905369000.0,163656000.0,25995000.0,-12904000.0,,-18187000.0,,-26057000.0,,,-53016000.0,105544000.0,-123950000.0,7479000.0,-20462000.0,25727000.0,72948000.0,-38258000.0,,14730000.0,,-300000.0,-65879000.0,-51449000.0,0.0,15837000.0,61851000.0,46014000.0,-18406000.0,33.45,34.55,33.0,8159100.0,0.0,0.0,33.0
2009,360729000.0,147014000.0,213715000.0,0.5925,0.0,32530000.0,35983000.0,68513000.0,215527000.0,2262000.0,824000.0,-2627000.0,145118000.0,0.4023,145202000.0,0.4025,1719000.0,146921000.0,0.4073,41890000.0,102404000.0,0.2839,1.3,1.3,77876800.0,78341400.0,265369000.0,13951000.0,279320000.0,32041000.0,129197000.0,50000000.0,490558000.0,2580816000.0,324935000.0,,324935000.0,,,39799000.0,2945550000.0,0.0,3436108000.0,,56499000.0,,,161514000.0,218013000.0,134533000.0,0.0,390242000.0,26566000.0,551341000.0,,,769354000.0,,,-51116000.0,2227000.0,2880789000.0,2640610000.0,3409964000.0,26144000.0,3436108000.0,102404000.0,0.0,-2972000.0,9091000.0,45059000.0,25386000.0,-19799000.0,,,38460000.0,192042000.0,-106614000.0,0.0,-5823000.0,54214000.0,44647000.0,-13576000.0,-4983000.0,25201000.0,,-149000.0,4983000.0,25052000.0,0.0,203518000.0,265369000.0,61851000.0,85428000.0,48.625,49.8,47.57,13318600.0,0.0,0.0,47.57
2010,791175000.0,306981000.0,484194000.0,0.612,0.0,62217000.0,108355000.0,170572000.0,477553000.0,11036000.0,8089000.0,-14083000.0,302947000.0,0.3829,301278000.0,0.3808,7663000.0,308941000.0,0.3905,89158000.0,205700000.0,0.26,1.9,1.9,108572200.0,109170000.0,314344000.0,8027000.0,322371000.0,40534000.0,147263000.0,53031000.0,563199000.0,2793722000.0,364093000.0,,364093000.0,6202000.0,,48955000.0,3212972000.0,0.0,3776171000.0,,98523000.0,,,149402000.0,247925000.0,68140000.0,0.0,430020000.0,24275000.0,522435000.0,,,770360000.0,,,128227000.0,998000.0,3149308000.0,2966871000.0,3737231000.0,38940000.0,3776171000.0,205700000.0,0.0,-5864000.0,16557000.0,-60082000.0,-14307000.0,-12452000.0,,,135764000.0,292075000.0,-226296000.0,-6083000.0,-18710000.0,15611000.0,14286000.0,-221192000.0,-90010000.0,35907000.0,,-27644000.0,59839000.0,-21908000.0,0.0,48975000.0,314344000.0,265369000.0,65779000.0,83.975,84.7,81.03,18577300.0,0.25,0.25,81.28
2011,1098933000.0,499671000.0,599262000.0,0.5453,0.0,81049000.0,1546000.0,82595000.0,582266000.0,,5331000.0,122414000.0,611994000.0,0.5569,512846000.0,0.4667,-36000.0,512810000.0,0.4666,165587000.0,318662000.0,0.29,2.9,2.9,109958200.0,110325000.0,393763000.0,2640000.0,396403000.0,20244000.0,164057000.0,77455000.0,658159000.0,2847910000.0,365928000.0,0.0,365928000.0,18808000.0,4259000.0,65341000.0,3302246000.0,0.0,3960405000.0,67056000.0,81031000.0,40256000.0,0.0,101311000.0,249398000.0,,,336579000.0,63182000.0,399761000.0,,,649159000.0,,,382716000.0,-10069000.0,3320705000.0,3254759000.0,3903918000.0,56487000.0,3960405000.0,318662000.0,122414000.0,1804000.0,19722000.0,9948000.0,,-13299000.0,,,39527000.0,512077000.0,-272818000.0,0.0,-18653000.0,8154000.0,-9855000.0,-293172000.0,-98169000.0,31600000.0,-6438000.0,-61167000.0,-5312000.0,-139486000.0,0.0,79419000.0,393763000.0,314344000.0,239259000.0,86.725,85.5,82.16499999999999,17079480.0,0.55,0.8,82.96499999999999
2012,1147541000.0,541475000.0,606066000.0,0.5281,0.0,93829000.0,41363000.0,135192000.0,676667000.0,,4203000.0,113529000.0,551310000.0,0.4804,454249000.0,0.3958,-7915000.0,446334000.0,0.3889,128276000.0,305302000.0,0.266,2.2,2.2,137801400.0,138133800.0,816843000.0,1988000.0,818831000.0,87044000.0,220766000.0,25521000.0,1152162000.0,5868742000.0,839710000.0,0.0,839710000.0,27949000.0,3149000.0,36417000.0,6775967000.0,0.0,7928129000.0,101505000.0,10341000.0,19607000.0,0.0,123062000.0,234908000.0,582974000.0,0.0,816941000.0,79971000.0,1479886000.0,,,1714794000.0,,5300957000.0,594876000.0,-24535000.0,57937000.0,5929235000.0,7644029000.0,284100000.0,7928129000.0,305302000.0,113529000.0,-14311000.0,21794000.0,-152472000.0,-47729000.0,-18346000.0,,,21386000.0,295228000.0,-426174000.0,4021000.0,0.0,1270000.0,125199000.0,-295684000.0,-120430000.0,22145000.0,-6830000.0,-93142000.0,621793000.0,423536000.0,0.0,423080000.0,816843000.0,393763000.0,-130946000.0,70.975,69.80000000000001,67.715,15697460.0,0.75,1.55,69.265
