,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,20800000,16800000,4000000,0.1923,0.0,1600000,200000.0,1800000,18600000,,,200000,2900000,0.1394,2200000,0.1058,500000,2700000,0.1298,1200000,1500000,0.0721,0.04,0.04,39907061,39907061,7600000,0.0,7600000,5600000,500000,500000,14200000,900000,0.0,3300000.0,3300000.0,,,300000,4500000,0.0,18700000,,,,,4500000,4500000,,,,300000.0,300000.0,,,4800000,,,3700000,-500000,10700000.0,13900000,18700000,0.0,18700000,1499680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.16,0.7,5180456.5,0.0,0.0,0.7
1986,29200000,24300000,4900000,0.1678,0.0,2300000,500000.0,2800000,27100000,,,500000,3200000,0.1096,2100000,0.0719,600000,2700000,0.0925,1300000,1400000,0.0479,0.03,0.03,44231012,44231012,5700000,0.0,5700000,7300000,900000,1200000,15100000,1300000,0.0,3200000.0,3200000.0,,,600000,5100000,0.0,20200000,,,,,4700000,4700000,,,200000.0,-100000.0,100000.0,,,4800000,,,5100000,-800000,11100000.0,15400000,20200000,0.0,20200000,1398680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.275,0.76,4835322.5,0.0,0.0,0.76
1987,33300000,24200000,9100000,0.2733,0.0,3100000,3000000.0,6100000,30300000,,,3000000,6400000,0.1922,3000000,0.0901,400000,3400000,0.1021,1400000,2000000,0.0601,0.05,0.05,43956044,43956044,7400000,0.0,7400000,9400000,1000000,1100000,18900000,1300000,0.0,3100000.0,3100000.0,,,700000,5100000,0.0,24000000,,,,,4600000,4600000,,,,2000000.0,2000000.0,,,6600000,,,7200000,-1200000,11400000.0,17400000,24000000,0.0,24000000,2001330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.15,0.69,2163648.0,0.0,0.0,0.69
1988,37800000,30500000,7300000,0.1931,0.0,3700000,700000.0,4400000,34900000,,,700000,3900000,0.1032,2900000,0.0767,300000,3200000,0.0847,1100000,2100000,0.0556,0.05,0.05,46153846,46153846,5000000,0.0,5000000,11600000,1300000,1500000,19400000,1300000,0.0,19000000.0,19000000.0,,,700000,21000000,0.0,40400000,,,,,3500000,3500000,8500000.0,0.0,1200000.0,100000.0,9800000.0,,,13300000,,,9200000,-1600000,19500000.0,27100000,40400000,0.0,40400000,2101680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.81,0.485,2236549.5,0.0,0.0,0.485
1989,55400000,43600000,11800000,0.213,0.0,4600000,1000000.0,5600000,49200000,,,1000000,7700000,0.139,6200000,0.1119,500000,6700000,0.1209,2500000,4200000,0.0758,0.08,0.08,55869885,55869885,2400000,0.0,2400000,17000000,1500000,800000,21700000,1300000,0.0,14900000.0,14900000.0,,,5600000,21800000,0.0,43500000,300000.0,,,,2800000,3100000,8500000.0,,400000.0,,8900000.0,,,12000000,,,13200000,-2100000,20400000.0,31500000,43500000,0.0,43500000,4200000.0,1000000.0,-900000.0,,-7300000.0,,-200000.0,,18600000.0,600000.0,-2400000.0,-500000.0,,,100000.0,100000.0,-300000.0,,500000.0,,-200000.0,-100000.0,200000.0,2700000.0,200000.0,4900000.0,4700000.0,-2900000.0,0.0,1.0950000000000002,0.6799999999999999,2082208.5,0.03341,0.03341,0.71341
1990,65800000,51200000,14600000,0.2219,0.0,5500000,900000.0,6400000,57600000,,,900000,9800000,0.1489,8200000,0.1246,700000,8900000,0.1353,3500000,5400000,0.0821,0.09,0.09,58077839,58077839,7300000,0.0,7300000,21800000,5500000,1300000,35900000,5400000,0.0,4200000.0,4200000.0,,,8200000,17800000,0.0,53700000,400000.0,,,,4700000,5100000,,,,,,,,5100000,,,18200000,-2600000,33000000.0,48600000,53700000,0.0,53700000,5400000.0,900000.0,-1000000.0,,12200000.0,,-1200000.0,,30800000.0,-24400000.0,-6900000.0,-4900000.0,,-2700000.0,,-1500000.0,-9100000.0,,21500000.0,,-300000.0,,21200000.0,16000000.0,21200000.0,23400000.0,2200000.0,-11800000.0,1.57,1.655,1.025,9408089.5,0.00149,0.0349,1.0598999999999998
1991,82900000,73500000,9400000,0.1134,0.0,7500000,1700000.0,9200000,82700000,,,1700000,-200000,-0.0024,200000,0.0024,-2100000,-1900000,-0.0229,-700000,-1200000,-0.0145,-0.02,-0.02,55143680,55143680,9800000,0.0,9800000,23900000,3600000,5600000,42900000,5800000,0.0,4000000.0,4000000.0,,,6700000,16500000,0.0,59400000,1100000.0,,,,11100000,12200000,,,,2000000.0,2000000.0,,,14200000,,,14000000,-4100000,35300000.0,45200000,59400000,0.0,59400000,-1200000.0,1700000.0,-3300000.0,,-100000.0,,-900000.0,,30700000.0,4400000.0,1500000.0,-2000000.0,,,3700000.0,-900000.0,800000.0,,600000.0,,-500000.0,,100000.0,-2300000.0,100000.0,7500000.0,7400000.0,-500000.0,2.15,2.13,1.33,17596809.0,0.00193,0.03683,1.36683
1992,99300000,83000000,16300000,0.1641,0.0,7200000,2200000.0,9400000,92400000,,,2200000,10400000,0.1047,6900000,0.0695,1300000,8200000,0.0826,3400000,4800000,0.0483,0.08,0.08,59179866,59179866,6400000,0.0,6400000,26700000,4300000,5700000,43100000,7600000,0.0,3800000.0,3800000.0,,,6600000,18000000,0.0,61100000,3000000.0,,,,6800000,9800000,,,,1000000.0,1000000.0,,,10800000,,,18800000,-6000000,37500000.0,50300000,61100000,0.0,61100000,4800000.0,2200000.0,300000.0,,2600000.0,,-700000.0,,33300000.0,-9800000.0,100000.0,-3800000.0,,,100000.0,100000.0,-3600000.0,,300000.0,-200000.0,,100000.0,200000.0,3500000.0,200000.0,10000000.0,9800000.0,-3700000.0,1.3250000000000002,1.335,0.83,9325885.0,0.0,0.03683,0.86683
1993,114300000,94200000,20100000,0.1759,0.0,8600000,2600000.0,11200000,105400000,,,2600000,10400000,0.091,8900000,0.0779,200000,9100000,0.0796,3600000,4200000,0.0367,0.07,0.07,58974407,58974407,7900000,0.0,7900000,30800000,5300000,4800000,48800000,7200000,0.0,3700000.0,3700000.0,,,9200000,20100000,0.0,68900000,3300000.0,,,,4400000,7700000,,,,6200000.0,6200000.0,,,13900000,,,23000000,-8300000,40300000.0,55000000,68900000,0.0,68900000,4200000.0,2600000.0,-200000.0,,7800000.0,,-1000000.0,,41100000.0,-11400000.0,3000000.0,-2200000.0,,,200000.0,,-2000000.0,,600000.0,,,,600000.0,-1000000.0,600000.0,7000000.0,6400000.0,800000.0,1.205,1.205,0.75,8350468.0,0.0,0.03683,0.78683
1994,136400000,112300000,24100000,0.1767,0.0,11100000,2600000.0,13700000,126000000,,,2600000,13500000,0.099,10400000,0.0762,500000,10900000,0.0799,4500000,6400000,0.0469,0.1,0.1,61040357,61040357,11200000,0.0,11200000,32800000,6300000,4200000,54500000,5900000,0.0,3500000.0,3500000.0,,,11900000,21300000,0.0,75800000,3600000.0,,,,4800000,8400000,,,,5300000.0,5300000.0,,,13700000,,,29400000,-10200000,42900000.0,62100000,75800000,0.0,75800000,6400000.0,2600000.0,900000.0,,5000000.0,,-1000000.0,,46100000.0,-11000000.0,3900000.0,-1700000.0,,,,500000.0,-1200000.0,,600000.0,,,,600000.0,-2700000.0,600000.0,8500000.0,7900000.0,2200000.0,1.5,1.54,0.955,5576471.0,0.0,0.03683,0.99183
