,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,31200000,11600000,19600000,0.6282,3100000.0,12500000,1900000.0,17500000,29100000,,,1900000,-5200000.0,-0.1667,2100000,0.0673,-9200000.0,-7100000.0,-0.2276,-2500000.0,-4600000,-0.1474,-0.1,-0.1,47792208,47792208,16100000,0.0,16100000,9900000,1300000.0,1600000.0,28900000,1800000,0.0,2800000.0,2800000.0,,,7400000,12000000,0.0,40900000,1300000.0,,,,12200000,13500000,,,,,,,,13500000,,,-6600000,-1800000,35800000,27400000,40900000,0.0,40900000,-4600000.0,1900000.0,-3300000.0,,-10200000.0,,-300000.0,,15400000.0,18400000.0,2200000.0,-6100000.0,,,,-1700000.0,-7800000.0,,,-300000.0,,100000.0,-200000.0,,,,21900000.0,-3900000.0,0.8600000000000001,0.8300000000000001,0.5800000000000001,2502800.0,0.0,0.0,0.5800000000000001
1999,33800000,13400000,20400000,0.6036,3600000.0,13500000,2500000.0,19600000,33000000,,,2500000,3800000.0,0.1124,800000,0.0237,500000.0,1300000.0,0.0385,700000.0,600000,0.0178,0.01,0.01,53333333,53333333,14200000,0.0,14200000,12500000,800000.0,1200000.0,28700000,1800000,0.0,2500000.0,2500000.0,,,7200000,11500000,0.0,40200000,1800000.0,,,,8800000,10600000,,,,-100000.0,-100000.0,,,10500000,,,-6000000,-2300000,38000000,29700000,40200000,0.0,40200000,600000.0,2500000.0,-600000.0,,2700000.0,,600000.0,,18100000.0,-1900000.0,3300000.0,-4400000.0,0.0,-100000.0,500000.0,-1100000.0,-5100000.0,,100000.0,-200000.0,,-100000.0,-200000.0,,,,16100000.0,-1100000.0,0.755,0.79,0.555,1362000.0,0.0,0.0,0.555
2000,36373000,14191000,22182000,0.6098,3726000.0,12645000,2204000.0,18575000,32766000,,,2204000,6570000.0,0.1806,3607000,0.0992,759000.0,4366000.0,0.12,1862000.0,2504000,0.0688,0.05,0.05,50080000,50080000,15926000,243000.0,16169000,13710000,1010000.0,2496000.0,33385000,1797000,0.0,2112000.0,2112000.0,,,6842000,10751000,0.0,44136000,1246000.0,,,,10807000,12053000,,,,,,,,12053000,,62000.0,-3462000,-2547000,38030000,32083000,44136000,0.0,44136000,2504000.0,2204000.0,-1088000.0,,3232000.0,,-238000.0,,21332000.0,-3237000.0,3615000.0,-588000.0,0.0,-50000.0,29000.0,-1190000.0,-1799000.0,,25000.0,-111000.0,,,-86000.0,0.0,1730000.0,15926000.0,14196000.0,3027000.0,0.985,0.98,0.685,2228000.0,0.0,0.0,0.685
2001,39936000,14586000,25350000,0.6348,4081000.0,13585000,2697000.0,20363000,34949000,,,2697000,8716000.0,0.2182,4987000,0.1249,1032000.0,6019000.0,0.1507,2510000.0,3509000,0.0879,0.07,0.07,49040000,49624000,18471000,258000.0,18729000,13335000,1030000.0,2098000.0,35192000,1819000,0.0,1772000.0,1772000.0,0.0,2960000.0,3140000,9691000,0.0,44883000,1829000.0,0.0,,5595000.0,3572000,10996000,,,,,,,,10996000,,60000.0,47000,-3184000,36964000,33887000,44883000,0.0,44883000,3509000.0,2697000.0,582000.0,,2864000.0,,-20000.0,,24196000.0,-3541000.0,6111000.0,-778000.0,,,,-1076000.0,-1854000.0,,152000.0,-1864000.0,,,-1712000.0,0.0,2545000.0,18471000.0,15926000.0,5333000.0,1.43,1.48,1.035,1096800.0,0.0,0.0,1.035
2002,44422000,19253000,25169000,0.5666,4243000.0,13068000,,17311000,36564000,,,2086000,10587000.0,0.2383,7858000,0.1769,643000.0,8501000.0,0.1914,3233000.0,5268000,0.1186,0.11,0.1,48200000,49920000,25443000,255000.0,25698000,13695000,1118000.0,2381000.0,42892000,1578000,0.0,1840000.0,1840000.0,0.0,2778000.0,3055000,9251000,0.0,52143000,2657000.0,0.0,,6155000.0,3281000,12093000,,,,,,,,12093000,,61000.0,5315000,-3829000,38503000,40050000,52143000,0.0,52143000,5268000.0,2086000.0,380000.0,,6603000.0,,-88000.0,,30799000.0,-6119000.0,8218000.0,-565000.0,,,,-1477000.0,-2042000.0,,796000.0,,,,796000.0,0.0,6972000.0,25443000.0,18471000.0,7653000.0,2.095,2.11,1.475,2626800.0,0.0,0.0,1.475
2003,54769000,23755000,31014000,0.5663,5062000.0,15293000,,20355000,44110000,,,2177000,13270000.0,0.2423,10659000,0.1946,434000.0,11093000.0,0.2025,4058000.0,7035000,0.1284,0.14,0.14,49016000,51112000,36443000,0.0,36443000,17561000,667000.0,4115000.0,58786000,1777000,0.0,1840000.0,1840000.0,0.0,1819000.0,3380000,8816000,0.0,67602000,2477000.0,0.0,,11699000.0,5893000,20069000,,,,,,,,20069000,,62000.0,12350000,-3564000,38685000,47533000,67602000,0.0,67602000,7035000.0,2177000.0,298000.0,,7918000.0,,451000.0,,38717000.0,-4245000.0,13183000.0,-1109000.0,,,,-1426000.0,-2535000.0,,352000.0,,,,352000.0,0.0,11000000.0,36443000.0,25443000.0,12074000.0,3.86,4.18,2.93,12880000.0,0.0,0.0,2.93
2004,70934000,28673000,42261000,0.5958,6139000.0,19482000,,25621000,54294000,,,2326000,19352000.0,0.2728,16640000,0.2346,386000.0,17026000.0,0.24,6626000.0,10400000,0.1466,0.21,0.2,49744000,51864000,51395000,0.0,51395000,20336000,725000.0,4416000.0,76872000,2012000,0.0,1840000.0,1840000.0,0.0,1104000.0,4850000,9806000,0.0,86678000,1655000.0,0.0,,17263000.0,6755000,25673000,,,,2200000.0,2200000.0,,,25673000,,63000.0,22750000,-4224000,42416000,61005000,86678000,0.0,86678000,10400000.0,2326000.0,-235000.0,,12482000.0,,-58000.0,,51199000.0,-7670000.0,17303000.0,-1072000.0,,,,-2587000.0,-3659000.0,,1308000.0,,,,1308000.0,0.0,14952000.0,51395000.0,36443000.0,16231000.0,5.915,6.055,4.24,6453600.0,0.0,0.0,4.24
2005,88961000,32669000,56292000,0.6328,6903000.0,24776000,-7066000.0,24613000,57282000,,,2964000,28453000.0,0.3198,31679000,0.3561,-6190000.0,25489000.0,0.2865,9380000.0,16109000,0.1811,0.31,0.3,51488000,52812000,51157000,0.0,51157000,33362000,960000.0,3488000.0,88967000,2697000,0.0,1840000.0,1840000.0,,,5938000,10475000,0.0,99442000,2284000.0,0.0,,24115000.0,7457000,33856000,,,291000.0,2564000.0,2855000.0,,,36711000,,131000.0,19213000,-5228000,48615000,62731000,99442000,0.0,99442000,16109000.0,2964000.0,2578000.0,,3912000.0,,-395000.0,,55111000.0,-3932000.0,21631000.0,-1697000.0,,,,-2678000.0,-4375000.0,,2152000.0,,-19646000.0,,-17494000.0,0.0,-238000.0,51157000.0,51395000.0,19934000.0,13.33,14.755,10.739999999999998,21716800.0,0.375,0.375,11.114999999999998
2006,119287000,39828000,79459000,0.6661,8087000.0,35554000,,43641000,83469000,,,3828000,41754000.0,0.35,35818000,0.3003,2108000.0,37926000.0,0.3179,14604000.0,23322000,0.1955,0.44,0.42,52826000,54712000,57225000,0.0,57225000,45860000,561000.0,4736000.0,108382000,3739000,1840000.0,5171000.0,7011000.0,0.0,1157000.0,1958000,13865000,0.0,122247000,2934000.0,0.0,,34422000.0,9302000,46658000,,,,3180000.0,3180000.0,,,49838000,,267000.0,19151000,-6596000,59587000,72409000,122247000,0.0,122247000,23322000.0,3828000.0,-1476000.0,,6613000.0,,241000.0,,61724000.0,-1609000.0,30678000.0,-5707000.0,,,,,-5707000.0,,4481000.0,,-23384000.0,,-18903000.0,0.0,6068000.0,57225000.0,51157000.0,24971000.0,18.855,18.525,13.815,19703100.0,0.4375,0.8125,14.6275
2007,157165000,50784000,106381000,0.6769,10166000.0,45337000,,55503000,106287000,,,5181000,59365000.0,0.3777,50878000,0.3237,3306000.0,54184000.0,0.3448,20952000.0,33232000,0.2114,0.62,0.6,53764000,55100000,60028000,0.0,60028000,63945000,1175000.0,7950000.0,133098000,5029000,1840000.0,6982000.0,8822000.0,0.0,1180000.0,2552000,17583000,0.0,150681000,5246000.0,0.0,,38774000.0,12462000,56482000,,,,2953000.0,2953000.0,,,59435000,,271000.0,25309000,-8546000,74212000,91246000,150681000,0.0,150681000,33232000.0,5181000.0,-1642000.0,,14892000.0,,-649000.0,,76616000.0,-22093000.0,29570000.0,-8282000.0,,,,,-8282000.0,,6062000.0,,-27074000.0,2527000.0,-18485000.0,0.0,2803000.0,60028000.0,57225000.0,21288000.0,19.235,19.18,14.705,12036100.0,0.875,1.6875,16.3925
2008,186500000,62501000,123999000,0.6649,11350000.0,53260000,,64610000,127111000,,,6518000,69521000.0,0.3728,59389000,0.3184,3614000.0,63003000.0,0.3378,22925000.0,40078000,0.2149,0.73,0.72,54596000,55540000,59046000,2500000.0,61546000,76585000,1024000.0,10993000.0,150148000,4773000,1840000.0,8852000.0,10692000.0,20000000.0,,2295000,37760000,0.0,187908000,4685000.0,0.0,,44389000.0,21142000,70216000,,,1575000.0,2412000.0,3987000.0,,,74203000,,274000.0,38071000,-10915000,86275000,113705000,187908000,0.0,187908000,40078000.0,6518000.0,-199000.0,,3316000.0,,99000.0,,79932000.0,-6114000.0,43599000.0,-8132000.0,0.0,-114645000.0,91825000.0,755000.0,-30197000.0,,4760000.0,,-20455000.0,1311000.0,-14384000.0,0.0,-982000.0,59046000.0,60028000.0,35467000.0,16.2,16.355,12.85,13778100.0,0.55,2.2375,15.087499999999999
2009,245515000,88890000,156625000,0.6379,13777000.0,70445000,,84222000,173112000,1203000.0,,9108000,82435000.0,0.3358,72403000,0.2949,924000.0,73327000.0,0.2987,27208000.0,46119000,0.1878,0.82,0.81,56062000,56792000,70180000,0.0,70180000,95675000,1125000.0,11609000.0,178589000,6756000,28731000.0,17955000.0,46686000.0,7395000.0,,2675000,63512000,0.0,242101000,5097000.0,0.0,,47584000.0,26928000,79609000,0.0,521000.0,4566000.0,1838000.0,6925000.0,,,86534000,,284000.0,51759000,-13743000,117267000,155567000,242101000,0.0,242101000,46119000.0,9108000.0,7844000.0,1977000.0,19048000.0,-11369000.0,-88000.0,-299000.0,98980000.0,-35384000.0,48712000.0,-12299000.0,-25000000.0,9081000.0,14825000.0,-6054000.0,-19447000.0,-3268000.0,,,-30763000.0,15900000.0,-18131000.0,0.0,11134000.0,70180000.0,59046000.0,36413000.0,26.815,27.205,22.21,19412500.0,0.6,2.8375,25.0475
2010,291811000,110807000,181004000,0.6203,16546000.0,86951000,1783000.0,105280000,216087000,226000.0,,11373000,87591000.0,0.3002,75724000,0.2595,494000.0,76218000.0,0.2612,27839000.0,48379000,0.1658,0.84,0.84,57270000,57592000,84611000,7158000.0,91769000,110411000,1340000.0,16701000.0,220221000,8432000,46189000.0,31691000.0,77880000.0,,,3647000,89959000,0.0,310180000,3342000.0,0.0,,64109000.0,33835000,101286000,0.0,474000.0,10859000.0,9272000.0,20605000.0,,,121891000,,289000.0,65729000,-17272000,139543000,188289000,310180000,0.0,310180000,48379000.0,11373000.0,790000.0,2073000.0,19955000.0,-18944000.0,-238000.0,-1810000.0,118935000.0,-27350000.0,55220000.0,-17791000.0,1000000.0,12856000.0,425000.0,-10435000.0,-13945000.0,,,,-34275000.0,7431000.0,-26844000.0,0.0,14431000.0,84611000.0,70180000.0,37429000.0,30.035,30.12,24.895,13166600.0,0.6,3.4375,28.3325
2011,353363000,127482000,225881000,0.6392,21797000.0,108310000,1682000.0,131789000,259271000,263000.0,,14650000,109066000.0,0.3087,94092000,0.2663,324000.0,94416000.0,0.2672,32810000.0,61606000,0.1743,1.06,1.06,57894000,58236000,116617000,1120000.0,117737000,139772000,1933000.0,22952000.0,282394000,12599000,46721000.0,32040000.0,78761000.0,,,4932000,96292000,0.0,378686000,6686000.0,0.0,,76695000.0,53255000,136636000,0.0,1099000.0,11384000.0,4897000.0,17380000.0,,,154016000,,290000.0,91121000,-21263000,154522000,224670000,378686000,0.0,378686000,61606000.0,14650000.0,-2670000.0,3748000.0,26823000.0,-36094000.0,-620000.0,3344000.0,145758000.0,-34093000.0,70064000.0,-24303000.0,17499000.0,-1120000.0,7700000.0,-10359000.0,-10583000.0,,,,-34716000.0,7241000.0,-27475000.0,0.0,32006000.0,116617000.0,84611000.0,45761000.0,42.345,42.355,35.685,9327650.0,0.7,4.1375,39.822500000000005
2012,429835000,151223000,278612000,0.6482,31369000.0,128846000,2198000.0,162413000,313636000,247000.0,,17950000,134257000.0,0.3123,116199000,0.2703,108000.0,116307000.0,0.2706,40650000.0,75657000,0.176,1.29,1.28,58729000,59049000,134444000,4987000.0,139431000,148384000,3715000.0,21179000.0,312709000,17841000,60776000.0,43253000.0,104029000.0,,,5773000,127643000,0.0,440352000,4532000.0,0.0,,83108000.0,41792000,129432000,0.0,1293000.0,5351000.0,9099000.0,15743000.0,,,145175000,,592000.0,125597000,-18359000,187347000,295177000,440352000,0.0,440352000,75657000.0,17950000.0,-3880000.0,3321000.0,37519000.0,-10389000.0,-1825000.0,-2184000.0,183277000.0,-53781000.0,76786000.0,-10323000.0,-11000000.0,,,-13581000.0,-34904000.0,,,,-40989000.0,16934000.0,-24055000.0,0.0,17827000.0,134444000.0,116617000.0,66463000.0,27.78,23.020000000000003,19.825,13880450.0,0.7,4.8375,24.6625
2013,460229000,189652000,270577000,0.5879,30865000.0,148353000,4859000.0,184077000,373729000,,,24155000,93069000.0,0.2022,69100000,0.1501,-186000.0,68914000.0,0.1497,26190000.0,42724000,0.0928,0.72,0.72,59392000,59462000,105999000,12012000.0,118011000,148257000,710000.0,30348000.0,297326000,21887000,45761000.0,67331000.0,113092000.0,,,10750000,145729000,0.0,443055000,11501000.0,0.0,,65469000.0,50059000,127029000,,1219000.0,,7758000.0,8977000.0,,,136006000,,595000.0,126722000,-25287000,205019000,307049000,443055000,0.0,443055000,42724000.0,24155000.0,-9565000.0,2327000.0,-12980000.0,-7988000.0,339000.0,6223000.0,170297000.0,21380000.0,68041000.0,-39424000.0,-7000000.0,-7100000.0,29455000.0,-29561000.0,-53630000.0,,,,-41535000.0,-1321000.0,-42856000.0,0.0,-28445000.0,105999000.0,134444000.0,28617000.0,18.555,19.700000000000003,17.619999999999997,8948800.0,0.7,5.5375000000000005,23.1575
2014,444667000,220163000,224504000,0.5049,41524000.0,149214000,4805000.0,195543000,415706000,,,28737000,51738000.0,0.1164,23088000,0.0519,-87000.0,23001000.0,0.0517,7321000.0,15680000,0.0353,0.26,0.26,59918000,60134000,103145000,10656000.0,113801000,118547000,834000.0,27176000.0,260358000,22801000,72804000.0,72168000.0,144972000.0,,,16927000,184700000,0.0,445058000,7888000.0,0.0,,71153000.0,44845000,123886000,,2187000.0,,23895000.0,26082000.0,,,149968000,,602000.0,99931000,-32790000,227347000,295090000,445058000,0.0,445058000,15680000.0,28737000.0,-3984000.0,2490000.0,-33825000.0,40548000.0,-81000.0,-4170000.0,136472000.0,95042000.0,104140000.0,-28718000.0,-35000000.0,,,-20817000.0,-63751000.0,,,,-42203000.0,-1040000.0,-43243000.0,0.0,-2854000.0,103145000.0,105999000.0,75422000.0,15.56,15.58,14.54,9613350.0,0.7,6.237500000000001,20.7775
2015,490225000,223164000,267061000,0.5448,69240000.0,158172000,3693000.0,231105000,454269000,,,29267000,64931000.0,0.1325,35956000,0.0733,-292000.0,35664000.0,0.0728,8332000.0,27332000,0.0558,0.45,0.45,60259000,60849000,118993000,11592000.0,130585000,110816000,622000.0,38034000.0,280057000,20807000,73571000.0,68086000.0,141657000.0,,,18000000,180464000,0.0,460521000,10018000.0,0.0,,71103000.0,73963000,155084000,,1349000.0,,20548000.0,21897000.0,,,176981000,,603000.0,84479000,-42036000,240494000,283540000,460521000,0.0,460521000,27332000.0,29267000.0,-12061000.0,3472000.0,-11499000.0,4744000.0,187000.0,1281000.0,124973000.0,46247000.0,82758000.0,-21132000.0,-2000000.0,-12123000.0,11077000.0,-14946000.0,-24523000.0,,,,-42770000.0,383000.0,-42387000.0,0.0,15848000.0,118993000.0,103145000.0,61626000.0,15.78,15.91,15.275,9243800.0,0.7,6.937500000000001,22.212500000000002
2016,492477000,225615000,266862000,0.5419,65661000.0,156234000,5367000.0,227262000,452877000,428000.0,1304000.0,29739000,37363000.0,0.0759,7362000,0.0149,-1042000.0,6320000.0,0.0128,663000.0,5657000,0.0115,0.09,0.09,60635000,61233000,27176000,9297000.0,36473000,126733000,555000.0,20230000.0,183991000,25790000,188837000.0,104925000.0,293762000.0,0.0,8198000.0,19049000,346799000,0.0,530790000,11126000.0,0.0,,62058000.0,64876000,138060000,105000000.0,1335000.0,0.0,17018000.0,123353000.0,,,261413000,,610000.0,57986000,-39831000,250612000,269377000,530790000,0.0,530790000,5657000.0,29739000.0,10030000.0,3295000.0,-79042000.0,9929000.0,17000.0,-271000.0,45931000.0,71117000.0,40796000.0,-28688000.0,-164000000.0,-6637000.0,8795000.0,-14518000.0,-190373000.0,-68509000.0,,,-42850000.0,169119000.0,57760000.0,0.0,-91817000.0,27176000.0,118993000.0,12108000.0,12.88,13.0,13.0,9084300.0,0.0,6.937500000000001,19.9375
