,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,102600000,45300000,57300000,0.5585,41500000,26200000.0,4200000.0,71900000,117200000,,,10200000,3600000,0.0351,-14600000,-0.1423,8000000,-6600000.0,-0.0643,2400000.0,-9000000,-0.0877,-0.02,-0.02,567966000,937260000,158000000.0,187900000.0,345900000.0,24000000.0,0.0,7900000.0,377800000.0,12400000.0,0.0,25900000.0,25900000.0,,,97300000.0,135600000.0,0.0,513400000.0,15400000.0,0.0,,6000000.0,34300000.0,55700000.0,,,,,,,,55700000.0,,,-52200000.0,-8200000.0,518100000.0,457700000.0,513400000.0,0.0,513400000.0,-9000000,10200000,,,,,,,322100000,19300000,20500000,-10000000,0.0,-324400000,38500000,-9500000.0,-305400000,,430300000,,,-7400000.0,422900000,-100000.0,137900000,158000000.0,20100000,10500000,30.46,34.17,28.51,92561400.0,0.0,0.0,28.51
2000,673501000,237554000,435947000,0.6473,87833000,110205000.0,33820000.0,231858000,469412000,,,38001000,268373000,0.3985,194089000,0.2882,36283000,230372000.0,0.3421,82456000.0,147916000,0.2196,0.49,0.43,304381000,347858000,563005000.0,581738000.0,1144743000.0,176535000.0,0.0,27269000.0,1348547000.0,36440000.0,0.0,136047000.0,136047000.0,,,582095000.0,754582000.0,0.0,2103129000.0,72347000.0,0.0,,34625000.0,109436000.0,216408000.0,1156719000.0,,,,1156719000.0,,,1373127000.0,,3000.0,95749000.0,-19148000.0,653398000.0,730002000.0,2103129000.0,0.0,2103129000.0,147916000,38001000,,,810039000.0,,,,1132139000,-726873000,269083000,-34999000,-39974000.0,-1437406000,718714000,-100496000.0,-894161000,,36715000,-130000000.0,,1123325000.0,1030040000,0.0,404962000,563005000.0,158043000,234084000,135.53,134.47,112.21,179212100.0,0.0,0.0,112.21
2001,887022000,372771000,514251000,0.5797,159730000,190301000.0,123357000.0,473388000,846159000,,,147678000,164215000,0.1851,40863000,0.0461,-24326000,16537000.0,0.0186,29954000.0,-13417000,-0.0151,-0.04,-0.04,319378000,319378000,606845000.0,382797000.0,989642000.0,103524000.0,0.0,32882000.0,1126048000.0,251811000.0,0.0,222034000.0,222034000.0,,,789695000.0,1263540000.0,0.0,2389588000.0,76417000.0,,,,165802000.0,242219000.0,1150000000.0,,,,1150000000.0,,,1392219000.0,,3000.0,82332000.0,,915034000.0,997369000.0,2389588000.0,0.0,2389588000.0,-13417000,147678000,,,-248310000.0,,,,883829000,406808000,292759000,-241129000,2728000.0,-1592317000,1531507000,-8205000.0,-307416000,,58497000,,,,58497000,0.0,43840000,606845000.0,563005000,51630000,33.525,28.395000000000003,23.695,466052550.0,0.0,0.0,23.695
2002,546547000,230108000,316439000,0.579,161891000,0.0,175370000.0,337261000,567369000,,,63047000,-52103000,-0.0953,-127037000,-0.2324,11887000,-115150000.0,-0.2107,4500000.0,-119650000,-0.2189,-0.34,-0.34,350695000,350695000,194435000.0,384036000.0,578471000.0,78501000.0,0.0,23957000.0,680929000.0,266962000.0,0.0,1083114000.0,1083114000.0,,,583664000.0,1933740000.0,0.0,2614669000.0,51747000.0,0.0,,46146000.0,144131000.0,242024000.0,942114000.0,,,,942114000.0,,,1184138000.0,,4000.0,-37318000.0,5939000.0,1461906000.0,1430531000.0,2614669000.0,0.0,2614669000.0,-119650000,63047000,,,-444924000.0,,,,438905000,503937000,2410000,-36127000,-375803000.0,-977926000,1095541000,-1150000.0,-295465000,,26620000,,,-145975000.0,-119355000,0.0,-412410000,194435000.0,606845000,-33717000,9.425,8.635,7.21,303910550.0,0.0,0.0,7.21
2003,701393000,257349000,444044000,0.6331,176104000,0.0,196944000.0,373048000,630397000,,,70040000,129034000,0.184,57011000,0.0813,1983000,58994000.0,0.0841,19795000.0,39199000,0.0559,0.1,0.1,382180000,403072000,365606000.0,215906000.0,581512000.0,77964000.0,0.0,31333000.0,690809000.0,244491000.0,0.0,1050663000.0,1050663000.0,,,425134000.0,1720288000.0,0.0,2411097000.0,61237000.0,0.0,,75312000.0,154264000.0,290813000.0,557841000.0,,,,557841000.0,,,848654000.0,,4000.0,1881000.0,3186000.0,1557372000.0,1562443000.0,2411097000.0,0.0,2411097000.0,39199000,70040000,,,-38909000.0,,,,399996000,108224000,178554000,-19388000,0.0,-734679000,1085929000,-31737000.0,300125000,,91755000,,,-399263000.0,-307508000,0.0,171171000,365606000.0,194435000,159166000,13.27,14.12,11.78,238707600.0,0.0,0.0,11.78
2004,1336019000,410574000,925445000,0.6927,238363000,0.0,461430000.0,699793000,1110367000,,,145674000,364692000,0.273,203210000,0.1521,15808000,219018000.0,0.1639,83272000.0,135746000,0.1016,0.28,0.25,493073000,542625000,713182000.0,404659000.0,1117841000.0,187306000.0,0.0,108586000.0,1413733000.0,275612000.0,0.0,4683909000.0,4683909000.0,,,626460000.0,5585981000.0,0.0,6999714000.0,113890000.0,0.0,,159750000.0,229197000.0,502837000.0,400000000.0,,,104140000.0,504140000.0,,,1006977000.0,,5000.0,137627000.0,-33110000.0,5888215000.0,5992737000.0,6999714000.0,0.0,6999714000.0,135746000,145674000,,,510900000.0,,,,910896000,-352872000,439448000,-63185000,0.0,-739437000,704740000,39415000.0,-58467000,,175172000,-63610000.0,,-144967000.0,-33405000,0.0,347576000,713182000.0,365606000,376263000,24.22,25.22,21.045,252276300.0,0.0,0.0,21.045
2005,2063957000,652866000,1411091000,0.6837,355417000,0.0,599526000.0,954943000,1607809000,,,138904000,641103000,0.3106,445730000,0.216,56469000,502199000.0,0.2433,148170000.0,354029000,0.1715,0.64,0.59,554223000,598907000,918401000.0,510364000.0,1428765000.0,268907000.0,0.0,120784000.0,1818456000.0,319885000.0,0.0,5174160000.0,5174160000.0,,,714098000.0,6208143000.0,0.0,8026599000.0,165172000.0,0.0,,213482000.0,248746000.0,627400000.0,460159000.0,,,39330000.0,499489000.0,,,1126889000.0,,6000.0,491656000.0,-23906000.0,6431954000.0,6899710000.0,8026599000.0,0.0,8026599000.0,354029000,138904000,,,280160000.0,,,,1191056000,-130150000,642943000,-98192000,-309889000.0,-945854000,805047000,-34848000.0,-583736000,,146029000,-17000.0,,,146012000,0.0,205219000,918401000.0,713182000,544751000,23.465,23.035,19.225,155532550.0,0.0,0.0,19.225
2006,2303580000,754290000,1549290000,0.6726,480247000,0.0,2030311000.0,2510558000,3264848000,,,173490000,-723559000,-0.3141,-997782000,-0.4331,100733000,-897049000.0,-0.3894,104388000.0,-1001437000,-0.4347,-1.76,-1.76,567454000,567454000,1596333000.0,443910000.0,2040243000.0,249445000.0,0.0,232118000.0,2521806000.0,349930000.0,3624652000.0,169202000.0,3793854000.0,0.0,51499000.0,651306000.0,4846589000.0,0.0,7368395000.0,179553000.0,0.0,,312253000.0,270811000.0,762617000.0,399944000.0,,,90750000.0,490694000.0,,,1253311000.0,,6000.0,-1532235000.0,1266000.0,7646047000.0,6115084000.0,7368395000.0,0.0,7368395000.0,-1001437000,173490000,,,568133000.0,,,,1759189000,1015418000,755604000,-102093000,-15102000.0,-523418000,632075000,20464000.0,11926000,,87140000,-186388000.0,,9650000.0,-89598000,0.0,677932000,1596333000.0,918401000,653511000,17.625,17.705,14.775,230974300.0,0.0,0.0,14.775
2007,2836088000,927638000,1908450000,0.6729,622961000,0.0,877727000.0,1500688000,2428326000,,,193166000,703749000,0.2481,407062000,0.1435,103521000,510583000.0,0.18,149753000.0,360830000,0.1272,0.67,0.62,537767000,579145000,1716110000.0,240355000.0,1956465000.0,379759000.0,0.0,218891000.0,2555115000.0,401818000.0,3658602000.0,77844000.0,3736446000.0,0.0,59025000.0,133002000.0,4330291000.0,0.0,6885406000.0,219101000.0,399496000.0,,425579000.0,335667000.0,1379843000.0,,,,151703000.0,151703000.0,,,1531546000.0,,5000.0,-2813328000.0,12251000.0,8154932000.0,5353860000.0,6885406000.0,0.0,6885406000.0,360830000,193166000,,,-583917000.0,,,,1175272000,816444000,786523000,-146858000,-375000.0,-302690000,1029081000,-7407000.0,571751000,,355007000,-1623190000.0,,29686000.0,-1238497000,0.0,119777000,1716110000.0,1596333000,639665000,24.875,27.445,22.9,198944150.0,0.0,0.0,22.9
2008,3572376000,1165966000,2406410000,0.6736,731151000,0.0,980285000.0,1711436000,2877402000,,,167474000,896365000,0.2509,694974000,0.1945,33917000,728891000.0,0.204,217142000.0,511749000,0.1433,0.96,0.93,530337000,551433000,2019084000.0,172896000.0,2191980000.0,429970000.0,0.0,194256000.0,2816206000.0,436433000.0,3658602000.0,28861000.0,3687463000.0,0.0,71079000.0,176160000.0,4371135000.0,0.0,7187341000.0,249854000.0,0.0,,459749000.0,347007000.0,1056610000.0,,,,229326000.0,229326000.0,,,1285936000.0,,5000.0,-2905852000.0,-4245000.0,8811497000.0,5901405000.0,7187341000.0,0.0,7187341000.0,511749000,167474000,,,584324000.0,,,,1759596000,-388368000,875179000,-164604000,0.0,-474007000,499351000,-10552000.0,-149812000,,119450000,-604700000.0,,62857000.0,-422393000,0.0,302974000,2019084000.0,1716110000,710575000,26.075000000000003,25.35,21.155,267170400.0,0.0,0.0,21.155
