,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,634607000.0,486319000.0,148288000.0,0.2337,0.0,47916000.0,17687000.0,65603000.0,551922000.0,1587000.0,44110000.0,20467000.0,94678000.0,0.1492,82685000.0,0.1303,-52584000.0,30101000.0,0.0474,12952000.0,17149000.0,0.027,0.36,0.35,27062000.0,27715000.0,5012000.0,0.0,5012000.0,112919000.0,0.0,32373000.0,150304000.0,294281000.0,449710000.0,34092000.0,483802000.0,,,41720000.0,819803000.0,0.0,970107000.0,59218000.0,6335000.0,,0.0,29629000.0,95182000.0,452101000.0,0.0,2297000.0,46058000.0,500456000.0,,,595638000.0,,37000.0,10134000.0,-753000.0,365051000.0,374469000.0,970107000.0,0.0,970107000.0,17149000.0,20467000.0,349000.0,,-25871000.0,,,,-1722000.0,18436000.0,30530000.0,-29398000.0,-88447000.0,,,-6140000.0,-123985000.0,,116793000.0,,,-21147000.0,95646000.0,0.0,2191000.0,5012000.0,2821000.0,1132000.0,15.77,15.33,15.33,4041150.0,0,0,15.33
2008,733330000.0,596729000.0,136601000.0,0.1863,0.0,24514000.0,20978000.0,45492000.0,642221000.0,680000.0,37261000.0,20978000.0,115500000.0,0.1575,91109000.0,0.1242,-33848000.0,57261000.0,0.0781,20052000.0,37209000.0,0.0507,1.02,1.01,36573000.0,36894000.0,2047000.0,0.0,2047000.0,115211000.0,0.0,31417000.0,148675000.0,346466000.0,449962000.0,30310000.0,480272000.0,,,38429000.0,865167000.0,0.0,1013842000.0,,7812000.0,,,86303000.0,94115000.0,462449000.0,0.0,457000.0,44718000.0,507624000.0,,7812000.0,601739000.0,,37000.0,47343000.0,-1842000.0,366565000.0,412103000.0,1013842000.0,0.0,1013842000.0,37209000.0,20978000.0,-659000.0,1558000.0,-9374000.0,-15668000.0,,,,13301000.0,63013000.0,-72986000.0,,,,4609000.0,-68377000.0,-10624000.0,,,,13023000.0,2399000.0,0.0,-2965000.0,2047000.0,5012000.0,-9973000.0,13.395,13.01,13.01,3225400.0,0,0,13.01
2009,759751000.0,626736000.0,133015000.0,0.1751,0.0,25090000.0,23308000.0,48398000.0,675134000.0,1146000.0,33013000.0,23308000.0,-59018000.0,-0.0777,84617000.0,0.1114,-199566000.0,-114949000.0,-0.1513,17842000.0,-133181000.0,-0.1753,-3.61,-3.61,36914000.0,36914000.0,3528000.0,0.0,3528000.0,96610000.0,0.0,31465000.0,131603000.0,373211000.0,279362000.0,26297000.0,305659000.0,,,45769000.0,724639000.0,0.0,856242000.0,,7823000.0,,,79108000.0,86931000.0,450856000.0,0.0,3200000.0,39833000.0,493889000.0,,7823000.0,580820000.0,,37000.0,-89781000.0,40000.0,365126000.0,275422000.0,856242000.0,0.0,856242000.0,-133181000.0,23308000.0,5966000.0,2268000.0,-7154000.0,-15836000.0,,,,183690000.0,74897000.0,-41155000.0,-5013000.0,,,,-46168000.0,-99686000.0,,,,72048000.0,-27638000.0,390000.0,1481000.0,3528000.0,2047000.0,33742000.0,8.18,8.125,8.125,3100950.0,0,0,8.125
2010,820238000.0,676553000.0,143685000.0,0.1752,0.0,25516000.0,25047000.0,50563000.0,727116000.0,947000.0,37021000.0,25047000.0,63499000.0,0.0774,93122000.0,0.1135,-91691000.0,1431000.0,0.0017,2472000.0,-1041000.0,-0.0013,-0.03,-0.03,36988000.0,36988000.0,4192000.0,0.0,4192000.0,98777000.0,0.0,45856000.0,148825000.0,387322000.0,332724000.0,25341000.0,358065000.0,,,43518000.0,788905000.0,0.0,937730000.0,,5742000.0,,,90298000.0,96040000.0,514221000.0,0.0,8431000.0,41458000.0,564110000.0,,,660150000.0,,38000.0,-90822000.0,-218000.0,368582000.0,277580000.0,937730000.0,0.0,937730000.0,-1041000.0,25047000.0,-54000.0,3549000.0,-10508000.0,-14508000.0,,,-3551000.0,18305000.0,35298000.0,-45771000.0,-45380000.0,,,14746000.0,-76405000.0,-479822000.0,,,,521593000.0,41771000.0,0.0,664000.0,4192000.0,3528000.0,-10473000.0,6.455,6.415,6.415,5403400.0,0,0,6.415
2011,869701000.0,715678000.0,154023000.0,0.1771,0.0,25730000.0,25229000.0,50959000.0,766637000.0,714000.0,38994000.0,25229000.0,-135527000.0,-0.1558,103064000.0,0.1185,-302814000.0,-199750000.0,-0.2297,3516000.0,-203266000.0,-0.2337,-5.47,-5.47,37145000.0,37145000.0,16017000.0,0.0,16017000.0,99764000.0,0.0,27550000.0,143331000.0,382896000.0,84299000.0,22413000.0,106712000.0,0.0,11615000.0,50446000.0,551669000.0,0.0,695000000.0,,4414000.0,,,93964000.0,98378000.0,471069000.0,,,48340000.0,519409000.0,,,617787000.0,,38000.0,-294088000.0,-490000.0,371753000.0,77213000.0,695000000.0,0.0,695000000.0,-203266000.0,25229000.0,-11086000.0,3608000.0,2838000.0,-9299000.0,,,8330000.0,282057000.0,99380000.0,-16298000.0,-24019000.0,,,400000.0,-39917000.0,-135201000.0,,,,87563000.0,-47638000.0,0.0,11825000.0,16017000.0,4192000.0,83082000.0,9.295,9.13,9.13,9588600.0,0,0,9.13
2012,872623000.0,749481000.0,123142000.0,0.1411,0.0,24249000.0,25400000.0,49649000.0,799130000.0,512000.0,37760000.0,25400000.0,97195000.0,0.1114,73493000.0,0.0842,-39458000.0,34035000.0,0.039,12438000.0,21597000.0,0.0247,0.58,0.57,37389000.0,37589000.0,2003000.0,0.0,2003000.0,112508000.0,2778000.0,21536000.0,138825000.0,380658000.0,85609000.0,22035000.0,107644000.0,5525000.0,7362000.0,42622000.0,543811000.0,0.0,682636000.0,,13338000.0,,,90965000.0,104303000.0,435629000.0,,,42873000.0,478502000.0,,,582805000.0,,39000.0,-276108000.0,-127000.0,376027000.0,99831000.0,682636000.0,0.0,682636000.0,21597000.0,25400000.0,3490000.0,4750000.0,-27959000.0,-15293000.0,,,-3702000.0,15398000.0,42676000.0,-19522000.0,-1053000.0,,,1050000.0,-19525000.0,-437423000.0,,,,400258000.0,-37165000.0,0.0,-14014000.0,2003000.0,16017000.0,23154000.0,6.475,6.4,6.4,3558750.0,0,0,6.4
2013,842272000.0,750698000.0,91574000.0,0.1087,0.0,26619000.0,23771000.0,50390000.0,801088000.0,335000.0,34258000.0,24622000.0,45491000.0,0.054,25525000.0,0.0303,-34614000.0,-9089000.0,-0.0108,-2905000.0,-10484000.0,-0.0124,-0.28,-0.28,37533000.0,37533000.0,4177000.0,0.0,4177000.0,116370000.0,2766000.0,19104000.0,142417000.0,351238000.0,69065000.0,18807000.0,87872000.0,6420000.0,9472000.0,45997000.0,500999000.0,0.0,643416000.0,,7630000.0,,,90158000.0,97788000.0,411495000.0,,,41901000.0,453396000.0,,,551184000.0,,40000.0,-286592000.0,28000.0,378756000.0,92232000.0,643416000.0,0.0,643416000.0,-10484000.0,24622000.0,-529000.0,2998000.0,-11025000.0,-14496000.0,,,538000.0,42339000.0,47921000.0,-13436000.0,,,,12943000.0,-493000.0,-550514000.0,,,,505260000.0,-45254000.0,0.0,2174000.0,4177000.0,2003000.0,34485000.0,6.165,5.57,5.57,3732250.0,0,0,5.57
2014,833256000.0,734864000.0,98392000.0,0.1181,0.0,45989000.0,24322000.0,70311000.0,805175000.0,737000.0,31977000.0,24234000.0,54056000.0,0.0649,28500000.0,0.0342,-30655000.0,-2155000.0,-0.0026,-1248000.0,-907000.0,-0.0011,-0.02,-0.02,38125000.0,38125000.0,3629000.0,0.0,3629000.0,131409000.0,2776000.0,23569000.0,161383000.0,340074000.0,68833000.0,18491000.0,87324000.0,4950000.0,3232000.0,53993000.0,489573000.0,0.0,650956000.0,,12456000.0,,,102836000.0,115292000.0,398389000.0,,,42016000.0,440405000.0,,,555697000.0,,40000.0,-287499000.0,,382718000.0,95259000.0,650956000.0,0.0,650956000.0,-907000.0,24234000.0,-432000.0,4269000.0,-18949000.0,-33803000.0,,,5090000.0,18106000.0,26321000.0,-12981000.0,30000.0,0.0,1060000.0,66000.0,-11825000.0,-310998000.0,,,,295954000.0,-15044000.0,0.0,-548000.0,3629000.0,4177000.0,13340000.0,6.15,6.445,6.445,2379050.0,0,0,6.445
2015,5619224000.0,3289820000.0,2329404000.0,0.4145,0.0,326165000.0,1697121000.0,2023286000.0,5313106000.0,,507809000.0,237763000.0,491901000.0,0.0875,306118000.0,0.0545,-659143000.0,-353025000.0,-0.0628,172524000.0,-426195000.0,-0.0758,-4.97,-4.97,85755000.0,85755000.0,61543000.0,0.0,61543000.0,789387000.0,0.0,160563000.0,1011493000.0,4085247000.0,470019000.0,209967000.0,679986000.0,0.0,7144000.0,307600000.0,5079977000.0,0.0,6091470000.0,233801000.0,15308000.0,,0.0,549556000.0,798665000.0,5335573000.0,0.0,14939000.0,561680000.0,5912192000.0,,4120724000.0,6710857000.0,,154000.0,-731602000.0,-218000.0,295359000.0,-436307000.0,6274550000.0,-183080000.0,6091470000.0,-426195000.0,237763000.0,164750000.0,28472000.0,-115394000.0,-144624000.0,,,,119222000.0,8618000.0,-85723000.0,25966000.0,-83916000.0,41314000.0,-236848000.0,-253484000.0,-1113716000.0,24000.0,,,1332553000.0,218861000.0,0.0,-26005000.0,61543000.0,87548000.0,-77105000.0,6.75,6.49,6.49,3797600.0,0,0,6.49
2016,5732430000.0,3369713000.0,2362717000.0,0.4122,0.0,332306000.0,1775913000.0,2108219000.0,5477932000.0,,528544000.0,254459000.0,701555000.0,0.1224,254498000.0,0.0444,-390011000.0,-135513000.0,-0.0236,-17435000.0,-64013000.0,-0.0112,-0.41,-0.41,154531787.0,154531787.0,51408000.0,0.0,51408000.0,832109000.0,0.0,175470000.0,1058987000.0,3765393000.0,440712000.0,175566000.0,616278000.0,0.0,6107000.0,332436000.0,4720214000.0,0.0,5779201000.0,258616000.0,28093000.0,,0.0,570851000.0,857560000.0,5011424000.0,0.0,22354000.0,618051000.0,5651829000.0,,3868373000.0,6509389000.0,,155000.0,-795615000.0,-221000.0,305358000.0,-490323000.0,6019066000.0,-239865000.0,5779201000.0,-64013000.0,254459000.0,7142000.0,8414000.0,-124894000.0,-170126000.0,,,,-12747000.0,68361000.0,-93118000.0,5924000.0,-52554000.0,72767000.0,69374000.0,-12788000.0,-1287251000.0,,,,1221543000.0,-65708000.0,0.0,-10135000.0,51408000.0,61543000.0,-24757000.0,2.335,2.365,2.365,4046350.0,0,0,2.365
