,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,45200000,24400000,20800000,0.4602,0.0,8400000.0,500000.0,8900000,33300000,,,500000,12600000,0.2788,11900000,0.2633,200000.0,12100000,0.2677,4600000,7500000,0.1659,1.01,1.01,7380123,7380123,1700000,0.0,1700000,9700000,10300000,200000,21900000,9200000,,,,,,,9200000,0.0,31100000,5500000.0,1100000.0,,0.0,900000,7500000,,,,50000.0,50000.0,,,7500000,,,5000000,-3000000.0,21600000.0,23600000,31100000,0.0,31100000,7500000,500000,-100000.0,,-5800000,,-4200000,,14400000,2000000,4100000,-3100000,,,,,-3100000,,5500000.0,,,-5300000.0,200000,,,,500000,1000000,68.0,69.0,63.167,414300.0,0.0,0.0,63.167
1997,52200000,29900000,22300000,0.4272,0.0,9600000.0,700000.0,10300000,40200000,,,700000,12600000,0.2414,12000000,0.2299,-100000.0,11900000,0.228,4100000,7800000,0.1494,1.08,1.08,7251640,7500000,1000000,0.0,1000000,10400000,12000000,300000,23700000,11500000,,,,,,,11500000,0.0,35200000,2600000.0,,,,1200000,3800000,,,100000.0,-30000.0,70000.0,,,3800000,,,12800000,-3700000.0,22300000.0,31400000,35200000,0.0,35200000,7800000,700000,100000.0,,5500000,,-1800000,,19900000,-10100000,4000000,-3600000,,,,,-3600000,,,,,-1100000.0,-1100000,,,,1700000,400000,59.66665,58.3333,53.40205,183799.0,0.0,0.0,53.40205
1998,50600000,28500000,22100000,0.4368,0.0,9900000.0,800000.0,10700000,39200000,,,800000,12200000,0.2411,11400000,0.2253,0.0,11400000,0.2253,4100000,7300000,0.1443,1.01,1.0,7203947,7280585,1100000,0.0,1100000,10300000,10000000,300000,21700000,11100000,,,,,,,11100000,0.0,32800000,2000000.0,,,,700000,2700000,,,100000.0,,100000.0,,,2800000,,,20100000,-4400000.0,14300000.0,30000000,32800000,0.0,32800000,7300000,800000,-100000.0,,-900000,,2100000,,19000000,2500000,9600000,-600000,,,,,-600000,,200000.0,-9000000.0,,,-8800000,,,,1000000,9000000,59.0,62.16665,56.9113,153210.5,0.0,0.0,56.9113
1999,50700000,26700000,24000000,0.4734,0.0,10800000.0,800000.0,11600000,38300000,,,800000,13300000,0.2623,12400000,0.2446,100000.0,12500000,0.2465,4200000,8300000,0.1637,1.17,1.17,7073864,7106164,6800000,0.0,6800000,10500000,8800000,400000,26500000,10800000,,,,,,200000.0,11000000,0.0,37500000,3400000.0,,,,1100000,4500000,,,200000.0,,200000.0,,,4700000,,4100000.0,28400000,-5100000.0,5400000.0,32800000,37500000,0.0,37500000,8300000,800000,100000.0,,3000000,,1200000,,22000000,-300000,11900000,-400000,,,,-200000.0,-600000,,200000.0,-5900000.0,,,-5700000,100000.0,5700000.0,6800000.0,1100000,11500000,59.16665,59.5,54.4701,94370.0,0.0,0.0,54.4701
2000,58218994,30036042,28182952,0.4841,0.0,15024198.0,841646.0,15865844,45901886,,,841646,13575360,0.2332,12317108,0.2116,416606.0,12733714,0.2187,4478656,8255058,0.1418,1.18,1.16,7019607,7116429,1458896,17982830.0,19441726,11722412,7572153,2234577,40970868,11455372,,,,,,261937.0,11717309,0.0,52688177,2479116.0,,,,6506146,8985262,,,195085.0,,195085.0,,,9180347,,5179295.0,36614251,-5834880.0,7549164.0,43507830,52688177,0.0,52688177,8255058,841646,-737717.0,,9985606,,1182270,,31985606,-23350020,-5005427,-1298717,,,,-90554.0,-1389271,,1036916.0,,,,1036916,0.0,-5357782.0,1458896.0,6816678,-6304144,153.2917,151.66665,138.84525000000002,317899.5,0.0,0.0,138.84525000000002
2001,60405437,35983719,24421718,0.4043,,17130704.0,,17130704,53114423,,,1058489,-3373244,-0.0558,7291014,0.1207,-11722747.0,-4431733,-0.0734,2297466,-6729199,-0.1114,-0.96,-0.96,7009582,7009582,2087608,0.0,2087608,11049870,14084931,1589565,28811974,12685053,,,,,933801.0,367469.0,13986323,0.0,42798297,5537313.0,8271000.0,,0.0,798203,14606516,,,,326553.0,326553.0,,,14933069,,,27865228,-6893369.0,6893369.0,27865228,42798297,0.0,42798297,-6729199,1058489,-429930.0,,-17780148,,-6512778,,14205458,27812160,3931372,-2481696,,,,-105532.0,-2587228,,295261.0,-9281693.0,,8271000.0,-715432,0.0,628712.0,2087608.0,1458896,1449676,75.05,76.2,69.75829999999999,125324.0,0.0,0.0,69.75829999999999
2002,42598200,27607192,14991008,0.3519,0.0,13602922.0,997112.0,14600034,42207226,,,1155807,1371362,0.0322,390974,0.0092,-175419.0,215555,0.0051,-67891,283446,0.0067,0.04,0.04,7086150,7086150,746771,0.0,746771,8080697,9412130,1543825,19783423,11907567,,,,,721755.0,261344.0,12890666,0.0,32674089,2912177.0,,,,1391542,4303719,,,,166383.0,166383.0,,,4470102,,55313.0,28148674,-7980774.0,7980774.0,28203987,32674089,0.0,32674089,283446,1155807,292611.0,,1274246,,4672801,,15479704,4216129,7222239,-350659,,,,367469.0,16810,,,,,-8579886.0,-8579886,0.0,-1340837.0,746771.0,2087608,6871580,4.76,3.465,3.1721000000000004,760400.0,0.0,0.0,3.1721000000000004
2003,41114041,26504631,14609410,0.3553,0.0,13308973.0,987886.0,14296859,40801490,,,1125953,1317598,0.032,312551,0.0076,-120906.0,191645,0.0047,-122962,314607,0.0077,0.05,0.05,6292140,6292140,2337259,0.0,2337259,7871881,6624492,994112,17827744,11284205,,,,,900524.0,172690.0,12357419,0.0,30185163,2538203.0,,,,1012956,3551159,,,,,,,,3551159,,1142006.0,25491998,-8982777.0,8982777.0,26634004,30185163,0.0,30185163,314607,1125953,-264588.0,,-1203119,,2787638,,14276585,5229606,5202459,-500115,,,,,-500115,,30353.0,-3107055.0,,-35154.0,-3111856,0.0,1590488.0,2337259.0,746771,4702344,5.925,6.48,5.9322,628650.0,0.0,0.0,5.9322
2004,43218190,26515113,16703077,0.3865,,15457144.0,,15457144,41972257,,,1049808,2163826,0.0501,1245933,0.0288,-131915.0,1114018,0.0258,363946,750072,0.0174,0.13,0.13,5769785,5984214,4341956,0.0,4341956,8294036,6548762,612456,19797210,11619254,,,,,641780.0,54663.0,12315697,0.0,32112907,2343201.0,,,,2094285,4437486,,,,,,,,4437486,,1433351.0,26242070,-9912834.0,9912834.0,27675421,32112907,0.0,32112907,750072,1049808,378145.0,,1083139,,75730,,15359724,-21400,3239764,-1255060,,,,,-1255060,,19993.0,,,,19993,0.0,2004697.0,4341956.0,2337259,1984704,5.295,5.4,4.9435,344750.0,0.0,0.0,4.9435
2005,45898547,28066840,17831707,0.3885,,16026075.0,,16026075,44092915,,,1286706,3108887,0.0677,1805632,0.0393,16549.0,1822181,0.0397,650284,1171897,0.0255,0.2,0.2,5859485,5859485,3290133,0.0,3290133,8332724,8706081,429612,20758550,12779152,,,,,358700.0,1047699.0,14185551,0.0,34944101,2974694.0,,,,2624496,5599190,,,,,,,,5599190,,1930944.0,27413967,-10722382.0,10722382.0,29344911,34944101,0.0,34944101,1171897,1286706,384803.0,,-200364,,-2157319,,15159360,-556546,2086496,-2286316,,,,-872184.0,-3158500,,20181.0,,,,20181,0.0,-1051823.0,3290133.0,4341956,-199820,5.535,5.335,4.884,384800.0,0.0,0.0,4.884
