,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,822930000,650681000.0,172249000.0,0.2093,0.0,65284000,45013000,110297000,760978000,,,34253000,102508000,0.1246,61952000,0.0753,6303000,68255000,0.0829,26832000.0,41423000,0.0503,1.29,1.28,32051000,32465000,153642000.0,0.0,153642000.0,13648000.0,3505000.0,8042000,178837000,404740000.0,17738000.0,,17738000.0,,,2893000,425371000,0.0,604208000,19567000.0,71000.0,,0.0,41563000,61201000,,,18681000.0,50369000,69050000,,,130251000,,325000.0,2972000.0,7000.0,470653000,473957000,604208000,0.0,604208000,41423000.0,34253000.0,-1857000.0,,141794000.0,,-880000.0,,117636000.0,-112016000.0,103597000.0,-97312000.0,,,,,-97312000.0,,136085000.0,,,11211000.0,147296000.0,0.0,153581000.0,153642000.0,61000.0,6285000.0,51.005,53.945,53.945,11294550.0,0,0,53.945
2007,1085782000,843213000.0,242569000.0,0.2234,0.0,75038000,49763000,124801000,968014000,,,43595000,157597000,0.1451,108183000,0.0996,5819000,114002000,0.105,43439000.0,70563000,0.065,2.16,2.13,32672000,33146000,151176000.0,20000000.0,171176000.0,14908000.0,4332000.0,11428000,201844000,494930000.0,0.0,21939000.0,21939000.0,,,3402000,520271000,0.0,722115000,19880000.0,,,,53421000,73301000,,,16483000.0,70221000,86704000,,,160005000,,328000.0,72486000.0,-150996000.0,640292000,562110000,722115000,0.0,722115000,70563000.0,43595000.0,-3545000.0,,10907000.0,,-771000.0,,128543000.0,25403000.0,146923000.0,-140545000.0,-5668000.0,-20000000.0,,,-166213000.0,,3863000.0,,,12961000.0,16824000.0,0.0,-2466000.0,151176000.0,153642000.0,6378000.0,86.575,87.48,87.48,11083950.0,0,0,87.48
2008,1331968000,1045041000.0,286927000.0,0.2154,0.0,100779000,62109000,162888000,1207929000,3469000.0,302000.0,52770000,180278000,0.1353,124039000,0.0931,3167000,127206000,0.0955,49004000.0,78202000,0.0587,2.39,2.36,32766000,33146000,88044000.0,99990000.0,188034000.0,3928000.0,4789000.0,14321000,211072000,585899000.0,21939000.0,,21939000.0,,,6075000,613913000,0.0,824985000,23890000.0,82000.0,,0.0,52816000,76788000,0.0,87009000.0,29863000.0,8735000,125607000,,3960000.0,202395000,,329000.0,150688000.0,-193000.0,471766000,622590000,824985000,0.0,824985000,78202000.0,52770000.0,13165000.0,11374000.0,5741000.0,1290000.0,-457000.0,,134284000.0,37255000.0,198507000.0,-152101000.0,,-99990000.0,20000000.0,,-232091000.0,-76000.0,,-30227000.0,,755000.0,-29548000.0,0.0,-63132000.0,88044000.0,151176000.0,46406000.0,87.185,75.97,75.97,14661500.0,0,0,75.97
2009,1518417000,1139898000.0,378519000.0,0.2493,0.0,107550000,67264000,174814000,1314712000,925000.0,405000.0,61308000,265938000,0.1751,203705000,0.1342,520000,204225000,0.1345,77380000.0,126845000,0.0835,3.99,3.95,31766000,32102000,219566000.0,50000000.0,269566000.0,4763000.0,5614000.0,17511000,297454000,636411000.0,21939000.0,,21939000.0,,,5701000,664051000,0.0,961505000,25230000.0,96000.0,4207000.0,0.0,76827000,102153000,0.0,106395000.0,38863000.0,10633000,155891000,,3878000.0,258044000,,335000.0,277533000.0,29000.0,425564000,703461000,961505000,0.0,961505000,126845000.0,61308000.0,8282000.0,14992000.0,61017000.0,-875000.0,-825000.0,,195301000.0,-11771000.0,260673000.0,-117198000.0,,-50000000.0,99990000.0,,-67208000.0,-82000.0,,-84089000.0,,22228000.0,-61943000.0,0.0,131522000.0,219566000.0,88044000.0,143475000.0,80.875,81.28999999999999,81.28999999999999,11921000.0,0,0,81.28999999999999
2010,1835922000,1346517000.0,489405000.0,0.2666,0.0,126357000,75217000,201574000,1548091000,1499000.0,269000.0,68921000,358251000,0.1951,287831000,0.1568,1230000,289061000,0.1574,110080000.0,178981000,0.0975,5.73,5.64,31234000,31735000,224838000.0,124766000.0,349604000.0,29186000.0,7098000.0,20333000,406221000,676881000.0,21939000.0,,21939000.0,,,16564000,715384000,0.0,1121605000,33705000.0,121000.0,,0.0,89228000,123054000,0.0,123667000.0,50525000.0,13486000,187678000,,3782000.0,310732000,,340000.0,456514000.0,606000.0,353413000,810873000,1121605000,0.0,1121605000,178981000.0,68921000.0,10064000.0,21381000.0,87866000.0,-743000.0,-1481000.0,6989000.0,283167000.0,-78022000.0,289191000.0,-113215000.0,-1900000.0,-125000000.0,50234000.0,,-189881000.0,-96000.0,,-126602000.0,,32176000.0,-94522000.0,484000.0,5272000.0,224838000.0,219566000.0,175976000.0,138.75,145.09,145.09,14333600.0,0,0,145.09
2011,2269548000,1680321000.0,589227000.0,0.2596,0.0,157921000,74938000,232859000,1913180000,2088000.0,2945000.0,74938000,427588000,0.1884,350562000,0.1545,-857000,349705000,0.1541,134760000.0,214945000,0.0947,6.89,6.76,31217000,31775000,401243000.0,55005000.0,456248000.0,8389000.0,8913000.0,27642000,501192000,751951000.0,21939000.0,,21939000.0,128241000.0,,21985000,924116000,0.0,1425308000,46382000.0,133000.0,16362000.0,0.0,110938000,157453000,0.0,143284000.0,64381000.0,15964000,223629000,,133000.0,381082000,,344000.0,671459000.0,197000.0,372226000,1044226000,1425308000,0.0,1425308000,214945000.0,74938000.0,11319000.0,41382000.0,60572000.0,-2970000.0,-1816000.0,9432000.0,343739000.0,7940000.0,411096000.0,-151147000.0,-586000.0,-183251000.0,124766000.0,,-210218000.0,-120000.0,,-63508000.0,,39360000.0,-24268000.0,-205000.0,176405000.0,401243000.0,224838000.0,259949000.0,294.655,305.57,305.57,19043150.0,0,0,305.57
2012,2731224000,1990884000.0,740340000.0,0.2711,0.0,183409000,96039000,279448000,2270332000,,,84130000,541815000,0.1984,455865000,0.1669,1820000,457685000,0.1676,179685000.0,278000000,0.1018,8.82,8.75,31513000,31783000,322553000.0,150306000.0,472859000.0,26412000.0,11096000.0,36240000,546607000,866703000.0,21939000.0,,21939000.0,190868000.0,,42550000,1122060000,0.0,1668667000,58700000.0,143000.0,13499000.0,22736000.0,105273000,186852000,,,48947000.0,186942000,235889000,,3529000.0,422741000,,349000.0,949459000.0,1024000.0,295094000,1245926000,1668667000,0.0,1668667000,278000000.0,84130000.0,-18057000.0,64276000.0,16016000.0,-9438000.0,-2180000.0,7849000.0,359755000.0,-4402000.0,419963000.0,-197037000.0,,-213462000.0,55000000.0,,-355499000.0,-133000.0,,-217092000.0,,73691000.0,-143534000.0,380000.0,-78690000.0,322553000.0,401243000.0,222926000.0,355.85,342.415,342.415,13512750.0,0,0,342.415
2013,3214591000,2359822000.0,854769000.0,0.2659,0.0,203733000,111565000,315298000,2675120000,,,96054000,630525000,0.1961,532720000,0.1657,1751000,534471000,0.1663,207033000.0,327438000,0.1019,10.58,10.47,30957000,31281000,323203000.0,254971000.0,578174000.0,27673000.0,13044000.0,47416000,666307000,963238000.0,21939000.0,,21939000.0,313863000.0,,43933000,1342973000,0.0,2009280000,59022000.0,0.0,17541000.0,31508000.0,108698000,199228000,,,55434000.0,216330000,271764000,,,470992000,,352000.0,1276897000.0,1620000.0,259419000,1538288000,2009280000,0.0,2009280000,327438000.0,96054000.0,2103000.0,63657000.0,107324000.0,-7238000.0,-1950000.0,2052000.0,467079000.0,-67796000.0,528780000.0,-199926000.0,,-387639000.0,159250000.0,,-428315000.0,,,-138903000.0,,38552000.0,-100351000.0,536000.0,650000.0,323203000.0,322553000.0,328854000.0,363.73,386.26,386.26,8080450.0,0,0,386.26
2014,4108269000,2990513000.0,1117756000.0,0.2721,0.0,273897000,126083000,399980000,3390493000,,,110474000,824777000,0.2008,710800000,0.173,3503000,714303000,0.1739,268929000.0,445374000,0.1084,14.35,14.13,31038000,31512000,419465000.0,338592000.0,758057000.0,51327000.0,15332000.0,53763000,878479000,1106984000.0,21939000.0,,21939000.0,496106000.0,,42777000,1667806000,0.0,2546285000,69613000.0,0.0,22929000.0,48105000.0,127992000,245710000,,,40529000.0,247677000,288206000,,,533916000,,354000.0,1722271000.0,-429000.0,290173000,2012369000,2546285000,0.0,2546285000,445374000.0,110474000.0,-20671000.0,96440000.0,165690000.0,-10966000.0,-2307000.0,2168000.0,632769000.0,-115240000.0,682067000.0,-252590000.0,,-521004000.0,254750000.0,,-518844000.0,,,-88338000.0,,21601000.0,-66737000.0,-224000.0,96262000.0,419465000.0,323203000.0,429477000.0,582.1800000000001,615.255,615.255,9285350.0,0,0,615.255
2015,4501223000,3326936000.0,1174287000.0,0.2609,0.0,250214000,147290000,397504000,3724440000,,,130368000,900235000,0.2,763589000,0.1696,6278000,769867000,0.171,294265000.0,475602000,0.1057,15.3,15.1,31092000,31494000,248005000.0,415199000.0,663204000.0,96435000.0,15043000.0,39965000,814647000,1217220000.0,21939000.0,,21939000.0,622939000.0,,48321000,1910419000,0.0,2725066000,85709000.0,0.0,15634000.0,51055000.0,143178000,279942000,,,32305000.0,284845000,317150000,,,597092000,,358000.0,2197873000.0,-8273000.0,-61984000,2127974000,2725066000,0.0,2725066000,475602000.0,130368000.0,11666000.0,57911000.0,-98064000.0,-3504000.0,262000.0,19525000.0,534705000.0,105833000.0,683316000.0,-257418000.0,,-559372000.0,352650000.0,,-464140000.0,,,-460675000.0,,74235000.0,-386440000.0,-4196000.0,-171460000.0,248005000.0,419465000.0,425898000.0,657.485,645.385,645.385,10464550.0,0,0,645.385
