,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,18300000,12200000,6100000,0.3333,0.0,4600000,300000,4900000,17100000,,,300000,2000000,0.1093,1200000,0.0656,500000.0,1700000.0,0.0929,-200000.0,1900000,0.1038,0.46,0.46,4146335,4146335,400000,0.0,400000,3600000,2200000,900000,7100000,1300000,,,,,,100000,1400000,0.0,8500000,800000,100000.0,,0.0,2100000,3000000,700000.0,,,100000.0,800000,,,3800000,,,-10000000,-7400000.0,22100000,4700000,8500000,0.0,8500000,1900000,300000,,,2900000,,,,4100000,-7000000,-1900000,-200000,,,,,-200000,,,,,-1900000,-1900000,,,,4400000,-2100000,1.185,1.165,0.8049999999999999,185292.5,0.0,0.0,0.8049999999999999
1992,19400000,12800000,6600000,0.3402,0.0,4700000,400000,5100000,17900000,,,400000,1800000,0.0928,1500000,0.0773,-100000.0,1400000.0,0.0722,100000.0,1300000,0.067,0.31,0.31,4234900,4234900,1400000,0.0,1400000,7800000,3500000,200000,12900000,3800000,,,,,,100000,3900000,0.0,16800000,3200000,300000.0,,0.0,4400000,7900000,2800000.0,,,100000.0,2900000,,,10800000,,,-8700000,-7800000.0,22500000,6000000,16800000,0.0,16800000,1300000,400000,,,900000,,,,5000000,-1000000,1600000,-300000,,,,,-300000,,,,,-200000,-200000,,,,400000,1300000,1.52,1.555,1.07,272198.5,0.0,0.0,1.07
1997,24700000,16600000,8100000,0.3279,1000000.0,5400000,1100000,7500000,24100000,,,1100000,1700000,0.0688,600000,0.0243,0.0,600000.0,0.0243,100000.0,500000,0.0202,0.08,0.08,5859000,8429097,1300000,0.0,1300000,5600000,6600000,200000,13700000,3900000,,,,,,400000,4300000,0.0,18000000,2900000,600000.0,,0.0,2300000,5800000,1300000.0,,,,1300000,,,7100000,,,-11100000,-11000000.0,33000000,10900000,18000000,0.0,18000000,500000,1100000,,,100000,,-500000.0,,7900000,-900000,800000,-900000,,,,100000.0,-800000,,100000.0,,,-600000,-500000,,,,1800000,-100000,1.0550000000000002,1.15,0.79,757525.0,0.0,0.0,0.79
1998,30100000,20100000,10000000,0.3322,1300000.0,6000000,1200000,8500000,28600000,,,1200000,2500000,0.0831,1500000,0.0498,-200000.0,1300000.0,0.0432,200000.0,1100000,0.0365,0.12,0.12,8778375,9372375,2700000,0.0,2700000,5900000,6100000,400000,15100000,4300000,,,,,,300000,4600000,0.0,19700000,2600000,800000.0,,0.0,2800000,6200000,1400000.0,,,,1400000,,,7600000,,,-10000000,-12100000.0,34200000,12100000,19700000,0.0,19700000,1100000,1200000,,,1000000,,500000.0,,8900000,-700000,2600000,-300000,,,,,-300000,,100000.0,,,-900000,-800000,,,,1300000,2300000,2.16,2.245,1.545,1397086.5,0.0,0.0,1.545
1999,37900000,24900000,13000000,0.343,2000000.0,6600000,1500000,10100000,35000000,,,1500000,3000000,0.0792,2900000,0.0765,-200000.0,2700000.0,0.0712,-3800000.0,5300000,0.1398,0.56,0.51,9321750,10289250,5900000,0.0,5900000,5200000,7900000,1700000,20700000,4300000,0.0,1600000.0,1600000.0,,,3200000,9100000,0.0,29800000,3800000,600000.0,,0.0,6100000,10500000,1000000.0,,,-100000.0,900000,,,11400000,,400000.0,-4700000,-13800000.0,36500000,18400000,29800000,0.0,29800000,5300000,1500000,-4600000.0,,1300000,,-1700000.0,,10200000,1400000,4900000,-1200000,,,,,-1200000,,200000.0,,,-800000,-600000,100000.0,3200000.0,5900000.0,2700000,3700000,2.8200000000000003,3.63,2.505,2223059.0,0.0,0.0,2.505
2000,66444000,44023000,22421000,0.3374,2644000.0,12058000,2149000,16851000,60874000,,,2149000,-1707000,-0.0257,5570000,0.0838,-9289000.0,-3719000.0,-0.056,85000.0,-3941000,-0.0593,-0.31,-0.31,12741750,12741750,12587000,18634000.0,31221000,33242000,26170000,3708000,94341000,10738000,0.0,17669000.0,17669000.0,,,3283000,31690000,0.0,126031000,11260000,2708000.0,,0.0,15106000,29074000,38808000.0,,,367000.0,39175000,,,68249000,,735000.0,-8687000,-14828000.0,80562000,57782000,126031000,0.0,126031000,-3941000,2149000,-1298000.0,,55067000,,-4580000.0,,65267000,-44004000,7973000,-1185000,-63138000.0,-37015000.0,18000000.0,,-83338000,,42856000.0,-800000.0,,40000000,82056000,0.0,6691000.0,12587000.0,5896000,6788000,6.695,6.904999999999999,4.76,3873487.5,0.0,0.0,4.76
2001,135931000,87327000,48604000,0.3576,10190000.0,22707000,2552000,35449000,122776000,,,6575000,17177000,0.1264,13155000,0.0968,-2553000.0,10602000.0,0.078,3888000.0,6714000,0.0494,0.4,0.38,16533000,17797500,36205000,0.0,36205000,27374000,36732000,3785000,104096000,11778000,0.0,27819000.0,27819000.0,0.0,2726000.0,569000,42892000,0.0,146988000,11014000,6997000.0,,2073000.0,16923000,37007000,42000000.0,,,2416000.0,44416000,,,81423000,,751000.0,-1973000,-14828000.0,81615000,65565000,146988000,0.0,146988000,6714000,6575000,580000.0,,1822000,,-8132000.0,,67089000,-10891000,4800000,-2776000,-3682000.0,-1330000.0,19221000.0,-563000.0,10870000,,766000.0,-718000.0,,7900000,7948000,0.0,23618000.0,36205000.0,12587000,2024000,6.27,6.165,4.255,1183050.0,0.0,0.0,4.255
2002,119357000,78780000,40577000,0.34,11041000.0,22512000,1471000,35024000,113804000,,,5230000,6010000,0.0504,3361000,0.0282,-2581000.0,780000.0,0.0065,-368000.0,1148000,0.0096,0.07,0.07,16787250,17561250,15510000,0.0,15510000,27435000,33996000,3899000,80840000,11889000,0.0,30628000.0,30628000.0,0.0,2568000.0,661000,45746000,0.0,126586000,9529000,1062000.0,,4343000.0,14329000,29263000,28683000.0,,,1352000.0,30035000,,,59298000,,760000.0,-825000,-16967000.0,84320000,67288000,126586000,0.0,126586000,1148000,5230000,300000.0,,-15512000,,1199000.0,,51577000,18226000,9392000,-3081000,-7055000.0,,,-91000.0,-10227000,,454000.0,,,-20314000,-19860000,0.0,-20695000.0,15510000.0,36205000,6311000,4.234999999999999,4.23,2.925,776137.5,0.0,0.0,2.925
2003,174035000,114317000,59718000,0.3431,12828000.0,28045000,2039000,42912000,157229000,,,6258000,20536000,0.118,16806000,0.0966,-2528000.0,14278000.0,0.082,4569000.0,9709000,0.0558,0.57,0.53,17167500,18289500,48617000,0.0,48617000,26696000,34048000,11729000,121090000,12328000,0.0,29079000.0,29079000.0,0.0,1363000.0,390000,43160000,0.0,164250000,11527000,899000.0,,11160000.0,22703000,46289000,,,,393000.0,393000,,393000.0,46682000,,1402000.0,8884000,-106000.0,107388000,117568000,164250000,0.0,164250000,9709000,6258000,-2002000.0,,23224000,,-2793000.0,,74801000,-10386000,26803000,-4392000,111000.0,,,,-4281000,,40332000.0,,,-29747000,10585000,0.0,33107000.0,48617000.0,15510000,22411000,10.77,12.29,8.48,10791750.0,0.0,0.0,8.48
2004,223390000,135858000,87532000,0.3918,15907000.0,36016000,2067000,53990000,189848000,,,6794000,38892000,0.1741,32602000,0.1459,-504000.0,32098000.0,0.1437,10271000.0,21827000,0.0977,1.03,0.95,21178500,23070000,163292000,0.0,163292000,43002000,39758000,12372000,258424000,14652000,0.0,29427000.0,29427000.0,,,3887000,47966000,0.0,306390000,9566000,234000.0,,13716000.0,33690000,57206000,105000000.0,0.0,1628000.0,158000.0,106786000,,158000.0,163992000,,1437000.0,30711000,-24910000.0,135160000,142398000,306390000,0.0,306390000,21827000,6794000,2079000.0,,126417000,,-5152000.0,,201218000,-132839000,24278000,-6591000,-5187000.0,,,,-11778000,,1896000.0,,,100279000,102175000,0.0,114675000.0,163292000.0,48617000,17687000,16.685000000000002,16.77,11.57,11127825.0,0.0,0.0,11.57
2005,307890000,180524000,127366000,0.4137,21155000.0,51819000,2328000,75302000,255826000,,,8189000,61646000,0.2002,52064000,0.1691,1393000.0,53457000.0,0.1736,16802000.0,36655000,0.1191,1.69,1.42,21673000,27064000,214413000,0.0,214413000,56052000,45103000,13513000,329081000,18683000,0.0,31367000.0,31367000.0,,,3272000,53322000,0.0,382403000,23577000,235000.0,,8210000.0,42369000,74391000,105000000.0,0.0,5987000.0,396000.0,111383000,,396000.0,185774000,,2278000.0,67366000,-28614000.0,155599000,196629000,382403000,0.0,382403000,36655000,8189000,2768000.0,,53472000,,-7236000.0,,254690000,-45030000,56054000,-9532000,-2735000.0,,,-75000.0,-12342000,,7680000.0,,,-271000,7409000,0.0,51121000.0,214413000.0,163292000,46522000,35.305,35.105000000000004,24.225,10567900.0,0.0,0.0,24.225
2006,391511000,232210000,159301000,0.4069,25834000.0,67071000,2465000,95370000,327580000,,,14934000,85421000,0.2182,63931000,0.1633,6556000.0,70487000.0,0.18,25218000.0,45269000,0.1156,1.99,1.72,22753000,27324000,251587000,0.0,251587000,70047000,61043000,15772000,398449000,24732000,22244000.0,6855000.0,29099000.0,,,2986000,56817000,0.0,455266000,28337000,154000.0,,9896000.0,51076000,89463000,105000000.0,0.0,6318000.0,243000.0,111561000,,243000.0,201024000,,2305000.0,112635000,-34433000.0,173735000,254242000,455266000,0.0,455266000,45269000,14934000,832000.0,,54296000,,-17909000.0,,308986000,-71001000,44330000,-12524000,-1000000.0,,,,-13524000,,2537000.0,,,3831000,6368000,0.0,37174000.0,251587000.0,214413000,31806000,31.175,31.575000000000003,21.79,7590050.0,0.0,0.0,21.79
2007,445684000,252389000,193295000,0.4337,32469000.0,73312000,2592000,108373000,360762000,,,18075000,114474000,0.2569,84922000,0.1905,11477000.0,96399000.0,0.2163,31186000.0,65213000,0.1463,2.81,2.42,23178000,27603000,342903000,0.0,342903000,73585000,61987000,16114000,494589000,29282000,24387000.0,5717000.0,30104000.0,,,2367000,61753000,0.0,556342000,26137000,,,,71369000,97506000,105000000.0,0.0,7960000.0,108000.0,113068000,,,210574000,,2402000.0,177848000,-40708000.0,206226000,345768000,556342000,0.0,556342000,65213000,18075000,-147000.0,,88097000,,-4818000.0,,397083000,-82001000,89237000,-12113000,-3937000.0,,,,-16050000,,10293000.0,,,7836000,18129000,0.0,91316000.0,342903000.0,251587000,77124000,43.345,44.120000000000005,30.45,7404750.0,0.0,0.0,30.45
2008,531627000,296687000,234940000,0.4419,40472000.0,85967000,1710000,128149000,424836000,,,22092000,140265000,0.2638,106791000,0.2009,11382000.0,118173000.0,0.2223,41740000.0,76433000,0.1438,3.17,2.76,24138000,28278000,410067000,0.0,410067000,70040000,85966000,15917000,581990000,34269000,24363000.0,7505000.0,31868000.0,,,4993000,71130000,0.0,653120000,31423000,,,,66116000,97539000,105000000.0,0.0,5870000.0,1909000.0,112779000,,,210318000,,2460000.0,254281000,-47858000.0,233919000,442802000,653120000,0.0,653120000,76433000,22092000,-2736000.0,,87368000,,-25038000.0,,484451000,-105381000,77776000,-14257000,-6194000.0,,,,-20451000,,7600000.0,,,2239000,9839000,0.0,67164000.0,410067000.0,342903000,63519000,46.39,46.06,31.785,7469900.0,0.0,0.0,31.785
