,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,248900000,213100000,35800000,0.1438,0.0,11500000.0,8300000.0,19800000,232900000,,,8300000,24900000,0.1,16000000.0,0.0643,600000.0,16600000,0.0667,6200000,10400000,0.0418,0.87,0.84,11954011,12380940,1000000,0.0,1000000,57100000,14300000,800000,73200000,43400000,,,,,,29800000,73200000,0.0,146400000,,,,,23200000,23200000,29500000.0,,4900000.0,,34400000,,,57600000,,,63500000,-34000000,59300000,88800000,146400000,0.0,146400000,10404020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.75,10.22,2222937.5,0.0,0.0,10.22
1987,275700000,225600000,50100000,0.1817,0.0,13200000.0,12800000.0,26000000,251600000,,,12800000,35200000,0.1277,24100000.0,0.0874,-1700000.0,22400000,0.0812,10400000,12000000,0.0435,0.93,0.93,12903213,12903213,11600000,0.0,11600000,40300000,17100000,1000000,70000000,36700000,,,,,,26400000,63100000,0.0,133100000,,,,,30400000,30400000,1000000.0,,5000000.0,,6000000,,,36400000,,,75600000,-41200000,62300000,96700000,133100000,0.0,133100000,11992950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.45,10.829999999999998,2392250.0,0.0,0.0,10.829999999999998
1988,298300000,239000000,59300000,0.1988,0.0,14200000.0,12500000.0,26700000,265700000,,,12500000,50600000,0.1696,32600000.0,0.1093,5500000.0,38100000,0.1277,13300000,24800000,0.0831,1.89,1.89,13121680,13121680,21200000,0.0,21200000,39600000,16000000,1600000,78400000,38000000,,,,,,27500000,65500000,0.0,143900000,,,,,34500000,34500000,,,4900000.0,100000.0,5000000,,,39500000,,,100400000,-52100000,56100000,104400000,143900000,0.0,143900000,24788729.999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17.35,15.09,1602000.0,0.0,0.0,15.09
1989,392200000,333300000,58900000,0.1502,,,17200000.0,17200000,350500000,,,17200000,57900000,0.1476,41700000.0,0.1063,-1000000.0,40700000,0.1038,14500000,26200000,0.0668,2.73,2.73,9597060,9597060,2400000,0.0,2400000,71700000,30400000,4300000,108800000,69300000,,,,,,9400000,78700000,0.0,187500000,,,,,59400000,59400000,,,6700000.0,100000.0,6800000,,,66200000,,,119100000,-66100000,68300000,121300000,187500000,0.0,187500000,26198960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24.05,20.925,1475784.5,0.0,0.0,20.925
1990,398900000,328800000,70100000,0.1757,0.0,12800000.0,18700000.0,31500000,360300000,,,18700000,58100000,0.1457,38600000.0,0.0968,800000.0,39400000,0.0988,13000000,26400000,0.0662,2.1,2.1,12571416,12571416,36000000,0.0,36000000,69100000,22100000,1900000,129100000,71700000,,,,,,6900000,78600000,0.0,207700000,35100000.0,,,,11700000,46800000,4300000.0,,4200000.0,,8500000,,,55300000,,,146400000,-84300000,90300000,152400000,207700000,0.0,207700000,26400000.0,18700000.0,,,16900000.0,,8700000.0,,82300000.0,900000.0,62900000.0,-17300000.0,,,,1100000.0,-16200000.0,,100000.0,,,-13800000.0,-13700000.0,500000.0,-13700000.0,-11300000.0,2400000.0,45600000.0,22.1,22.3,19.4,569380.5,0.32,0.32,19.72
1991,441800000,356200000,85600000,0.1938,0.0,15500000.0,17900000.0,33400000,389600000,,,17900000,73400000,0.1661,52200000.0,0.1182,3300000.0,55500000,0.1256,17200000,38300000,0.0867,3.24,3.24,11820976,11820976,16800000,0.0,16800000,78100000,22800000,2400000,120100000,71500000,,,,,,5000000,76500000,0.0,196600000,41800000.0,,,,10300000,52100000,,,4200000.0,-100000.0,4100000,,,56200000,,,138300000,-96500000,98600000,140400000,196600000,0.0,196600000,38300000.0,17900000.0,,,-14300000.0,,-1000000.0,,68000000.0,7400000.0,49300000.0,-17300000.0,0.0,-1800000.0,2900000.0,500000.0,-15700000.0,0.0,400000.0,-39600000.0,-7400000.0,-4000000.0,-50600000.0,-2200000.0,-50600000.0,-14600000.0,36000000.0,32000000.0,55.400000000000006,60.6,53.905,773723.0,0.8,1.12,55.025
1992,1091400000,889000000,202400000,0.1854,0.0,34700000.0,37400000.0,72100000,961100000,,,37400000,140000000,0.1283,130300000.0,0.1194,-27700000.0,102600000,0.094,40000000,62600000,0.0574,3.12,3.12,20064082,20064082,245000000,0.0,245000000,167300000,73200000,19400000,504900000,270000000,,,,,,30000000,300000000,0.0,804900000,97900000.0,,,,34200000,132100000,250800000.0,,17800000.0,,268600000,,,400700000,,,273600000,-206000000,336600000,404200000,804900000,0.0,804900000,62600000.0,37400000.0,800000.0,,304800000.0,,-4900000.0,,372800000.0,-315500000.0,90100000.0,-66900000.0,,-134000000.0,,900000.0,-200000000.0,,,,-21300000.0,246900000.0,225600000.0,1600000.0,225600000.0,353400000.0,127800000.0,23200000.0,75.775,76.875,69.425,770525.0,1.14,2.26,71.685
1993,1332200000,1030800000,301400000,0.2262,0.0,35700000.0,56000000.0,91700000,1122500000,,,56000000,261500000,0.1963,209700000.0,0.1574,-4200000.0,205500000,0.1543,77400000,128100000,0.0962,5.61,5.37,22834202,23854725,69600000,0.0,69600000,195300000,102800000,123100000,490800000,435500000,,,,,,44100000,479600000,0.0,970400000,118900000.0,,,,57800000,176700000,230000000.0,,34500000.0,,264500000,,,441200000,,,348800000,-272400000,452800000,529200000,970400000,0.0,970400000,128100000.0,56000000.0,6200000.0,,-58700000.0,,-19700000.0,,314100000.0,60800000.0,192400000.0,-135000000.0,0.0,-115600000.0,127100000.0,-5100000.0,-128600000.0,,500000.0,,-25900000.0,-103100000.0,-128500000.0,-3500000.0,-128500000.0,9300000.0,137800000.0,57400000.0,89.065,88.69,81.11500000000001,1222749.5,1.5,3.76,84.87500000000001
1994,1384800000,1185400000,199400000,0.144,0.0,40400000.0,22200000.0,62600000,1248000000,,,70100000,206900000,0.1494,159000000.0,0.1148,-22200000.0,136800000,0.0988,60300000,76500000,0.0552,3.24,3.24,23611088,23611088,152100000,0.0,152100000,200500000,100300000,3700000,456600000,512300000,,,,,32400000.0,2000000,546700000,0.0,1003300000,83800000.0,,,,68500000,152300000,230000000.0,,,32400000.0,262400000,,,414700000,,7000000.0,384600000,-6200000,203100000,588500000,1003200000,100000.0,1003300000,76500000.0,70100000.0,6900000.0,,-9800000.0,,4900000.0,,304300000.0,-12900000.0,130800000.0,-104700000.0,0.0,-151600000.0,198900000.0,3200000.0,-54200000.0,0.0,900000.0,-2100000.0,-39100000.0,-32100000.0,-72400000.0,400000.0,-72400000.0,3700000.0,76100000.0,26100000.0,74.065,74.44,69.295,905449.0,1.44,5.199999999999999,74.495
1995,1554600000,1330400000,224200000,0.1442,0.0,43100000.0,-4600000.0,38500000,1368900000,,,75800000,261400000,0.1681,181100000.0,0.1165,4500000.0,185600000,0.1194,69400000,116200000,0.0747,5.01,4.86,23193590,23909441,60400000,85800000.0,146200000,209400000,139400000,8000000,503000000,516200000,,,0.0,200000.0,37700000.0,-16200000,537900000,0.0,1040900000,100200000.0,,,,69500000,169700000,230000000.0,,,37700000.0,267700000,,,437400000,,6700000.0,475100000,8800000,112900000,603500000,1040900000,0.0,1040900000,116200000.0,75800000.0,7500000.0,,29000000.0,,-42800000.0,,333300000.0,-73200000.0,155300000.0,-88900000.0,0.0,-93700000.0,94400000.0,22600000.0,-65600000.0,0.0,700000.0,-83800000.0,-27700000.0,100000.0,-110700000.0,700000.0,-110700000.0,-30000000.0,80700000.0,66400000.0,75.19,74.44,70.78999999999999,817817.0,1.38,6.579999999999999,77.36999999999999
