,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,47671796,37172337,10499459,0.2202,0.0,12859582,2823388.0,15682970,52855307,25173.0,,2823388,-3349347,-0.0703,-5183511,-0.1087,-989224,-6172735,-0.1295,-2246823,-3925912,-0.0824,-0.31,-0.31,12475907,12475907,2220983,0.0,2220983,8447856,22720499,3459619,36848957,12324366,,,,,,2952617.0,15276983,0.0,52125940,2289111,8870000.0,,0.0,4052836,15211947,,,905007.0,,905007,,,16116954,,146105.0,19443548.0,-9015693,25435026,36008986,52125940,0.0,52125940,-3925912,2823388,-665725.0,,-12762990,,3489932,,21637010,18781641.0,4250402,-1785581,,,,397887.0,-1387694,,69063.0,,,-1567877.0,-1498814,0.0,1363894,2220983.0,857089,2464821,0.375,0.375,0.375,850400.0,0,0,0.375
2001,41323384,36511849,4811535,0.1164,,10050567,,10050567,46562416,23913.0,,2837040,-3201137,-0.0775,-5239032,-0.1268,-799145,-6038177,-0.1461,-1985549,-4052628,-0.0981,-0.32,-0.32,12518724,12518724,2168136,0.0,2168136,8165793,14998505,3626996,28959430,9828349,,,,,,2909877.0,12738226,0.0,41697656,3329830,375000.0,,0.0,4105057,7809887,1375000.0,,541091.0,,1916091,,,9725978,,146461.0,15390920.0,-9709677,26143974,31971678,41697656,0.0,41697656,-4052628,2837040,-319081.0,,-487467,,7721994,,21149543,9563695.0,7541559,-705555,,,,215829.0,-489726,,15320.0,,,-7120000.0,-7104680,0.0,-52847,2168136.0,2220983,6836004,0.58,0.5781499999999999,0.5781499999999999,269650.0,0,0,0.5781499999999999
2002,33785375,28165750,5619625,0.1663,,7603869,,7603869,35769619,14821.0,,1474590,-1302076,-0.0385,-1984244,-0.0587,230050,-1754194,-0.0519,827997,-3604663,-0.1067,-0.29,-0.29,12572442,12572442,6276011,0.0,6276011,5714952,12031724,1697159,25719846,6705358,0.0,2572035.0,2572035.0,,,12258.0,9289651,0.0,35009497,2681814,17841.0,,0.0,3825455,6525110,93458.0,,,,93458,,,6618568,,147059.0,11786257.0,-9005041,25462654,28390929,35009497,0.0,35009497,-3604663,1474590,1322515.0,,-1954807,,2894187,,19194736,8268448.0,5506083,-182217,,,,589407.0,407190,,23914.0,,,-1760496.0,-1736582,0.0,4176691,6276011.0,2099320,5323866,0.61,0.625,0.625,233400.0,0,0,0.625
2003,37433286,28817635,8615651,0.2302,,7639458,,7639458,36457093,87168.0,,1203939,2277920,0.0609,976193,0.0261,97788,1073981,0.0287,495471,578510,0.0155,0.05,0.04,12637880,13186968,8761568,0.0,8761568,6698725,12459852,963613,28883758,5794935,0.0,2531292.0,2531292.0,,,24782.0,8351009,0.0,37234767,3766773,24253.0,,0.0,4286346,8077372,68306.0,,,,68306,,,8145678,,148146.0,12364767.0,-9681357,26257533,29089089,37234767,0.0,37234767,578510,1203939,,,1611650,,-428128,,20806386,-876050.0,2518049,-406717,,,,290000.0,-116717,,102965.0,,,-18740.0,84225,0.0,2485557,8761568.0,6276011,2111332,1.235,1.295,1.295,499650.0,0,0,1.295
2004,49144510,35629838,13514672,0.275,0.0,7731394,-104892.0,7626502,43256340,129813.0,,1082360,6973873,0.1419,5888170,0.1198,3343,5891513,0.1199,818184,5073329,0.1032,0.4,0.37,12828096,13608876,14031984,0.0,14031984,6159764,12173966,1614267,33979981,5676595,0.0,2490707.0,2490707.0,,,23757.0,8191059,0.0,42171040,2949423,25935.0,,0.0,4104930,7080288,42370.0,0.0,256008.0,268936.0,567314,,,7647602,,150908.0,17438096.0,-10441921,27376355,34523438,42171040,0.0,42171040,5073329,1082360,-1064583.0,,6093307,,285886,,26899693,-5278973.0,5905440,-1131792,,,,313249.0,-818543,,,,,183519.0,183519,0.0,5270416,14031984.0,8761568,4773648,2.925,3.09,3.09,664050.0,0,0,3.09
2005,53856997,38951626,14905371,0.2768,0.0,8464349,-9171.0,8455178,47406804,412408.0,,1136822,7921587,0.1471,6450193,0.1198,334572,6784765,0.126,2475868,4308897,0.08,0.33,0.31,13255349,13852899,19628348,0.0,19628348,7821085,9942065,1678020,39069518,5379933,2467219.0,,2467219.0,,,19257.0,7866409,0.0,46935927,2212056,27761.0,,0.0,4202369,6442186,14609.0,0.0,156912.0,324715.0,496236,,,6938422,,154953.0,21746993.0,-11426647,29522206,39997505,46935927,0.0,46935927,4308897,1136822,-26114.0,,5727639,,2231901,,32627332,-5599468.0,5547776,-827302,,,,19801.0,-807501,,,,,856089.0,856089,0.0,5596364,19628348.0,14031984,4720474,4.43,4.525,4.525,589500.0,0,0,4.525
2006,49732371,38906691,10825680,0.2177,0.0,8103633,1212988.0,9316621,48223312,796016.0,,1117532,3417056,0.0687,1509059,0.0303,790465,2299524,0.0462,731332,1568192,0.0315,0.12,0.11,13586252,14018682,22622654,0.0,22622654,7468533,8848396,3121856,42061439,4854508,1794426.0,486003.0,2280429.0,0.0,684067.0,27057.0,7846061,0.0,49907500,3257948,14608.0,,0.0,3814790,7087346,,,,431207.0,431207,,,7518553,,158243.0,23315185.0,14746,18900773,42388947,49907500,0.0,49907500,1568192,1117532,-1084828.0,,2346761,,361625,,34974093,851007.0,4798664,-514927,-1508258.0,-611391.0,0.0,265401.0,-2369175,,361015.0,,,203802.0,564817,0.0,2994306,22622654.0,19628348,4283737,4.385,4.415,4.415,601150.0,0,0,4.415
2007,51485864,42030270,9455594,0.1837,0.0,9317371,571295.0,9888666,51918936,797073.0,,2151530,2141971,0.0416,-433072,-0.0084,423513,-9559,-0.0002,-237690,228131,0.0044,0.02,0.02,13817802,14094927,4220355,13000000.0,17220355,9206878,9883555,5977674,42288462,3633124,2420993.0,2047185.0,4468178.0,4000000.0,,-249416.0,11851886,0.0,54140348,6134703,,,,3763898,9898601,,,98532.0,1101517.0,1200049,,,11098650,,159562.0,23543316.0,16406,19322414,43041698,54140348,0.0,54140348,228131,2151530,34876.0,,-2584232,,-7119818,,32389861,-1671614.0,-1841309,-613410,-1269814.0,-1429417.0,7000000.0,-594640.0,3092719,,138783.0,,,203112.0,341895,4396.0,1597701,4220355.0,2622654,-2454719,5.69,5.875,5.875,583500.0,0,0,5.875
2008,54814561,46021049,8793512,0.1604,0.0,13129421,-275406.0,12854015,58875064,513990.0,35437.0,2338962,-1570332,-0.0286,-4060503,-0.0741,115772,-3944731,-0.072,-1241152,-2703579,-0.0493,-0.19,-0.19,13914743,13914743,11424984,0.0,11424984,8149376,10003714,3193052,32771126,3453363,0.0,1374438.0,1374438.0,12021988.0,1474766.0,17257.0,18341812,0.0,51112938,6470903,,433533.0,,4489927,10960830,,,22206.0,1006056.0,1028262,,,11989092,,161685.0,20839737.0,-1580124,19702548,39123846,51112938,0.0,51112938,-2703579,2338962,-1554796.0,271498.0,-10579565,665543.0,223246,293331.0,21810296,16581069.0,4353589,-818626,-8751.0,-94395.0,3465249.0,-547257.0,2814846,,34963.0,-67226.0,,289257.0,256994,-220800.0,7204629,11424984.0,4220355,3534963,4.365,4.34,4.34,379250.0,0,0,4.34
2009,72145757,57413724,14732033,0.2042,,11061880,,11061880,68475604,87203.0,33316.0,1752550,4535842,0.0629,3653242,0.0506,-903266,2749976,0.0381,679458,2070518,0.0287,0.15,0.15,14002985,14161255,23589025,0.0,23589025,12622754,13473575,3054037,52739391,3612935,0.0,1103128.0,1103128.0,2216638.0,520951.0,17257.0,7470909,0.0,60210300,9768896,,1246247.0,,7165336,16934232,,,,758402.0,758402,,,17692634,,162836.0,22580144.0,-175421,19950107,42517666,60210300,0.0,60210300,2070518,1752550,708846.0,379325.0,13994863,-1875812.0,-4406796,3320026.0,35805159,-16538935.0,2367167,-907659,,,10025000.0,-646705.0,9378295,,27992.0,,,,27992,390587.0,12164041,23589025.0,11424984,1459508,2.255,2.38,2.38,401400.0,0,0,2.38
