,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,174600000,89000000,85600000,0.4903,0.0,64300000,5200000.0,69500000,158500000,,,5200000,21200000,0.1214,16100000,0.0922,-100000,16000000,0.0916,6700000,9300000,0.0533,0.01,0.01,620000000,620000000,35700000,0.0,35700000,31900000,30900000,10200000,108700000,35700000,,,,,,5200000.0,40900000,0.0,149600000,,10000000.0,,,30600000,40600000,16900000,0.0,4700000.0,1000000.0,22600000,,,63200000,,,31700000,-15100000,69800000,86400000,149600000,0.0,149600000,9306180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195,0.18,0.135,137542400.0,0.0,0.0,0.135
1986,149300000,81100000,68200000,0.4568,0.0,56400000,7800000.0,64200000,145300000,,,7800000,9900000,0.0663,4000000,0.0268,-1900000,2100000,0.0141,900000,1200000,0.008,0.01,0.01,840448000,840448000,21800000,0.0,21800000,39600000,34000000,8800000,104200000,43400000,,,,,,6500000.0,49900000,0.0,154100000,,8700000.0,,,23700000,32400000,19600000,0.0,8200000.0,1100000.0,28900000,,,61300000,,,32900000,-21600000,81500000,92800000,154100000,0.0,154100000,1194400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175,0.175,0.135,82313600.0,0.0,0.0,0.135
1987,174400000,93800000,80600000,0.4622,0.0,69300000,9300000.0,78600000,172400000,,,9300000,9800000,0.0562,2000000,0.0115,-1500000,500000,0.0029,200000,300000,0.0017,0.01,0.01,990272000,990272000,70700000,0.0,70700000,49500000,47100000,11900000,179200000,47000000,,,,,,6400000.0,53400000,0.0,232600000,,4700000.0,,,43400000,48100000,21100000,0.0,8500000.0,1300000.0,30900000,,,79000000,,,34200000,-27000000,146400000,153600000,232600000,0.0,232600000,296480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.305,0.23,232694400.0,0.0,0.0,0.23
1988,362800000,180700000,182100000,0.5019,0.0,100100000,11400000.0,111500000,292200000,,,11400000,78100000,0.2153,70600000,0.1946,-3900000,66700000,0.1838,26700000,40000000,0.1103,0.04,0.04,1000000000,1000000000,100800000,0.0,100800000,98600000,53800000,23000000,276200000,56000000,,,,,,7000000.0,63000000,0.0,339200000,,10500000.0,,,106500000,117000000,11300000,0.0,7000000.0,3100000.0,21400000,,,138400000,,,74300000,-33700000,160200000,200800000,339200000,0.0,339200000,40016840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.42,0.315,292777600.0,0.0,0.0,0.315
1989,501800000,245400000,256400000,0.511,0.0,161200000,11700000.0,172900000,418300000,,,11700000,96100000,0.1915,83500000,0.1664,900000,84400000,0.1682,32900000,51500000,0.1026,0.05,0.05,1030000000,1030000000,57400000,0.0,57400000,131600000,77000000,76900000,342900000,82100000,,,,,,8900000.0,91000000,0.0,433900000,122900000.0,14300000.0,,0.0,5700000,142900000,29400000,0.0,6100000.0,1100000.0,36600000,,,179500000,,,125800000,-39000000,167600000,254400000,433900000,0.0,433900000,51500000.0,11700000.0,-3200000.0,,-44700000.0,,-26400000.0,,200000000.0,100000.0,15400000.0,-42900000.0,0.0,-100600000.0,93500000.0,3800000.0,-46200000.0,,5000000.0,,,24700000.0,29700000.0,300000.0,29700000.0,87900000.0,58200000.0,-27500000.0,0.4,0.405,0.305,300144000.0,0.0,0.0,0.305
1990,567100000,286000000,281100000,0.4957,0.0,206200000,16000000.0,222200000,508200000,,,16000000,70100000,0.1236,58900000,0.1039,-4800000,54100000,0.0954,20000000,34100000,0.0601,0.04,0.04,974285714,974285714,57100000,0.0,57100000,147300000,102300000,60200000,366900000,181500000,,,,,,9600000.0,191100000,0.0,558000000,154500000.0,27400000.0,,0.0,13300000,195200000,53600000,0.0,7800000.0,1100000.0,62500000,,,257700000,,,159800000,-55300000,195800000,300300000,558000000,0.0,558000000,34100000.0,16000000.0,-6400000.0,,-28300000.0,,-19900000.0,,171700000.0,27000000.0,42400000.0,-111100000.0,0.0,-36500000.0,71300000.0,4900000.0,-71400000.0,,4500000.0,,,24400000.0,28900000.0,-300000.0,28900000.0,86300000.0,57400000.0,-68700000.0,0.425,0.425,0.32,210988800.0,0.0,0.0,0.32
1991,638600000,345500000,293100000,0.459,0.0,215900000,24500000.0,240400000,585900000,,,24500000,64800000,0.1015,52700000,0.0825,-12400000,40300000,0.0631,14100000,26200000,0.041,0.03,0.03,1048000000,1048000000,125200000,0.0,125200000,152800000,101500000,54700000,434200000,213200000,,,,,,13400000.0,226600000,0.0,660800000,147100000.0,36700000.0,,0.0,16200000,200000000,124000000,0.0,6500000.0,4800000.0,135300000,,,335300000,,,186100000,-72600000,212000000,325500000,660800000,0.0,660800000,26200000.0,24500000.0,-1000000.0,,62500000.0,,-2300000.0,,234200000.0,-73200000.0,39000000.0,-67500000.0,0.0,-42700000.0,42700000.0,4800000.0,-62700000.0,,6500000.0,,,87400000.0,93900000.0,-2100000.0,93900000.0,151000000.0,57100000.0,-28500000.0,0.46,0.46,0.35,255824000.0,0.0,0.0,0.35
1992,751400000,414300000,337100000,0.4486,0.0,235600000,28900000.0,264500000,678800000,,,28900000,87800000,0.1168,72600000,0.0966,-13700000,58900000,0.0784,19400000,39500000,0.0526,0.04,0.04,1128571429,1128571429,159500000,0.0,159500000,191500000,110700000,120100000,581800000,258500000,,,,,,13500000.0,272000000,0.0,853800000,185700000.0,33900000.0,,0.0,28600000,248200000,118400000,0.0,6100000.0,7000000.0,131500000,,,379700000,,,225500000,-85600000,334200000,474100000,853800000,0.0,853800000,39500000.0,28900000.0,-9800000.0,,99400000.0,,-6200000.0,,333600000.0,-98800000.0,59200000.0,-66600000.0,0.0,-82600000.0,34400000.0,5600000.0,-109200000.0,,102600000.0,,,-19100000.0,83500000.0,800000.0,83500000.0,208700000.0,125200000.0,-7400000.0,0.685,0.695,0.525,326950400.0,0.0,0.0,0.525
1993,1080000000,565500000,514500000,0.4764,0.0,311800000,38900000.0,350700000,916200000,,,38900000,189300000,0.1753,163800000,0.1517,-13400000,150400000,0.1393,50700000,99700000,0.0923,0.08,0.08,1246250000,1246250000,119600000,0.0,119600000,256000000,154600000,245700000,775900000,327700000,,,,,,16600000.0,344300000,0.0,1120200000,282700000.0,48700000.0,,0.0,49100000,380500000,121100000,0.0,7200000.0,12600000.0,140900000,,,521400000,,,325200000,-121900000,395500000,598800000,1120200000,0.0,1120200000,99700000.0,38900000.0,-23000000.0,,61800000.0,,-42700000.0,,395400000.0,-60400000.0,117000000.0,-99400000.0,0.0,-239000000.0,155700000.0,-1900000.0,-184600000.0,,21600000.0,,,6200000.0,27800000.0,-100000.0,27800000.0,187300000.0,159500000.0,17600000.0,1.665,1.83,1.375,385205600.0,0.0,0.0,1.375
1994,1659800000,891500000,768300000,0.4629,189100000.0,242000000,-2000000.0,429100000,1320600000,,,59100000,396900000,0.2391,339200000,0.2044,-4700000,334500000,0.2015,117100000,220700000,0.133,0.17,0.17,1360336000,1360336000,160300000,0.0,160300000,405800000,245700000,418700000,1230500000,452500000,,,,,,19700000.0,472200000,0.0,1702700000,378200000.0,58500000.0,,0.0,59700000,496400000,209100000,0.0,11600000.0,19300000.0,240000000,,,736400000,,800000.0,545900000,-170100000,589700000,966300000,1702700000,0.0,1702700000,220700000.0,59100000.0,-32700000.0,,338700000.0,,-80500000.0,,734100000.0,-474800000.0,111000000.0,-180400000.0,,,151300000.0,-266800000.0,-295900000.0,,134300000.0,,,89900000.0,224200000.0,1400000.0,40700000.0,160300000.0,119600000.0,-69400000.0,2.805,2.79,2.095,434347200.0,0.0,0.0,2.095
