,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,45162391,7402906,37759485,0.8361,33818144,17077846,,50895990,58298896,,,3728563,-2862597,-0.0634,-13136505,-0.2909,6545345.0,-6591160.0,-0.1459,583333.0,-7174493,-0.1589,-0.15,-0.15,45630070,45630070,35936817,91282481.0,127219298,5760458.0,0.0,4219037,137198793,12731046,,,,,,22215516.0,34946562,0.0,172145355,9657385,0.0,,19843373.0,3082799,32583557,,,,,,,,32583557,,234417.0,-59836475,-12416209,211580065.0,139561798,172145355,0.0,172145355,-7174493,3728563,,,47352118,,,,104615236,-47681495,-3775307,-5255213.0,0.0,-249333952,172205932,-2700000.0,-85083233,,68580621.0,,,,68580621,0.0,-20277919.0,35936817.0,56214736,-9030520,27.06,26.4,23.94,36268400.0,0.0,0.0,23.94
2002,53836499,10716761,43119738,0.8009,36294669,25484836,,61779505,72496266,,,4496146,-8993224,-0.167,-18659767,-0.3466,5170397.0,-13489370.0,-0.2506,500000.0,-13989370,-0.2598,-0.29,-0.29,47320254,47320254,61066953,12007946.0,73074899,7452763.0,0.0,4826825,85354487,15433098,,,,,,56602495.0,72035593,0.0,157390080,9461575,0.0,,14430370.0,4628635,28520580,,,,,,,,28520580,,238171.0,-73825845,-16360166,218817340.0,128869500,157390080,0.0,157390080,-13989370,4496146,,,-47781329,,,,56833907,40962510,-16312043,-6852742.0,0.0,-89756898,137181371,-2482243.0,38089488,,3352691.0,,,,3352691,0.0,25130136.0,61066953.0,35936817,-23164785,11.26,10.66,9.665,30920200.0,0.0,0.0,9.665
2003,64321000,12553000,51768000,0.8048,47589000,31525000,,79114000,91667000,,,5275000,-19133000,-0.2975,-27346000,-0.4251,2938000.0,-24408000.0,-0.3795,417000.0,-24825000,-0.386,-0.48,-0.48,51460000,51460000,61603000,11172000.0,72775000,22308000.0,0.0,7740000,102823000,18682000,,,,,,61318000.0,80000000,0.0,182823000,11454000,0.0,,2958000.0,4925000,19337000,,,,,,,,19337000,,271000.0,-98651000,-20675000,282541000.0,163486000,182823000,0.0,182823000,-24825000,5275000,,,26652093,,,,83486000,-53642093,-46540000,-8036000.0,0.0,-51784000,50707000,-2850000.0,-11963000,,59039000.0,,,,59039000,0.0,536000.0,61603000.0,61067000,-54576000,6.295,6.295,5.71,18337100.0,0.0,0.0,5.71
2008,333629000,32340000,301289000,0.9031,139715000,123493000,,263208000,295548000,,,8781000,57234000,0.1715,38081000,0.1141,10372000.0,48453000.0,0.1452,608000.0,47845000,0.1434,0.54,0.51,88378000,93408000,237734000,90994000.0,328728000,45432000.0,0.0,3143000,377303000,30026000,,,,,,92013000.0,122039000,0.0,499342000,24884000,0.0,,2033000.0,46770000,73687000,,,,,,,,73687000,,447000.0,-204555000,-44770000,674533000.0,425655000,499342000,0.0,499342000,47845000,8781000,,,-7942000,,,,303616000,55052000,103736000,-13675000.0,0.0,-191701000,174420000,-349000.0,-31305000,,21871000.0,,,,21871000,0.0,94302000.0,237734000.0,143432000,90061000,23.54,26.925,24.415,43900600.0,0.0,0.0,24.415
2009,326527000,43267000,283260000,0.8675,17914000,138884000,,156798000,200065000,12478000.0,,9449000,94257000,0.2887,126462000,0.3873,9985000.0,136447000.0,0.4179,193000.0,84615000,0.2591,0.91,0.86,93492000,98573000,63510000,253345000.0,316855000,45305000.0,0.0,3993000,366153000,22623000,,,,75370000.0,,2275000.0,100268000,0.0,466421000,14177000,0.0,,33000.0,17992000,32202000,,,,,,,,32202000,,959000.0,-119940000,3000000,550200000.0,434219000,466421000,0.0,466421000,84615000,9449000,,25682000.0,30335000,-19901000.0,,-10707000.0,333951000,-66039000,84042000,-7525000.0,7525000.0,-308566000,111849000,-9625000.0,-206342000,,84209000.0,,,-136133000.0,-51924000,0.0,-174224000.0,63510000.0,237734000,76517000,31.69,33.11,31.45,39623250.0,3.5,3.5,34.95
2010,362648000,44286000,318362000,0.8779,21873000,161414000,,183287000,227573000,5660000.0,,7084000,147918000,0.4079,135075000,0.3725,5759000.0,140834000.0,0.3883,-11469000.0,152303000,0.42,1.58,1.54,96338000,99152000,92840000,310388000.0,403228000,47801000.0,0.0,22947000,473976000,23261000,,,0.0,85154000.0,27964000.0,-16508000.0,119871000,0.0,593847000,8870000,,,,18596000,27466000,,,,8800000.0,8800000.0,,,36266000,,940000.0,-10465000,-42012000,609118000.0,557581000,593847000,0.0,593847000,152303000,7084000,-28050000.0,22776000.0,112559000,-21660000.0,,-5307000.0,446510000,-111586000,155086000,,,-477558000,52160000,348730000.0,-76668000,,22305000.0,-71393000.0,,,-49088000,0.0,29330000.0,92840000.0,63510000,155086000,20.3,20.695,20.695,27821300.0,0.0,3.5,24.195
2011,402084000,46714000,355370000,0.8838,27751000,169841000,,197592000,244306000,2226000.0,,7219000,166870000,0.415,157778000,0.3924,1873000.0,159651000.0,0.3971,58941000.0,100710000,0.2505,1.12,1.1,89794000,91704000,52681000,293776000.0,346457000,50847000.0,5668000.0,15289000,418261000,23080000,56051000.0,16715000.0,72766000.0,70857000.0,25863000.0,0.0,192566000,0.0,610827000,11395000,0.0,,1347000.0,21645000,34387000,,,9648000.0,,9648000.0,,,44035000,,862000.0,-38630000,-41033000,645593000.0,566792000,610827000,0.0,610827000,100710000,7219000,,25088000.0,-62636000,-14989000.0,203000.0,287000.0,383874000,60378000,130759000,-5792000.0,-79000000.0,-425153000,456072000,-2517000.0,-54390000,,25060000.0,-200490000.0,,58831000.0,-116599000,71000.0,-40159000.0,52681000.0,92840000,124967000,20.96,21.095,21.095,15772700.0,0.0,3.5,24.595
2012,496005000,64659000,431346000,0.8696,42645000,208383000,,251028000,315687000,4629000.0,,9069000,193609000,0.3903,180318000,0.3635,4222000.0,184540000.0,0.3721,72389000.0,112151000,0.2261,1.33,1.3,84608000,86465000,86352000,254180000.0,340532000,63101000.0,11574000.0,7285000,422492000,24231000,56850000.0,15722000.0,72572000.0,113692000.0,30648000.0,27000000.0,268143000,0.0,690635000,10141000,0.0,,2054000.0,32772000,44967000,,,10008000.0,,10008000.0,,,54975000,,826000.0,-12684000,-48297000,695815000.0,635660000,690635000,0.0,690635000,112151000,9069000,34185000.0,26275000.0,-6349000,-34944000.0,-3426000.0,-1249000.0,377525000,-33485000,141846000,-10158000.0,-9000000.0,-396067000,385236000,-19057000.0,-38888000,,,-128467000.0,,59222000.0,-69245000,-42000.0,33671000.0,86352000.0,52681000,131688000,24.845,24.92,24.92,15099750.0,0.0,3.5,28.42
2013,613165000,79618000,533547000,0.8702,53706000,251839000,,305545000,385163000,5497000.0,,8889000,242165000,0.3949,228002000,0.3718,5274000.0,233276000.0,0.3804,86137000.0,147139000,0.24,1.82,1.77,80948000,83327000,104073000,268243000.0,372316000,97706000.0,5007000.0,8963000,483992000,27602000,56850000.0,13330000.0,70180000.0,158748000.0,28632000.0,34667000.0,319829000,0.0,803821000,18132000,0.0,,2043000.0,44334000,64509000,,,10718000.0,,10718000.0,,,75227000,,806000.0,30866000,-56595000,753517000.0,728594000,803821000,0.0,803821000,147139000,8889000,8179000.0,26612000.0,41958000,-67185000.0,6567000.0,7991000.0,419483000,-58911000,173866000,-11373000.0,11373000.0,-443777000,384560000,-16373000.0,-75590000,,,-146268000.0,,65713000.0,-80555000,0.0,17721000.0,104073000.0,86352000,162493000,27.09,26.520000000000003,26.520000000000003,33670350.0,0.0,3.5,30.020000000000003
2014,778216000,109201000,669015000,0.8597,67476000,327097000,,394573000,503774000,5397000.0,,13819000,291684000,0.3748,274442000,0.3527,3423000.0,277865000.0,0.3571,101640000.0,176225000,0.2264,2.33,2.25,75728000,78182000,64821000,121641000.0,186462000,85067000.0,23919000.0,26975000,322423000,34594000,169181000.0,205312000.0,374493000.0,84124000.0,3180000.0,5000000.0,501391000,0.0,823814000,23078000,0.0,,1090000.0,56410000,80578000,,,24238000.0,,24238000.0,,,104816000,,735000.0,2004000,-2000000,718259000.0,718998000,823814000,0.0,823814000,176225000,13819000,7464000.0,27068000.0,-177638000,-24372000.0,-15794000.0,-1492000.0,241845000,143275000,190213000,-14271000.0,-224000000.0,-161764000,381899000,-13802000.0,-17667000,,,-287703000.0,,75905000.0,-211798000,0.0,-39252000.0,64821000.0,104073000,175942000,36.045,36.145,36.145,20717450.0,0.0,3.5,39.645
