,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,8657813.0,4166965.0,4490848.0,0.5187,,247032.0,,247032.0,4413997.0,769.0,186452.0,250184.0,4488287.0,0.5184,4243816.0,0.4902,-192165.0,4051651.0,0.468,252101.0,3799550.0,0.4389,0.34,0.34,11289480.0,11289480.0,461220.0,0.0,461220.0,6095719.0,5785196.0,2123729.0,14465864.0,2808342.0,0.0,96406.0,96406.0,,,130458.0,3035206.0,0.0,17501070.0,679104.0,,,,5091822.0,5770926.0,30966.0,,,,30966.0,,,5801892.0,,34723.0,3899476.0,,,11699178.0,17501070.0,0.0,17501070.0,3799550.0,250184.0,,,8699411.0,,-916792.0,,8694938.0,-13198240.0,-449095.0,-484135.0,,,,142613.0,-341522.0,,7804175.0,,-237599.0,-6317849.0,1248727.0,3110.0,1248727.0,461220.0,-787507.0,-933230.0,1.4249999999999998,1.45,1.45,18100.0,0,0,1.45
2007,33186324.0,17619180.0,15567144.0,0.4691,,,3315915.0,3315915.0,20935095.0,31805.0,237398.0,422443.0,13316502.0,0.4013,12251229.0,0.3692,405432.0,12656661.0,0.3814,-162872.0,12819533.0,0.3863,0.35,0.34,37009655.0,37259909.0,1830335.0,0.0,1830335.0,19069289.0,14448771.0,3481948.0,38830343.0,2625216.0,0.0,2063252.0,2063252.0,,187509.0,,4875977.0,0.0,43706320.0,297299.0,2693428.0,,0.0,920054.0,3910781.0,,,,34181.0,34181.0,,,3944962.0,,37279.0,25206169.0,2839304.0,11678606.0,39761358.0,43706320.0,0.0,43706320.0,12819533.0,422443.0,-162872.0,,16844626.0,,-3325681.0,,34919562.0,-27121832.0,2801898.0,-2989272.0,,,,1509741.0,-1479531.0,,3916183.0,,,-4119204.0,-203021.0,54548.0,1173894.0,1830335.0,656441.0,-187374.0,1.87,1.88,1.88,2182000.0,0,0,1.88
2008,50968660.0,25678239.0,25290421.0,0.4962,,,5560117.0,5560117.0,31238356.0,45168.0,131027.0,719475.0,20391770.0,0.4001,19730304.0,0.3871,-189036.0,19541268.0,0.3834,1707618.0,17833650.0,0.3499,0.44,0.44,40216096.0,40216096.0,6927149.0,0.0,6927149.0,36172052.0,13139750.0,3493290.0,59732241.0,6738368.0,0.0,6162549.0,6162549.0,,,2838679.0,15739596.0,0.0,75471837.0,1049268.0,2480231.0,,0.0,2037810.0,5567309.0,,,,36474.0,36474.0,,,5603783.0,,42279.0,43039819.0,5719618.0,21066338.0,69868054.0,75471837.0,0.0,75471837.0,17833650.0,719475.0,-257447.0,,19245370.0,,2243138.0,,54164932.0,-30997788.0,6543260.0,-8494770.0,,,,-1946479.0,-10441249.0,,9268938.0,,,-387806.0,8881132.0,113671.0,5096814.0,6927149.0,1830335.0,-1951510.0,2.22,2.13,2.13,1163400.0,0,0,2.13
2009,61696620.0,36046259.0,25650361.0,0.4157,0.0,4852631.0,-1816785.0,3035846.0,39082105.0,30695.0,154182.0,1368888.0,24017638.0,0.3893,22614515.0,0.3665,-119947.0,22494568.0,0.3646,2261519.0,20233049.0,0.3279,0.48,0.48,42279663.0,42279663.0,3634753.0,0.0,3634753.0,53115310.0,14233073.0,319820.0,71302956.0,6705873.0,0.0,22932233.0,22932233.0,,,,29638106.0,0.0,100941062.0,3957923.0,3802726.0,,0.0,2747751.0,10508400.0,,,,36565.0,36565.0,,,10544965.0,,42308.0,63272868.0,5902807.0,21178114.0,90396097.0,100941062.0,0.0,100941062.0,20233049.0,1368888.0,,41804.0,6629624.0,-13366578.0,-1060083.0,3386994.0,60794556.0,-17604439.0,10668926.0,-15360709.0,,,,-15217627.0,-15360709.0,-2485060.0,,,,3870682.0,1385622.0,13765.0,-3292396.0,3634753.0,6927149.0,-4691783.0,1.53,1.885,1.885,1082300.0,0,0,1.885
2010,74388180.0,44105447.0,30282733.0,0.4071,0.0,5582276.0,505224.0,6087500.0,50192947.0,15413.0,168258.0,1505195.0,27774238.0,0.3734,24664742.0,0.3316,1436043.0,26100785.0,0.3509,2686438.0,23414347.0,0.3148,0.54,0.54,43329554.0,43532435.0,3692086.0,0.0,3692086.0,62012756.0,20388935.0,5840580.0,91934357.0,6372487.0,0.0,29048766.0,29048766.0,4395331.0,,,39816584.0,0.0,131750941.0,4937781.0,3781119.0,2386019.0,0.0,4088934.0,12807834.0,,,71673.0,934260.0,1005933.0,,,13813767.0,,43405.0,85017024.0,9624269.0,23252476.0,117937174.0,131750941.0,0.0,131750941.0,23414347.0,1505195.0,-123177.0,345416.0,18331967.0,-9231358.0,-5530989.0,895001.0,79126523.0,-35688261.0,7785487.0,-10518381.0,,,,-9290656.0,-10518381.0,-3835515.0,,,,6498899.0,2663384.0,126843.0,57333.0,3692086.0,3634753.0,-2732894.0,3.09,3.015,3.015,1547550.0,0,0,3.015
2011,81166739.0,52178680.0,28988059.0,0.3571,0.0,7155919.0,-193587.0,6962332.0,59141012.0,7208.0,255198.0,1174822.0,24142017.0,0.2974,22025727.0,0.2714,686270.0,22711997.0,0.2798,3442355.0,19269642.0,0.2374,0.44,0.44,43479899.0,43479899.0,4050854.0,0.0,4050854.0,69750595.0,30378658.0,6428579.0,110608686.0,6334817.0,0.0,3082671.0,3082671.0,36364817.0,,,45782305.0,0.0,156390991.0,3112385.0,3931745.0,3082353.0,1784474.0,4950381.0,13778985.0,,,128909.0,,128909.0,,,13907894.0,,43530.0,104286666.0,14704367.0,23448534.0,142483097.0,156390991.0,0.0,156390991.0,19269642.0,1174822.0,37281.0,196183.0,17703178.0,-11392154.0,-2925143.0,-1928259.0,96829701.0,-33143782.0,5237324.0,-5543747.0,,-82149.0,,,-5625896.0,,,,,595670.0,595670.0,151670.0,358768.0,4050854.0,3692086.0,-306423.0,2.345,2.165,2.165,1075450.0,0,0,2.165
2012,54507049.0,40430798.0,14076251.0,0.2582,0.0,6848520.0,-141987.0,6706533.0,47137331.0,4944.0,308375.0,1462771.0,7372726.0,0.1353,5905011.0,0.1083,-303431.0,5601580.0,0.1028,983921.0,4617659.0,0.0847,0.11,0.11,43579557.0,43579557.0,4029708.0,0.0,4029708.0,66357939.0,36359516.0,5784025.0,112531188.0,8584881.0,0.0,2859867.0,2859867.0,39263977.0,,,50708725.0,0.0,163239913.0,2841862.0,4761073.0,2426826.0,1945984.0,5078464.0,14627383.0,,,95963.0,,95963.0,,,14723346.0,,43580.0,108904325.0,15978458.0,23590204.0,148516567.0,163239913.0,0.0,163239913.0,4617659.0,1462771.0,-430250.0,141721.0,1074104.0,-1098322.0,-4702575.0,-306040.0,97903805.0,-3222185.0,3643820.0,-4987583.0,,,,-3218035.0,-4987583.0,,,,,1286227.0,1286227.0,36390.0,-21146.0,4029708.0,4050854.0,-1343763.0,0.385,0.355,0.355,975950.0,0,0,0.355
2013,32806678.0,33287597.0,-480919.0,-0.0147,1683244.0,5689243.0,,7372487.0,40660084.0,8457.0,348696.0,1612830.0,-16985110.0,-0.5177,-18606397.0,-0.5672,-340239.0,-18946636.0,-0.5775,1061413.0,-20008049.0,-0.6099,-0.46,-0.46,43579557.0,43579557.0,5993139.0,0.0,5993139.0,45659344.0,24677120.0,7626716.0,83956319.0,29780373.0,0.0,2172757.0,2172757.0,,,41701505.0,73654635.0,0.0,157610954.0,1877437.0,4909662.0,,2228238.0,2990579.0,12005916.0,12484183.0,,176414.0,,12660597.0,,,24666513.0,,43580.0,88896276.0,20414381.0,23590204.0,132944441.0,157610954.0,0.0,157610954.0,-20008049.0,1612830.0,1061413.0,,-25953402.0,,11155810.0,-1183733.0,71950403.0,51883023.0,8595815.0,-19092892.0,,,,-298631.0,-19092892.0,,,,,12322648.0,12322648.0,137860.0,1963431.0,5993139.0,4029708.0,-10497077.0,0.275,0.275,0.275,1579750.0,0,0,0.275
2014,24927707.0,19465706.0,5462001.0,0.2191,2798557.0,5063271.0,-65113.0,7796715.0,27262421.0,69739.0,785804.0,1785835.0,-23398694.0,-0.9387,-25254268.0,-1.0131,-716065.0,-25970333.0,-1.0418,77042.0,-26047375.0,-1.0449,-0.6,-0.6,43579557.0,43579557.0,5295790.0,0.0,5295790.0,25581518.0,15321856.0,8293379.0,54492543.0,33423025.0,0.0,1776074.0,1776074.0,,,42390186.0,77589285.0,0.0,132081828.0,2550816.0,6516249.0,,2078866.0,3025907.0,14171838.0,11403438.0,,252707.0,,11656145.0,,,25827983.0,,43580.0,62848901.0,19771160.0,23590204.0,106253845.0,132081828.0,0.0,132081828.0,-26047375.0,1785835.0,77042.0,,-31629698.0,,12780457.0,634673.0,40320705.0,60386568.0,4572372.0,-5843396.0,,,,-714697.0,-5843396.0,,,,,605002.0,605002.0,-31327.0,-697349.0,5295790.0,5993139.0,-1271024.0,0.35,0.3399999999999999,0.3399999999999999,2165400.0,0,0,0.3399999999999999
2015,20351630.0,18887069.0,1464561.0,0.072,961897.0,6191198.0,-1640531.0,5512564.0,24399633.0,119925.0,1165164.0,3598527.0,-10581388.0,-0.5199,-14299840.0,-0.7026,-1045239.0,-15345079.0,-0.754,60439.0,-15405518.0,-0.757,-0.35,-0.35,43579557.0,43579557.0,6248760.0,0.0,6248760.0,6173248.0,9662750.0,2872494.0,24957252.0,28959301.0,0.0,1275031.0,1275031.0,,,42030649.0,72264981.0,0.0,97222233.0,2824521.0,6162664.0,,595681.0,3208259.0,12791125.0,10784661.0,708408.0,296890.0,,11789959.0,,,24581084.0,,43580.0,33939998.0,15067367.0,23590204.0,72641149.0,97222233.0,0.0,97222233.0,-15405518.0,3598527.0,60439.0,,-28154578.0,,5157861.0,601470.0,12166127.0,43251190.0,3350060.0,-2319399.0,,,,-1210404.0,-1895706.0,,,,,,,-501384.0,952970.0,6248760.0,5295790.0,1030661.0,0.3,0.28,0.28,1254400.0,0,0,0.28
2016,15570514.0,12352004.0,3218510.0,0.2067,365969.0,6302441.0,-343023.0,6325387.0,18677391.0,130575.0,849557.0,3078074.0,-4946818.0,-0.3177,-8155467.0,-0.5238,-718982.0,-8874449.0,-0.57,308175.0,-9182624.0,-0.5897,-0.21,-0.21,43579557.0,43579557.0,2665802.0,0.0,2665802.0,4224182.0,7310939.0,3319028.0,17519951.0,24561803.0,0.0,940327.0,940327.0,,,35498059.0,61000189.0,0.0,78520140.0,3060374.0,2529033.0,,811232.0,3997091.0,10397730.0,8640927.0,,572349.0,,9213276.0,,,19611006.0,,43580.0,24757374.0,10517976.0,23590204.0,58909134.0,78520140.0,0.0,78520140.0,-9182624.0,3078074.0,308175.0,,-5043906.0,,2734612.0,815198.0,7122221.0,13735989.0,2895708.0,-193404.0,,,,,-193404.0,-6021385.0,,,,,-6021385.0,-263877.0,-3582958.0,2665802.0,6248760.0,2702304.0,0.21,0.22,0.22,856900.0,0,0,0.22
2017,13212314.0,10743764.0,2468550.0,0.1868,90474.0,5480545.0,,5571019.0,16314783.0,64414.0,539334.0,3291330.0,-15324270.0,-1.1598,-18680014.0,-1.4138,-474920.0,-19154934.0,-1.4498,122631.0,-19277565.0,-1.4591,-0.44,-0.44,43579557.0,43579557.0,2030214.0,0.0,2030214.0,2495968.0,6407155.0,1356750.0,12290087.0,23108093.0,0.0,831766.0,831766.0,,,23722954.0,47662813.0,0.0,59952900.0,1141138.0,3015226.0,,581132.0,4489636.0,9227132.0,6916291.0,,738175.0,,7654466.0,,,16881598.0,,43580.0,5479809.0,13957709.0,23590204.0,43071302.0,59952900.0,0.0,59952900.0,-19277565.0,3291330.0,122631.0,,-4059266.0,,1718336.0,-2045948.0,3062955.0,20764086.0,841216.0,-136479.0,,,,,-136479.0,-1479944.0,,,,,-1479944.0,139619.0,-635588.0,2030214.0,2665802.0,704737.0,0.22,0.22,0.22,2828100.0,0,0,0.22
2018,12330687.0,10355839.0,1974848.0,0.1602,172384.0,5166433.0,,5338817.0,15694656.0,38516.0,451258.0,3258739.0,-7150159.0,-0.5799,-10447414.0,-0.8473,-412742.0,-10860156.0,-0.8807,-109989.0,-10750167.0,-0.8718,-0.25,-0.25,43579557.0,43579557.0,1186587.0,0.0,1186587.0,1107608.0,5054975.0,1397746.0,8746916.0,18884767.0,0.0,676055.0,676055.0,,,17069587.0,36630409.0,0.0,45377325.0,1060934.0,3455300.0,,525647.0,5009575.0,10051456.0,4362720.0,,764374.0,,5127094.0,,,15178550.0,,43580.0,-5270358.0,11835349.0,23590204.0,30198775.0,45377325.0,0.0,45377325.0,-10750167.0,3258739.0,68419.0,,-4367495.0,,688852.0,-16441.0,-1304540.0,13047496.0,1256992.0,-51145.0,,,,,-51145.0,-2263877.0,,,,287423.0,-1976454.0,-73020.0,-843627.0,1186587.0,2030214.0,1205847.0,0.27,0.27,0.27,7276900.0,0,0,0.27
