,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,74469830620,48530094490,25939736130,0.3483,,,9125302480,9125302480,57655396970,,303107290.0,5504901200,22711094690,0.305,16814433650,0.2258,547112880,17361546530,0.2331,8121417890,8781668310,0.1179,4.66,4.66,1884136732,1884136732,1332321180,1366937890.0,2699259070,18584951720,3560455270,368119160,25212785220,44978926630,1912362150.0,1279129650.0,3191491800,0.0,1859170620.0,8543572890,58573161940,0.0,83785947160,13085116380,5341105060,,0.0,4040023350,22466244790,7646915670,0.0,4886021970,9599804700,22132742340,,,44598987130,,4002029400.0,26149125010,10901730720.0,-4213106900,36839778230,81438765360,2347181800.0,83785947160,8781668310,5504901200.0,8121417890.0,,-2419792460,,-1400710290,,363053300.0,-5101321020,14886873920,-7481430910,0.0,-1199764510,798717260,1072273700,-6810204460,0.0,23640680.0,-1019082170.0,-6283355020,-539514090,-7818310600,70922040,330125210.0,1332321180.0,1002195970,7405443010,1.1843,52.71,52.95,18.36,6086375.0,3.4472,11.912,30.272
2006,86888100750,57489728750,29398372000,0.3383,,,10071215480,10071215480,67560944230,393241110.0,462948590.0,6153200490,26401708050,0.3039,19327156520,0.2224,1063796760,20390953280,0.2347,10568260120,9217298850,0.1061,4.98,4.98,1852475632,1852475632,3984691710,972116270.0,4956807980,18799046590,4752231680,1513106930,30021193180,44311984270,2083647500.0,1669191070.0,3752838570,0.0,1725260130.0,8500524110,58290607080,0.0,88311800260,10528102550,4290040780,,0.0,8930892030,23749035360,7408692820,0.0,5851639870,10103796150,23364128840,,,47113164200,,4005149340.0,34384729890,6013027840.0,-5374295170,39028611900,86141776100,2170024160.0,88311800260,9217298850,6153200490.0,,,-1024396880,,-953174020,,-265191500.0,2651157310,16997259770,-7832999220,0.0,-137141890,425821780,493256190,-7051063140,0.0,21973010.0,-1156234940.0,-4609785960,-1353234340,-7097282230,-196999400,2651915000.0,3984691710.0,1332776710,9164260550,1.3199,59.81,60.68,22.46,7282050.0,4.63,16.542,39.002
2007,88222086360,58270829330,29951257030,0.3395,,,11053480920,11053480920,69324310250,,,7039769680,26300371020,0.2981,18897776110,0.2142,1161863780,20059639890,0.2274,9233867810,10026733530,0.1137,5.48,5.48,1831310945,1831310945,2117280690,2913575760.0,5030856450,20708472910,5507536100,2620709270,33867574730,50215972050,2118652430.0,2221532930.0,4340185360,0.0,1917692520.0,11278446280,67752296210,0.0,101619870940,11109722260,8513018440,,0.0,10668021980,30290762680,11347719150,0.0,5479415430,11567197550,28394332130,,,58685094810,,4011653630.0,34664555670,7824404960.0,-6008907070,40491707190,99176802000,2443068940.0,101619870940,10026733530,7039769680.0,,,-1668721710,,-1118653970,,-255143640.0,143346830,15541128330,-10609723030,-4710555160.0,-4973929240,895746220,-730451550,-20128912760,,,-966390830.0,-4590527910,8470494500,2913575760,-200274040,-1873796840.0,2117280690.0,3991077530,4931405300,1.459,68.88,70.215,27.87,10207400.0,3.373,19.915000000000003,47.785000000000004
2008,108868000000,76408000000,32460000000,0.2982,0.0,4004000000.0,9815000000,13819000000,90227000000,7985000000.0,8198000000.0,8422000000,35870000000,0.3295,18641000000,0.1712,609000000,19250000000,0.1768,9692000000,9558000000,0.0878,5.46,5.46,1834600000,1834600000,1939000000,3236000000.0,5175000000,23522000000,6082000000,2349000000,37128000000,55833000000,3553000000.0,7484000000.0,11037000000,5881000000.0,2912000000.0,3799000000,79462000000,0.0,116590000000,20515000000,6908000000,3609000000.0,0.0,7928000000,35351000000,13929000000,0.0,5742000000,13058000000,32729000000,,,68080000000,,4005000000.0,8825000000,-56357000000.0,87963000000,44436000000,112516000000,4074000000.0,116590000000,9558000000,8422000000.0,,,2212000000,,-801000000,,,1609000000,21801000000,-14562000000,-3485000000.0,-537000000,655000000,-1509000000,-16958000000,-2794000000.0,,-818000000.0,-5207000000,3794000000,-5025000000,8000000,-175000000.0,1939000000.0,2114000000,7239000000,1.398,66.805,66.225,27.7,15779100.0,4.027,23.942000000000004,51.642
2009,84345000000,58351000000,25994000000,0.3082,0.0,4181000000.0,9813000000,13994000000,72345000000,5950000000.0,6497000000.0,8762000000,26382000000,0.3128,12055000000,0.1429,18000000,12073000000,0.1431,6756000000,4367000000,0.0518,2.42,2.42,1804545455,1804545455,1608000000,0.0,1608000000,22371000000,5495000000,1655000000,31129000000,59765000000,4410000000.0,7059000000.0,11469000000,6244000000.0,3558000000.0,5364000000,86400000000,0.0,117529000000,19174000000,6736000000,2722000000.0,0.0,4578000000,30488000000,18064000000,0.0,4907000000,14019000000,36990000000,,,67478000000,,4005000000.0,4367000000,-62801000000.0,100502000000,46073000000,113551000000,3978000000.0,117529000000,4367000000,8762000000.0,,,-1769000000,,52000000,,,-224000000,11136000000,-1663000000,-25000000.0,-232000000,3383000000,-13380000000,-10254000000,-4933000000.0,9000000.0,,-4516000000,8257000000,-1183000000,-30000000,-331000000.0,1608000000.0,1939000000,9473000000,1.4318,47.275,47.43,21.305,13227200.0,3.088,27.030000000000005,48.33500000000001
2010,99479000000,69135000000,30344000000,0.305,0.0,4785000000.0,9579000000,14364000000,83499000000,6117000000.0,6713000000.0,8881000000,31069000000,0.3123,16111000000,0.162,429000000,16540000000,0.1663,9157000000,6318000000,0.0635,3.48,3.48,1811250000,1811250000,1549000000,380000000.0,1929000000,25041000000,6589000000,1352000000,34911000000,67404000000,4175000000.0,6997000000.0,11172000000,6090000000.0,4864000000.0,7419000000,96949000000,0.0,131860000000,22575000000,7478000000,3174000000.0,0.0,4794000000,34847000000,20305000000,0.0,5924000000,15056000000,41285000000,,,76132000000,,4005000000.0,55768000000,,-8567000000,51206000000,127338000000,4522000000.0,131860000000,6318000000,8881000000.0,9157000000.0,,-1720000000,-1918000000.0,-1150000000,2770000000.0,-1422000000.0,-7942000000,14694000000,-13870000000,72000000.0,-317000000,583000000,-995000000,-12965000000,-3327000000.0,37000000.0,,-3622000000,5085000000,-1827000000,39000000,-59000000.0,1549000000.0,1608000000,824000000,1.3379,44.345,43.46,20.77,12217300.0,2.657,29.687000000000005,50.45700000000001
2011,110522000000,79191000000,31331000000,0.2835,0.0,4749000000.0,9318000000,14067000000,93258000000,6379000000.0,7396000000.0,8297000000,33227000000,0.3006,17435000000,0.1578,1042000000,18477000000,0.1672,10674000000,6860000000,0.0621,3.79,3.78,1811352021,1811352021,1500000000,262000000.0,1762000000,26532000000,7575000000,2326000000,38195000000,73578000000,4023000000.0,6927000000.0,10950000000,6242000000.0,5514000000.0,8466000000,104750000000,0.0,142945000000,22912000000,6495000000,3988000000.0,0.0,6225000000,35632000000,23102000000,0.0,7120000000,16698000000,46920000000,,,82552000000,,4005000000.0,6860000000,53244000000.0,-8637000000,55472000000,138024000000,4921000000.0,142945000000,6860000000,8297000000.0,10674000000.0,,-2176000000,-369000000.0,-1422000000,161000000.0,-546000000.0,-9273000000,14382000000,-13438000000,891000000.0,-307000000,839000000,-983000000,-11218000000,-889000000.0,20000000.0,,-3695000000,1341000000,-3223000000,17000000,-49000000.0,1500000000.0,1549000000,944000000,1.2945,45.52,45.760000000000005,23.56,21299350.0,2.8600000000000003,32.547000000000004,56.107
2012,127220000000,108924000000,18296000000,0.1438,0.0,4658000000.0,-751000000,3907000000,112831000000,7218000000.0,8274000000.0,9538000000,37259000000,0.2929,15026000000,0.1181,1574000000,16600000000,0.1305,11659000000,7788000000,0.0612,4.3,4.3,1811162791,1811162791,7765000000,235000000.0,8000000000,30622000000,8496000000,2140000000,49258000000,63466000000,2461000000.0,2026000000.0,4487000000,9419000000.0,4913000000.0,8098000000,90383000000,0.0,139641000000,14993000000,5184000000,3784000000.0,2247000000.0,11562000000,33986000000,19279000000,0.0,6740000000,16923000000,42942000000,,,76928000000,,4005000000.0,7788000000,47607000000.0,-201000000,59199000000,136127000000,3514000000.0,139641000000,7788000000,9538000000.0,11659000000.0,,-3357000000,-3184000000.0,-1395000000,2029000000.0,-807000000.0,-13257000000,12371000000,-13517000000,3343000000.0,-408000000,1255000000,-1259000000,-8291000000,-3784000000.0,29000000.0,,-3840000000,9796000000,2201000000,-12000000,6265000000.0,7765000000.0,1500000000,-1146000000,1.3194,44.665,44.53,24.285,12281650.0,2.732,35.279,59.56400000000001
2013,114697000000,101824000000,12873000000,0.1122,0.0,5301000000.0,-929000000,4372000000,106196000000,5732000000.0,6649000000.0,9421000000,30235000000,0.2636,8888000000,0.0775,5076000000,13964000000,0.1217,9005000000,5160000000,0.045,2.84,2.84,1816901408,1816901408,5431000000,5239000000.0,10670000000,30527000000,7939000000,3621000000,52757000000,63763000000,2146000000.0,1730000000.0,3876000000,6260000000.0,4658000000.0,7027000000,85584000000,0.0,138341000000,15584000000,4685000000,3046000000.0,2462000000.0,10138000000,32869000000,20875000000,0.0,6750000000,16798000000,44423000000,,,77292000000,,4005000000.0,5160000000,49246000000.0,-201000000,58210000000,135502000000,2839000000.0,138341000000,5160000000,9421000000.0,9005000000.0,,462000000,-1379000000.0,350000000,703000000.0,788000000.0,-13022000000,11026000000,-12800000000,3376000000.0,-5340000000,2465000000,-569000000,-10981000000,-4720000000.0,1000000.0,,-3949000000,6158000000,-2510000000,-42000000,-2505000000.0,5431000000.0,7936000000,-1774000000,1.3745,46.075,45.775000000000006,26.76,6811100.0,2.88,38.159000000000006,64.91900000000001
2014,109847000000,97839000000,12008000000,0.1093,0.0,5337000000.0,-917000000,4420000000,102259000000,6459000000.0,7686000000.0,9970000000,25439000000,0.2316,7917000000,0.0721,-575000000,7342000000,0.0668,6492000000,1291000000,0.0118,0.72,0.72,1793055556,1793055556,6614000000,5281000000.0,11895000000,30572000000,7555000000,4841000000,54863000000,71962000000,2197000000.0,1448000000.0,3645000000,5206000000.0,5231000000.0,5300000000,91344000000,0.0,146207000000,15015000000,6575000000,2407000000.0,2278000000.0,13306000000,37174000000,19316000000,0.0,7847000000,19661000000,46824000000,,,83998000000,,4005000000.0,1291000000,55039000000.0,-581000000,59754000000,143752000000,2455000000.0,146207000000,1291000000,9970000000.0,6492000000.0,,2677000000,2344000000.0,1524000000,-1253000000.0,62000000.0,-5320000000,15110000000,-12240000000,-36000000.0,-449000000,3636000000,-1409000000,-8943000000,-2751000000.0,,-380000000.0,-4006000000,2075000000,-5062000000,76000000,1183000000.0,6614000000.0,5431000000,2870000000,1.2097,48.8,48.9,29.825,4914250.0,2.995,41.154,70.979
2015,67740000000,68463000000,-723000000,-0.0107,0.0,2778000000.0,-656000000,2122000000,70585000000,8576000000.0,10059000000.0,9654000000,14077000000,0.2078,-2781000000,-0.0411,-1199000000,-3980000000,-0.0588,3147000000,-8783000000,-0.1297,-4.9,-4.9,1800204082,1800204082,5200000000,5310000000.0,10510000000,21923000000,3910000000,21155000000,57498000000,63795000000,1314000000.0,1119000000.0,2433000000,3340000000.0,4349000000.0,3377000000,77294000000,0.0,134792000000,9345000000,8383000000,1864000000.0,637000000.0,11200000000,29565000000,19393000000,0.0,6921000000,25244000000,51558000000,,,81123000000,,4005000000.0,-8783000000,57112000000.0,-581000000,51753000000,132876000000,1916000000.0,134792000000,-8783000000,9654000000.0,3147000000.0,,4451000000,4910000000.0,1228000000,-2248000000.0,561000000.0,3434000000,11903000000,-11556000000,73000000.0,-429000000,1744000000,-1946000000,-11177000000,-4466000000.0,,,-3457000000,6572000000,-1351000000,122000000,-1414000000.0,5200000000.0,6614000000,347000000,1.086,34.895,34.254999999999995,22.185,7098800.0,2.13116,43.285160000000005,65.47016
2016,55762000000,51683000000,4079000000,0.0732,0.0,2994000000.0,-836000000,2158000000,53841000000,5850000000.0,6253000000.0,7559000000,14284000000,0.2562,2157000000,0.0387,-1265000000,892000000,0.016,1936000000,-1464000000,-0.0263,-0.82,-0.82,1800550000,1800550000,5674000000,6404000000.0,12078000000,18665000000,4637000000,2605000000,37985000000,70793000000,1320000000.0,1949000000.0,3269000000,4391000000.0,3790000000.0,4317000000,86560000000,0.0,124545000000,11038000000,6675000000,1719000000.0,526000000.0,9457000000,27696000000,20564000000,265000000.0,6667000000,16267000000,43763000000,,,71459000000,,4005000000.0,-1464000000,51077000000.0,-581000000,53037000000,124496000000,49000000.0,124545000000,-1464000000,7559000000.0,1936000000.0,,2134000000,1286000000.0,-273000000,1495000000.0,-374000000.0,-2492000000,7673000000,-9180000000,-362000000.0,-2500000000,528000000,6958000000,-4443000000,-2323000000.0,,,-2881000000,1553000000,-3651000000,2000000,465000000.0,5674000000.0,5209000000,-1507000000,1.0513,29.305,30.175,20.985,8316750.0,2.70004,45.985200000000006,66.9702
2017,66919000000,59944000000,6975000000,0.1042,0.0,2951000000.0,-686000000,2265000000,62209000000,3924000000.0,5997000000.0,7483000000,20321000000,0.3037,8012000000,0.1197,-1168000000,6844000000,0.1023,3467000000,3374000000,0.0504,1.88,1.88,1794680851,1794680851,7363000000,6219000000.0,13582000000,16657000000,4621000000,1896000000,36756000000,63158000000,1204000000.0,1721000000.0,2925000000,3803000000.0,4078000000.0,4208000000,78172000000,0.0,114928000000,10890000000,4528000000,1944000000.0,797000000.0,8520000000,24735000000,20179000000,255000000.0,5900000000,15780000000,42114000000,,,66849000000,,4005000000.0,3374000000,41232000000.0,-581000000,48030000000,114879000000,49000000.0,114928000000,3374000000,7483000000.0,3467000000.0,,1478000000,657000000.0,-346000000,284000000.0,883000000.0,-5685000000,10117000000,-8681000000,2662000000.0,-826000000,706000000,2180000000,-3768000000,-2973000000.0,,,-2880000000,1258000000,-4595000000,-72000000,1689000000.0,7363000000.0,5674000000,1436000000,1.1996,31.85,31.72,24.345,5982700.0,1.786,47.77120000000001,72.1162
2018,75822000000,62610000000,13212000000,0.1743,0.0,3093000000.0,-662000000,2431000000,65041000000,3967000000.0,4631000000.0,6988000000,21715000000,0.2864,9983000000,0.1317,124000000,10107000000,0.1333,5970000000,4126000000,0.0544,2.3,2.3,1793913043,1793913043,10836000000,6852000000.0,17688000000,14853000000,4651000000,2553000000,39745000000,60302000000,1284000000.0,1886000000.0,3170000000,8027000000.0,3931000000.0,3198000000,78628000000,0.0,118373000000,11645000000,5783000000,1872000000.0,1315000000.0,9639000000,28382000000,20082000000,786000000.0,4272000000,13778000000,38918000000,,,67300000000,,4005000000.0,40828000000,6764000000.0,-581000000,51016000000,118316000000,57000000.0,118373000000,4126000000,6988000000.0,5970000000.0,,1741000000,334000000.0,15000000,642000000.0,750000000.0,-5178000000,13647000000,-9119000000,-166000000.0,-362000000,61000000,1709000000,-7536000000,-2757000000.0,,,-2954000000,3074000000,-2637000000,18000000,3492000000.0,10855000000.0,7363000000,4528000000,1.1469,36.56,36.34,28.965,4734900.0,1.622,49.39320000000001,78.35820000000001
