,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,33510000.0,21920000.0,11590000.0,0.3459,0.0,11014348.0,-724183.0,10290165.0,32210000.0,,20000.0,220283.0,1570283.0,0.0469,1304958.0,0.0389,25042.0,1330000.0,0.0397,50000.0,1280000.0,0.0382,0.06,0.06,21412214.0,22593127.0,1180000.0,0.0,1180000.0,3700000.0,4690000.0,150000.0,9720000.0,660000.0,0.0,70000.0,70000.0,,,10000.0,740000.0,0.0,10460000.0,3851335.0,114110.0,,52318000.0,-52263445.0,4020000.0,90000.0,,,,90000.0,,88219.0,4110000.0,,12490000.0,-7020000.0,107752.0,768883.0,6346635.0,10456635.0,3365.0,10460000.0,1280000.0,220283.0,,,33770000.0,,-1143618.0,,39470000.0,-34411061.0,859222.0,-50871.0,,,,-42072.0,-92943.0,,710137.0,,,-633848.0,76289.0,0.0,842568.0,1176101.0,333533.0,808351.0,5.275,5.37,5.37,4715000.0,0,0,5.37
2006,39040000.0,23730000.0,15310000.0,0.3922,,13230190.0,,13230190.0,36280000.0,912557.0,,256046.0,3926046.0,0.1006,2074876.0,0.0531,1595124.0,3670000.0,0.094,-900000.0,4570000.0,0.1171,0.19,0.19,23890313.0,24629318.0,1860000.0,28370000.0,30230000.0,6910000.0,5780000.0,2220000.0,45140000.0,2170000.0,0.0,210000.0,210000.0,,,430000.0,2810000.0,0.0,47950000.0,5446953.0,70471.0,,1507145000.0,-1506992424.0,5670000.0,20000.0,,,-10000.0,10000.0,,15329.0,5680000.0,,41890000.0,-2550000.0,96016.0,2833474.0,42269490.0,47949490.0,510.0,47950000.0,4570000.0,256046.0,-1144491.0,,-7980000.0,,-1088854.0,,31490000.0,4954782.0,656337.0,-488150.0,,-16318510.0,,-1414138.0,-18220798.0,,29301301.0,,,992929.0,30294230.0,0.0,12729769.0,13905870.0,1176101.0,168187.0,9.05,8.975,8.975,4728200.0,0,0,8.975
2007,39830000.0,30390000.0,9440000.0,0.237,,20750266.0,,20750266.0,50800000.0,1498452.0,,1015445.0,-8454555.0,-0.2123,-11306503.0,-0.2839,1836503.0,-9470000.0,-0.2378,2160000.0,-11630000.0,-0.292,-0.45,-0.45,25977832.0,25977832.0,3360000.0,24440000.0,27800000.0,4470000.0,5750000.0,820000.0,38840000.0,2500000.0,0.0,170000.0,170000.0,,,110000.0,2780000.0,0.0,41620000.0,1940000.0,156847.0,,117850000.0,-112596847.0,7350000.0,470000.0,,,10000.0,480000.0,,474226.0,7830000.0,,43860000.0,-14180000.0,129471.0,3987445.0,33796916.0,41626916.0,-6916.0,41620000.0,-11630000.0,1015445.0,1862111.0,,-13810000.0,,37179.0,,17680000.0,19251579.0,-3310865.0,-317230.0,,,6416565.0,-313264.0,5786071.0,,1604192.0,,,-127463.0,1476729.0,0.0,3951935.0,17857805.0,13905870.0,-3628095.0,13.22,13.165,13.165,24887050.0,0,0,13.165
2008,35920000.0,28550000.0,7370000.0,0.2052,,22953000.0,,22953000.0,51330000.0,,,1060000.0,-13980000.0,-0.3892,-15416000.0,-0.4292,386000.0,-15030000.0,-0.4184,200000.0,-15240000.0,-0.4243,-0.58,-0.58,26339449.0,26339449.0,11740000.0,890000.0,12630000.0,2690000.0,5650000.0,1150000.0,22120000.0,2100000.0,,,,,,100000.0,2200000.0,0.0,24320000.0,1470000.0,153000.0,34000.0,1000.0,2816000.0,4440000.0,320000.0,,,80000.0,400000.0,,474000.0,4840000.0,,43920000.0,-29410000.0,-79000.0,5044000.0,19475000.0,24315000.0,5000.0,24320000.0,-15240000.0,1060000.0,8000.0,1053000.0,-9150000.0,2034000.0,52000.0,-514000.0,8530000.0,7771000.0,-14498000.0,-581000.0,,,9045000.0,,8464000.0,-156000.0,,,,68000.0,-88000.0,0.0,-6122000.0,11736000.0,17858000.0,-15079000.0,3.02,2.66,2.66,4758900.0,0,0,2.66
2009,26010000.0,19880000.0,6130000.0,0.2357,,14416000.0,,14416000.0,36460000.0,,,811000.0,-9669000.0,-0.3717,-10445000.0,-0.4016,-35000.0,-10480000.0,-0.4029,70000.0,-10550000.0,-0.4056,-0.4,-0.4,26433645.0,26433645.0,4980000.0,0.0,4980000.0,2510000.0,3710000.0,490000.0,11690000.0,810000.0,,,,,,1030000.0,1840000.0,0.0,13530000.0,1400000.0,125000.0,69000.0,1000.0,1634000.0,3160000.0,220000.0,,,,220000.0,,,3380000.0,,43930000.0,-39960000.0,418000.0,5765000.0,10153000.0,13533000.0,-3000.0,13530000.0,-10550000.0,811000.0,151000.0,727000.0,-390000.0,364000.0,210000.0,-165000.0,8140000.0,1988000.0,-7263000.0,-100000.0,,,890000.0,-371000.0,419000.0,-506000.0,,,,377000.0,-129000.0,212000.0,-6761000.0,4975000.0,11736000.0,-7363000.0,0.86,0.805,0.805,3677200.0,0,0,0.805
2010,17530000.0,12980000.0,4550000.0,0.2596,,10659000.0,,10659000.0,24110000.0,,,379000.0,-6071000.0,-0.3463,-6586000.0,-0.3757,146000.0,-6440000.0,-0.3674,-340000.0,-6110000.0,-0.3485,-0.22,-0.22,27172697.0,27172697.0,5450000.0,0.0,5450000.0,2700000.0,2280000.0,300000.0,10730000.0,300000.0,,,,,,430000.0,730000.0,0.0,11460000.0,850000.0,,146000.0,,1740000.0,2590000.0,,,,2000.0,2000.0,,,2590000.0,,47920000.0,-46070000.0,450000.0,6570000.0,8870000.0,11460000.0,0.0,11460000.0,-6110000.0,379000.0,2000.0,799000.0,-4580000.0,178000.0,1252000.0,-549000.0,3560000.0,6045000.0,-3465000.0,-32000.0,,,376000.0,,344000.0,-345000.0,3841000.0,,,54000.0,3550000.0,44000.0,473000.0,5448000.0,4975000.0,-3497000.0,1.125,1.13,1.13,9208000.0,0,0,1.13
2011,17400000.0,13120000.0,4280000.0,0.246,,11531000.0,,11531000.0,24630000.0,,,230000.0,-6890000.0,-0.396,-7226000.0,-0.4153,106000.0,-7120000.0,-0.4092,30000.0,-7150000.0,-0.4109,-0.22,-0.22,31896848.0,31896848.0,1710000.0,0.0,1710000.0,1970000.0,2390000.0,200000.0,6270000.0,840000.0,,,,,,550000.0,1390000.0,0.0,7660000.0,1280000.0,23000.0,64000.0,0.0,1407000.0,2710000.0,80000.0,0.0,82000.0,378000.0,540000.0,,105000.0,3250000.0,,50090000.0,-53220000.0,420000.0,7115000.0,4405000.0,7655000.0,5000.0,7660000.0,-7150000.0,230000.0,,546000.0,570000.0,297000.0,-115000.0,421000.0,4130000.0,725000.0,-5079000.0,-776000.0,,,,-180000.0,-956000.0,-17000.0,2185000.0,,,139000.0,2307000.0,-11000.0,-3739000.0,1709000.0,5448000.0,-5855000.0,1.145,1.0550000000000002,1.0550000000000002,3193700.0,0,0,1.0550000000000002
2012,16370000.0,11900000.0,4470000.0,0.2731,,7279000.0,,7279000.0,19160000.0,,,286000.0,-2524000.0,-0.1542,-2797000.0,-0.1709,-13000.0,-2810000.0,-0.1717,90000.0,-2900000.0,-0.1772,-0.08,-0.08,37909278.0,37909278.0,1650000.0,0.0,1650000.0,1740000.0,2220000.0,270000.0,5880000.0,500000.0,,,,,,640000.0,1140000.0,0.0,7020000.0,890000.0,24000.0,45000.0,0.0,836000.0,1750000.0,60000.0,0.0,58000.0,372000.0,490000.0,,82000.0,2240000.0,,52870000.0,-56120000.0,451000.0,7583000.0,4784000.0,7024000.0,-4000.0,7020000.0,-2900000.0,286000.0,,474000.0,-296000.0,253000.0,63000.0,-395000.0,3834000.0,-445000.0,-2881000.0,-24000.0,,,,85000.0,61000.0,-22000.0,2777000.0,,,,2755000.0,10000.0,-55000.0,1654000.0,1709000.0,-2905000.0,0.325,0.32,0.32,2890500.0,0,0,0.32
2013,13700000.0,10430000.0,3270000.0,0.2387,,5101000.0,,5101000.0,15530000.0,,,227000.0,-1593000.0,-0.1163,-1838000.0,-0.1342,8000.0,-1830000.0,-0.1336,70000.0,-1890000.0,-0.138,-0.05,-0.05,38593465.0,38593465.0,1460000.0,0.0,1460000.0,1030000.0,2320000.0,410000.0,5220000.0,230000.0,,,,,,60000.0,290000.0,0.0,5510000.0,870000.0,13000.0,37000.0,0.0,967000.0,1850000.0,20000.0,0.0,16000.0,364000.0,400000.0,,29000.0,2250000.0,,52980000.0,-58020000.0,355000.0,7945000.0,3260000.0,5510000.0,0.0,5510000.0,-1890000.0,227000.0,-2000.0,351000.0,-802000.0,645000.0,-115000.0,-11000.0,2568000.0,1799000.0,-317000.0,,,,,40000.0,40000.0,-53000.0,105000.0,,,9000.0,61000.0,26000.0,-190000.0,1464000.0,1654000.0,-317000.0,0.5449999999999999,0.5549999999999999,0.5549999999999999,3296000.0,0,0,0.5549999999999999
2014,13555000.0,10543000.0,3012000.0,0.2222,0.0,4770000.0,0.0,4770000.0,15313000.0,,,206000.0,-1273000.0,-0.0939,-1758000.0,-0.1297,279000.0,-1479000.0,-0.1091,61000.0,-1540000.0,-0.1136,-0.04,-0.04,39659392.0,39659392.0,857000.0,0.0,857000.0,1237000.0,2603000.0,121000.0,4818000.0,25000.0,,,,,,31000.0,56000.0,0.0,4874000.0,1375000.0,14000.0,23000.0,0.0,861000.0,2250000.0,2000.0,0.0,2000.0,-2000.0,2000.0,,16000.0,2252000.0,,53650000.0,-59557000.0,295000.0,8234000.0,2622000.0,4874000.0,0.0,4874000.0,-1540000.0,206000.0,,293000.0,-847000.0,-256000.0,-324000.0,507000.0,1721000.0,643000.0,-1245000.0,,,,,1000.0,1000.0,-2342000.0,,,,2998000.0,656000.0,-19000.0,-607000.0,857000.0,1464000.0,-1245000.0,0.462,0.445,0.445,1503500.0,0,0,0.445
