,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,90800000,54600000,36200000,0.3987,0.0,16600000,4100000.0,20700000,75300000,,,4100000,21100000,0.2324,15500000,0.1707,1500000,17000000.0,0.1872,1800000.0,15200000,0.1674,1.47,1.45,10361630,10527844,14900000,0.0,14900000,17100000,21800000,700000,54500000,35500000,0.0,13200000.0,13200000.0,,,400000,49100000,0.0,103600000,5000000.0,,,,8700000,13700000,,,1100000.0,,1100000,,,14800000,,,79700000.0,-27200000,36300000.0,88800000,103600000,0.0,103600000,15200000.0,4100000.0,300000.0,,22300000.0,,-2200000.0,,63100000.0,-26100000.0,15800000.0,-31200000.0,0.0,-2800000.0,2800000.0,200000.0,-31000000.0,,900000.0,,,,900000.0,,,,29200000.0,-15400000.0,9.22,9.535,7.125,690500.0,0.0,0.0,7.125
1999,119500000,70000000,49500000,0.4142,0.0,19500000,6100000.0,25600000,95600000,,,6100000,30800000,0.2577,23900000,0.2,800000,24700000.0,0.2067,3400000.0,21300000,0.1782,2.03,1.98,10476670,10777485,31400000,2300000.0,33700000,18800000,24200000,400000,77100000,36000000,0.0,11700000.0,11700000.0,,,400000,48100000,0.0,125200000,4400000.0,,,,9600000,14000000,,,1000000.0,-100000.0,900000,,,14900000,,1100000.0,99800000.0,-31700000,41100000.0,110300000,125200000,0.0,125200000,21300000.0,6100000.0,-400000.0,,34619613.0,,-2400000.0,,97719613.0,-38419613.0,23200000.0,-5300000.0,,-1400000.0,,-700000.0,-7400000.0,,700000.0,,,,700000.0,0.0,16500000.0,31400000.0,14900000.0,17900000.0,16.255,16.0,12.03,734500.0,0.3,0.3,12.33
2000,145226811,82546790,62680021,0.4316,0.0,23284152,5931755.0,29215907,111762697,,,5931755,43308216,0.2982,33464114,0.2304,3912347,37376461.0,0.2574,5159000.0,32217461,0.2218,3.04,2.94,10582916,10953540,62587033,231431.0,62818464,25165748,30259606,972120,119215938,39738064,0.0,10241051.0,10241051.0,,,318352,50297467,0.0,169513405,13038299.0,,,,8458026,21496325,,,7001000.0,,7001000,,,28497325,,1064062.0,130470576.0,-36042880,45524322.0,141016080,169513405,0.0,169513405,32217461.0,5931755.0,1783000.0,,-14021116.0,,-6048952.0,,83698497.0,12491002.0,38402102.0,-8127595.0,0.0,-773253.0,3024432.0,865.0,-5875551.0,0.0,962516.0,-807805.0,-1580858.0,104000.0,-1322147.0,0.0,31204404.0,62587033.0,31382629.0,30274507.0,24.155,27.125,20.8,1113900.0,0.2,0.5,21.3
2001,96044817,89603327,6441490,0.0671,,21561028,,21561028,111164355,,,7784577,-4924395,-0.0513,-15119538,-0.1574,2410566,-12708972.0,-0.1323,-547000.0,-12161972,-0.1266,-1.13,-1.13,10715921,10715921,69278574,2342663.0,71621237,9814914,13870822,1913134,97220107,36353951,13653521.0,,13653521.0,,,288943,50296415,0.0,147516522,4624185.0,,,,8897425,13521610,,,4532000.0,,4532000,,,18053610,,1076976.0,116699114.0,-37074879,48761701.0,129462912,147516522,0.0,147516522,-12161972.0,7784577.0,-2592000.0,,-909351.0,,1863260.0,,82789146.0,28850927.0,20972181.0,-5975441.0,-5943046.0,-5864808.0,3663213.0,89164.0,-14030918.0,,1328129.0,,-1606851.0,29000.0,-249722.0,0.0,6691541.0,69278574.0,62587033.0,14996740.0,25.215,24.635,19.065,538300.0,0.2,0.7,19.765
2002,95527892,72420220,23107672,0.2419,,22269733,,22269733,94689953,,,5998426,7776423,0.0814,837939,0.0088,940058,1777997.0,0.0186,1199000.0,578997,0.0061,0.05,0.05,10907371,11085934,59002581,4966275.0,63968856,16839497,12384472,1311086,94503911,37605195,0.0,7624729.0,7624729.0,,,7159077,52389001,0.0,146892912,5099894.0,,,,6614871,11714765,,,4519000.0,,4519000,,,16233765,,1093772.0,115632819.0,-50132,13982688.0,130659147,146892912,0.0,146892912,578997.0,5998426.0,405000.0,,18961559.0,,1486350.0,,101750705.0,-20853683.0,5090299.0,-6477313.0,-5561411.0,-8824630.0,6131796.0,-898157.0,-15629715.0,,1872716.0,,-1638293.0,29000.0,263423.0,0.0,-10275993.0,59002581.0,69278574.0,-1387014.0,24.31,23.28,18.125,342400.0,0.2,0.8999999999999999,19.025
2003,158497502,113812860,44684642,0.2819,,26757349,,26757349,140570209,,,8374918,26551612,0.1675,17927293,0.1131,249401,18176694.0,0.1147,4413000.0,13763694,0.0868,1.25,1.24,11020916,11133471,57461152,5038749.0,62499901,30381613,26228697,2354475,121464686,44119786,0.0,13519839.0,13519839.0,,,2712250,60351875,0.0,181816561,7514860.0,2000000.0,,0.0,10199121,19713981,6500000.0,0.0,6764000.0,1983627.0,15247627,,,34961608,,1116236.0,127406693.0,979576,17352448.0,146854953,181816561,0.0,181816561,13763694.0,8374918.0,1591000.0,,25873224.0,,2043609.0,,127623929.0,-20936643.0,28666193.0,-3119321.0,-36277457.0,-4953449.0,4904875.0,29000.0,-39416352.0,,2580224.0,,-1871494.0,8500000.0,9208730.0,0.0,-1541429.0,57461152.0,59002581.0,25546872.0,21.65,23.945,18.82,363950.0,0.2,1.0999999999999999,19.92
2004,190021953,132776304,57245649,0.3013,0.0,31301722,1032786.0,32334508,165110812,,,9025364,37395953,0.1968,24911141,0.1311,3459448,28370589.0,0.1493,3649000.0,24721589,0.1301,2.19,2.15,11283750,11511095,71197891,23120028.0,94317919,33247911,29101060,3100731,159767621,41244759,0.0,12573536.0,12573536.0,,,4190655,58008950,0.0,217776571,8814161.0,2000000.0,,0.0,21329531,32143692,4500000.0,0.0,410000.0,2261583.0,7171583,,,39315275,,1136327.0,149949283.0,5386512,21989174.0,178461296,217776571,0.0,217776571,24721589.0,9025364.0,-4986000.0,,579368.0,,-2774275.0,,128203297.0,2768428.0,32108749.0,-6578658.0,-353464.0,-17723615.0,6345595.0,29000.0,-18281142.0,,3891266.0,,-2168258.0,-2000000.0,-276992.0,186124.0,13736739.0,71197891.0,57461152.0,25530091.0,34.705,35.045,27.725,785250.0,0.2,1.2999999999999998,29.025000000000002
2005,215915756,156146724,59769032,0.2768,,33151672,,33151672,189298396,,,10104373,37819650,0.1752,26617360,0.1233,1097917,27715277.0,0.1284,7482000.0,20233277,0.0937,1.76,1.75,11510175,11593258,51997634,38463108.0,90460742,39304984,32947103,2519148,165231977,42379356,0.0,25210122.0,25210122.0,0.0,3901000.0,5333462,76823940,0.0,242055917,14560827.0,,,,22467853,37028680,,,,3450688.0,3450688,,,40479368,,1171595.0,167991188.0,700158,31713608.0,201576549,242055917,0.0,242055917,20233277.0,10104373.0,-3602000.0,,16474085.0,,-1145242.0,,144677382.0,-11936640.0,31273095.0,-7745817.0,-20807083.0,-17998601.0,1621603.0,252587.0,-44677311.0,,4115508.0,,-2183371.0,-7360694.0,-5428557.0,-367484.0,-19200257.0,51997634.0,71197891.0,23527278.0,31.24,31.395,25.01,791100.0,0.2,1.4999999999999998,26.51
2006,254932986,192985004,61947982,0.243,0.0,37800403,1029853.0,38830256,231815260,,,9027659,40076012,0.1572,23117726,0.0907,7930627,31048353.0,0.1218,5845000.0,25203353,0.0989,2.16,2.15,2702677,2702677,76760543,15576212.0,92336755,43765750,46297208,3896713,186296426,44289159,28117143.0,1892417.0,30009560.0,0.0,3425375.0,4476990,82201084,0.0,268497510,17244937.0,,,,24374107,41619044,,,,4728286.0,4728286,,,46347330,,1187035.0,190952754.0,-1815655,31826046.0,222150180,268497510,0.0,268497510,25203353.0,9027659.0,-988237.0,,28493618.0,,-13500956.0,,173171000.0,-42703901.0,19032492.0,-9364444.0,-6960974.0,-3633890.0,24489966.0,-300000.0,4230658.0,,3186587.0,,-2223204.0,336456.0,1299839.0,199920.0,24762909.0,76760543.0,51997634.0,9668048.0,32.975,33.965,27.215,554900.0,0.2,1.6999999999999997,28.915
2007,259137000,203007000,56130000,0.2166,0.0,36117000,-5499000.0,30618000,233625000,,,7921000,39625000,0.1529,25512000,0.0984,6192000,31704000.0,0.1223,5368000.0,26336000,0.1016,2.22,2.21,11861607,11903425,83875000,3273000.0,87148000,55385000,39049000,24649000,206231000,41113000,28447000.0,1181000.0,29628000.0,3000000.0,4364000.0,9524000,87629000,0.0,293860000,16145000.0,,,,16915000,33060000,,,,16273000.0,16273000,,,49333000,,1184000.0,214580000.0,-344000,29107000.0,244527000,293860000,0.0,293860000,26336000.0,7921000.0,-2039000.0,,-9186000.0,,7482000.0,,163985000.0,-3186000.0,19846000.0,-9269000.0,0.0,-37485000.0,28931000.0,11332000.0,-6491000.0,0.0,1452000.0,-5733000.0,-2473000.0,149000.0,-6605000.0,364000.0,7114000.0,83875000.0,76761000.0,10577000.0,33.44,32.15,25.880000000000003,802700.0,0.22,1.9199999999999997,27.8
